14.8,9.6,72.4,40.4,-3.4,39.4
-0.2,-8.2,53.6,25.2,-27.4,33
-2.2,-13,55.6,29.4,-99,35.6
16,5.4,77.8,43.6,-145,49.4
24.8,9.8,81.2,38.2,-23.2,52.8
13.4,-6.4,60.8,27.6,46,39.6
-3.6,-18.8,50,17,0,29.2
0.4,-7,62.2,30.6,4.4,37.4
14.6,7,81.6,42.8,13.2,46.8
6,-3.4,75.8,27,-1,42.8
-2,-18,63.4,16,-4.6,31.6
7.8,-7.4,74.4,28.4,-1.4,36.4
13.6,6.8,80.8,39.6,5.2,48.6
19.4,5.6,79,36.4,9.8,44.6
13.8,-4.4,70.2,28.6,-1.2,39
5,-3.6,75.8,27.8,-3.2,37.6
17.6,7.4,88.2,37.6,8.6,43.2
18.4,2.2,78,32.6,-61.8,47.6
13.8,-5.4,72.6,29.2,-91.2,47.4
19.8,1.2,70.4,32.4,-52.8,37.6
30.8,13,78,47,2.4,53.2
34.2,21.2,94.6,56.8,54.6,67
26.2,16,92,48.2,20.2,51.8
24.6,10.4,77.2,38.8,6.8,34
37,20,93.8,51,13.4,65.8
50.6,33.8,113.2,66.6,19.4,75.8
43.2,29,101.6,56.6,2.2,63.8
30.6,16.2,93.2,43.2,-17.8,52
34.8,21.2,98.6,51.2,5.8,54.8
49.4,37.6,106,66.6,31,70.2
55.6,36.2,112.4,65.6,23.6,73.4
41.2,23.2,99.8,56,11.2,57
36.8,25.8,97.8,57.6,-24.2,61.6
47,37.6,105.2,70,-132.6,67.6
50.8,41.8,112,74.8,-35.8,71
45.2,32,110.8,61.6,74.8,66.4
41,23.2,98.6,53,33.8,57.8
51.6,33.2,109.4,65,23.8,64.6
67.4,44.8,116.6,76,38,70.8
54.6,27.8,102.4,57,22.8,64.8
42,21.8,104.2,55.4,11.2,61.2
55.2,37.4,120,68.4,17.4,66.2
79,60.8,134.2,88.8,29.4,91.4
69.4,48.8,123,75.6,18,85.6
37,29.8,100.8,58.8,11.8,63.6
36,34.4,95,65.8,5.2,56.8
62,52.4,110.2,82.8,-73.4,86
70.4,50.8,117.8,81.2,-105,90
55,36,109,64.4,41.8,63.2
49,35,106.2,64.2,62.4,70.6
63.4,48.2,125.8,78.4,24.8,82.2
79.6,61.2,135,92.2,36.2,90.2
68,50.6,127.6,80.4,38.2,87.8
50.4,37,110.6,66.2,18,73.2
59.8,52,123.8,82.2,12.2,83.6
76.4,65,134.6,94.4,38.4,93
62.6,47.4,118.4,77.4,31.2,90.2
53.4,39.2,114.6,68.6,9.2,71.2
71,48,120.6,78.2,21,77.4
90,64.6,138.8,98.2,40.4,106.4
82.4,58.4,129.4,93.4,29.2,92.8
66.4,44.2,117.2,77.4,16.8,79.8
75.4,55.2,140,85.8,20,92.2
90.6,71.8,160,102,19.6,98.2
97.2,75.6,158.4,102.8,-52.4,99.8
81.8,58,139.6,87.4,-54.2,88.4
68.6,51.2,131.6,79.4,25.8,81.6
85.2,62.8,143,88,72.8,88.6
93.8,66.6,142,91,63.6,92.2
86.4,59.4,131.2,85.4,43,91.6
79.4,54.2,133.6,81.8,31.8,83
90.4,72.2,143.6,99.6,39.8,92.8
107.6,88.6,153.2,111,43.6,104.4
110.4,84.6,149.6,103.2,32,91.8
99.4,79.4,140,93.6,21.2,82.2
122,97.2,154.4,106.4,24.4,90.4
155.2,126.2,178.8,132.8,35.2,100.8
156.6,137.6,166.2,134,-46.8,109.8
157,139.8,153.6,123.8,-143.2,101.8
168.8,144,161,126,14,86.8
194.4,175,186.8,150.8,114,114
225.8,195.4,200.6,165.8,69.8,128.6
227.8,193.6,199.6,156.6,54.2,105
243.8,208.4,200.4,160,47.4,110.8
274.2,235,219.6,185.4,56.2,124.4
289.2,251.6,230.2,195,55.4,129.6
292.6,249.2,229.8,186.6,40.4,122.2
296.4,250.8,231,185,38,112
317,266,251.6,197.2,47.6,119.2
337.6,286.2,260.8,210.4,55.2,130
326,278.8,243.2,200,-12.2,134.4
314,266,227.8,190.8,-49.4,113
318.6,274.4,232.2,199.8,57.6,119.2
333.8,289.6,253.6,215,21.6,134.4
330,288,250.4,210.4,17.2,129.6
316.2,270.8,238.8,195.4,87.2,112.2
315.2,264.4,238.4,192.2,61,122.4
321.4,279,249.4,209.6,58.8,129
320,279,253.6,209.4,71,131.6
303.4,255.6,234.6,190.8,44,123
297.4,247.8,232.6,191,42.6,113.2
303.4,255.4,248.8,199.4,66.8,128.2
310.2,259.8,255,204,64.4,132.8
295.6,244.2,236.8,191.2,22.6,119.4
281.4,231.6,235.6,183.4,39.2,106.6
280.6,225.8,249.4,186.8,55,119
288.8,237.6,252,197,11.4,133.2
281.6,228.2,236,185,18.6,126.2
259.4,208.6,230.8,172,-4.8,111.6
246.4,202.4,234.6,171.2,63.4,118.2
262.6,215.6,243.2,187.2,97.2,131.4
254.8,208.4,236.8,184,78.8,132
228,189.4,221.8,167.2,68.8,115.4
209,173.6,211.4,157.2,56.6,111.8
222.8,181.6,223.4,169.2,69.2,124.2
222.4,180,221,166.2,64.6,128
194,152.8,194.2,144.2,47.8,113.4
180,141.2,188,137.4,34.8,103.8
185,147.8,194.2,146,15,122.8
186.6,152,200.6,154,-0.2,124.8
166.4,136.2,186.2,141.8,6.4,107
148.2,118.2,175.2,123.8,5.8,123.8
144,117.6,187,122.8,30.2,116
165.2,136.8,207.6,144.2,100.6,129.2
158,124.6,191.8,133,68.4,123.8
135.4,105.4,168.8,116.6,51.4,104.8
122.8,98.6,161.6,112.8,52.8,106.6
138.4,114,181.8,129.8,65.8,119.8
137.2,114,182.4,132.4,62.2,132
120,93.4,164.4,114,33.6,111
111.4,83.2,158.6,107.2,25.2,102.8
129.8,98.6,173.2,127.6,44.6,119.8
134,103.4,177,128.4,34.8,128
107.4,84.6,162.8,109.8,31.8,115.4
97.6,73.6,162.4,103.2,-72,104.8
114.6,88.2,180.8,119,-10,116.2
128.2,100.6,184.6,130,123.6,128.2
119.4,87.8,173,116.8,62.2,116.6
100.4,73.8,161.8,105.4,53.6,103.6
107.4,83.4,171,116.2,73.8,120.8
129,98.2,180,132.2,76,127.6
110.8,83.8,165.4,118.4,63.8,109.6
91.2,74.2,160,105,45.6,110
94.4,76.8,158.8,106.6,45.8,115.8
113.2,87.4,181.8,117.8,62,116.6
111.8,91.4,185.6,123.4,61.6,130.6
94,75,172.2,111.6,-5.6,115.2
87.8,70,166.8,103,-48.2,110
100.6,83.6,177.2,117.6,-16,123.8
115.8,88.2,175,120.4,44,132.2
96.6,70.8,158.4,103.2,85.4,123.6
76.8,58.8,148.8,95.6,59.4,110.8
83.2,66.6,159.2,102,52.6,110
97.4,81.2,170.4,118.4,74.6,117.4
91.6,71.8,150.2,111,72.8,125
75.8,52.2,142.8,87.6,46.4,110.6
81,57.6,162.8,92.8,53,109.4
97.6,75.2,177.2,114.4,52.2,133.8
97.4,74.2,164,113.2,-5.6,125.8
84.2,61,151.8,103,-38.6,109.4
73.4,50.8,153.8,89,-0.2,110.6
87.6,68.8,173.2,109,82,123
87.2,79,171,116.2,91.4,130.2
75.6,62.4,149,98.4,65.4,117.8
84.4,56,155,94.8,59.8,109.4
98,72.2,174.8,109.4,57.2,123.4
113,82.4,183.4,120.2,66.2,135.6
95.2,68.6,169,109.4,61.2,124.8
76.4,54.4,158.2,94.8,48.8,115.8
92,64.2,169.2,104.4,43.4,119.8
106.6,83,180.6,120.2,-8.8,131.8
91.4,68.2,173.6,105.8,-37.6,125
78.2,53.6,163,94.6,25.8,113
83.4,57.2,166.6,102.2,97.6,120.2
104.8,79,176.8,124.2,101.8,136
103.2,82.6,171.4,118.6,83.8,133.4
81,61.4,160.2,98.6,62.2,119.4
83,59.8,164.2,102.2,60,111.4
105.4,81,184.4,119.4,78.8,118.4
113.2,85.8,184.2,125.2,80.6,148.6
89.6,65.2,171.4,105.6,56.6,130.2
79.8,62.4,172.8,100,50.8,123
97.6,78.8,184.2,113,57.8,125.8
106.4,82.4,173.2,118.8,-13.2,141
96,73,168,115,-18.6,136.8
86.4,67.4,175,108.6,23.8,128.4
102.6,74.8,189.4,116.2,42.6,122.8
118,94.2,198,135.6,101,143.2
109.4,89.8,189.8,129,95.2,146.6
88.4,67.6,166.8,109.4,68.2,127
90.6,69.8,170.2,113,68.2,122.4
106,81.8,189,126,83,140.6
95,80.2,180.4,125.4,73.4,145.6
82,74.6,162.4,118.2,54.2,137.6
89.4,68.8,160.6,112.6,48.8,133
110.8,89.4,182,127,68.2,132.4
115.2,95.2,192.4,131.4,40,145.4
106.4,85,185.4,121.6,-8.8,137
95.2,77.6,171.6,115.8,75,133.6
97.8,81,176,124.2,58.8,141.4
107,93,180.4,134.8,48.6,144.8
96.4,84.8,166.4,130,27.4,135.6
84.2,69.6,160,107.2,25.8,130
95.6,76.6,175.8,113.4,91.8,128.2
114.2,91.4,188.2,129.8,87,144.2
105.4,85,185.2,122.4,59.6,148.2
95.6,71.6,179.4,109.8,57.6,131
97.6,79.8,184.2,118.8,63.6,132.2
110.8,96.2,201.8,137.8,78.6,147.2
123,97.8,198.8,139.4,31.8,147.2
102.8,75.6,179.8,117.4,6.4,129.4
86.2,68.8,168.6,112.2,82.8,129.8
111.2,90.4,195.4,132.8,65.8,147.6
126.2,101.2,204.4,140,40.8,155.8
104.8,84.6,188.2,127,61,149.8
91.4,70.8,171.8,112.2,13,124.2
106,81.2,180,122.8,54.6,136.6
119.6,94.2,197.2,136.4,123,158
108.2,84.6,193.6,125.8,87.6,140.8
99,71,183.2,111.8,71.2,125.8
92,74.8,188.8,120.6,65.6,143.4
113,95.8,208.8,142,21.8,161.4
112.8,93,195.6,135.2,66.8,156.8
95.2,74.6,177.8,118.2,96.6,142
98,73.8,179.6,118.6,80.8,136.4
120,97.8,204.2,139.6,96.4,157.4
126.4,99,200,140.2,80.8,166.4
104,82.2,184.8,127.6,38.8,147
95,80.8,176.2,125.8,44.2,143.4
111.4,93.8,191.6,137.8,37.8,152.8
123.8,101.2,215.6,145.8,91.4,167
113.2,88.4,189.4,129.6,98.4,154.4
106,80.8,175.2,120.8,74,138.6
106.2,84.6,184.8,126.6,80.2,146
119.2,95.8,202.6,138.4,92.8,158.4
112.4,93,198.4,132.2,87.6,154.8
96.2,76.6,183.6,118,49.4,136.6
101.4,80,194,126.2,-7.6,134
119.2,98,207.8,143.4,64,159.8
114.8,96.6,192.4,136.8,123.4,159
98.6,81.8,170.2,121.2,73,141
99.4,74.8,178,118.8,60,133.4
110.8,91.8,200.4,133.2,90.6,159.2
122.4,101,200.8,135.4,62,157.8
113.8,83.6,186.4,125,56.2,140.4
100.4,78.6,174.2,121,61.2,141.4
102,85.4,186.8,127.4,18.4,141.4
110.4,94.2,202.6,138.8,81.6,165.4
101.6,86.4,191.6,128.8,106,156.4
91.4,75.6,182,119.8,74.8,133.2
100.6,85.6,192.6,130.8,80.6,150.4
120.4,101.4,194,144.2,97,162.2
114.2,92.6,183,133.6,88.4,148
100.2,79,177.8,119.6,18.8,152.6
99.2,84.4,188.6,128,-1.2,145.2
116.6,103.8,209.4,148.6,117,164.2
122.8,98.8,196.2,143.8,108.8,168.2
104.8,82.2,186,129,7.8,146.8
108,86.4,195.6,131.8,-6.6,148
121.6,101.8,207,145.8,118,160.2
116,105.8,202.6,149.6,130.6,173
103,90.4,195,136.4,89.4,162.4
101,82.2,180,127.8,82.4,146.4
115,95.6,193.6,140.2,92.8,149.4
125,106.2,216.2,152.4,104.8,164
115.6,88.8,205.2,138,87.8,159.6
99,76.4,189.4,122,14.4,154.8
108.4,88.2,202.2,134.2,10.8,157.2
126.8,108.6,219,151.6,127.8,168
117.4,101.8,211.8,146.2,112.2,167.4
111.8,92.4,205.2,137.6,67.4,146.6
110,95.6,205.8,142.6,45,150.2
119.2,115.8,221.4,161,36.6,171.2
127.2,118.4,220.4,159.4,78.2,171.2
119.6,98.6,197.8,142,116.2,160.8
118.8,93.4,194.4,146.8,90.8,154.4
127,108.2,214.6,164,96,166
134.6,117.8,212.6,165.2,110,185.2
118.2,104.4,194.8,156.6,92,160
107,90.8,192.6,134.2,79.6,152.2
119.4,102,209.8,147.4,86.6,173.8
136.4,119,228,166.6,73,174.4
125.6,107.2,213.8,152.2,5.8,168.2
104.8,91.2,194,139.4,64.6,156.8
106.8,95.6,193.6,146.4,81.2,159.2
131,114,215.8,162.4,36.4,176.2
132.6,111,219,157.4,95.6,176.4
114.2,90.8,205.6,134,126.2,148
108.8,88.2,199.2,132,98,144.8
124.2,107.2,213.4,155.8,106.6,169.8
132.6,114.2,217.2,158.2,104.8,180.4
113.4,96.4,198.4,141.4,84,154.6
106.2,96.6,201.2,143,87.2,157
123,109,212,157.8,95.8,164.6
141.8,121.2,222.2,167.4,43.6,178.8
129.2,110.6,210.2,150,65.2,176.8
104.8,96.2,200.8,135.4,84.8,149.6
114,101.2,213.2,141.6,49.2,157.4
130,112.4,219.4,151.8,75.4,169.4
124,106.6,204,145.4,126.4,167.8
111.4,92.6,188.2,132.6,98.4,150.4
113.4,98.2,196.8,139.8,89.6,159.6
128.6,115,218.2,154.4,110.4,169.2
129.2,114,209.6,150.2,103,175.8
110,98.2,191.6,142.2,78.8,158.6
106.8,97.8,202.2,147.8,78.8,159
130.6,114.8,223,163.8,94.4,178.2
137.4,117.2,220,161.6,85.2,173.8
123,103.4,192.6,145.6,1.8,159
119.6,100.4,194.4,143.2,42.2,155.2
129.8,115.6,217.2,161.6,91.4,168.6
138.4,127,229.4,169.2,63.4,185.4
131.6,119,220.4,159.8,111.4,180
119,103.4,205,144.8,121.4,167
123,107.8,207,150.6,101.4,160.6
135.6,121.4,214.8,164.6,115,180
130.6,114.4,215.8,158.4,106.2,180.8
111.8,102.6,203.6,143.4,85,159.2
114.8,100.6,207.6,141,88.2,159.8
133.8,116,228.4,159,101.6,167.6
138.6,124.6,223.6,165.6,108.6,180.2
129.8,108,200.6,146.6,85.6,176.8
122.8,104.2,200,146.8,67.8,161.6
132.4,120.2,220,159.4,31.6,181.8
139.4,127,231.2,159.8,54,184
129,114.4,223.2,154.4,112.4,166.6
125.4,104.8,208.6,145.4,93.4,156.6
135,116.4,212.8,157.8,44.2,172.2
146.6,128.2,229.2,168.8,102.8,180
132.6,114.2,215.8,153.8,131.8,169.4
114.4,102.8,202.4,140.6,88,155.6
123,108,216.8,147.2,87.4,152.4
145.4,127,238.4,167.8,107,179.8
147.6,130.4,228,168.8,117.8,179
136.4,117.6,214.6,151.4,106,164.8
124.4,105.8,209.8,140.8,98.2,155.4
134.4,117.4,227,157,111.8,164.2
142.8,121.4,222,158,107.4,174.6
121.8,101.4,191.4,139.6,19,162.6
115.8,96.8,194,138,9.2,157.6
133.8,117.4,221,157.8,121,171.8
141,128.4,227.8,165,71.4,176.4
132.6,113.8,219.4,153,70,162.8
121.8,106,212.4,142.2,128.2,155.2
122,111.6,216.8,150.4,95.8,160.8
142.4,127.8,230.8,166.6,112.6,179.2
140.8,120,217.2,155.4,118.6,172.4
122.2,108.4,202.2,144.6,93.4,157.8
121.6,115,207.4,153.8,95.2,162.4
137.4,128.2,218.6,169.6,105,176
132.4,116.6,204.6,150.8,97,169
119.2,104.2,193.6,141.8,89.2,158
120.2,106.4,202.6,142.6,75.2,149.6
134.8,117.8,222.4,153.4,59,164.2
141.2,122.6,221,156.4,11.6,171.8
123.4,106.4,203,141.4,-3.8,156.2
113.6,99.2,197.4,132.2,105.8,152.2
121.6,106.6,201.2,142.8,123.8,148.2
134.8,120.2,218.6,154.4,118.8,168.4
132,114,214.6,144.2,118.6,171
117.2,100.2,200.4,134,100.2,162.2
125.4,105.6,209,142.2,106.8,156.8
146.6,119.4,220.6,154.4,116.6,165.4
135.4,113.6,214.4,148.4,105.2,169.6
120,98.6,201.4,133,90.6,147.6
122.2,101.2,202.8,137,85.8,151.8
139.8,121.6,220.4,156,90,173.8
141.4,117.4,213.2,148.2,57.2,168.6
118.6,95.2,197,131,26.6,151.6
115.8,97,205,134.4,-13,154.2
135.6,122,232.8,155.4,91.4,168.4
145.4,131.6,231.2,162.8,169.8,167
131.2,114.4,203,143.6,121.8,168.6
125,104.6,210.6,137.2,104.2,159.8
136.8,117.8,233.6,153.8,117.4,169.6
153.8,133,241,169,123.8,183.2
150,129.2,229,161.8,113.8,171.8
135.8,114.2,215.6,149.6,92.4,166.6
141,122.8,222,161,107.2,175.6
149.2,135.6,231.2,173.4,118,193.4
145.2,131,227.2,166.2,88.8,182
130.2,114.8,209.8,150,48.6,169.6
134.2,120.6,217,155.4,99.8,172.2
147.8,131.8,234,167.2,118.2,189.8
151,129.4,236,165.6,34.6,180.8
135.2,115.4,222,154,-4,168.4
128.4,110.6,211.6,148.8,107.2,167
144.8,129.6,220.2,164.4,150,184
150,137.4,227.2,170,117.6,190.2
142.8,123.4,223.4,156.6,108.4,172.4
134.6,116,214.6,149.6,113,156.6
140,126,223.2,157.2,112.6,170.8
150,135.2,234,168,117.6,181.8
149.2,129.2,236.6,158.6,114,168.8
135.2,115.8,225.2,148,101,165.8
139,119.6,229.4,156.8,91.4,173.2
153.6,139.2,241.2,174.2,78.6,181.8
155.2,141.4,240.4,173.4,108.4,169.6
139,120.8,220.8,154.6,106.2,174.6
135.6,119.4,222.4,154.6,57,163.8
154.4,138,237.8,173.4,12,182
163.4,140.8,230.2,174.2,70.8,186
144.2,124.4,206.8,156,140.4,174.2
137.8,121.6,216.4,156.2,118.6,167.8
152.4,136.6,240,171.4,116.8,181.8
163.4,143,242.6,177,126,188.4
151.4,130.2,231.6,163.4,111.8,175.8
136.2,120.2,224,155.6,94.8,173.2
147,132,234.2,167.4,77.8,172.8
157,143.6,245.8,177.6,79.8,188.4
152.4,137.4,230.6,169.8,110.8,182.4
134.4,123,213.6,160.2,90.4,168
134.8,125.6,219.6,164.6,88.6,176.8
164.8,146.6,240.4,179,64.4,184
166.4,146.8,241.2,176,96.4,187.4
147.4,127.4,226.2,156.2,95,166
141.6,124.8,220,155.6,30.6,169.4
161.2,145.6,238,178.8,130,186.4
169.2,149.2,241,180.6,140.4,185.2
150.4,131.6,226.6,163.2,106.6,175
138,120.6,216,148.2,103.8,166.2
155.8,141.4,234.8,173,115.8,181
158,147.2,238,175.8,124,185.2
134.6,128.8,223,158,104.8,174.2
123.4,117.2,221.8,151,93.8,162.4
135.6,125.8,235.4,160.6,107.6,169.6
156.8,140.8,242.8,171.8,116.8,187.8
150,129.2,223.4,159.8,56.6,176
127.6,107.6,206.2,139.2,-0.6,158.6
135.6,118.4,220.4,149,107.2,153.2
155.2,138.8,235.8,168,148.8,176
148,133,229.8,161.8,83,189.2
132.4,112.6,214.4,142.8,30.4,179.8
137.8,114.6,215.2,146.2,116.8,154.2
149.6,130.2,217,162.6,136.4,171.6
144.2,128,211.8,162.8,113.8,183.2
131.4,117.8,219.4,151.4,105.4,168.4
122.2,110,222,142.4,91,159.6
135.4,122.2,235.2,155.4,106.2,170.2
151.2,129.8,238.6,161.6,130.8,177.6
138.8,116.4,217.4,148.2,111,169.6
124.8,104.2,205.4,139.6,56.8,160
130.6,110.4,220.6,144.2,11.8,167
147.2,127.4,234.2,159.6,127,178.6
137.6,117.4,216.4,151,148.6,174.6
127.6,102.6,212.4,134.2,102.8,151
132.6,110,227.6,146.2,84.6,165.8
151.8,135.2,245.2,170.6,48.6,184
152.6,131.8,228.4,161.6,125.4,179
135.6,114.4,209.6,144.8,134.2,161.2
138.6,121.4,220.2,154,106.2,160.8
142.4,129.8,233.6,162.2,118.8,179
152,137.6,242.2,169.8,123.6,185.6
140.4,125.2,227,158.6,107,175.6
130.4,111.8,207,147.2,94.2,162
148.4,125.4,231.8,156.2,67.6,168.6
149.4,130,237.4,161.2,34.8,180.6
136.6,119.2,228,152.4,113.6,181.2
129,111.6,220,143.6,133.8,162.8
135.4,118,226.8,152.2,113.6,165
158.4,134.8,241.4,169.2,116.2,189.6
151.8,129.8,232.6,162.6,122.8,184.4
136.6,111.8,219.6,147.6,77.6,160.4
133,112.2,213.6,147.2,19.2,166.6
147.8,130.8,224.4,166,132.2,185.8
151.6,133,235.2,165.8,152.8,181.6
140.2,121.6,228,154,115.4,172.8
130.6,113.2,217,144.8,109.8,162
148.4,128.2,234.6,162,122.2,169.8
166.4,147.4,252.6,180.2,126,197
141.8,123.6,226.4,153,40.8,179.6
130.2,111.2,220.6,145.6,32.2,162.8
144.8,124.2,233.4,157,128,169.8
154.2,134.4,240.8,167.6,81.6,173
152.4,136.2,231.2,170.4,76,181
146.8,130.4,220.4,167,141,176.2
152.8,133.4,235,164,110,168.8
164.4,144.6,250.6,171.2,117,191
165,142.2,238,170.8,138.2,182.2
146.8,124,230.4,152.4,120.4,165
139,118.4,228,151.4,106,168.8
146,133.6,238.2,168.8,77.8,184.4
152.4,137.4,241.4,170.6,49,192.6
150,126,231.4,158,105.8,166.2
146.2,124.2,220,157.6,133.4,165
153.4,139,234,170.8,116,187.6
162.6,144.8,244.8,176,71.6,188.2
148,128.8,228.8,163.4,33,178.4
141.6,119,218,154.6,135,169.4
148,128.8,223.8,162.8,138.6,167.8
159.2,147,248.6,179.6,130.8,190
157.6,141.2,248.2,171.2,134.6,183
144.4,125.8,231.4,157.8,111.8,172.8
147.2,131,232.2,164.4,104,173.2
166,143.8,244.2,176,90,184.6
169.4,144.8,240.8,173.2,104.2,187
155.2,130,219.2,159.6,61.6,176.6
148.6,128.4,217.4,161,69.8,163
166,149,248.8,178.4,145.2,184
169.6,154,249.6,179.8,132.8,196
153.8,140.6,234,165.6,75.4,178.8
153.2,132.6,233.6,158.2,42.6,161.2
161,142.4,252.4,169,139,184
180.2,157.2,258.6,183.8,155.6,187.2
171.4,145.8,237.8,168.4,119.8,180.6
158,134.6,232.2,156.2,113,169.2
167,145.4,246.6,169.6,123.4,169.8
183.4,164.6,257.8,184.4,129,186.6
177.4,158.6,249.4,177.4,119.6,185.2
162,147,236.4,168,102.2,171.6
174.2,158.8,246.8,177.4,74.2,178.4
204,181.4,265.8,194.4,75,193.2
207.2,184.6,260,193,74.8,191.8
198,175,249,185.8,112.4,177
199.8,182.8,249.6,188.6,126.4,172.4
223.6,201.6,263.8,202,125.2,194.6
241.8,216.8,272.4,213.4,132.4,203.4
231.6,213.6,272,209.6,136.2,191.6
227.4,210.4,273.2,203,110.4,180.6
243.8,229.6,281.2,217,48.6,198
258.8,241.4,290.4,224.6,128.6,201.4
259,237.2,280.4,217.4,159,196.8
250.4,236,273.2,213.8,112.4,186.8
268.8,251.2,290.6,225.2,121,182.8
294.2,273,309.8,242.6,137.8,207.6
293,273.2,294,235.2,131.6,201
282.6,265.8,285.8,225.2,97.2,183.6
287.8,270,295.8,232.2,28,189
312.2,291.4,314.6,251.4,96.6,205.6
317.8,299.2,313.6,252.2,165.8,207.6
308.4,291.4,305,245.8,137.6,197
308,287.8,300.2,240.4,129,194
323.4,301.6,312,251.6,132.4,201.2
335,312,315.2,261.8,75.6,203.8
320.6,298.4,304.8,250.2,101.6,201.6
313,291.2,305,243.6,157.6,192.4
316,296,313.8,253.8,137,199.6
336.8,311.4,324.6,268.2,149.2,213.6
326.2,299.6,314.6,256.2,142,212.4
302.6,276.4,300,235.4,127.8,188.2
302,274.4,309,239.2,134.2,190.8
307.8,286.4,317.8,255.4,109,205.2
301.8,275.8,312,243.6,52.8,203.8
281.4,252,291.2,220,111.6,190.8
271.6,249.4,281.2,223,141.2,179.8
283.6,262.2,305.4,241.2,138.6,205.8
281.4,260,299.2,239.2,127.4,212.4
261.2,239.4,272.2,217.8,99,187.4
242,226.8,274,215.8,124.8,180.2
256,241.2,298.8,228,99.8,202.2
265.2,240.4,301,227,82.6,213.2
241.2,216.4,278,212.8,158.4,190.8
223.2,201.4,265,198.6,137.6,181.6
226.6,203,274.2,202,127.6,185.6
230.4,214,286.4,216.6,145.8,207.6
219.8,201.2,276.2,206.8,137.8,199.2
199.4,181,257.2,187.6,111.2,188.4
195,177,260,186.2,56.8,180.6
208.6,191.8,274.4,204,99.6,195.4
205.2,185,261.2,198.4,154.6,207.2
186.4,162.2,242.4,178.6,106.8,178.8
177,163.2,247.4,185,66.6,185.4
189,174,261.4,193.4,51.4,198.4
196.6,173.8,250.8,193,138.2,200.4
182.4,156.8,230.6,177.2,146.6,181.8
163.6,146.2,234.6,167.4,101.2,176.8
176.6,159.8,260.6,182.2,128.2,186.4
176.8,161.4,254.6,183,133.4,192.2
166.2,147.4,243.2,170.4,118.8,185.2
158,138.2,239.4,162.6,100.2,173.4
157,139.8,246.4,166,54.2,179
168.2,151.6,256.8,176.8,102.8,197.2
162,140.2,242.8,167,149.8,184.2
145,123.6,227.2,154.4,109.4,168
137.8,128.4,233.8,156.6,110.6,176.4
153.6,139.6,244.8,168.6,121,194.4
160,140.8,242.8,167.8,41.2,191.4
140.2,123.6,228.8,151,30.2,169.2
144,121.8,219.8,150.8,134.6,166
161,136.6,234.8,163.8,136,185.6
170.2,146.4,246.4,171.4,127.2,189.4
155.8,134,233.6,156.4,123.2,181.4
134.2,119,227.8,145.8,105.8,166
146.6,124.6,231,157.4,108.4,176.4
166,142.6,241.2,172.6,106.6,187
153.8,131.2,234.8,160.8,52.2,168.2
131,110.6,223.2,142.6,79.2,169.8
140,120.8,236.2,152.4,124.2,175.6
162.2,144,256,172.4,107,192.4
154.8,137.6,245.6,166.2,123.4,182
138,119.8,228,150,84.4,167
139.8,123,229.6,152.2,31.4,168.6
158.8,139.2,243.6,170.6,109.2,183.6
164.8,142.2,236.4,174.2,126,191.2
139,124,220.8,158.4,119.2,175
129.6,119.2,227.8,155.2,114.8,176.4
148.2,136.2,250,169.2,126.6,184
157.6,141.4,253.8,171.4,130.4,189.6
145.4,124,231.8,153.2,113.6,182.2
133.2,113.4,220.2,143.2,59.4,163.4
138.6,122,236.6,156.8,62,170
153,137.2,250.8,175.4,143.4,188.4
144.6,129,235.8,156.4,130.6,178.8
138.6,116.8,216.8,146.4,108.2,171.4
136.2,116.2,226,147.2,111.8,175.2
151.6,134.2,245.2,165.4,125.4,195.8
148.8,130,234.8,160.8,105.4,182
130.2,109.4,214,141.8,28.6,164
125.2,110.6,227.6,143.4,88.4,167
150.4,130.6,253.4,161.2,152,181
154.8,132,246.6,164.4,87.2,182
136,121.2,228.4,153.8,78.2,170
127.4,114.6,222.2,144.2,108.4,169
133.2,119.8,239.8,152.4,117.6,174.2
145.4,131.2,242,164,76.4,194.4
139.2,124.8,224,153.4,91.6,177
133.6,114.8,225.6,143.2,135.8,165.2
139.8,124.6,240,154.8,124.6,165.4
150.4,135.4,241.6,167,127.8,192.4
149.8,128.2,223.4,158.8,120,177.2
136.2,115.8,209,147.6,103.4,161.6
132.8,120.2,228.2,155.8,85.8,175.6
154.8,138.6,254.8,172,40.6,188.4
158.6,135.2,248.4,165.8,109.8,185.2
139.4,120.6,233.4,150.8,134.2,165
129,117.6,233.2,151.8,107.4,167
139.2,133.4,239.2,168,119.8,180.4
142.4,136.2,239.8,167,94.6,183
129.6,119.4,227.4,150.2,84.8,175.8
126.4,115.4,224.2,147,112.6,163.4
138.2,130.4,233.4,163.8,77.2,176
147.8,137.4,237.8,173,73.2,186.4
138.4,126,225.4,158.6,134.4,177.2
130.2,113,207.8,144.8,113.8,170.4
134,116.4,226.6,151.6,104.2,162.2
146.2,132.4,245.6,159.4,122.8,183.2
139.8,127.6,225.2,157.2,114.6,179.4
121,113,210.4,147.6,101,168.2
115.6,112.2,222.4,148,66.4,166.8
136.8,126.8,240.2,163.6,22.8,178.6
140.6,128.4,237.4,161,118.6,185.4
130.4,115.2,223.2,150.6,126.2,170
125.8,112.4,219.6,148.6,96.2,165.2
138.6,124.6,233.8,159,115.6,176.4
150.6,134.4,246.2,169,78.2,185.6
139.4,122.8,236,157.6,24.2,175.8
