7.6,2.4,-7.6,2.6,9.8,38.2
-7.4,-9,-17,-9.6,11.8,-9.6
-3.4,-2.2,-16.4,-10.6,1.2,-18.8
-2.6,-7.6,-15.6,-11.8,0.8,-15.8
-1.2,2.6,-14.8,15.2,0.4,-6.6
-6.6,-2.2,-22.6,-22.4,-6.8,-11.8
-5.8,-7.8,-15.6,-20.6,8.6,-20.2
4,7.8,-12,1.2,-0.6,-10.6
2,5,-13.6,-3.6,4.4,-1.8
-3,-0.2,-17,-5,9,2.8
-1.2,0.4,-14.4,-2.8,-2.6,8
-4.2,-0.4,-13.8,1.8,-0.6,8.2
2.8,9,-7,7,12.8,16.2
-1.4,1.4,-14.4,-4.4,5.8,-14.6
-6.6,-3.4,-19.4,-3.2,2.6,3
-7,-3,-19.2,-4.4,5.6,-1.6
-9.6,-10.4,-15.6,-10.8,1.8,-15.2
-7.8,-6.8,-17.4,-8.4,-12.4,-2.6
-13.2,-6.4,-28.2,-3.8,-20.4,-3
0.4,-0.4,-6.2,0.6,8.2,11
8.6,9.2,3,22.8,13.8,24.6
-14.4,-8.8,-32.8,-8.8,-5.6,-7.4
-14.8,-5,-21.2,-6.4,-5.4,-9.4
5.4,4.6,-0.6,7.4,16,5.2
3,2.6,-10,-7,9.2,17.8
-13.2,-13.4,-25.2,-17.8,-10.8,-17
-18.2,-16.4,-23.6,-23,-5.2,-33.6
-8.8,-12,-16.8,-5.4,1.2,-9.8
-10.8,-8,-18.8,-6.6,-2.8,-7.4
-1,-3,-7.2,-13.8,6.6,-11.4
-11.2,-16,-22.6,-22.4,-17.4,-1.4
-5,-2.4,-10.2,-5.4,9.2,13
11.6,4.8,6,-5,20.8,2.8
3.8,-6.8,-5.4,-9.8,7.8,-17.6
-17.4,-14,-29.2,-14,-8.2,-12.8
-10,-11.6,-17.2,-14.8,-4.4,-15
0.8,-9.2,-6.8,-14.4,-3.2,-5.6
0.8,-0.2,-3.2,-3.8,-0.2,3.6
-6,-7,-8.6,-11.8,3.2,-3.6
-9,-11.8,-8.8,-13.2,11.6,-6.2
-4.4,-4.8,-8.6,-9,10,0.6
1.2,1.4,-4.4,-8.8,11,-1
3,-1.8,-2.4,-5.6,8.4,-12.6
6.8,2.4,0.8,1.2,15.4,2.6
-1.4,-2,-5.6,9,19.2,6.2
-6.8,-9.4,-17.8,-16.2,-2,-11.6
-7,-9,-16.8,-19.8,-1,9.4
-15.2,-11.4,-19.2,-6.6,8,-11.4
-15.4,-15.2,-23.4,-10.8,-8.4,-8
-19,-19.8,-25,-21.6,-8.8,-12.8
-12.2,-12.2,-17.6,-12.8,3.8,-2.6
-6.4,-10.8,-15.2,-14.6,-0.8,19.8
-15.4,-12,-20.4,-12.2,-2.8,-17.6
-1,-2.6,0.2,-1.4,26.8,-16
2,-2.4,-8,-12,6.8,-9.2
-12.8,-15.6,-22.4,-20.6,-2.8,-6.2
-10,-16.6,-16.4,-18,-4.4,-14.4
-0.2,-4,-3,-5.4,1.4,-11.8
-17.6,-17.4,-27.8,-21.4,-0.2,-6.4
-12.6,-11.4,-22.2,-17.4,-9,-13.6
-3.8,-9.2,-14.4,-12.4,0.6,-6.6
-10.4,-19.8,-21.2,-20.4,5.4,-5.6
-12,-17.4,-16.6,-5.8,8.2,-21.6
-3.2,-3,-12.8,-0.6,8.6,-8.6
-2.4,-5.2,-15.8,-9.8,8.6,16
-24,-28.8,-29.4,-29.2,-6.6,-12.6
-5.8,-5.2,-9.4,-12.6,8.8,-10.6
-0.6,-7.4,-10.2,-6.8,12.4,-1.8
-6.2,-3.6,-12.8,-5.6,24.8,-2
-9,-9.6,-19.2,-9,-10.6,-4.8
-17.4,-21.4,-23,-18.2,-13.2,-11.4
-8.4,-7.2,-13.8,-10,17.2,-11.4
-9,-4,-16.8,-4.6,14.8,-11.2
-13.4,-4,-19.8,-2.2,8,15.4
-13.4,-16.2,-18.8,-15.8,1,-8.2
-10.2,-11.8,-13.2,-13.4,9.4,-2.6
-11.2,-11.6,-15,-5.8,9,-9
-15.4,-14.2,-23.8,-11,3.8,-3.4
-22.2,-21,-25,-25.4,3.6,-13.4
-8.6,-9.2,-18.6,-5,3.8,9
-7.4,-5.2,-19.8,4.4,1.6,15.2
-13.4,-12,-12.8,-4.6,0.2,-9.6
-3.8,-10.6,-1.6,-16,16,-23.2
-11.8,-8.8,-11.8,-9.4,14.4,2.6
-16.4,-10.6,-18,-10.2,2.4,-7.8
-14.4,-15.4,-16.8,-14,9.2,-1.8
-20.4,-15.2,-24.4,-11,4,-7
-14.6,-15,-17,-13.4,4.6,-7.2
-16.6,-13.8,-11.2,-9.6,2.2,6
-6.6,-4.8,-10.8,-5.4,6.6,8.6
-15,-10.4,-16.6,-5.2,2.4,-7.6
-10,-10,-10.2,2.2,11.6,8.8
-20.2,-19.8,-23.6,-24.4,3.2,4.8
-19.8,-14.4,-20.8,-11.4,1.6,3.6
-10,-10.8,-13,-5,14.8,-1.8
-10.4,-13,-13.8,-14,0.4,4.4
-8.4,-13.8,-12.2,-13.2,9.4,-2.2
-14,-16,-19.6,-14.6,10.8,-12.6
-26.2,-19.6,-27.6,-19,-4.4,-13.8
-23.2,-20.2,-26.6,-12.2,5.4,-4.6
-19.8,-20.2,-19.6,-10.2,8.6,-5
-14.6,-15.6,-17.2,-2.8,15,14.8
-27.6,-29.4,-30.2,-27.8,-1.6,-16
-20.2,-21.6,-23.2,-21.6,-11.6,-17.6
-8,-13.2,-10.2,-5.2,7,5.4
-14.8,-14.2,-16.6,-6,11.4,20.4
-18.2,-17.4,-24.4,-8.4,13,9
-19.4,-19.4,-23.4,-13,3,-6.8
-12.8,-11.6,-14.6,-6.8,13,-4.4
-12.6,-17.4,-15.4,-10.6,21.8,-4.4
-15,-18.2,-17.4,-12.4,10.8,1.4
-16.4,-19.8,-18.4,-14.2,12.8,-5.6
-21.6,-22.2,-22.2,-11.8,9.6,-8.4
-15,-13.8,-16.4,-15,4.4,-3
-15.6,-21.2,-19.2,-20,9,1.8
-24,-24.4,-27,-17,-1.4,-1.6
-18.2,-15.2,-22,-15.8,2.2,-15.4
-12.2,-11.4,-18.2,-10.6,15.2,4.6
-8.4,-9,-13,-2.8,24,10.6
-10.8,-14,-12.6,-5.8,3,10.6
-19,-24.2,-23.8,-20.4,-14.4,1.4
-17,-21.8,-20.6,-19.8,11.6,-9.2
-9.4,-16.8,-11.6,-14,10.8,-5.2
-11.6,-16.8,-13,-12.4,6,-9.6
-9.8,-15.2,-12.6,-6.8,16.4,-5.8
-16.2,-19.2,-15.8,-15.6,16,-7.6
-11.8,-15.2,-19.8,-9.8,8.6,9.2
-12.4,-13,-20.8,-5,5.4,16
-21.4,-24.8,-24.4,-21.6,7,-9.6
-18,-23.2,-19,-19.8,4.8,-13.8
-13.2,-18.8,-18.4,-6.4,3.6,-1.4
-22.4,-26.2,-25.6,-25,-2.4,-3
-16,-20.2,-19.8,-18.2,13.2,-10.4
-16.2,-23,-22.2,-20.4,2.4,-9.2
-18.4,-27.2,-21.2,-24,8.2,-7.2
-11,-13.2,-13.4,-6.8,12.4,3.2
-11.6,-17.4,-16.2,-12.2,1,-3.6
-13.2,-19,-16.2,-14.4,12.8,5
-15.8,-15.8,-16.8,-7.2,16.2,0.6
-11.6,-14.8,-13.2,-11.2,1.2,-1.6
-10,-16.6,-15.8,-13,7.2,-9
-17.6,-21.2,-23.4,-13.6,9,-10.4
-19.2,-22,-20.2,-8.8,7.6,2.8
-6.6,-9.2,-8.2,2.6,19.2,19.6
-3.8,-11,-9.6,-3.8,24.2,4.4
-18.2,-19.8,-19.8,-10,13.2,-7.4
-20.2,-18,-22.2,-12.6,-6.4,-1
-8,-8.6,-11.2,-3.6,9.6,3
3.6,0.4,-4.2,6.2,11.8,5.4
-3.6,-6,-11.2,-0.4,8.6,7.2
-8.6,-9.8,-13.4,-7.4,5.4,2
-11.2,-12.4,-15,-5.8,3.8,8.8
-8.8,-9.4,-13.2,-3.4,16,17
-10.8,-12.8,-18.4,-8.6,11.4,13.6
-14.2,-14,-21.6,-6.8,4,1
-14.6,-16.8,-19.2,-11.8,-2.2,-8.8
-10.6,-14.6,-11,-11.6,14.6,-9.8
-7.4,-11.4,-12.4,-5.6,17.4,-1.6
-15.4,-18.6,-19,-12.6,-6.4,-3
-11.8,-11.8,-10.8,-3.8,-0.6,3
-14.2,-12.8,-15,-4.4,6.6,14
-15.4,-12,-13.8,-2.8,19.2,20.2
-9.8,-13.4,-11.4,-3.6,13.2,12
-15.2,-14.8,-18,-13.6,-10.8,-14.4
-14.4,-18,-11,-10.4,-1.6,-11
-2.2,-7.4,-5.4,1.2,28,6.2
-10.8,-15.4,-16.8,-10.2,9.4,-6.8
-13.2,-13.6,-18,-4,-5.2,-1.6
-9.8,-11.4,-19.4,-1.2,11.2,11.2
-15.2,-18,-19.8,-6.8,1.8,4.4
-16.4,-22,-17.2,-12,-0.2,-4.4
-14.4,-19.8,-19.8,-11.8,-1.6,-10.2
-13,-16.4,-18.4,-7.2,5.6,-0.2
-14.8,-17.2,-17,-10.6,12.6,7.4
-15.4,-16,-19,-10.2,4.4,-2.6
-11.4,-9.4,-16.8,-5.2,11,0
-18,-18.8,-18.2,-8.6,16.8,3.4
-20,-19,-15.6,-3.2,2.4,2
-16.2,-12.8,-19,-1.8,5.6,-4.8
-18,-15.4,-19,-6,9.8,2.4
-16.8,-17.6,-19.4,-6.2,-4,-4
-20.6,-18.4,-19.4,-6.6,2.4,1.4
-14.8,-14.4,-15.8,0.2,6.8,14
-23.2,-24.2,-26.2,-7.8,-1.4,-6.4
-17.2,-17.2,-18,-0.2,3,10.4
-15.4,-12.6,-16,1.4,-4.6,19.4
-16.6,-14,-18,-3,14.2,10.8
-23,-18.2,-22.6,-6.8,10.6,8.8
-22.2,-20.2,-23.8,-11.4,-3.4,0.2
-21,-21.6,-23,-13.2,3.2,-4.8
-17,-17.8,-15.4,-9.6,9.2,-5.8
-16.4,-12.8,-16.6,-4,3,7.2
-29,-24.2,-27.2,-9.4,2.6,10.8
-18.6,-15.4,-10.6,-0.4,14,2.8
-12.2,-8,-4.4,-0.6,19.4,18.2
-18.6,-14.2,-12.2,-6.2,21.2,-0.6
-21.6,-18.8,-19,-8.8,12.6,3
-25.6,-18,-25.6,-13.6,-1.6,13
-23.6,-16.4,-23.2,-13,0.2,-4
-18.8,-16.2,-16.8,-7.2,-2.4,20.6
-22.4,-16.6,-21.2,-13.6,-1.8,-4.8
-22,-15.2,-22.4,-9.4,2.6,-6.4
-21.2,-14.2,-21.8,-5.8,8.6,8.6
-24.6,-18,-25,-4.6,2.8,-1.4
-25.4,-17.6,-25.8,-9.4,-2,2.4
-26.6,-18.8,-25.4,-7.6,10.2,5.4
-25,-19.4,-23.6,-12,13.6,-2.4
-23.4,-19.8,-19.2,-11.6,8,3.8
-14.4,-13.4,-11,-3,12.2,15
-18,-17.6,-20,-6,3.6,6.4
-29,-25,-27.2,-9.2,-12.6,-4.6
-23.6,-23.2,-16.6,-9,0.4,-9
-18.8,-17.2,-14,-3.8,7.4,14.2
-18,-12.4,-16.4,2.2,3,20.8
-24,-19.8,-27,-7.6,5,1.4
-24.4,-22.2,-23.4,-11.8,6.4,-0.6
-15.4,-10.4,-16.6,4,2.4,12.6
-18,-12.4,-18.4,6,10.4,14.4
-28.6,-29.2,-19.8,-14.8,17.6,-12
-21.8,-21.8,-14.6,-5.6,1.4,0.4
-17.2,-14.6,-11.6,2.4,6.4,21.6
-21.4,-20.6,-16.8,-6.8,4.8,8.2
-23.8,-26,-16.8,-10.2,-0.2,-11.4
-21,-22,-17.4,-4.4,3,-3.6
-18.4,-17,-19,-3.2,2.8,4
-16.6,-14.6,-14.6,-1,9.6,9
-21,-15.8,-14.4,-0.8,0,5.6
-27.4,-23.4,-23.6,-5.4,-15,1.6
-26.4,-22.6,-15.8,-5.8,-1,19.6
-18.2,-16.6,-11.8,-3.4,13.2,9
-22.4,-20,-14.4,-4.6,11.4,5.4
-25,-21.6,-20.6,-1,5.2,-0.4
-25,-22.4,-19.4,-4.8,0.2,0.2
-18.4,-16.8,-12.2,-6.2,13,11.2
-24.6,-22.8,-25.2,-8,-0.6,-0.8
-29.4,-25.6,-25.2,-10.6,-0.2,1.4
-24.8,-26,-20.8,-13.4,8.8,3.6
-29.6,-25,-25.2,-9.6,1,-5.4
-28.8,-22.8,-22.4,-3,12.4,10.8
-28.2,-25.4,-14.8,-6.6,12.2,19.8
-28.8,-27.4,-18.8,-9.4,5.6,3.6
-20.8,-19.8,-12.8,-5,13.4,-1.4
-13.6,-13.4,-12.2,-3.4,7.8,2.2
-23.8,-25,-17.4,-8.4,4.4,9.4
-28.8,-28,-18.4,-14.2,6.6,5.4
-21.4,-22.2,-12.6,-15.2,4.2,-6.6
-19.4,-21.6,-9.2,-13.8,16.4,-17.4
-26.6,-25.4,-14.8,-18.2,11.8,-12.6
-26,-26,-16,-11,14.6,-0.6
-23,-23.6,-11.6,-6.8,24.6,2.6
-21.4,-22.8,-11.2,-12,17.2,1.8
-23.8,-24.8,-16.4,-13.6,2.4,4.6
-23.8,-24,-13.2,-11.8,8,12.6
-20.4,-21.8,-9.4,-10.8,7.2,11.6
-19.2,-19.6,-7.8,-10.8,16.8,-4.2
-20,-18.6,-14.8,-11.2,7,-6.6
-28.2,-24.2,-13.6,-10.8,6.6,1.4
-15.8,-15,-3.4,-3.6,22.4,0
-19,-18.6,-10.2,-7.6,18.2,2
-14.4,-16,-10.4,-6.4,24.6,-3.2
-15.6,-15.6,-9.6,-3,8.8,13
-19.2,-17.8,-10,-8,-1.6,8.6
-16.2,-16.2,-9.4,-7,6,-1
-14.2,-15,-4.6,-2.6,8.4,0.8
-15.6,-10,-3,-1,22,21.6
-19.2,-11.8,-7.6,-2,14.2,20
-24.2,-18.4,-16.2,-10.4,10.4,-2.8
-23.4,-14.6,-12.2,-9,8.4,-11.6
-22.6,-13.4,-14.2,-3.2,-10,3
-26,-17.2,-19.2,-3.6,-3.2,4.8
-23.8,-14,-17.8,-0.8,-1,13
-24.6,-15,-16.8,-4.6,8.6,2.6
-21.8,-15.4,-17.2,-5.2,1,-10
-21.8,-15.8,-16,-3.8,-1.2,-2.6
-25.2,-17.4,-17,-4.6,5.8,3.2
-18.6,-13,-10.4,-0.2,9.6,15.8
-18.6,-14.2,-12,0.8,5.2,23.2
-25,-20.8,-18.8,-8.8,-6.2,3.8
-26.6,-22.4,-19.2,-11,2.6,-3.4
-24.8,-21.2,-16.6,-10.4,4.2,-14.4
-17.8,-14,-9.4,-5.2,16.6,-7.6
-17.8,-10.8,-8.4,-0.2,8,2.2
-22.2,-16,-13,-3.8,10,1.4
-22.6,-17.8,-17.2,-12.4,2,3.4
-18,-15.4,-12.2,-7.6,14.6,9.4
-13.2,-8.4,-11.4,1.6,14.4,12.2
-20.8,-15.6,-17.8,-6.2,-6,12.6
-25.4,-18.6,-10,-7.6,0.2,10.6
-14.2,-10.8,-1.8,-1.4,30.8,17
-23.4,-17.8,-15,-6.8,-2.8,13.8
-30,-23.2,-17.4,-11.8,-7,-6.8
-22.8,-16.2,-11,-13.8,14.8,-14.4
-22.6,-17.4,-8.8,-8.4,18.8,8.4
-23.2,-15.6,-8.2,-2.6,29.6,17.8
-24,-16,-14.8,-3.2,-5.8,4.2
-22.8,-15.6,-13.8,1.4,0.8,5
-25,-20.6,-11.8,-13.8,13.4,4.6
-21.4,-20.2,-10.2,-11.8,9.6,-1.6
-22,-16,-16.4,-3,4.2,1.2
-27.8,-16.4,-16.6,-2.2,-5.6,6.2
-20.2,-12.6,-9.2,-1,14.6,9
-19.4,-10.6,-8,1.4,14.8,13.6
-22.8,-17.6,-13.4,-5.8,3.2,8.6
-20.8,-14,-11.8,-3.4,12,9.8
-24.8,-15.4,-14,-4.4,8.4,7.6
-23,-14.2,-7.2,-0.2,23.8,20.4
-14.2,-8,-4,3.8,14,23.6
-22,-17.2,-9.8,-10.2,1.8,-3.6
-25.6,-21.2,-13.4,-11.8,4.8,-11
-24.4,-19.2,-14.4,-6,2.6,6.8
-19,-14.4,-10.4,-4.8,17.6,11
-23.8,-19.6,-22,-10.8,-0.6,2.8
-22.2,-15.8,-15.2,-4.8,11.4,13.4
-20.8,-13.6,-10.2,-8,3.6,12.8
-21,-12.8,-11.2,-6.6,-0.2,5.2
-18,-10.6,-13.6,-4.8,10.8,-1.2
-21.4,-13.6,-15,-7.8,2.8,1.2
-19,-10.8,-9.8,-3.6,3.8,11.6
-17.2,-9.8,-11.4,-6.6,10.6,1.8
-23.8,-16.8,-17.8,-10.2,10.4,-2.2
-18.6,-12.2,-9,2.2,29.4,9.2
-14.8,-8.2,-8.8,3,-1.8,14.2
-17.2,-13.2,-9.6,-8.4,3.2,-6.8
-18.6,-11,-10.4,-5.4,13.8,11.4
-20.2,-12.4,-10.6,-3.4,11.2,22.6
-13.8,-9.2,-10,-2,6,14.2
-21,-15.4,-16,-7.4,-5,-12.6
-17.6,-9.4,-11.6,-1.2,8.6,0.2
-13.8,-5.6,-12,-0.8,17.4,16.2
-19.2,-10.6,-17.6,-2.6,5.6,3
-22,-12.4,-18.6,-4.4,-5.2,-5.8
-16.4,-7,-14.4,-0.2,3,6.6
-18,-9.8,-20,-0.4,5.6,12
-23.4,-15.2,-23.8,-3.8,0,5.8
-17,-10.8,-18.6,-2.8,-3,-2
-11.2,-8,-14.6,-1,12.2,-5.6
-7.8,-3,-6.8,6.6,23.8,11.4
-8.6,-5.4,-3.6,7.4,19.6,16.8
-12,-5.8,-8.2,3.2,14.2,-7
-13.4,-6.6,-8.6,2.4,0,14.6
-15.8,-10,-12.8,-3,-8.8,11.8
-18.8,-12.4,-13.6,-3,-10,2.4
-12.8,-6.4,-12,1.8,1.4,17.2
-14.4,-7.8,-13.6,2.8,12.4,9.8
-15.2,-6.6,-11.6,0.8,8.2,6.2
-12.8,-7.6,-13.4,-6.6,-1.2,-5.4
-19.6,-11,-15.6,-5.4,-6.2,-5.2
-12.4,-7.2,-8.8,-2,-0.2,-2.8
-8.4,-2.6,-7.4,1.8,-2.6,9.4
-8,0.8,-6.2,9.8,17.4,29
-11.2,-2.2,-10.4,4.2,5,13.4
-14.8,-5.4,-14.6,-1,2.4,6.4
-14.2,-4.8,-11.4,0.8,2.8,12.4
-5.4,0.4,-9.6,3.4,1,2
-14.6,-6,-14.2,-1,1.4,-12
-19.8,-6.2,-12.8,-3.8,2.8,6
-14,-4,-5.2,-1.8,10.2,1.6
-7.2,1.2,-4.8,6.8,9,15
-12.2,-3.2,-11,1,7.6,12
-16.2,-8.8,-15,-3.8,1.4,13.6
-22,-12,-14,-6.6,3.6,7.2
-14.8,-3.8,-8,0.4,10.6,9.8
-15,-9.2,-12.2,-6.6,-6,-4.4
-20.8,-12.8,-13.2,-8.4,-5.4,-9.8
-15.8,-3.6,-7.8,-0.6,12.2,9.6
-16.4,-3.6,-5.4,-0.6,12,19.6
-17.4,-5.8,-5.6,-2.6,9.2,6.6
-24.2,-12.8,-14.4,-8,-2.2,8.2
-20.8,-12.8,-14,-8,0.8,11.6
-16.4,-9,-7,-4,15.2,5.8
-16.4,-6,-8.8,-4.4,16,0.4
-24.2,-13.4,-15.6,-8.2,8.2,8.8
-21.8,-10.6,-11.8,-7.6,-8,0.6
-16.8,-9,-9.2,-6.8,-0.6,-6.2
-9.4,-0.6,-1.8,3.6,21.4,12.2
-16.2,-6.6,-8.6,1.2,8,13
-19.4,-10.2,-11.4,-3.4,5.8,1
-14.6,-5.8,-5.4,-2.2,11.4,3
-16.8,-7,-8.8,-1.6,5.6,6.2
-13.6,-2,-9.6,0.6,6.2,5.8
-11.8,1.4,-2.4,6.2,24.4,24.4
-14.8,0.8,-2.6,5.8,16.2,39.4
-17.8,-2.2,-9.6,2.2,-6.4,9
-11.2,-0.8,-5.6,1.8,-2.2,-9.8
-16.4,-4.4,-8.8,-1.6,-3,-5.4
-14,-4,-3.8,1.2,15.4,10
-18.2,-7,-7.8,-4.4,2.6,0.8
-17.2,-2.2,-5,3,8.6,12.2
-16,-4,-8,-2.4,8,1.8
-20.4,-4.2,-11.4,-4.8,0.8,3.4
-20.8,-2.6,-8.4,-0.2,7,12.2
-13.2,1,-4.2,3.2,5.4,15.8
-15.8,-4.4,-10.2,-4.6,0.8,-4.2
-19,-5.6,-10.8,-4.2,-6.6,7.2
-16.6,-2.4,-8,1.4,-7,17.8
-18.4,-3.6,-6.2,1.2,5.8,8
-15.4,-2.2,-6.2,0.8,6,2.8
-18.4,-3.6,-12,-5.4,-3.2,-2.6
-16.2,-3,-8,-7.8,10.2,-4.4
-7.4,5.6,3.2,5.6,24,18.4
-8,5.8,-3.8,5.6,5.8,18.6
-13.8,-1.2,-13.2,0.2,-1.6,9.8
-12,2,-7.4,4,10,8.4
-16.4,-3.6,-8.2,-3.8,7.8,-7
-13.4,-5.6,-10.8,-6.6,6,-4.2
-14.8,-4.8,-9.6,-6.2,6.6,0
-23.2,-10.6,-15.4,-9.8,-15,-1.8
-13.6,-2.6,-4.4,-2.8,9.2,4.8
-16.4,-6.4,-7.2,-4.2,8.4,9
-21.4,-8.2,-14,-5.8,4.2,13.6
-15.8,-2.4,-8.8,-5.2,19,18
-17.8,-1.4,-11,-1.6,4,18.4
-17,1.2,-10.2,-1.2,-2.6,10.6
-13.4,2.2,-5.4,-0.2,13.8,5
-13.8,2.6,-6.4,0.6,6.4,9.8
-16.6,0.8,-12,-6.4,-2.4,-1
-13.8,-0.2,-9.6,-5.4,5.8,-2.4
-13.6,-0.4,-5.8,-1.4,10,3.6
-17,-1.6,-7.6,-1.4,5.8,4
-11.2,0.2,-3.6,1,11.8,10.6
-16.2,-5.6,-14.2,-6.8,2.8,9.8
-13.2,4.8,-8.2,2.8,7.8,25.4
-10.4,6,-6,0.6,-4.4,14.2
-16.2,-1.4,-9.6,-3.2,-7.6,10.2
-17,-0.8,-6.6,-1.2,6.4,7.8
-12,-0.8,-8.4,-5.6,16.8,-2.2
-21,-3,-12,-5.8,-3,-7.4
-16.8,-1.2,-9,-3.6,6.4,-1.6
-18.8,-5,-11.8,-5.4,11.4,14
-17.4,-2.6,-8,-2.6,20,21.4
-9.6,1.6,-6.2,-3.6,10,11
-21.8,-7.6,-16.2,-13.4,-4.4,-15.4
-22,-8.2,-10.6,-11,2.2,-13.2
-13,-1,-6,-3.8,7.8,0.8
-16.8,-2.4,-15.8,-4.8,-6,2.8
-17.4,-4.6,-14.4,-4,1.4,-12
-15.4,-5.4,-7,-9.8,-2.4,-2.6
-15.2,-1.8,-5.6,-6.6,0.6,11.4
-8,4.4,0,1.8,6.6,13.4
-13.6,0.6,-7.2,-7,17.6,6.6
-16.8,-0.2,-11.6,-4.2,4,9.4
-16.4,-5.2,-7.4,-8.6,13.2,-10.4
-12.8,0.4,-3.4,-8,20.4,-15
-10,3.4,-9.2,-0.2,0,11
-21,-5.8,-19,-5.4,0.2,6.8
-19,-3.4,-11.2,-3.8,8.4,13.6
-12.6,-0.8,-3.8,-4.6,8.4,12.8
-17.8,-3.6,-8.4,-9.2,5.8,-18.2
-23.4,-11.4,-14.6,-18,-4,-22.6
-20.4,-10.2,-12.8,-10.8,1.4,-7.4
-19.2,-5.6,-9.8,-7.6,-2.8,-1.4
-13.2,-0.2,-8.4,-5.8,5.4,2.4
-21.4,-6,-15,-8.4,0.8,1.6
-24.6,-11.4,-12.6,-9.8,-0.8,8.2
-18.2,-5.8,-7.6,-7.8,-3.4,4.6
-14.8,-2.2,-8.6,-3,14,7.6
-19.4,-4.4,-15.6,-3.6,9.8,-7.4
-20.6,-5,-13.6,-5.8,-7.4,-1.8
-16.6,-2.6,-7,-9.8,6,-15
-11.6,-0.6,-10,-3.8,8,-8.6
-10.6,-1.2,-10.2,-0.6,8.2,19.2
-19.8,-6.6,-9.8,-8.2,8.4,6.6
-17.6,-3.2,-4.2,-6.2,1.6,-5.2
-13.4,0,-0.4,-4.4,12,-0.8
-18,-2,-8.2,-3.8,4.4,-1
-22.2,-3.6,-13.6,-5.2,-4.2,-1.4
-18.4,-1.4,-5.8,-7.2,-8,0.4
-17,1.8,3.2,-2.6,5.4,-1.4
-7.8,9.2,2.6,4.2,24.8,8.6
-16.4,0.2,-11.8,-4.8,-4,3.6
-15,1.4,-5.4,-1.6,-4,6
-9.4,7,0.2,6.8,11.8,29.8
-9.4,6.2,-0.8,1.6,18,-0.6
-12.8,2.6,-4,-3.8,-2.6,-15
-11.4,1.8,-1.4,-1.8,-0.2,-7
-13.6,3.4,-3.8,1.2,11.6,1.2
-20.4,-0.2,-2.8,0.2,10.8,1.2
-14,4.8,3.2,3.2,21.6,9.6
-14,7,2.8,6,1.6,14.2
-16.2,1.6,-1,4.2,-1.4,4.4
-16.2,3.2,-0.8,0.4,-7,4.8
-9,8.8,6,4.2,-13.4,8.2
-9.4,5.2,1.8,4.4,21,10
-14.2,0,-3.6,-1.8,2.2,5.8
-13.8,0.6,4.2,-1.6,7.4,-1.8
-10.6,5,9.4,4.2,22.6,-0.2
-12,7.8,5.6,4.2,12.4,5.2
-16.4,3.6,-0.4,-2.8,-1.6,-3.6
-14.8,5.2,9.4,8.4,13,11.8
-3.4,12.2,15,12.4,20.4,10.4
-7.4,11.2,5.2,5.8,13.2,1.2
-14,7.2,7.8,8.2,15,6.6
-13.2,7.6,10.2,6.6,4.6,1.2
-14.6,6.4,10.8,6.2,6.8,2.6
-10.2,10,10.8,9.2,9.4,4.6
-12.2,10.4,12.4,12.4,-1.4,11.2
-5.4,16.6,20.6,18.6,8.2,19.6
-5.4,14.4,19.6,12,17.4,1.8
-8,13.8,15.8,14,14.8,6.4
-13.4,4,9.2,0.8,18.4,-5.4
-14.4,3.6,11.2,1,14.2,-1
-5.8,10.6,18.6,13,2,12.4
-2.4,11.4,18.4,12.2,10.4,-1
-4.2,10.8,15,10.2,13.8,9.4
-7.4,10.8,7.8,11.6,1.6,8.4
-9.2,12.2,11.4,8.6,1.4,1.4
-6.6,12,17,6.4,11.6,-2.8
-10,10.6,12.6,8,-0.8,-13
-5.4,14,14.2,7.4,3.8,0.8
-6.4,11.6,13.4,6.2,15.2,2.6
-5,15.4,17.6,14,15.2,2.2
-3.2,14,17,9.2,-1.2,5.2
-9.2,10.2,13.4,5.6,4.4,5.8
-11.4,10.8,8,2,5.8,3.2
-11.2,7,11,-4.2,2.2,-14
-5.2,11.4,15.6,3.4,3.8,-1.4
-5.2,10.2,14.2,6,7.4,12.8
-10.4,9,7.4,3.4,4.4,9.4
-13.4,5,5,-1.8,6.4,-12.6
-9.6,9.6,9.4,4.8,-1.6,12
-6.8,11.4,8.8,5.6,4,9
-14.2,3.6,6.4,0.8,-2.6,-4.6
-11.4,3.8,8.2,-0.2,-3.6,-13.8
-11.4,4.2,4.8,-2.8,-5.6,-17.4
-11.4,6,3,2,-6,-5.2
-9.8,9.8,6,3,13,-0.2
-9.8,8.2,10.2,5.6,9.6,16
-12,3.4,5.2,-1.2,-2.8,5
-18.8,2.2,1.8,-6.2,-5.2,-9.2
-11.6,10.2,8.4,1.4,1.4,-14
-16.8,5.6,0.2,2,-6,-13.2
-19,3.2,0.4,-0.2,-6.6,-4.2
-13.8,6.4,3,1.4,1,-9.2
-19,1.6,-1.4,-0.4,-2.2,-0.8
-11,10,10.2,8.6,4.2,17.6
-3.6,16.2,15.4,13.2,9.8,7.8
-6.4,15,10.4,5,13,3.6
-12,6.4,7.4,2.4,-1.2,28.2
-13.6,3.6,5,0,-5.8,-6.8
-9.8,7.8,8.2,1,10,-24.8
-5.8,7.6,10.6,4.6,16,-4.8
-6,14.4,10.2,7,2,12.6
-13.6,6.6,5.6,-1.2,-13.4,9.6
-12.2,5.6,8,2.8,11.2,2.8
