-47,-57.6,-30.6,-31.8,-13.2,-28.6
-47.6,-58.4,-31,-33.6,-20.2,-27.4
-37.2,-46.6,-18.6,-23.4,-10.2,-3.4
-38.2,-51.6,-25.4,-28.6,-8.4,-4.2
-46.4,-59.8,-32,-36.2,-13,-24.4
-43.4,-54.4,-25.6,-30.8,-8.4,-20.2
-40.6,-51.6,-26.8,-26.6,-21.6,-10
-40.4,-50.6,-27.6,-28.4,-30.8,-13.4
-41.2,-47.2,-27.8,-27.8,-17.6,-27.8
-38.8,-46.6,-24.2,-26.6,-19.4,-10.4
-37.2,-48.2,-22.6,-28.8,-15.8,-20.4
-37.4,-47.2,-19,-29.4,-4.8,-25.4
-41.4,-53.4,-29.6,-33.8,-15.2,-20.2
-42.8,-54.8,-26,-31,-19.8,-26
-31.2,-42.4,-16.6,-22.4,-8.4,-10.2
-29.8,-39.4,-21,-20.8,-1,-7.4
-45.8,-53.4,-33.2,-28.6,-20.4,-13.4
-45.6,-49.4,-33.4,-30.8,-25.4,-6.8
-36.4,-39.8,-22.4,-24.2,-11.2,-15.8
-30.4,-38.6,-18.6,-22.6,-3.2,-21.4
-34.6,-40.8,-23.4,-23.8,-7.8,-18.2
-38.4,-43.8,-24.8,-27.4,-17,-20.2
-34.4,-41.4,-23.4,-26.8,-21.2,-22
-33.4,-40.2,-21.8,-21.8,-7.4,-15.4
-42.8,-48.2,-30.4,-30.8,-17.4,-22.2
-50.2,-54.4,-36,-38.8,-41.6,-26.8
-44.2,-47.4,-29.8,-31,-24.6,-24.6
-35.4,-40.8,-22.8,-25.6,-8.8,-18.8
-33.4,-38.2,-18.6,-24.8,-9.8,-16.4
-34.2,-38,-20.6,-26.2,-15.6,-16.8
-37.4,-42.6,-21.8,-26.8,-10.6,-13
-34.4,-38.6,-21.8,-23.6,-10.2,-3.6
-34,-34.8,-23.2,-26.8,-20.2,-8.8
-36.8,-40.2,-30.2,-31.8,-20.2,-20.8
-44.8,-50.4,-33.4,-37.6,-24.4,-29.4
-41.8,-42.2,-27.6,-26.4,-19.8,-19.6
-35.8,-36,-25.6,-26.8,-4,-8.8
-44,-45,-33,-35,-17.8,-19.6
-48,-47.8,-33,-34,-15.6,-24.2
-44.2,-47.4,-29.8,-34.6,-15.4,-27.6
-42.4,-46.4,-27.8,-32,-12.2,-14.6
-34,-34.6,-21.6,-22,-2.8,0.2
-40.4,-42.4,-34.8,-31.6,-21.2,-23.4
-44.6,-47.6,-33.4,-33.2,-24.2,-15.2
-36.6,-37.2,-25.2,-23.6,0,-0.2
-38.6,-37.6,-31.4,-26.8,-5.8,-12.4
-43.8,-41.4,-36.2,-28.4,-29.4,-18
-44.4,-42.6,-33.2,-26.6,-20.8,-10.8
-38.8,-33.2,-24,-18.2,-5.4,-0.2
-36.6,-34,-27.2,-19.2,-21.6,-12.4
-44.2,-43.4,-35.8,-30.8,-26.4,-21.4
-48,-43.8,-37.4,-30.2,-20.6,-21
-43.2,-40.4,-30.8,-26.8,-13.8,-17.6
-38.4,-39.2,-31.4,-26.2,-21.2,-12.8
-42.8,-41,-33.8,-28.2,-21.6,-12.4
-33.8,-32,-27.8,-21.4,-3.6,-7.8
-39,-38.8,-31.6,-24.6,-19.4,-5.6
-36.4,-34.6,-26.8,-21.6,-18.4,-5.4
-37.4,-35.2,-31.2,-22.6,-15.8,-6.8
-47.6,-45.2,-39,-30,-38.8,-17.8
-42.8,-43,-33.2,-26.8,-24.8,-15.8
-34,-35.6,-23.6,-23.4,1.4,-11.4
-36.8,-37,-27.8,-26,-5.8,-10.4
-42.4,-42.4,-33.4,-30.4,-24,-15.4
-32.4,-32.2,-16.8,-22.8,-4.8,-12.6
-29.4,-33.6,-17.8,-24,-11.2,-10.8
-34,-35.2,-20.4,-27.2,-13.6,-14.2
-39.8,-40.2,-28.2,-31,-14.4,-15.2
-44.6,-45.4,-32.8,-34.4,-26.8,-14.2
-42.2,-44.2,-27.2,-31.2,-10.6,-16
-39.8,-39.8,-26,-30.4,-11.4,-3
-35.2,-34.6,-23.2,-25.6,0.6,-6.2
-38,-40.8,-26.6,-28.4,-18.4,-6.4
-35.6,-37.4,-23.6,-28,-25.2,-8.4
-32.8,-37,-22,-28.8,-15.4,-17.2
-38.4,-43.6,-27.2,-33,-25,-15.6
-45.8,-51.6,-32.2,-40.8,-23.8,-28.2
-41.8,-47.4,-29.8,-37,-19.6,-27.6
-35.4,-40.4,-22.6,-30.2,-13.2,-15.4
-34.2,-35.2,-18.2,-23,-13.4,-7.4
-37,-37.8,-25.6,-25.4,-15.8,-9
-35.2,-36.2,-22,-21.8,-4.8,1
-29.6,-27.8,-12.6,-15.4,-7.6,1.6
-29.8,-30.4,-17.6,-17.6,-19.6,-9
-28.2,-26.6,-19.2,-15.4,-16.4,-7.6
-35,-39.2,-25,-33.2,-12.2,-20.6
-38.4,-43.6,-21.4,-33,-11.6,-21.6
-29.8,-28.6,-15.4,-20,-14.8,-9.4
-39.4,-35.6,-26.8,-26.6,-30.8,-19.2
-42.2,-39.2,-25.6,-27,-20.6,-15.6
-34.8,-38.2,-21.2,-24.8,-7.6,-5.8
-33.2,-36.8,-20.4,-22.4,-7.6,-4.6
-35.4,-38.6,-23.8,-24.4,-6.8,-16.4
-37.2,-38.6,-24.2,-24.6,-5.4,-11.6
-40.8,-44.4,-27.8,-30,-23.4,-14.4
-31.6,-33.6,-16.8,-19.8,-16.4,-6
-27.8,-31.2,-18.4,-18.4,-2.8,4.4
-37,-38.8,-24.2,-28.8,-2.4,-10
-34.8,-38.2,-22.2,-23.2,-5.8,-10.4
-36.6,-39,-23.2,-22,-7.2,-3.2
-33.4,-37,-20.2,-25.4,-4,-11.8
-34.4,-41,-24.8,-29.8,-11,-28.6
-40.6,-44.8,-28.4,-32.6,-13.6,-16
-29.2,-33.6,-12.4,-22.6,0,-11.6
-17.2,-25,-6.6,-13,11.8,4.4
-31.4,-36.4,-20.8,-21.4,-17.8,-1
-36.4,-43.8,-26.4,-29.4,-20,-10.4
-38.2,-47.2,-22.8,-28,-7.6,-9.8
-35.4,-40.6,-18.8,-27.2,-3,-7.4
-41,-46.4,-26.4,-33.2,-10.2,-17.8
-41.2,-49.2,-22.4,-32.6,-1.6,-13.2
-26.2,-34,-14.6,-19.6,-5,-9
-31.6,-37.2,-17.2,-22.6,-5,-14.4
-33.6,-40.4,-18.4,-25.8,8,-13.4
-33.6,-44.6,-21.8,-29,-9.4,-7.8
-38.8,-45.4,-25.8,-27.6,-13.4,-7.4
-39.4,-46.8,-26.2,-31.8,-11.4,-15
-39.4,-48,-27.6,-33.4,-14.8,-14
-39.8,-46,-25.2,-29.4,-10,-9.8
-33.8,-37.8,-18,-20.2,-1,13.2
-36,-40.6,-17.8,-27.2,3.6,7.8
-40.2,-45.8,-22.6,-39.4,-0.8,-22.4
-40.2,-45.6,-24.2,-36,-18.6,-32
-36.2,-42.4,-21.8,-31.6,-3,-16.2
-37.2,-40.8,-19.6,-29.8,-0.4,-8.2
-29.6,-33.8,-14.8,-22.2,-5.8,-0.8
-33.6,-36.6,-24.6,-27,-10,-11.8
-40,-40.4,-26.2,-29.2,-18.8,-14.6
-37.6,-36.6,-22.4,-26.2,-14,-9
-35.6,-34.4,-20.4,-22.8,-7.4,-3.2
-35.4,-35.4,-19.8,-22,-3,5.2
-37.6,-38.6,-20.8,-26.2,-4.8,4.8
-40.2,-42.6,-23.2,-31,-0.6,-10.6
-38.4,-38.2,-21,-26.8,-12.6,-19
-35.2,-39.6,-22.6,-32,-18.8,-17.8
-38.6,-42,-26,-30.4,-4.4,-11
-32.6,-32.6,-17,-20.4,-5.6,-3.8
-29.6,-32.4,-16.4,-22.6,-6.6,-5.6
-35.2,-38.2,-24,-28.2,-6.8,-10
-43,-45.6,-30.8,-35.8,-20.8,-17.6
-43.4,-47.2,-30.6,-37.4,-21,-17
-43.2,-45.6,-27.2,-36,-15.8,-15.4
-34.8,-36.4,-19,-26.6,-7.8,-5.4
-31.4,-32.8,-20.2,-20.6,5.2,-5.8
-30.8,-34.4,-23,-20,-5,-9.2
-41,-44.2,-30.4,-31.4,-23.4,-9.8
-33.2,-37.2,-19,-23.4,-3.4,-10.4
-27.2,-32,-19,-20.8,-19.6,-17.2
-36,-42.6,-25.8,-32.6,-27.8,-10.8
-34.8,-40.6,-20.8,-29,7.6,-11.4
-30.4,-36.2,-17.8,-26.2,-10.2,-8.8
-36,-41.6,-22.6,-33.4,-21.4,-13
-39.4,-40.6,-27.8,-32.8,-15.2,-10.2
-40,-41.8,-27.4,-32.8,-7.2,-14
-38.2,-39.4,-24.2,-29.8,-4.8,-17
-42,-43.4,-24.6,-30,-12.2,-7.4
-35.6,-37.8,-21,-21.6,-7.4,0.8
-37.6,-36.4,-22.6,-24.6,-10.8,-8.8
-41.6,-42.2,-26,-30.2,-8.6,-11.2
-37.2,-34.8,-16.6,-27,-5.6,-0.8
-29.8,-29.8,-13.2,-23.4,-7,-6
-32.6,-33.2,-21.4,-23,-9.6,-0.2
-37,-38.4,-25,-27,-17,-5.4
-35.8,-36.4,-21.4,-28.8,-25.2,-20.4
-38.6,-39,-22.6,-29.2,-17.2,-19.4
-31.4,-31.6,-11.4,-17.2,8.4,-6
-28.6,-30.2,-13.2,-19.4,1.4,-4.8
-34.2,-36.2,-17.2,-22.4,-8.6,-1.8
-26.8,-29.6,-11,-16.8,5.6,11
-34,-38,-21.4,-29.8,-7.6,-4.2
-45.2,-47,-27.2,-35.8,-19.8,-24.8
-39.2,-41.4,-18.4,-27.4,1.2,-12
-35.2,-38.2,-20.2,-25.8,0,-14.8
-47.8,-48,-33.2,-32.4,-18.6,-15.8
-51.6,-51,-39,-38.6,-21.6,-19.8
-41.2,-42.6,-32.6,-34.4,-12,-19.8
-38.2,-40.2,-28.6,-29.4,-10.6,-12.4
-34,-33.6,-26,-20.2,-18,11.6
-38,-36.2,-31.2,-21.6,-21.6,7.8
-36.8,-33.4,-26.8,-21.6,-10,-5.6
-31.4,-27.8,-18.4,-20.8,-3.2,-3.4
-33,-34,-27.8,-27.8,-15.4,-4.2
-45.2,-41,-38,-34.4,-31.8,-15.2
-44.4,-41.4,-34.6,-32.4,-16.4,-11.6
-39.2,-40,-27,-26.8,-13,-4
-32.4,-31.4,-19.6,-23.4,2.8,-1
-32.6,-35.6,-25.2,-28,1.6,-1
-41.6,-42.6,-32.6,-31.2,-28.8,-1
-39.4,-38,-28.8,-26.4,-22,-5.4
-36,-36.8,-27,-24.8,-10,-29.6
-39.2,-40.8,-30,-31.4,-8.8,-12
-38.4,-41.2,-30.2,-35.4,-10.6,-11.6
-37,-38,-28,-32.2,-11.6,-10.4
-38.2,-37.6,-26.4,-32.8,-18.2,-8.8
-33.4,-32.8,-22,-28.8,-13.8,-9.4
-26.2,-28.4,-15.2,-21.2,-15.4,-3
-28.2,-30,-13.2,-20.8,-4,-5.6
-26.8,-29.6,-12.8,-19,-2,-7.2
-25.8,-28.4,-17,-19.8,-11,-11
-30.8,-33.8,-24.6,-23.2,-5.8,-12.8
-43.8,-46.4,-31.8,-32.8,-20.2,-17.8
-42.6,-43.4,-27.6,-31.4,-7,-15
-30.2,-32.8,-20.2,-21.4,-3.4,-8.2
-28.4,-32.6,-24.2,-23.4,-19.8,-5.6
-44,-44.6,-37.2,-34.2,-31.6,-17
-39.2,-41.4,-28.4,-27.4,-17.2,-4.6
-28.4,-29.6,-17.4,-20.2,-2.6,-0.8
-35,-38.6,-28.4,-27.4,-19,-15.8
-45,-47.4,-37.6,-32.6,-23.4,-19.2
-49.8,-50.2,-37.6,-35.6,-20.8,-14.6
-35.8,-34.4,-22.6,-22.2,-16.8,-8.4
-31.8,-32.4,-23.8,-21.6,-14.6,-9.8
-39.2,-39.6,-25.8,-22.6,-14.6,-4.8
-37.8,-40.4,-26.2,-26.6,-6,-10.4
-43.8,-46.6,-31.6,-30.8,-16.4,-11.6
-38,-38.2,-23.2,-19.2,-18.2,2
-27,-28.6,-16.6,-14,0,-4.4
-34.2,-36.2,-24.2,-20.6,-11,-12
-35.2,-33.4,-23.2,-18.8,-19.6,-6.8
-32,-30.2,-22.6,-16.6,-17,-7.6
-33,-33.2,-23.8,-17.6,-10.8,-7
-38.6,-41.6,-32.8,-25.6,-15,-13.2
-41.8,-43.4,-30,-28.2,-17.6,-12.8
-35.6,-36.6,-25,-18.8,-20.6,-1.8
-33,-34,-22.6,-12.4,-12.6,8.6
-29.4,-32.2,-19.4,-12.6,-1.6,0.8
-28.8,-30.4,-20.2,-12,-10.8,-5.6
-37,-37,-26.2,-15.2,-17.8,-6.4
-38.8,-39.2,-27,-18.2,-4.6,-3.2
-34,-39.6,-22.6,-18.2,-4.6,-5.4
-33.4,-39.6,-22,-18.4,-15.2,-12
-28.8,-31.2,-10,-8.4,1,-8
-22.8,-28.2,-7.8,-5,7.4,0.2
-28,-35.2,-16.8,-14,-7.2,-6.2
-33,-34.6,-18,-14,-2.4,2.8
-30.4,-32.2,-14.4,-10.8,-6,8.6
-27.2,-31.6,-13,-12.8,-9,-9.2
-20.8,-27,-6.2,-8.4,8,-12.4
-22,-30.6,-9.6,-10.6,3.4,1.6
-27.4,-32.4,-12,-13.6,-12,-2.4
-16.6,-22.8,2.6,-5.8,21,0.8
-16.2,-23.6,-3.6,-4.2,8.6,3
-28.2,-36.8,-15.2,-17.4,-7.8,-11.2
-28.4,-38,-16,-17.8,2.6,-10.8
-28.6,-37,-16.4,-19,0.8,-6.8
-27.6,-35.8,-18.2,-19,0.2,-3.4
-37.8,-45.6,-29.4,-28,-17.6,-17.6
-40.4,-49.4,-28.8,-31.2,-21.8,-20.8
-31.4,-38.8,-16.8,-20.6,-3.6,-11.6
-26.2,-31.8,-14.4,-13.2,16.8,-7.8
-29,-36.6,-16.8,-15.2,-2.4,-8.8
-21.4,-29.4,-12.6,-10.4,-14.4,-4.4
-22.2,-30.2,-16,-13,-5.6,-3.6
-24.4,-31.6,-14.8,-12.4,-11.4,-2.2
-14,-18.6,-5.8,-1,-1.2,7
-22,-26.6,-13.6,-10.2,5,-1
-32.4,-35.8,-20,-17.8,0.2,-9.4
-24.8,-30.6,-14.6,-13.6,-0.6,-5.6
-21.8,-30.4,-15.4,-14,-3.8,-8.2
-25.4,-32.4,-17.8,-19.6,-10,-17
-22.8,-27.2,-12.8,-16.4,-4.2,-17.6
-16,-22.4,-4.8,-6.4,6.2,-8.2
-18.4,-24.2,-11.4,-11.4,1.4,-17.6
-20.2,-25.2,-10.8,-12,3.2,1.8
-19.8,-27.8,-9.8,-15,-9.4,-0.6
-22.2,-29,-9.8,-17.4,-4,-10.4
-7.8,-14,2.6,-1.8,16.2,7.8
-8.4,-16.2,-4,-4.8,0,14
-25.4,-34.2,-19.4,-22.8,-10.4,-13.6
-31.2,-40.2,-21,-27.6,-15.4,-20.2
-15.4,-22.6,-6.6,-10.2,-10.6,2.4
-8.8,-16.2,-3.6,-3.6,-3.4,9.8
-17.4,-25.2,-13.4,-10.2,-3,-6.8
-15.8,-21.4,-9.2,-2.4,1,-1.6
-10.8,-19.2,-6.6,-3.2,-8.6,-3.2
-14.4,-20.2,-10,-6.8,-0.4,6.6
-17.6,-22.6,-12,-4.4,-0.2,9.4
-21.6,-29.8,-16.6,-13,3.4,0
-24,-27.8,-15.4,-13.8,-8.6,-3.2
-16.2,-20.2,-10,-9.4,-2,1
-14,-16.6,-10.6,-3.8,4.4,-13.8
-22.2,-23.4,-19.2,-10,-15.8,0.2
-21.2,-25.8,-16.2,-14.2,-13.8,4.2
-14.4,-19.6,-9.6,-6.2,-1,6.8
-9.4,-12.8,-5,-0.8,3.6,10.8
-17.2,-22,-13.2,-10.8,-2,2.6
-29.4,-35.8,-23.2,-21.8,-20.8,-13
-22.8,-28.4,-13.8,-14,-11.8,-7.4
-6.6,-10.8,-1.2,1.4,9.8,18.8
-13.8,-20.6,-12.8,-8,2.2,12.8
-21,-24.8,-16.2,-9.6,4.2,7.2
-15.8,-20.8,-12.8,-8.6,2.2,-1.4
-17,-25.4,-16.6,-9,-13.2,-6.8
-25.6,-29,-22,-10.8,-13.4,3
-25,-31.8,-21.6,-15.8,-6.4,1.2
-29.6,-35,-22,-21.6,-10,-5.8
-18.6,-21.6,-10.4,-7.8,2.8,3
-14.2,-21.4,-13.6,-8,-1.8,1.8
-24,-31.2,-18.6,-17,-20.4,-13.4
-19.8,-28.4,-11.8,-12.2,-6.4,0
-9.4,-16.8,-1.8,-2,14,15.2
-6.8,-14,-1.8,-0.4,9.8,6
-17.4,-26.4,-13.8,-13.2,-9.6,-3.4
-26.4,-33.6,-19,-16.8,-19.6,-10
-17.6,-23.8,-9.2,-7.8,-5,-0.6
-8.4,-16.6,-6.2,-1.8,10,7.2
-17.8,-30,-17.2,-12.8,-0.2,-4.2
-23.4,-33.2,-21.6,-18.6,-12.2,-5.8
-23.2,-30.8,-15.8,-18,-12,-2.6
-15,-25.6,-12.6,-12,4.8,2.4
-22.2,-30.2,-17.2,-15,-0.4,4.4
-13.6,-25.4,-7.8,-13.2,6.6,6.8
-11.6,-18.8,-7.8,-8,1.4,10.2
-20.2,-27.6,-14,-17.4,-7,-10.4
-23.6,-33,-18,-21.2,-10.8,-18.4
-21.8,-28.6,-16.4,-17,-9.6,-14
-16.2,-22.6,-10,-13.8,1.2,-11.6
-12.2,-23.2,-6,-13.2,1,-7.4
-9.8,-19.2,-0.4,-11.2,11.6,1.2
-11.8,-19.2,-7,-10,-6,4.8
-22.8,-28.2,-18.6,-18.8,-16.4,-7
-17,-21.2,-7.4,-12.2,-4.6,-0.2
3,-4.2,8.8,6,14.4,12.2
-7,-14.6,-4,-7.8,6.6,11
-8.4,-15.2,-4.6,-8.4,-4.6,20.4
-2.6,-13.8,3,-5.2,14.2,-2
0.4,-9,4.2,-4,18.2,-10.6
-10.8,-19.4,-9.2,-14.6,1,-17.8
-19.8,-27.2,-16.6,-21.2,-15,-13.4
-15.6,-21.4,-13.4,-14.2,-11.4,-4
-12,-15.2,-7.2,-9,-1.2,1.2
-10.8,-18.2,-6.4,-13.2,8.6,1.2
-17.8,-24.2,-12,-14.6,0,-2.6
-14.2,-21.8,-5,-14.6,-4.2,-9
-1,-11,7.4,-5.8,-0.8,2.6
-0.2,-7.4,6.2,-1,-1.2,7.6
-5.4,-10.8,0.6,-5.8,11.2,-5
-12.4,-21.8,-7,-17.8,8.8,-16
-13.4,-20.6,-3.8,-12.8,2.6,-10.2
-2.8,-12,2.8,-1.8,1.4,5.8
-10,-19.6,-5.8,-10.6,0.2,2.6
-15.8,-19,-9.2,-10.8,-1,-0.6
-11.4,-17.2,-4.2,-6.6,-4,4.8
-9.6,-18.6,-5.8,-8.6,-5,9.6
-13.2,-21,-7.6,-9.2,9,0.6
-17.4,-21.4,-15.2,-12.8,-8.4,0.2
-22,-29.4,-15.6,-18,-21,-9.2
-5.4,-13.4,0.4,1,-1.2,0.4
-5.4,-10.4,-1,4.4,15,4.6
-12.6,-16.4,-8,-0.8,3.6,4.4
-9.6,-14,-3.6,-5.6,-0.8,-1.4
-7.8,-13.8,0,-3.8,12.6,5.6
-9.4,-15.2,-4.6,-6.2,7.4,5.2
-15,-21.2,-9,-11.2,-10.8,-2.4
-8,-9.4,1.8,-2.8,-7.8,10.4
2.4,-1,11.4,6.6,5.6,11.8
4,-2.6,9.4,5.2,10.6,13
-1.4,-8,5,0.2,9,12.4
-7.2,-12.2,-0.6,-2.4,2,11
-11.2,-14.8,-0.6,-4.2,5,0.6
-2.6,-5,3.4,6.4,5,9.6
-2.2,-6.8,2.6,4.2,-2.2,6.2
-4.6,-9.2,0.4,1.6,3.4,4.2
-10.2,-10.4,-4.8,0.4,0.8,5.6
1,1.2,8,14.4,19,12.8
4,3.8,8,14.2,7.2,14.4
-5.2,-8.4,-1.4,-0.6,-2.8,6
-8.2,-11.6,-1.8,0,-1.2,6
-5.8,-5.8,2.8,7,-3,7.2
3.2,4,9.4,13.6,10.2,16.8
-3.6,-5.8,0.4,3.2,2.8,19.8
-4.6,-5.6,-2.2,2.8,-1.2,15.8
-1.2,0.4,4,8.2,8.6,13
1.8,-0.6,4.4,7.2,20.8,10.8
-12.4,-13,-9.8,-1.8,0.4,9
-13,-12.6,-6.8,-4,-11,-1.8
-8.2,-8.2,2,0.8,3.4,5.2
-7.4,-5.2,0.8,3.4,10.8,19.2
-4.8,-3.4,-1.2,0.6,2.4,8.2
1,-0.4,-1.8,0.4,0,0.8
-9,-10.4,-6.6,-6.8,-0.6,-2.4
-7.6,-11,-8.6,-3.8,-12.4,8.8
-3.4,-7.4,-4.6,1.4,-2.4,9.8
2.2,-0.2,0.8,8,8.2,13.2
2.8,0.4,3.6,9.6,15.4,21
12,10.4,11.2,11.8,20.4,19
17.6,13.6,11,9.2,5.2,10.6
14,12.2,7.8,7,-7.4,4.8
11.8,12.8,5,5.4,-8,12
16.6,18.4,9.4,11.2,1.2,14.6
24.2,28,12.6,14.4,2.2,17.6
20,17.4,5.8,5.2,-1.2,1.6
26.4,24.8,10.8,13.4,0,0
38.6,32.8,19.4,15.8,9.8,9.4
44.6,42.4,24.8,21.8,15.8,20.2
53.8,52.6,31.8,26.2,10,19.4
66.6,59.6,38.6,28.4,15.2,31.2
69.4,61.2,44,29,3,25
97,92.6,69.2,46.4,25.4,26.4
110.4,104.4,65,47.4,26.2,15
102.6,96,58.4,35,11,4.4
140.4,131.6,97.6,64.8,37.6,35.2
162.2,156.2,109.2,81.4,39.2,46
161.6,156.6,102,72.8,35.6,38.8
175.4,173.2,105.4,73.4,32.6,32.4
187.6,194.8,113.2,83.6,32.4,34.4
201,207.4,126.8,90,49.4,38.8
229.6,226.8,144.2,100.2,49.2,44.6
242.6,243.6,148.4,105.4,38.6,39.8
263,269.8,157.4,116,38.8,49.8
287.4,287.6,175.4,125.8,49,49.2
307.2,306.2,191,137.8,57.2,45.8
322.8,318.6,194.4,138.2,60.6,57.8
327,327.4,196,141.4,54.8,57.4
340.2,336.8,201.4,142.8,54.6,42.2
348.4,335.8,211.4,140.6,65.2,44.2
356,346.2,214.8,153.4,71.4,55.2
358.2,352.8,218.8,158.4,75.2,58.6
371.2,361,224.4,156.4,77.8,65
363.6,355.6,211,146.6,45.4,47.6
367,358.6,216,149.6,57,41.8
371.4,361.2,220.2,157,61,55.4
381.4,374.8,228.4,167,66.6,59.4
388,383.2,239.2,176.6,73.4,72.2
393.8,382.2,241,170.6,78.6,58.6
389,379,231,163.2,70.8,53.6
383.4,377,230.4,168.4,60.2,63.6
398.8,390,241.6,173.8,79.4,69
392.2,381.8,235.8,169.2,72.4,64
390.2,384,234.2,172.2,62.2,56.2
396,392.6,236.6,175.6,68.4,53
399.8,396.6,241.8,179.8,67.6,65.2
406.2,399.6,250.4,188,72.4,82.8
403.2,397.4,246.4,183.2,75.4,75.4
396.6,395.2,241.6,180.2,68.6,58.2
404.6,404,245.6,185,71,54.2
414.2,408.2,251.8,186.2,73.6,63.4
415.2,407.6,246.6,188.4,80.6,83
396.4,396.6,233.2,179.8,56.8,75.4
398.4,396,235,177.4,58.8,52.6
423.2,419.4,258.4,194.6,80.2,67
435,425.8,266,200.2,91.2,73.4
430.6,421.2,258.8,198.6,83,69.4
429.4,424.4,253.8,198.4,73.6,71
424.4,421.8,254.2,199.2,70,74.6
434.2,425.4,257,204,71.8,87.6
432,431.8,253.6,202,69,78.2
432.6,423,253.2,194.6,75.8,64.2
432.2,420.8,251.2,191.4,80.8,64.6
414.6,420.2,247.6,191.8,67.4,81
424.2,417.8,251.4,192.2,66.8,79.2
434.4,421,252.2,196.4,70.8,71.8
427,421,249.4,192.4,65.4,71.4
430.4,419.4,252,192.4,72.2,68.6
426.4,415.8,247.6,192.6,75.4,70
422.6,416.4,250,193.4,74.6,72.8
427.2,418.8,251,194,71.6,72
422.6,409.6,250,187,67.2,66
422.2,410,250,190,76.6,68.2
416.8,401.6,245.6,187.6,72.6,73.8
412.4,393.4,241.6,183.6,64.6,75
394.6,374.6,231.2,169.6,64.4,61.8
392.2,373.4,236.2,171,70.6,59.4
396.2,373,238,174.4,78.8,71
381.6,356.6,227.8,163.8,72,62.8
364,335.8,216.8,146.2,57,44.8
356,329.8,213.2,146.8,60.2,45
351.8,326.2,205.6,146,61.8,55.4
337.4,309.2,196.2,135.8,51.6,50.8
322.8,297,189.2,132,42.6,46.4
326,304.2,200.2,147.6,42,55.4
323.4,300.6,197.4,145.8,60.4,65
311.6,286.2,184.6,133,59,45.6
292,269.4,168.4,123.4,40.4,37
274,255.2,162,114.6,45,38.2
277.2,262.2,167,120.2,44.2,47
273.8,259.6,167.2,122,37.6,50.6
260.2,245.8,156.4,111.6,51.6,40.4
241.8,230.2,141.8,101.8,47.6,41.4
223.6,216.4,133.8,99,37.4,31.2
222.8,219.4,132.6,102.4,43.2,38.2
208.8,208,121,91.2,22.4,36.4
190.8,193.8,114.8,86.6,22.8,26.6
194.2,194.6,124.2,91.2,44.4,34.2
181,181.6,111.2,83.6,36.8,35
156,163,97.8,75.6,27.2,27
147.8,153.2,93.6,70,29.4,32.6
137.4,140.8,88.6,63.6,28.4,27.6
129.6,134.4,79.2,61.8,26.8,29.4
108.6,115.6,62.4,51.2,13,15.4
97.2,103.4,58.8,45.4,22,6.6
96.2,103.6,60.4,49.8,20,22.2
87,96.6,57.8,47.4,22.6,20.2
77.8,87,51.8,42.2,18.2,21
70,81.2,47.4,39.4,17.2,22.2
60.2,70.2,43,31.8,22.6,15.6
53.6,58.6,41.4,27,14.2,17.6
45.4,53,32,23.6,5.6,7
36.6,49.6,29.2,24.4,-1.2,9.6
30.2,42.2,25.6,22.8,10.6,12.4
33.4,46.6,29.8,29.6,19,17.6
33,46,27.2,27.6,11.6,16.4
22.6,35.8,19.4,19.2,6.2,7.2
14.6,28.2,12,11,6.8,3.4
10.6,25.2,11,13,7,9
11.4,26.8,16.6,18.6,13.4,13
7.4,21.8,11.8,19,5,18
0.2,15.4,6.4,13.4,7.4,6.8
-3.6,9.8,4.6,12.2,-0.8,8.2
-6.2,9.2,3.2,12,-12.6,12.8
-9.6,4.4,-2.2,5.4,0.4,9
-27.2,-10.8,-17,-6,-11.6,-3.6
-24.6,-8,-9.6,-1.6,-11.6,8.8
-13.2,1.6,-0.6,4.2,10.2,8.4
-19.6,-5.6,-12.8,-3.2,1.8,-2.6
-30.8,-20.2,-22.2,-15.6,-14.2,-11.6
-27,-13.6,-13.2,-7.6,-0.4,-3.2
-27.8,-12.8,-12,-7.2,1.2,1
-26.4,-14.6,-14.2,-9.4,-10,-0.4
-34,-19.8,-24,-13.4,-17.8,-0.4
-42.8,-26.6,-29.2,-17.2,-14.4,-9.2
-35.6,-21.2,-17.2,-13.2,2,-6.8
-32.2,-18.6,-20.2,-12.2,-7.8,4.2
-37.8,-17.6,-25.6,-8.6,-20.4,4.6
-32.2,-16.8,-19.8,-5.6,-3.4,6.2
-44.8,-31.2,-30.6,-19.4,-4.2,-15.6
-40.2,-23,-24.6,-13.2,-22.2,2.8
-22.2,-5.2,-13.2,0.4,-2.4,10
-33.4,-15,-23.4,-7.8,-4.6,-7.2
-35.2,-19.2,-25,-12.8,-19.4,-6.8
-25.2,-9.2,-12,-3.2,-0.8,2.4
-16.8,-2.6,-10.4,0,8.4,3.4
-31,-14.6,-21.4,-13.8,-14.2,-15.4
-20,1.4,-13.2,-5.2,-14.8,-10.8
3.2,11.2,6,7.6,8.6,7.8
8.4,13.8,9.4,6,9.4,-2
17.6,39.2,14.2,8.6,4,2
28.2,31.2,20.8,8,-5.4,3.4
51.2,47.6,35.6,18.4,3.2,-0.4
90.2,105,63.2,38.2,23.6,9
132.6,131.6,84,57.8,20,25.4
163.6,153.6,101.2,70.6,26.2,28.4
197.4,190,125.4,88,41.4,34
