-5,4,-25.2,-1.2,-13.4,-21.6
-4.2,0.8,-13.6,-1.6,-13.2,-13.6
10.2,11,-6,5.2,-35,-12.8
9.4,10.4,-13.2,4.2,-19,-11.6
-5.6,-1.4,-17.2,-5.8,20.4,-14.8
-7.6,3.6,-16.4,-1.2,4.6,-11.8
4.6,12.4,-9.8,7,-3.4,-16
1,8,-9.8,4.2,-10.4,-12.8
-4.4,-1,-12,-3.6,1.2,-16.8
0.8,5.2,-8.2,2.4,-1,-17.8
-0.4,6.2,-8,3.8,5.6,-11.4
-4,9.6,-10,5,6.6,-17
-12,4.2,-17.4,-3,-9.4,-28.2
-11.8,-1.2,-21,-7,-22.4,-27.2
-2.4,1.2,-15,-4.8,-11.2,-24.2
2.6,6,-13.8,2.8,-8.4,-16
-5.2,0.6,-23.6,-4,-3.2,-20
-11.6,-7.6,-25.2,-7.6,3.2,-27.4
-9.2,-3.2,-17,-2.8,-13.2,-24.4
-6.2,-1,-14.4,-5.8,15,-15.4
-10.2,-4.8,-21.6,-3.6,-7.2,-14.8
-13.2,-8.6,-25.2,-8.4,-27.2,-20.8
-13.6,-12.6,-31.4,-11.2,-3.8,-25.6
-2.4,1.2,-14,2,6.6,-15.8
-0.4,4.6,-7.6,5.2,-5.4,-9
-7.8,-3.8,-18.6,-2.4,-18.6,-31.6
-13.6,-6.4,-22.6,-5.8,-20.8,-22.6
-4.4,-0.2,-10.4,4.4,5.8,-14.2
3.8,7,-1.6,13,1,-13
-6,-2,-18.6,-0.2,7.6,-15.8
-7,-6.4,-19.4,-5,5,-21.8
-9.6,-5.4,-19,-0.2,-3.6,-17.4
-4,-3.4,-14.2,2.2,-9,-14.6
-9.4,-6.6,-20.2,2.2,4,-18.2
-13.6,-10.4,-23,-4.2,1.8,-21.6
-12.8,-11.6,-26.2,-8.4,-4.6,-24.2
-14.4,-7,-16.8,0.2,-10.2,-21.2
-8.8,0.8,-8.2,10,2.2,-16.4
2,-1.4,-22.8,4.6,-3.2,-16
-6.8,-11.8,-36.2,-4.8,-7.2,-17.8
0,-2.4,-20.2,5.2,5.6,-10
3.8,2,-14.2,8.8,-20.8,-11
-7.8,-7,-21.8,0.8,-10.2,-16.8
-13.2,-10.6,-23.8,-3.2,0,-18.8
-6.4,-3.4,-16.4,7.2,-4.4,-11.4
-1.6,1,-15.4,8.4,-0.4,-5.8
-5.4,-5.6,-17.6,4.6,-10.8,-10
-7.4,-6.2,-19.2,-0.6,-16.8,-18.4
-7.2,-3.8,-18.6,0.2,-38.4,-20.4
-5.6,-2.6,-14,2.8,-31,-13.2
0.2,-4.8,-17.2,-1,10.4,-14.8
-8.2,-12.4,-28.2,-9,11,-32.8
-14.4,-11.8,-28.4,-8.6,0.6,-24.6
-6.2,-2.6,-13.2,1.8,-11.6,-11
-1.4,1.4,-7,6.4,0.4,-10
-8,1.2,-14.4,7,10.2,-13.2
-10.8,-4.6,-5,6.8,-8.4,-19.4
11.2,12.4,0.6,21.4,2.4,-6.4
11.4,8.8,-14.8,16.2,-6.4,-14.4
-0.4,-1.2,-13.8,7,-18.6,-30.4
-7.4,-6.2,-13.6,3.8,-5.6,-16.4
-5.4,-2.4,-9.4,10.6,2.8,-14.8
-1,3.8,-5.8,13,-2.6,-13.4
-4.6,0.4,-9.6,9.6,-21,-12.6
-6.6,-4,-17.4,7.8,-7.2,-20.6
-6.4,-3.2,-18.2,6,7,-32.8
2.6,6.6,-8.4,12.2,-20.6,-12.2
-1.2,6.4,-7,13.4,0.8,-11.4
-5,0.6,-12,9,4,-21.4
-3,-4.6,-14.2,5.2,-11.2,-27.4
-2.6,1,-4.4,14.2,-10,-17.8
-2.6,4.2,-8.4,15.2,-7.4,-10
-12.4,-1.6,-13.8,8.6,-2.4,-17
-5,-3,-7.8,11.2,1,-19.4
-0.4,-2,-7,10.2,-0.8,-16.4
0,-0.6,-8.4,10.6,-31,-18.2
-3,-5,-19.8,6.2,-13.6,-23
-10.2,-13.8,-29,-2.8,5.2,-16.4
-12.6,-14,-22.2,1,-6.2,-18.4
-11,-6.8,-18,5.4,-40.2,-7.4
-18.4,-13.2,-24.4,-2,-5,-17.4
-22.2,-17.4,-27.2,-6.2,13.8,-20.2
-18.8,-14.6,-19.8,-5.8,-5,-16.4
-15.2,-11.2,-24,0.4,-16.4,-10.2
-13.2,-8.6,-26,5.8,-7.4,-15
-23.2,-17.2,-32,-9.6,8.6,-21
-25.6,-16.8,-29.2,-7.8,-4.8,-20.2
-8.4,-5.8,-19,3.2,-2,-10.4
-13.2,-9.6,-20.8,1.6,-3,-15.4
-23.2,-13,-24.4,-1.4,-8,-19.4
-14,-7.2,-24.8,-1,-10.6,-21.6
-15.6,-10.6,-25,-2,-14,-25.4
-10.8,-10,-16.8,0,-11.8,-11.2
-9.2,-7.4,-21.2,-0.8,-27.4,-13.6
-16.6,-19.6,-38.4,-6.6,-9.2,-18.4
-16.2,-19.4,-35.2,-1.6,-27.4,-18
-9.4,-7.4,-18.8,4.8,-5,-12.8
-12,-9.6,-24.4,-3.6,14.8,-9.2
-11,-12.8,-24.2,-2.4,6.4,-19.8
-12.4,-11.6,-21.6,0.6,-2.8,-20.2
-0.8,4,-6.2,15,7.6,-4
1.8,6,-8.2,12,-4.4,-5.4
-8.4,-1.8,-20.4,1.4,-12.8,-15.2
-11,-12.2,-27.8,-2.4,-12,-18.4
-9.8,-7.2,-21.8,3.8,-16.6,-16.2
-6.8,-2.6,-14.4,8.8,4.8,-17.2
-7,0.4,-16.8,8.8,-0.6,-5.4
-15.2,-10.8,-25.2,0,-19.8,-18.4
-8.4,-6.2,-16.4,3.8,-31.6,-21.4
6.2,9.4,-4.8,11.8,15.2,-8.4
1.4,0.6,-10.8,2.8,-25.2,-11.8
-6,-9.4,-15.4,0,1.4,-23.6
-0.8,0.6,-11.8,10,20.8,-18.4
3.6,8.6,-6.6,15,6.8,-3.2
-3,-2,-12.8,5.4,-0.8,-11.6
-9.6,-7.4,-16.8,2.8,-8.2,-20
-13.2,-8.4,-14.4,3.8,-5,-26
-3.8,0,-4.2,12.8,5.4,-9.4
-0.2,2.6,-4.8,11.4,3,-6.4
-5.6,0.6,-11.8,6.8,-8.4,-16.6
-6.2,-2,-12.2,5.4,-21,-21.4
5.4,5.6,-5.8,14,2.8,-20
7,7,-11.8,7.8,6.8,-5
0.6,1.4,-13.4,5.2,-20.6,-9.6
-0.4,-4.2,-12,1,-12.8,-22.6
-1.6,-3,-10.4,3.2,6.4,-13.6
-0.2,1,-6.6,5.4,-8.2,-16.2
0.6,2.6,-11.8,5.6,-2.4,-15
-1.6,0,-15.8,3.8,12.6,-13.6
-5,-2.2,-9.6,5,2.6,-16.2
2,8.2,-7,14.2,-1.6,-5.4
4.2,6.2,-10.8,7.2,-19.6,-10.2
1.6,2.4,-12.4,2.2,-9.2,-20
-1,6.2,-11.4,9.2,-18.6,-13.2
11,18.6,3.8,24,-12,-6.4
9.4,15.4,-6.2,17.6,16.4,-12.6
-1,8,-9.6,11.2,0.8,1.6
0.8,8.4,-7.2,9.2,-16.2,-11
9.8,14.6,0.4,12.6,-14.8,-11.4
9.2,17.4,-1.4,12.4,18.4,-2.6
-4.8,9,-18,5.4,3.8,-6.6
-8.2,2.6,-14.2,1.8,-17.4,-17.2
0.6,5.6,-7.6,4,-10.6,-11.6
9.2,16.2,-8.4,6.2,7,-3
4,15.8,-11.8,8.6,-6,-3.4
-14.2,0.4,-22,-3.6,-11,-18.2
-8.6,10.2,-14.6,3,-3.4,-13.6
0.4,18.8,-2.6,11.2,6.2,-4.8
-3.8,10,-10.4,2.6,0,-14.4
0.6,10.8,-15,4.4,-6.8,-16.6
6.8,10.2,-8,2.2,-16,-15.8
13.2,17,-0.4,5.4,2.8,-18.6
9.4,15.8,0.4,4.6,-25.4,-7.4
2.8,6.6,-9.8,-4.2,-8.8,-17.2
-4.4,3.4,-25.8,-9.6,4.6,-33.8
-7,8.2,-19.6,4.2,-4.6,-19.4
5,20.2,-1.4,15.2,-13.8,-2
2.6,18.2,-4.8,6.8,-23.2,-6.8
-8.6,10.8,-8.4,-4,-18.8,-11.8
2.2,17.6,-4.2,5.8,17,-11.8
13.6,25.2,-1.4,13.4,18.8,-4.6
5.2,16,-7.8,8.4,10.2,-10.4
-4,10,-17,2,-10.2,-8
-2,11.4,-12.4,-1.8,-10.2,-11.2
6.8,22,-2.6,10.4,-5,-8.8
0.8,15.8,-8.8,6,-11,-11.6
-9.2,5.2,-13,-0.6,3.6,-25.6
-3.4,12.4,-10.4,6.2,1.6,-7.4
1.6,15.4,-8,8.2,-2.4,-7
4.8,20.4,1,14.4,-7.8,-6.2
5.8,16.4,-6.2,8.8,1,-8.8
-2.2,9.6,-10.2,2.4,-14.4,-15.2
2,20.6,1.2,11.4,-0.2,-9
5.6,23,-6.6,10.6,17.2,-5.6
-3.8,14.4,-18.2,2.4,-15.8,-16.4
-2.6,13.2,-12.8,3,-1.2,-20.4
-1,13.6,-11,9.2,7.2,-21.6
0.4,18.6,-11.2,9.8,5.4,-14.2
3.2,21.4,-10.8,2.2,-3.6,-8.4
-2.2,13.8,-13.2,-1.8,-21.8,-20.2
-9,9.8,-18.4,-0.6,-4.4,-32.2
0.4,19.2,-10.4,5,-17.6,-7.2
-0.4,17.6,-5.4,3.2,5.6,-5.8
-5,13,-6.8,-1.2,21,-17.8
4,15.6,0.4,-2.8,11.6,-18
7.8,20.8,-10.8,6,10.6,-10.6
5.6,21.8,-8.4,7.4,-24,-8.8
1,19.2,-8.4,2.2,11.8,-3.4
-4.4,12.4,-14.4,-2.4,19.4,-18
-1.2,17.2,-4.8,2.2,9.8,-14
6.8,25.2,-1,9,18.6,-1.6
-5.8,11.2,-11.2,-4.2,-13.8,-18
-11,4.2,-15.6,-9,-1,-20.2
-1.2,15.4,-4,4.2,18.6,-16
12,22.6,-1.8,13,10,-16.8
9.6,20,-6.2,7,-5.4,-6.2
2.8,14,-7.8,3.6,7.2,-10.8
2,17.2,-6.4,10.2,13.4,-13.6
14.4,26.4,0.8,17.4,12.6,7.2
5.8,17.6,-5.8,11,9,0
0.6,16.4,-8.2,5.4,-3.2,-13.8
-0.2,17.6,-7.2,5,-28.4,-3.8
5.8,19.6,-1.8,11.2,9,-1.8
9.6,23,1.4,17,26.2,-0.8
1.2,17.8,-2.6,9.4,5.2,-8.8
1.8,14.4,-7.2,5.6,5.8,-16.2
8.8,21.2,-2.4,14.6,6.4,-9.6
12.2,25,4.4,19.6,-12.8,-13.4
2.4,16,-11.4,11.6,8.2,-4.8
-4.2,8,-12.4,4.2,3.2,-9.8
-6,10.4,-7.2,4.8,-8.8,-18.4
9.4,24.6,2,17.6,15.8,-0.4
6.2,21.6,-3.8,16.2,11.4,-3
3.6,17.8,-9.2,7.8,5.2,-12.4
0.8,9.6,-13.8,3.8,-5.2,-15.2
8,20.6,-1.4,15.8,5.8,-7.2
5.6,23,-0.6,15.8,20,-0.4
-18.4,9,-10,4.2,0.4,-13.2
-13.8,5.6,-15.8,2.6,-6.4,-22
6,14,-6.4,9.6,2.8,-15.4
8,14,-6.6,5.8,-18.2,-16
6.4,13.6,-8.2,7.2,-14.2,-15.6
7.4,11.2,-8.6,5.8,14.6,-13.2
1.8,8,-16.2,0.8,11,-14
3.8,12.4,-16.2,6.4,20,-14.6
-3.4,6.8,-17.6,-4.6,-14.8,-8.4
-10,1,-21.2,-11.4,0,-18.6
-1.2,12,-14.2,-1.6,18.2,-12.4
4.2,20.2,-5.6,8.4,11.8,-7.8
-0.4,14.8,-10.6,3.6,4,-6.4
-0.6,9.8,-14,-3,1.4,-8
-1.4,9,-11,-0.8,-8,-10.2
5.8,18.4,-10.6,7.2,1.2,-2.8
13.4,20,-4,10,6.6,-7.2
-3.8,6.8,-23.4,-3.6,-6.2,-13
-13.8,2.4,-29.6,-10.4,-15.2,-16.8
-3,11.6,-14.8,3,-7.6,-14
8.8,20.6,-4.4,11.4,-15,-4.4
3,12.2,-16.8,0.8,0.4,-21.4
-3.4,6.8,-25.4,-2,-14.8,-19
3,12.2,-15,-0.8,-21.8,-7.8
3.8,17.8,-9,4.4,-9.2,-8.8
-8.4,7.6,-23,-4,8.2,-18
-20.2,-4.8,-28.4,-10,-0.2,-20.4
-11.2,-0.2,-19.6,-3.8,-7,-20.4
2,11.4,-14.4,5.6,10.4,-6.4
-4,3.4,-22,0.8,6,-8.4
-10.4,-4.6,-24,-7.2,-13.2,-19.6
-6,-1.2,-18.2,-5.2,-6.2,-12.2
-0.8,-1.8,-18.4,-2.6,-1,-6.6
-3,-3.4,-20.8,-3.6,-4,-14
-3.8,5.4,-15,-1.2,-4.6,-14.4
-7,1.6,-17,-9.4,-9.2,-15.8
0.4,5,-6.6,-4.2,-20.8,-12
11,11.6,-6.6,0.8,2,-21.6
3.4,6.6,-17,-1.8,12.4,-18.8
-0.4,1.4,-23.6,-7.2,8.6,-13.8
0.4,2.8,-12.6,-6.4,-17,-22
11.6,9.8,-5.6,0.2,12,-6.4
8,5.8,-11.8,0.4,15.8,-11
1,5,-13.6,-2.8,9.6,-16
1.2,3.8,-12.2,-2.4,14.8,-18
3.6,10.8,-5.2,9,9.4,-10.8
1,8.6,-8.2,1.4,2.2,-6.8
-9.4,0.8,-17.8,-5.8,-4.2,-16
-6.2,3,-16.8,-5,-10.4,-18.6
2.4,10.2,-11.4,3.6,-6.6,-14.8
6.6,10.6,-11.8,6.2,-2.2,-7.2
4.6,3.4,-13.8,-2.8,-6.2,-17.6
2.2,5.6,-21,-7,-16.4,-22.4
9.6,15.6,-6.8,5.4,-29.8,-15.2
16.4,18.8,-0.2,12.8,-5.6,-12.2
3.8,4.4,-23.8,-2.8,8,-12.8
-7.6,-1.2,-17.2,-8.8,-14.2,-18.2
-7.6,3.2,-5.4,2.4,5.6,-17.6
9.2,22.6,-4.2,14.2,10.4,1.8
10.4,17,-13,1.2,4.2,-10
4.8,8.4,-21.6,-7,-3.4,-18.6
6.8,13,-10.2,5,0.6,-11.6
14.2,20.6,-1.6,13.4,7.2,-4.8
7.6,18.4,-6.2,6,-3.8,-10.4
5,13.2,-10.6,0.4,-19,-14.2
6,4.4,-17.2,-3.4,-2,-10
10.2,9.8,-16.2,4,0.8,-13
16.6,14.8,-9,13.6,-7.8,-7.6
11.8,9.6,-12.6,5.6,-14.2,-5.8
2.6,5.6,-18,0.2,-39.2,-19.4
14,13.6,-8.4,9.2,-1.2,-15.4
22.2,23.6,-6.4,17.2,31.2,5.2
15.8,27,-8,13.4,11.4,3.4
3.8,16.2,-16.8,7.2,-2,-9.6
5.6,15.8,-15,9.4,2.2,-10.8
13.2,25.6,-8.6,16,1.8,0.8
13.2,26,-8.4,16.6,-3,2.8
16.8,24.2,-7.8,13.6,-2,-5.4
20.4,20.6,-2.2,15.6,-3.8,-13.4
27.4,26.8,9,19,-0.4,2.2
26.2,27,8.6,22,0,0.4
11,14.8,-13.6,12,-6.4,-7.6
5.8,17.6,-6.4,14.8,-7,-18
20.6,29.2,9.4,25.8,-7.8,-2.4
26.8,31.6,9.6,27.4,13.2,11.8
20,26,-1.2,19.8,-13.2,0.4
16.6,16.8,-5.6,11.4,-10.8,-9.2
20.4,19.4,3.4,18,30.4,-9.6
32.2,33.2,17.4,30.2,28.8,5.6
27.6,26.2,6,20.2,18.4,0.8
18.4,18.6,-3.6,11.4,-3.6,-9.4
16,22.2,0.6,15.6,-0.4,-6.6
22.4,29,10,22.4,14.6,0.8
11.8,21.6,1.4,15.4,-14.4,-4.4
3.2,16,-9.8,13.4,0.6,-10.8
4.4,11.2,-11.4,5,-5.4,-18.4
16.6,16.2,2,8.6,-15.6,-23.8
28.6,26.6,9.8,20,-2.6,-10.8
20.4,25,0.4,9.6,-9.4,-8.8
9.8,15.8,-10.2,2.8,3.2,-18.8
10.6,24.4,0.8,18.2,20.2,-9
18.2,34.2,14.8,19.4,-0.6,-0.6
24.4,29.8,2,17.4,7.4,-4.8
23.4,26.6,1.6,12.8,23.6,-7
26.4,26.2,5.4,11.2,10.8,-15
32,32.2,5,21.4,12,-4.4
26.6,29.2,0.2,20,8.6,-5
10.8,15.4,-4.8,7.4,0,-12.2
4.4,12.6,-5.6,5,-13.8,-18.2
9,19.8,-5,12.4,-3.4,-7.2
4,16.8,-10.8,13.8,5.8,-10
0,6.6,-14.2,5,-21,-21
2.8,9.2,-13.6,5.8,-7.2,-11.4
11.8,18.2,-8.8,12.8,26.8,-5.8
12.6,16.6,-9.4,6.6,12.8,-8
7,11,-13.2,2.8,6.4,-12.4
3.6,10,-16,1.8,6,-16
0.2,14,-12,8.4,-19.6,-13.6
4.8,17.6,-10.6,10,-18.8,-3.6
-4.4,6,-26.4,-1.2,10.2,-18.8
-7.6,1.6,-27,-5.6,-2.6,-21.6
-0.6,8,-15.6,5,-9.2,-19.4
5.6,14,-8.6,8.2,-7.4,-13
1,7,-17,1.2,-4,-14.4
-1.4,6.8,-24.8,5,-3.4,-16.6
4.2,11,-11.4,6.4,-4.6,-16.6
13.2,21.2,-2,14.2,9.4,-4.6
11,19.4,-5.6,11.4,11.4,-2
-0.2,6.8,-8.2,-0.2,-6.4,-21.6
0.2,7.2,-15,-1.8,-24.6,-27
11,15.4,-9.8,5.4,10,-9.2
10.8,14,-10.6,5.6,11.4,-12.6
5.4,11.2,-10.6,2.6,-3,-15.6
0.8,3.4,-12.6,-5,-20,-18.8
-4.2,-1,-12,-3.8,-1.6,-27.6
10.6,17.8,0.4,14.8,9,-9.2
10.8,15.4,-2.8,10.4,-5.2,-9.8
0.4,4.8,-11.8,1,-0.6,-22.6
-1,8,-9.6,5.4,-3,-17.4
16.6,18,0.8,15.8,12.2,-4.2
16.8,15.4,0.2,10.8,5.2,-10.8
7.8,9,-2,4.8,-7.2,-23
4.4,12,-4.6,5,-4,-16.8
13,18.4,0.6,15.8,4.6,-5.4
9,11.2,-2.4,13.8,-25.2,-19.8
4.4,6.6,-8.8,4,-36,-25.8
13.8,13,-4.8,5,7,-5.4
19,16.8,1.6,11,11.6,-4
19.2,12.8,0.2,11.4,6,-7.2
7,5.4,-7.6,4.8,-9,-14.4
-2.2,-1,-17.2,-6.4,-21.8,-24
-3.2,-6,-22.8,-8.8,-18,-26
3.6,6.8,-6,5.8,-4,-15.6
-2.4,1.2,-14.4,-3,3.8,-15
-10.8,-7,-26.2,-12.8,-5.6,-23.8
-13,-3.6,-18.6,-7,-1,-24
-0.4,7.2,-2.6,4.6,6.6,-14.6
2,5.2,-2.6,-3.6,-2.4,-21.2
-9.6,-9.6,-24.2,-13,-13.2,-32.8
-11,-8.2,-26.2,-11.6,-17,-26.4
-3.8,1,-11.8,0.4,-6.8,-12.8
-0.6,-2.2,-13.6,-2.6,-8.6,-13.2
-7.2,-5.8,-21.4,-7,-20.8,-19.2
-10.4,-4.6,-20.4,-5.2,-31,-21.4
-2.6,4.8,-10.2,7.8,-42.6,-13.8
5.8,7.8,-8,9,6.4,-1.4
3.4,0.4,-13,5,5,-15
-9.4,-8.4,-14.6,0.2,-6.8,-20.8
-4.8,0.8,-10.2,6.8,-12,-22.4
13.6,18.4,3.2,22,-22,-1.4
2.2,7.4,-7.2,7.8,8.2,-8.2
-10.8,-2.4,-19.4,-1.4,-5.4,-22.2
-6.8,1.6,-11.2,7,-12.4,-15.2
3.6,14,2.4,16.8,0.4,-7.8
1.8,11.4,-3.8,17.4,-5.6,-4.6
-8.2,2.6,-3.6,10.2,-14.2,-15
-7.4,-0.2,-7.2,7.2,-17.4,-18.6
3.8,10.4,8.4,19.6,-11,-7.2
5,13.4,7.4,20.6,-19,-8.4
0.6,7.4,-2.6,12.2,-19,-13.8
4.2,6,-7,9.6,-13.6,-19.2
9.4,8,-5.8,11.6,-32.8,-14.4
21.2,20.6,1,22.6,8.8,1
14.4,13.8,-8.2,14.4,10.4,-5
7.6,7.8,-9,7.6,-0.8,-16.4
6.6,9.2,-1.2,11,2.6,-17.2
8.4,13.4,7.6,17.4,5.6,0.6
-2.6,7.6,-0.6,7.8,-2,-12.4
-3.2,1.6,-9,0,-16.2,-21.2
0.2,1.2,-6.4,0,-13.8,-16.6
9.8,8.4,0.4,8.2,-0.4,-15.8
13.6,13.8,-5.2,13,-15.4,-9.6
10.4,12.8,-10.2,8.2,5.6,-9
0.4,6.6,-9.6,5.6,0.4,-16.8
9.6,18.4,-1.8,17,0.8,-4
17,23.6,6.6,20.2,8.8,1.4
6.8,10.6,-4,10.8,-21.6,-11
1.4,-1,-16.4,3,-19.2,-16
9.4,10.6,-1.6,13,-4,-6.8
13.8,23.8,5.4,17.6,5.6,4.2
1.8,14.6,1.4,10.8,1.8,-7
5.4,16.8,5.6,14.4,6.6,-9.2
8,15,4.8,11.8,-5.6,-5.2
19,17.8,8.2,11.2,-4.4,-3.2
15.6,14.4,3.6,13.8,-2.4,-12.8
6.2,11.8,-1.8,10,-13.8,-15.8
0,6.4,-11,0.4,-16.8,-25.4
7.2,12.6,-2.8,11.2,-8.6,-6.8
10.2,16.8,2,13,9,-4
-1.2,10.8,-7.8,5.8,-17,-8.4
-5.8,0.4,-16.4,-6,8,-16.8
3.6,6.4,-4.6,2,8.6,-12.6
14.4,16.4,1.4,10.2,-11.8,-2.2
3.4,5.4,-11.4,0,19.8,-9
-6.4,-3.4,-10.8,-8.6,11.4,-16.2
-2,6.6,-6,3.6,9.6,-12.8
8.6,14.4,-6,14.2,16.4,0.6
4.8,7.6,-7.6,3.8,7.8,-11.4
-5.6,0.6,-10,-8.8,-7.4,-22
-3.6,11.4,0,4.8,-9.2,-17.4
20.4,26.8,10,21.6,16.6,3
10.4,11.6,-11,9.2,-2,-10.6
-1.2,6.4,-9.6,6,-13.2,-14
-3,6.6,-10.6,2,-10.2,-14
4.2,12.6,-1.4,8.4,-16.6,-11.8
14.4,17.2,2.6,14.4,-0.2,-9
9,13.6,-3,10.4,8,-18.4
2.2,5.6,-10.4,2.2,-26.8,-16.4
16.4,18.2,-0.4,7.6,-6.8,-1.8
20.2,24.6,3.8,13.8,-5.6,-1.8
7.8,15.2,-4.4,2.4,-39,-10.8
8.4,10.2,-7.6,0.8,22,-13.6
13.4,7.2,-1.4,2.8,16,-17.6
28.8,22.2,7.6,13.6,11.2,-14.8
21.6,21.4,-1.8,5.8,3.2,-6.6
13.6,15.4,-8,-2,-15.4,-11.4
18.8,21.6,-2.6,4,-2.8,-9.4
24.4,28.6,2.6,14.6,-6.4,2
14.6,23.4,2,14.4,-6.4,-0.2
10.8,18.8,-5,5,1.2,-7.4
5.6,11.4,-8.6,2.2,-13.6,-15.2
11.8,19.2,-1.6,10.4,-7.8,-11.4
10.8,17.4,-4.4,0.8,-7.8,-8
5.8,13.8,-2.2,-4.2,-27.2,-8.2
1.4,10.8,-5,-1.8,-5.4,-17
8,17.8,-1.4,3.2,-2.4,-12.2
20.8,22.4,4.8,6.2,3.2,-4.2
13.4,12,-14.8,-7.2,-26.4,-16.2
3,7.2,-16,-9.2,-14.2,-29
4.8,5.6,-8.4,-6.6,-9.8,-13.2
16.6,19.2,1.4,5,-29.6,-9.6
18.6,24,-0.4,4.8,5.8,-4.4
5.6,7.8,-11,-6.8,5.4,-14.4
-1.8,6.2,-9,-6.8,-3.2,-22.6
8.8,16.6,2.2,0.4,0,-7.2
18.6,19.6,4,3.2,-0.4,-3.8
19.4,14.2,-6.6,-0.6,-17,-13.6
10.6,8.2,-12,-5.4,-28.6,-20.6
8.2,16.8,-1,2.8,6.8,-11.4
20.2,21.8,3.8,11,9,-6.4
15,12.2,-7.4,1.6,-18,-14.2
15,12.2,-9,-2.2,-9,-18.4
23.6,23.4,3.8,12,3.6,-4.8
24.8,22.4,10.4,12,-5.2,1.4
20,12.2,0.8,1.2,13,-7.6
11.4,8.2,-6.4,-3.8,5,-19.2
15.2,18.8,1.8,4.6,-15.4,-23
37.8,34.2,16.6,18,10.8,0
44.8,36.6,14.4,17.4,27.2,3.8
43.8,37.2,9,11.6,11,-11.4
49.8,44.6,10.8,11.8,9.2,-10.8
54.8,48.8,21,18.8,-14.2,-5.2
65,58.8,22.4,19.2,1.2,-6
78.2,74.4,31.4,26.6,34,-6.2
89,82.2,26.8,29.2,17,-3.8
100.8,101.2,33.4,41,9,6.6
122.6,120.2,43.4,47.4,19.6,7.2
139.6,133.8,40.6,50,17.6,-1
145.4,144.8,39.6,54,20,1
164.2,160.4,52.4,61.8,23.4,7
193.4,180,67.8,76.6,30.4,8.4
200.8,187.8,64.6,74,26.2,14
190.8,186.8,56.2,66,15.6,6
195.2,187.8,59.8,66.6,6,4.8
215.8,196.6,71.4,72.8,-11,16.4
219.8,203.6,68.8,77,42.6,18.2
214.6,198.6,68,76,33.2,8
216,197.6,71.8,78.6,20.8,7.4
225.6,212.8,83.4,91.8,45.2,32.4
227.2,210.8,80.6,85,36.2,18
219.8,196.2,73,75.6,29.2,9
200.2,177.4,55,61.8,11.6,11.2
204.4,182.2,59.6,68,29.4,13.2
198.6,178.6,64.6,68.2,32.4,18.6
175,161.4,45.8,53.8,10.8,7.4
168.4,148.4,43.6,49.8,-2.2,1.2
166,149.6,55,57.4,7.6,6
172.2,155.4,66.6,64,3,26
164.4,143.4,50.2,52.6,27.8,13.2
139.2,125.4,38.6,44,27.8,4.2
133.2,126,40.6,49,25.8,7.8
136.8,131.4,50.8,57.6,22.6,17.4
125,122.6,45.4,54.6,14.2,20
109.2,103.4,30.8,43,30.6,8.2
104.6,98.8,31.6,41,23.2,7
102.2,99.8,36,41.2,24.4,12.4
94.8,93,37.6,43.4,20.8,14.6
82.4,81.6,24.2,37.6,11.6,8.6
75.4,70.2,21.4,32.4,20.8,4.2
72.6,71.6,32.8,39.2,22.4,9.4
74.8,78.6,29.2,42.6,20.8,4.8
67.2,69.8,18.4,35.4,19.4,3.6
56.8,55.6,13.6,27.8,-4.2,5
47.6,52.8,12.8,28,-16.2,5.6
47.8,58.4,15.6,29,12.2,7
38.8,53.2,10.4,25.6,16,5.6
28.4,41.2,2.6,15.6,6.2,-0.4
24.8,31.4,1.8,17.8,0,-11.8
30.6,36.6,6.6,18.4,-14.4,-4.2
24.2,29.4,-5.4,9,-13.4,-0.2
10.8,24.6,-10.8,10.2,25.6,-8
11.6,26.8,-5.2,5.6,13.8,-7.2
11.8,24,3.4,9.2,20.4,-2.8
3.6,16.2,-8,3,18.6,-4.4
-3.8,4.8,-10.8,-6.8,-33,-18.6
-3.6,1.2,-17,-10.8,-4.4,-16.4
-2,3.6,-18.2,-5,40.2,-5.6
6.8,6.6,-14.6,0.6,23.8,-5.6
-2.4,-5.2,-24.4,-10,12.2,-16.6
-14.8,-12.2,-26.4,-14.8,1.8,-20.8
-17.6,-16.6,-21.6,-16.2,-7.8,-27.8
-10.2,-9.6,-17.4,-10.2,12,-18
-13.2,-5.4,-19.2,-6,13.4,-14.4
-16.4,-12.6,-17.6,-11.6,0,-22.8
-14,-10.6,-14.4,-12.4,-2,-24.2
-4,2,-2.2,0,0,-5.6
-13.2,-6,-11,-3.6,-4.6,-3.4
-28.8,-16.2,-16.4,-11.6,-11.4,-10.4
-23.8,-16.6,-13.6,-12,-14.8,-20.2
-2.8,-5,-12.4,-3.8,18.4,-16.2
0.2,2.8,-13,-0.6,28.6,-1.4
-15.2,-6.8,-15.8,-11.2,5.4,-8.2
-22,-15.4,-21.8,-10,7.2,-17
-21,-12,-15.6,-1,12.6,-9.4
-8.8,-5.2,-8.4,3.4,9.2,1.8
-11.4,-13.4,-13,-4.8,6.6,-7.4
-17.2,-16.2,-15,-9,2.2,-15.4
-23.2,-19.2,-21,-8.4,-5.8,-14.6
-18.4,-8.2,-5.6,2.8,1.4,-3.2
-8.4,-6.4,-8.2,3.2,-10.8,-3.4
-21.8,-19.2,-23,-8,-22.4,-15.2
