172.2,153.8,43.6,52,5,4.8
158.2,133,27.8,38,-32.2,-17.4
193,175.6,76.2,81.6,19.8,27.4
207.2,197.4,88.6,101.4,50,59.8
165.2,154.8,42.6,60.6,16.4,20.4
131.2,120.2,28.2,35.2,-14.6,-12.4
160.4,146.6,59.8,66.4,6.4,15.6
198.4,186.4,90.6,99.6,46.2,57.4
166.6,156.2,56.8,69.6,22.6,38
111.6,95.4,11.8,18,-26.8,-18
117.4,107,34.6,34.6,-22,-9.4
147.6,145,79.6,79.6,4,40
140.2,130.6,62.4,65.4,35.2,36.6
80.6,77.8,4,10.4,4.6,-15.6
69.2,77.8,12,12.4,-2.4,-19.6
114.2,124.8,66.2,62.6,37.2,31.2
129,130.2,68.8,68.4,47,45
78.2,77,15,15.6,1.6,-4.2
50.6,56.8,2.8,0.6,-20.2,-26
77.2,92.2,47.4,40.8,12.8,9.6
107.8,120,74.2,67.2,39.8,41.8
70.8,75.4,29.2,26.4,0.8,8.4
23.6,33,-5,-9.2,-31,-32.2
52.8,60.6,29,26.2,-22,-0.4
92.6,100.4,67,67,58,46.2
60.6,76.4,32.6,35.6,29.8,25.6
4.2,23.2,-9.2,-8.4,-24.6,-23.8
8,31.8,12.6,5.2,-7.2,-10.4
48,78,53.8,48.4,34.8,36.6
53.6,76.8,44.6,45.2,33,40.6
6,23.8,-9.8,-1.8,-21.8,-8.2
-0.8,15.8,-12.2,-6.4,-34.2,-20.4
40.4,59.6,35,37.6,5,22.2
51.2,73.8,38.6,48.2,32.4,42
7.4,28.8,-3.8,3.4,-28.8,-1
-17.6,-1.8,-17.6,-16.8,-31.2,-27.4
-0.8,33.6,18.4,22.6,17.2,9.4
40.2,72.8,44.4,57.6,33.6,50.2
10.4,28.4,-5.4,12.8,3.8,13.4
-32.2,-10,-35.6,-27.2,-33.8,-30.8
-4,19.8,1.8,6.4,-6,-4.6
45.2,60.2,37.6,48,33.8,44.4
24,40,7.6,23,11,28.2
-35.4,-12.4,-38.6,-27.6,-37,-27.2
-34.4,-11.2,-25.2,-19.2,-34,-26.2
11.6,31.2,18.6,29.2,14.8,25
16.6,36.2,20.4,28.4,-0.8,32.4
-36.8,-4.2,-27.2,-19.4,-28.6,-16
-47.6,-14.2,-36.8,-27.6,-16.2,-33.6
12,25.8,13.2,20.8,12.6,8.4
38.4,50.4,29.4,43.4,38,42
-11,6.2,-20,0,-3.6,3
-44.4,-21.8,-34.2,-25.6,-32.8,-26.6
-20,13.8,6.8,11.2,-17.6,6
23.8,48.6,42.8,47.8,39,44
-3.6,23.8,4.4,16.4,14.6,18.8
-53,-16.6,-31.8,-27,-33.2,-27.8
-28.2,4.8,-1.2,-1.6,-26.8,-8.2
33.4,54.2,46,43.6,49.6,42.8
26,37.8,19.4,26,40.4,31
-26.4,-11.8,-32.8,-21.2,-19.2,-16.2
-27.8,-14,-25.4,-15.8,-17.6,-19
11.6,30,23.6,26.4,23.4,26.6
23.6,40,30.4,27.6,33.2,36.8
-31.4,-7.2,-23,-18.6,-22,-12
-66,-28.6,-36.8,-32.2,-47.4,-32
-14.6,16.8,17.6,14.4,-1.2,9.8
27.8,44.8,35.6,36.6,32.8,36.4
-14.6,2.2,-14.4,-6.8,-24.8,-3
-51,-29,-32.8,-32,-57.4,-35.4
-17,8.4,20.2,7,-3.4,-2
30,49,51.8,41.6,41.6,42.8
8.8,24.4,1,15.6,19.2,20.8
-51.4,-29.8,-48.2,-32,-36.2,-30
-33,-10.6,-13.2,-9.2,-19.6,-16.4
24.2,51.2,43.4,48.6,22.8,40.2
11.2,37.6,15.2,29.2,9,34
-46.2,-18.8,-37.2,-24.8,-33.6,-19.6
-53.8,-18,-24,-21.2,-43.4,-23.4
2.6,26.8,24.6,29.6,-12,23.6
17.8,38.8,27.6,29.4,26.2,37.6
-36.2,-13.4,-22.4,-20.2,-20.4,-9.2
-53.6,-27.4,-35,-25.2,-42.8,-26.4
1.2,23.8,13.8,22.6,-8.4,17.6
26,45.8,30.2,42.8,23.8,49.6
-17.4,3,-18.8,-2.8,5.2,8.2
-57.8,-26.2,-40.6,-29.2,-37.8,-25.4
-35.6,1.6,-4.4,4.8,-12.4,1.6
16.4,44,32.6,42,22.6,43
-7.2,22.4,-2.4,16.4,-1,20.8
-54.6,-23.8,-40.8,-21.2,-43.8,-18.6
-41.8,-9.8,-19,-5,-34.8,-8.6
12.6,38.8,33.8,39.6,12.2,37.2
16.2,34,23,31,8.2,38.2
-42.4,-18.6,-33.2,-20,-44,-15.8
-57,-32.8,-34.4,-26.4,-65,-30.4
-1,19.6,18.6,27.4,-16.4,20.8
23,44.6,33.6,44.6,41,44.2
-30.6,0.2,-16.8,-5.8,-8.8,2.4
-60,-27.8,-34,-29.2,-45.8,-28.8
-15.6,19.4,3.4,18.6,-7.4,11
25,51.4,28,42.8,20.8,44.4
-11.2,10.8,-6.4,6.2,-15.2,10.8
-60,-30,-36.2,-32.4,-54.8,-28
-34.4,-2.4,-5.6,-6.2,-35.4,-3.4
21.4,43.4,33.4,43,33.4,45.6
3.2,21.6,7.4,23,2,31.2
-45,-24.2,-41,-26,-51,-20
-39.2,-15.8,-22,-12.2,-45.4,-14.2
4.2,32.8,27.2,37.4,13.6,34.6
17.4,39.8,25,37.4,32.2,43.4
-33.6,-15.2,-23,-13.6,-18,-4.6
-53.4,-25.8,-23.2,-21.4,-36.2,-22
-4.6,23.8,27.8,22,-1.2,20.2
27.4,46.6,36,41.2,22,47.6
-16,0.4,-22.6,-5.6,-31.2,2.4
-56.2,-24.6,-39.8,-29.6,-55,-27.4
-24.2,5.6,8.4,3.2,-22,6.2
25.2,51.6,40.2,46,13.4,52.2
-0.2,26,-3.8,17.4,-17.4,26
-40.4,-17.8,-39.2,-19.8,-44.8,-20
-13.4,3,-5.8,4.6,-30.2,3.2
31,46.6,33.2,47.4,7,52.4
10.8,28.8,10.6,28.6,12.6,39.2
-42.4,-14,-32.4,-18.2,-39.8,-12
-43.4,-7.2,-31.2,-15.2,-43.4,-15.6
11.6,43.4,21.2,34.8,2.4,34.4
27,51.6,23,39.6,12.2,48
-33,-4.6,-31.6,-9.8,-34.8,-3
-48,-17.2,-35.8,-20.4,-49.2,-19.6
1.2,32.6,11.8,23.8,-2,25
30.2,60.6,36.2,51.6,3.2,58
-12.8,6.6,-13,5.2,-31.8,12.6
-46.6,-23.2,-35.2,-20.2,-40,-21.8
-13,14,7.8,14.6,-35.2,10
21.2,52.4,36,49.6,33.8,50.6
1.6,28.2,-0.8,22.2,14.8,27.4
-40.6,-12.4,-35.8,-15.2,-32.6,-13
-32.2,-0.6,-15.4,0.8,-21.8,-2.2
20,46.6,28.2,43.8,17.4,46.6
18.6,45.8,18,33.6,12.8,43.8
-30.4,-4.2,-32.4,-13.2,-35.8,-5.4
-39.2,-10.8,-18.2,-11,-48.8,-4.2
11.2,37.6,32,38.8,5.4,40.4
27.8,52.8,30.8,49.4,23,52.2
-8.4,7.4,-16.4,-2.4,-20,8.6
-37.2,-18.8,-35,-21.8,-59.6,-16.4
-2.2,24.4,9.4,27.6,-7.4,23.8
35.8,61.4,42.2,58.4,35.4,60.2
2.8,26.2,6.4,19.8,-11.6,23.6
-38.6,-13,-30.6,-8.6,-49.6,-15.4
-15.4,17,4.4,26.4,-14.2,15.8
28.2,55.2,44.8,61.2,8.2,56.4
12.6,36.8,16.4,34.8,2.4,38.8
-40.6,-12,-22.6,-7.8,-36.2,-8.8
-28.4,-7,0.4,3,-28.6,0
34.6,52.4,43.8,51.6,30,45.6
38.2,50,19.8,44.4,33.8,45.6
-22.8,-9,-31.8,-13.2,-39,-11.6
-29.4,-13.4,-18.4,-12.2,-31.6,-17
17.8,28.6,23,33.4,17.8,27.4
32,47.2,27.4,47.4,26.4,46
-23.2,-1.4,-17.8,-0.4,-16.8,3.8
-42.2,-20.8,-26.8,-14.6,-46,-18.4
-0.8,23.4,15.4,24.6,-4.2,19.6
29,55,40.6,47.2,18.6,51.4
-7.6,18,1.6,9.8,-11.4,16.2
-56.4,-21.4,-28.6,-26.6,-33.6,-25.2
-20,3.8,-0.2,-1.2,-13,-0.2
31.4,47,36.2,43.6,16.2,48
10.2,27.8,8.4,23,-3.4,29.2
-35.2,-15.2,-33.8,-16.4,-27.2,-18.2
-30.6,-8.6,-13.2,-2.8,-26.2,-12.6
18,42.2,41.2,39.4,17.2,31.6
27.4,45.6,29,35.6,23.8,37.8
-26.2,-11.6,-26.4,-18.8,-31.6,-10.6
-40.6,-24.4,-29.4,-25.2,-51.8,-25.2
9.4,25.6,18.4,27.6,7,22.8
41.6,55.8,42.2,49.6,36,54.4
-12.2,9.6,-10.8,0,-37.8,6
-58,-23,-43,-27.4,-50,-26.8
-22.4,16.8,1.6,16.4,6.2,11.6
26.2,58.2,38.4,57.4,24.8,55.8
-8.2,24.4,-1,18.8,-6.8,21.8
-44.4,-18.2,-39,-25,-23,-28.2
-16.6,10.8,-7.6,1.4,-15.2,-1.8
33.4,58.4,37.6,46,26.8,45
20.6,40.2,9.8,25.8,10.4,30.8
-33.6,-7,-33.2,-21.6,-39.4,-17.6
-31,-1.2,-17,-14.2,-27.8,-15.2
19.2,45.6,34.8,36,19.4,35.2
30.4,50.4,36.6,39.4,34.4,46.8
-28,-3.8,-24,-13.6,-16.4,-4.6
-40.4,-18.6,-35.6,-23.8,-42,-22.4
-7.2,26,15.8,20.4,-2,18.4
24.2,51.6,38.2,43.2,3.6,47.2
1,16.6,-9.2,2.6,-6.2,11
-37.8,-12.2,-29.2,-20.2,-24.6,-21.2
-7,26.8,15.6,20.6,-5,13.2
44.8,64,51.4,54.2,36.8,51.6
13.2,29.6,15,18.6,10.8,24.6
-39,-17.6,-33.2,-26,-40.8,-23.4
-27.4,0.4,-13.2,-4.8,-12,-8.8
13.4,48,34.2,38.2,26.4,38.2
6,36.4,18.2,26.4,10,31.6
-43,-10.2,-33.8,-18.2,-26.8,-15.2
-49,-11.8,-33.4,-14.8,-32,-17
1.2,36,23.8,31.4,24.6,31.6
37.2,53.4,40.6,48.2,41,54
-3.2,13,-4.6,7,-9,13.4
-37.8,-9.6,-24.6,-14.6,-37,-12.2
8.6,33,20.6,29.6,1.6,28.2
45,68.8,39.8,54,26.2,59.6
-3.2,28.8,-9.8,9.8,-29.6,16.6
-42.4,-14,-39,-27.4,-53.6,-26.6
-11.8,19.8,5.8,10.6,-0.2,8.6
32.4,66,46.4,53.6,26,55.6
12.4,43.4,11.6,25,9,30.6
-41.8,-7.8,-35,-22.6,-47.6,-20.6
-25,8.8,-10.8,-5.2,-35.6,-6
26.8,56.4,29.6,39.4,23.8,42
19.2,44.2,4.4,24.8,11,36.6
-35.6,-8.6,-38,-24.6,-33.8,-13
-44.6,-11.6,-35,-29.2,-43.2,-25
-0.2,31.4,14.2,19.2,1,21.6
19.8,42.4,20.6,29.6,11.2,40.2
-25.4,-6.6,-32.2,-22.6,-27.4,-8.6
-55.8,-27.4,-45,-40.8,-47.6,-35.8
-6.4,14.6,11.8,6.6,-11.2,7.4
28.4,45,31.2,38.4,25.8,42
-4.8,21.8,-12.6,4,-19.2,13.4
-45.6,-16.4,-44.2,-33.8,-52.6,-26.2
-22.6,8.6,-5.4,-2.4,-29,-2.2
18.6,56.4,36.4,42,42.8,44.2
5.4,37.6,11.2,23.4,20,29.8
-47.2,-17.6,-35.4,-29,-33.4,-23.6
-41.2,-7,-17.4,-12.2,-25,-15.8
8.6,36.8,31.6,36,19,32.2
21.6,42,25.4,32.2,10.8,32
-35.2,-9.6,-26.6,-21.2,-28,-20
-55.8,-19.8,-31.8,-26.8,-32.6,-31.4
0.8,32,27.4,27.6,-7,19.8
38.4,56.4,39.4,47.6,38,46.4
-9.8,10.4,-11.4,1.8,-4.6,2.4
-49,-21.4,-31.2,-20.2,-35.6,-30.2
-11.8,17.8,14.8,20.8,2.2,7.4
31.6,56.6,49.8,55,24,46.2
8.4,25.2,16.2,23.2,5,18.2
-39,-21.6,-26.2,-21.2,-26.6,-26.6
-17.6,4,6.4,6.2,-22.6,-4
33.2,48.2,50.2,53.6,38,42.8
23.2,34.4,27.4,34.4,25.4,31.4
-27,-6.8,-22,-13.2,-28.4,-18.6
-31.6,-11.6,-15.2,-11.2,-28.4,-22
7.4,31.4,31,34.8,-4.4,24
22.6,43.8,38.4,45.2,18.6,39
-19.4,1.2,-5,1.4,-25.6,-3.8
-40.2,-12.4,-3.6,-9.4,-20.8,-21.6
4.4,31.6,40.4,35.2,22.4,20.6
37.8,55.8,51.2,55.2,34.6,48.8
-2.2,19.4,6.2,14.2,-3.8,13.8
-33.8,-15.8,-24.8,-18,-30.2,-19
-0.4,17.6,9,19.8,1.2,10.2
30,55.8,42,52.8,30,48.6
-1.2,25.4,6.4,19,-4.4,23.4
-43.2,-16.8,-30.8,-19.6,-34.8,-19.8
-23,-2.6,-4.2,1.4,-22.6,-6.4
25.8,43.6,38.2,42.8,28.2,43.4
19.6,30.8,19.6,26.4,28.4,35.4
-34.8,-16.8,-29.8,-18.8,-30.4,-13.8
-40.2,-14.4,-23,-14.2,-27,-15.6
10,34.4,30.2,38.4,18,33
30,50.4,33.2,46.6,19,49
-14.6,3,-21,-1.4,-20.6,2.4
-44.2,-18.4,-39.6,-20.2,-37,-18.4
-11.6,16.2,4.2,18.8,-2.2,18.8
24.4,45.8,28,42.2,27.2,48
-13.6,8.4,-22.8,0,-8.8,9
-53.4,-28.8,-51.4,-31.2,-42,-25
-27.4,1.8,1,1.2,-27.2,3.4
14.6,50.6,39.4,43.4,27.2,48
1.2,22.6,-1,15.8,12,31
-43.8,-30.6,-49.4,-32.8,-65.2,-19.2
-36.8,-19.6,-27.4,-17.8,-25,-11.8
10.6,32.2,27.2,31.8,25.4,36
16.6,33.2,16.2,24.4,11.2,35
-40.2,-19.2,-32.8,-23.4,-17.8,-14.2
-48,-24.2,-29.6,-22.8,-26,-20.8
6.2,21.4,19,20.6,10.2,24.6
19.6,33,26.8,30.2,25.2,42.2
-21.8,-6.8,-15.8,-12.8,-14.8,0.2
-46,-32.2,-34.4,-31.8,-41.4,-28.8
-8,5,9.6,11.6,-22.2,8.2
33.6,42.8,38.4,43.4,33.6,46.8
0,8.2,-1,3.2,11.8,16.2
-53.8,-34.2,-40,-38.2,-40.4,-30
-26.8,-1.4,-4,-2,-11.6,-5.8
31.8,53,43,47,27.4,47.2
23,37.6,19.2,27,8,34.2
-30.4,-9.2,-31.6,-18.6,-13.6,-13.2
-32,-7.8,-18.4,-12.6,-17.2,-13
20.2,39.8,30.2,30.2,18.4,30.2
30.8,44.8,19.4,29.8,29.6,36.4
-20.6,-3.8,-27.6,-15.8,-19.2,-9.8
-37,-18.4,-29.2,-19.2,-36.8,-24.2
7,30.2,17,27.8,-13.2,20.2
27.8,54.2,31.4,41.8,18.6,42
-18.8,7,-13.8,-4.4,-16.8,0.4
-57.6,-28.6,-48.6,-37.6,-39.6,-34.2
-16.4,12.4,1,5.6,-10.6,8.8
39.2,61.8,37.2,49.2,41.8,59.8
-2.6,18.8,-12.4,2.8,9.4,23
-58.6,-29,-52.4,-42.8,-36.2,-30.4
-34.6,-1.6,-11.6,-10.4,-13.8,-6.4
23.6,49,35.2,41.4,34,48.4
20.2,30.6,7,21.4,24.4,35.4
-39.4,-23.2,-47.8,-32,-47.6,-21.8
-43.2,-19,-33,-24.8,-35.6,-18.8
1.4,24.6,21.8,21.2,29.8,27.6
15.4,32.2,25.4,24.4,20.4,35.6
-24.4,-15,-21,-25.2,-28.2,-12.4
-45.4,-34,-38.6,-40.4,-42.6,-27.6
-7.8,11.4,17.6,11,11.4,15
10.6,39,34.8,34.2,36.4,42.4
-22.2,-0.4,-12.2,-7.8,-5.2,1.4
-36.2,-28.4,-30.4,-30,-41.2,-26.6
-14.6,-2,2.2,3,-20.4,2.4
28.6,37.6,35.6,43,35.6,45.4
9.4,13.8,6.4,16,13.2,21.6
-36.6,-23.2,-28.4,-27.6,-22.4,-21.8
-25.2,-6,-4.8,-5.8,-10.8,-6.2
26.6,42.4,44.4,44,8.6,47
27.4,35.2,26.2,29.2,7.2,39.8
-19.4,-13.6,-26.2,-18.8,-12.4,-12
-24.6,-15.4,-20.8,-18.6,-13.8,-17.4
20,34,35.2,33.2,34.2,24.2
42.2,50.8,41.8,44.2,44.8,41.4
-1,1.8,-8.4,-4.2,-5.4,-1
-33.4,-24.2,-26.4,-23.2,-31.2,-26.6
-2,17.8,26,18,9.6,11.6
42,49.6,56,51.2,41.6,47.8
11,12.8,1.6,7.4,7.8,12.4
-33.6,-23.4,-31.8,-30.6,-50.6,-30
-8.4,10.2,9.2,3.6,-22.8,-1.8
49,59,52,42.2,28.4,43.8
32.6,31.4,19.6,12.8,23.2,24.6
-29.8,-22,-33.8,-37.6,-11.8,-26.2
-25.6,-13.2,-8.8,-20,-21.2,-18.4
31,43.4,39,32.6,30.2,32.8
31.4,37.8,26.4,25.2,28.6,30
-21.8,-13.4,-16.4,-20.8,-16.2,-15.4
-32.8,-14.4,-12.4,-18.2,-26.4,-20.8
7.6,32.6,40,31,11.6,26.6
35.6,53.2,45.2,40.6,34.8,45.6
-3.8,5.8,-15.2,-8.6,-18.6,-2.6
-41.8,-23.4,-32.6,-30.6,-42,-30
-3.4,15.4,11.8,8.8,-2.4,7.6
38.6,55.6,42.4,42.6,34,43.2
12.8,19.2,-2.4,6.8,6.6,9.6
-29,-23.8,-40.2,-32.6,-31.4,-32.8
-14.4,-3.6,-10,-7.8,-8.4,-13.8
31.6,37.8,26.8,31,36.2,28.2
15.4,23.6,-8.8,10.4,16.4,15.6
-42.6,-26,-52,-38,-43.4,-31.4
-38.2,-19,-31.6,-24.2,-43.2,-22.4
13.2,34.8,22.4,24.8,13.8,31
17.2,29.6,13.4,15.4,9.8,30.2
-34.6,-17.4,-33.8,-31.6,-32.8,-18.6
-48.8,-20,-34.4,-33,-36.4,-25.4
5.6,24.8,7.6,12.8,-20.4,18
37.2,46,23.2,31.6,19.8,40.6
-11.8,-7,-33,-19.2,-21.2,-2.8
-46,-32.4,-47.8,-40.8,-50.6,-35
-3.6,9.4,1,3.6,3.2,1.4
30.4,41.6,26.6,28.8,29.4,36.4
-3,15,-6.6,-0.6,-3,10.4
-39.8,-26.6,-42.6,-34,-38.4,-30.8
-18.4,-3.6,-12.8,-10.4,-38,-13.8
27,45,35.2,35.6,13.6,35.8
12.6,27.2,12.6,15.4,18.2,24
-38.6,-25.2,-36.8,-32.4,-45.4,-28.6
-30.4,-8,-26.2,-17,-41,-17.6
26.8,45.2,20.8,28.4,8,30.2
42.2,54.8,26.2,32.2,15.8,38
-11.8,10.2,-19.8,-11.8,-6.2,-8
-36,-9.8,-24,-25,-32.8,-27.6
3.8,28.6,20.6,20.6,-2.4,16.2
37.6,52.6,27.8,44.2,30.2,45.8
4.8,13,-10.2,3.4,-6,8.2
-29.4,-13.2,-27.8,-21.6,-39.4,-27.2
-3,17.4,7.2,13,-17.8,3.6
37.8,55,36.6,47.8,23.6,47.4
21,36.8,6.2,21.2,-5.8,27.6
-29.4,-15.4,-39.4,-27.2,-57,-23.2
-18,-1.2,-13.8,-6.4,-15.2,-12.4
39.2,55.4,41,53,25.6,44.8
36.6,50.2,22.2,37.4,28.2,40.8
-16.6,-1.4,-29.2,-15.4,-22.6,-12.4
-22.6,-3,-23.6,-8.2,-46,-13.8
20.2,49.2,26.4,43.2,27.6,35.6
41.6,64.2,35,54.4,47.8,52.2
1,13.4,-12.4,3.4,-13.4,3.4
-28.2,-9.2,-24.8,-13.4,-40.6,-14.6
9.4,32.8,17.8,28.8,-0.8,25.4
37.8,57.6,39.2,48.6,30.8,53.2
-1.8,14.6,-2.8,4.2,-11.6,12.2
-38.2,-13.6,-32.4,-27.4,-61.8,-23
-6.6,18.4,-0.4,7.4,-28,5.8
39,60,37.6,45.2,36.4,47.8
20.6,35,14.4,23,26.8,29.8
-31.6,-7.2,-36.6,-18.6,-28.8,-15.4
-17.2,5.8,-15.4,-4.4,-17.6,-5.6
33.4,52.4,32,43.4,22.6,43.8
33.6,49.2,16,35,13.6,45.6
-23,-1.4,-40.2,-14.2,-32.8,-5.4
-35.4,-9.4,-34,-17.2,-35.8,-17.6
14.6,42,24,31,-3.2,32.2
37.8,61.8,33,42,8.4,53.6
-14.8,7.8,-23,-10,-22.2,4.2
-41.8,-18.8,-41,-28.2,-37.6,-19
2.2,22.6,-1.6,15.2,-1.4,16.6
40.8,59.8,19,45.4,28.4,50.8
9.6,23.6,-12.6,9.2,-0.2,19.2
-50.4,-19.4,-41.2,-26,-35.2,-19.6
-29,2.6,-14.6,-0.8,-25.4,0.2
30.2,41.8,26,37.6,11,40
10.4,22,-3.8,12.4,-0.4,23.4
-43.2,-22.2,-48.4,-36,-39.4,-23.8
-36,-11.6,-29.8,-19,-34.2,-14.4
27.6,36.6,23,33.4,3.4,37.6
27.8,33.2,11.2,25.2,4.6,37.6
-32.2,-11.4,-39.6,-24.8,-27.4,-12.2
-47.4,-17,-42,-29.8,-20.4,-23.8
1.8,27.6,8,16.8,17.4,19.4
28.6,40,18,31,31.6,41.6
-19.6,-2.2,-26,-12.2,-15,-1.4
-56.4,-27.8,-49.2,-40.8,-44.8,-35
-8.4,9,-8.8,-4.8,-5.4,-2.6
33.2,41.6,19.8,26.4,21.8,33.6
-0.4,7.2,-21,-10,-13,4.6
-52.2,-29.6,-51.4,-44.8,-43.6,-34.8
-27.6,-1.8,-14.6,-13,-24.2,-9.2
32.4,45.8,35,32.6,20.4,38.2
20,29.6,8,14.8,-14.2,28.4
-34,-23.4,-45.4,-33.6,-32.8,-23.8
-29.2,-16,-33.8,-27.8,-17.8,-21.4
17.6,30.4,16.6,18.4,16.4,26.4
26,34.8,18.4,20.8,16.6,34.6
-27,-16.2,-34.8,-30.8,-38.2,-15.4
-46.4,-28.4,-44,-38.2,-33.4,-32.6
0.6,16.4,10.2,11,17.4,12.4
29,38,25.4,25.8,45.4,36.4
-20.2,-6.4,-28.4,-20.8,-6.2,-8.6
-57.8,-31.6,-38.6,-37.2,-56.6,-32.4
-14.4,7.6,2.2,-1,4.2,3
30.4,46.4,28,26.8,38.2,36.6
11.2,21.6,-14.4,-3.6,-0.2,14.6
-36.6,-29.2,-57.4,-43.6,-50.2,-31.2
-15.8,1,-20.4,-14.6,-23.8,-9.6
27.2,46.2,23.6,29,33.8,34
21.2,32.2,4.6,15.4,12.4,21.2
-30.2,-19.8,-45,-32.8,-39.4,-28
-29.8,-17.6,-30.2,-29.8,-38.8,-27.2
27.4,37.2,25.2,24.6,-4,23.4
43.4,45.2,25.6,32.4,25.2,36.4
-7.2,-3.6,-23.6,-19.2,-21.8,-14.2
-35.6,-18.4,-32.6,-28.6,-46.6,-33.6
13.2,27.8,13.6,21.2,6.2,12.4
42,51,28.6,40,16.4,36.2
2.6,14.4,-10.4,3.2,0.8,2
-35.2,-17.6,-40,-24.8,-35.6,-30.2
-10,12.6,-2.8,4.6,-11,-6.4
39.8,54.2,46.4,45.8,39.8,39.8
20.6,32.6,16.2,23,-7,27.4
-26.4,-13,-37.6,-23,-48.4,-22
-16,-3,-12.8,-4.6,-13,-11.4
28.8,45,30.6,39.4,13.4,33.2
38,46,22.2,33.4,15.8,35.2
-15.6,-6.8,-31.6,-18.2,-16.8,-14.2
-31.4,-13.8,-29.6,-21.2,-32,-23.4
17.2,33.6,25.2,28,12.2,23.2
43.2,51.4,30.8,35.2,25.8,39.8
0.2,8,-18.8,-7.2,-30.2,-2.4
-29.8,-11.6,-29.8,-24,-36.4,-25.8
9.2,29.2,15.4,15,-3.2,8.2
51,55.6,36.8,39.4,5.6,40.8
20.4,23.6,-5.8,3.8,7.8,9.4
-17,-8.2,-33,-25.8,-14.8,-24.8
8.6,15,0,2,-7.8,1.8
48.6,68.2,39.6,43.4,31.6,44.4
36.2,53.2,13.8,24.6,13,30.8
-12,1.6,-30.2,-19.8,-35.6,-20
-3.2,15.4,-7.2,-2.8,-30.6,-12.6
55,67.8,38.8,45.6,17,36.2
68,75.6,32.6,46.6,6.4,45.6
28,34.2,-14.8,1,-36.4,-4
26.4,36,-10.2,0.2,-23.8,-14
78.2,86,40.4,48.4,4.8,29.4
107.4,112.2,55.4,64.8,29.4,49.8
61.2,70,4.4,19,-7.4,7.6
45,55,-2.8,-0.2,-32.8,-21.2
95.2,103.6,45.8,44.6,3.8,13
135.2,139,67.4,74,36.4,49
101.8,107,27.8,37.6,8.6,21.8
66,73.4,-4.2,3.2,-36.8,-18.6
92.6,101.8,23.4,30.2,-31.2,-4.2
146.8,145,71.4,78.4,27,41.2
152.8,140.8,57.8,73.6,26.4,39.8
104.4,106.8,10.6,31.4,-8.8,-0.8
120.4,126,26.8,41.8,-11,1.8
180.6,172.4,79.4,85.6,19.2,45.2
194.2,185,78.8,84.6,16.6,53.4
150.2,137.4,30,34.8,0.4,2.6
143.6,130.2,30.4,31,-12.8,-9.6
192,179.2,74,76.8,24,35.8
229.2,200.4,91.8,93.4,38.6,55.4
205.6,182.6,54.6,63.8,-4.4,22.8
178.4,159.6,36.6,43,-16.4,-2.8
223.4,195.6,88.2,82.2,28,30.4
263,228.4,112.2,117,57.6,68.8
241,206.2,77,83.6,25.8,42.2
200.4,170.6,48.8,44.4,-13.2,-0.6
219.4,188.4,74.8,64.6,1,11.4
275.2,235,115.4,109,47.4,58.8
264.6,224,100.8,96.6,37.8,52.4
218.2,172,55.2,49.2,-49.8,-1.4
221.4,175,64,56.4,-13.8,-2.4
268.2,220,107.8,103,78.6,43.2
284,233.8,107.2,110,57.8,60.6
233,186.8,62.4,60.8,11,14.4
205.2,163.4,59,45.8,-4.2,-6.6
249,205.4,105.8,88.8,23.2,38.4
276,228.4,111.4,108.2,50.8,67
228.2,179.2,61.8,67.4,19.6,32
196,149.4,41.2,38.2,-16.6,-0.4
217.6,177.6,79,72,7.2,27.4
246.2,204,109.8,99.2,17.6,65.4
220.6,178.6,77.2,72.6,33,43.6
162.8,130.2,32,30.4,9.8,-1.6
168.6,141,55.4,49,-2.2,11
210.2,182,96.8,91.6,46.8,56.6
193.4,167,72.2,75,35.4,51.4
139.4,114,25.8,29.8,-18.2,4.2
115.6,105.2,29.6,22.8,-26.6,-3.4
149.6,146.6,68.8,65.4,12.4,39.6
173.4,155.2,70,77.6,48.2,57.4
126.6,101.8,18.2,28,-26.2,13.8
84.2,69.8,0,7.2,-26.2,-12.8
113.2,102.6,42,44.2,20.2,18.2
142,135.4,71,73.6,39.8,54.2
99.2,96.4,23.4,34.6,1.8,23
54.4,57.2,-9.2,-0.4,-24.6,-15.6
71.6,79.6,21.6,30.4,-8.2,11.4
112,118.2,58.4,69.4,31,52.2
98.8,90.2,36,39,14,31.6
37.8,33.8,-7.6,-12,-36.2,-20.2
37.2,40,-8.6,-0.6,-33.6,-15.2
83,83.8,35.8,45.4,8.4,34.4
81.2,88.4,39.6,48,14.2,45
25,29.4,-8.4,-2.6,-4.4,-3
7.8,20.8,-11,-6.8,-22.2,-14.4
41.2,60.8,28.4,29.2,3.2,21.8
54,66.8,32.4,34.6,24.8,37.6
9.6,22.8,-16.8,-9.8,-36.6,-1.8
-14.8,-2.8,-36.6,-31,-45.4,-29
15.6,27,5.4,4,4.6,5.8
48.2,60.4,31.8,35,25.6,41.8
16,25.8,-6,-0.2,-6.6,13.6
-29,-18.4,-41.6,-39.8,-64,-30.2
-11.2,1.6,-14.6,-9.6,-8,-11.6
26.2,41.2,26.2,29.6,36.6,30.8
13.2,22.6,5.4,11,16,21.4
-32.4,-25,-31,-32.2,-33,-20.6
-24,-14.6,-21,-28.6,-27.4,-21
21.6,30.4,9.8,15.2,11.8,22.4
22.2,28.6,2,11.6,11,25.8
-35.2,-20.6,-46.4,-39.4,-38,-22.8
