40.6,82.4,-3.4,28.6,-78.6,27.4
34,67,1.8,18,-49.2,11.2
28.8,70.4,-1.4,17.8,-27.4,-23.8
13.4,60.8,-13,10,-57,-50.2
10.8,66.6,-10,9.8,-10.2,-54.2
25,62.4,2,7.2,-29,-37.4
34,69.4,2.4,18.8,-58.4,-16.8
11.8,73.2,0.6,24.8,-18.4,7.8
27,84.8,13.6,33.4,-2.6,44.6
22,62.2,5.4,24.8,-33.2,24
24.8,50.6,-1.6,-3.8,-75,-43.4
35.6,80,10,27.8,-67.6,-14.4
32.4,79.6,6.2,34.2,-14.2,-9.2
11.8,62,0.2,12.4,-17,-48.4
15.8,61.6,5.4,21,-44.8,-9.4
17.8,63,-1.6,27.6,-36.8,5.4
24.8,72.6,-0.4,19.2,-60.4,-26.8
12.6,68,-7.2,17.4,-50,-22.6
7.6,58.2,-7.6,19.4,-25,-9.2
26.4,61.4,2.4,22.4,-50.6,4
21.2,65.2,3,24.8,-25.4,5.4
5.2,65,-10.4,22.8,-50.6,-17
11,55.4,4.4,22.4,-52.6,3.6
16.4,51,-2.2,9.4,-44.8,-45
8,50,-1,14.4,-40,-40.6
18.4,67.8,10.4,26.6,-13.4,-2.4
4.8,56,-3.4,13.4,-30.8,-21.8
5.6,53.2,7.4,24.4,-32.4,4
25.2,70.8,18.6,31.6,-26.4,20.4
7.6,50.2,-4.6,12.2,-45.4,0.4
-15,30.8,-19.8,-5.8,-39,-31.8
-0.4,43.8,0.2,1.4,-39.4,-59.4
3.6,50.4,4.8,16.2,-56.6,-21.8
5.4,61.8,5.8,27.2,-32.6,10.4
8.6,58.8,-2.2,18.8,-49.2,-22
-3.6,48.2,-5.4,6.2,-54.2,-24.2
-0.2,52.6,2.2,23.4,-38.4,-1.2
8.4,55,9,26.4,-32.2,19.4
15,53.4,17.8,18.4,-32.8,-24.4
9.2,52.6,7,23.8,-28.4,-11.2
7,47.4,4.4,21.4,-32.8,-5.8
4.6,49.4,5,21.8,-47,0.2
4,73.6,5.6,34.8,-28.6,19.2
8.8,55,16,27.2,-22.2,13.6
8.6,45.2,6,12.8,-54.4,-32.4
-3.6,40.4,-1.2,2.2,-56.8,-56.8
3.6,56.6,10.8,28.6,-37.4,-0.8
13.6,52.6,8.8,22.6,-31.4,-8
2.2,49,-4.4,14,-49.2,-12.2
7,52.6,15.8,22.8,-30.8,9.2
9.6,47.6,15.2,21.4,-30,-5.4
4,55.2,1.2,20,-57.4,-13.4
14.2,62.4,14,29.4,-46.6,19
-1.4,44.6,1.4,22.4,-36.2,-20.4
-8.6,44,10,13.4,7.4,-26.2
7.2,55,15.8,25,-9,-9
-1.6,41,3,16.8,-63.2,-21.4
-1.8,39.6,9.2,10.8,-67,-10.2
5,58.2,17.2,33.4,-23.2,35.2
2.4,50.4,15.2,29.4,-18.6,26.6
-4.8,37.2,1.6,4.8,-68.4,-49.2
-3.6,44.8,-1.6,21.4,-39.6,-16.4
-11.6,37.4,11.2,21.6,-1.2,4.2
-7.6,35.8,11.6,17.4,-17.4,0.4
-1.8,56.6,-2,35.4,-76.2,9
-11.4,43.6,-2.6,16.8,-46.8,-23.6
-12,35.4,-2,5.8,-27.6,-7.4
-15.8,39.4,-3.2,14.8,-71,-16.6
-21.2,31.8,1.6,8,-36.8,-39.8
-16.6,32.8,10.6,11.2,-28.2,-14.8
-10.8,46,0.2,20.8,-43,15.2
-3.2,48.4,1.2,13.4,-49.6,-20.8
0.4,43.4,11.4,16,-48.8,-16.6
-8.4,37,6.6,12.6,-47,-8.4
-7.2,54.4,10.2,25,-25.4,-8.8
-17.6,53.4,9.2,24.4,-36.8,-7.6
0.8,51.4,25,30.6,-8.6,0.8
5.6,45.2,20.6,24,-32.6,5.2
8.4,56.6,14.6,19.4,-82,-19.4
4.6,57.2,10.2,20.4,-44.8,-2.6
-23.2,26.8,6,11.6,-14.4,-1.8
-19.6,37.8,10.6,25.2,-32.8,6.6
-3.2,41,12.6,20.8,-52.6,-19.4
-7.4,34.2,10.8,14.2,-52.6,-22
-5,44.8,17,20.4,-11.8,16.2
8.4,57.2,12,28.4,-59.4,-6.4
-0.2,55.4,14.4,28.2,-38,-34.6
-5.4,45.4,27.4,35.4,-10.8,22
8.2,45.6,22.4,29,-70,17.6
9.4,59.4,33.6,38.2,-33.2,11.4
7,57,36.2,31.6,23,-27.2
-1.2,49.4,13.6,31,-31.6,-1.2
2.8,57.4,20.6,38.4,-40.8,16
-0.4,57.2,21,37,-41,10.6
-5.6,37,21,30.4,-40.8,33.6
-5,31.8,15.2,19,-27.6,-17.2
-15.2,45,4.4,24.4,-55.6,-19
-3.6,57,27,38,-16.6,6.4
4.2,39.6,26.4,24,-24.2,-3
-20.8,31.4,-3.6,15.6,-77.2,-28.4
-22,47.6,7.6,30.8,-63.6,5.6
-10.4,55,19.2,37.4,-26.6,11
-8.4,44.2,18,28.8,-11.2,-5.8
-20,23.8,9.6,17,-42.2,-32.6
-15.8,32.4,8.2,16.4,-65,-24.2
-13.6,56,21.2,45.8,-29.8,32.2
-9.2,53.2,25,43.4,-20.6,14.6
-12.2,41.6,19.6,38.6,-45.2,-3.4
-5,49.6,34.8,42,-5.6,48
4.6,45.8,35.6,25,0.6,-10.6
-18.6,40,18.4,31.4,-53.2,-3.8
-2.2,47.4,22.4,28.8,-60,-30.4
-9.4,41,7.2,28.4,-87,-30.6
-19.6,46.6,22,25.6,-12.6,-9.2
-3.8,51.4,35.8,29.2,6,-3
-12.4,45.8,24,38.2,-25.8,21.2
-26.2,35,5.6,21,-83.4,-18.6
-21.8,40.8,14.4,24.6,-66.8,-2
-22,30.6,15.8,18.4,-52.6,-44.2
-16.8,36,28.2,35.2,-32.2,-18.8
-7.6,55.2,25.6,37.4,-23.6,19.8
-29.4,35.2,-2.4,9.4,-60.4,-23.6
-32.2,20.6,12.4,20.8,-24,-4.4
-18.6,42,22.4,42.6,-15.4,32
-31.4,30.6,4.2,19.4,-88.8,-19.4
-22.8,24.4,14.2,7.8,-69.4,-16
-23.8,33.6,14.4,22.2,-42.2,-11.4
-23.4,37,13,26.2,-49.8,-37.2
-27.6,39,10.6,27.8,-29.8,-5.4
-39.4,27.6,7.2,22.8,-9.4,-14.2
-31.6,27.8,11.4,27.6,-59.6,2.8
-14.2,44,25.2,40.4,-64,50.4
-17.2,52.4,18.2,35.4,-44.6,-3.8
-24,40.4,17.6,26.8,-50,-38.2
-22.4,30.8,28.2,27.2,-8.4,-18
-30,34.2,30.4,40.4,-15.8,35
-14.8,46.2,30,40.6,-50,46.6
-28.4,34.2,2.8,17.8,-97.4,-43
-36.6,34.4,10.8,26.2,-37.4,-37.8
-26.2,42.6,24,33.2,-42,-10.4
-27.4,39.2,24.8,35.8,-51.4,-3.2
-15.8,41.4,32.6,42.6,-32,33.4
-26,35.4,23.6,33.6,-35,32.8
-28.6,25.2,23.4,14.6,-44.4,-25.6
-40.4,18.8,17,19.8,-57.2,-25.4
-36.8,29.4,24.4,29.8,-20.4,4.6
-33.8,28.6,18.8,14.2,-56.2,-23.2
-31.8,25.4,17,7.2,-72.6,-54.8
-38.2,23.4,22.8,24.8,-47.6,-33.6
-32.8,34,21.8,34.6,-72.2,13.4
-26.4,31.8,30,32.2,-52.4,24
-36,29.2,32.8,31.2,-24,4.8
-36.4,28.6,30.4,32.2,-47.8,8.8
-34,26.2,26.4,22.4,-50.2,-29
-22.4,33.6,33,27.2,-48.4,-4.8
-36,16,25,12.4,-52.6,-27
-36.2,29,36.2,29,-29.2,-23.2
-16.8,48,47.2,48.4,-42.6,27.8
-25,33.2,42.2,40.2,-28,18.6
-35.8,24.4,30.6,29.4,-45.2,-6.2
-28,29.2,34,29.2,-78,-8.4
-20.2,36.6,46,34.6,-48.6,-0.4
-10.4,42,53.8,49,-12.6,33.4
-33.4,20,30.6,32.4,-65,20.6
-50.6,13.8,30.6,14.6,-4,-62.4
-31.4,41.4,41.6,43.2,-46.8,-4.6
-15.4,48,47.8,48,-89.6,3.8
-10.4,28.2,48.8,24.8,-23,-24
-29.4,25.6,38,38.6,-45.6,18.4
-35,30.4,45.4,45.8,-15,17
-28.6,37.6,50.8,44.2,9.8,-3.4
-32.2,27.4,39.6,36.2,-38.6,-0.4
-39,20,37.6,31.4,-35.4,-15.6
-32.8,21.6,40.2,29.4,-65.2,-16.8
-37,24.4,34.2,32.2,-72.2,-8.2
-44.8,18.2,32.8,34.4,-64.2,8.6
-40.2,21,42,39.4,-20.6,12.4
-31,32.8,47.2,34.8,-26.2,-25.4
-23.4,35.4,47,36.6,-48.6,-10.4
-32,28.4,40.4,39.4,-38,12.2
-33.6,32.4,46.8,45.4,-32.4,2.8
-36.8,26,43.6,42.4,-25.4,18.4
-47,6.6,36.8,24.6,-60.4,-9.6
-32.4,20.4,43.2,31.4,-71.2,-24.6
-27.6,29.4,54.2,46.6,-34.2,38.6
-43.2,18.2,40.2,33,-44.2,4.4
-51.4,8.2,34.4,21.4,-59.4,-30.8
-49,10.8,39.6,29.4,-51.4,2.4
-33.6,17.8,52,32,-5.4,-7.2
-33.4,18.4,46.2,31.4,-29,-14.4
-52.8,2.8,33.8,24,-57.6,-6.8
-48.2,9,42.2,28.4,-50,-9.8
-34.2,23.4,50.2,36.8,-61,14.4
-42.2,3.4,39.2,18,-52,-25
-53,3,36,23.6,-44.2,-14.6
-46.2,9.2,46.8,32.8,-44.6,-11.2
-41.6,13.2,53.2,35,-32.8,-14.4
-39.4,19.2,54,38.2,-44,18
-39.6,18.2,48.6,40.2,-24.4,18.4
-42.8,9,48.2,35.2,-26.4,24.8
-54.8,-5.4,36.4,24.8,-56.6,21.8
-57.8,-1.6,33,21.8,-61.2,-34.6
-44.8,3,44.4,26.2,-37.6,-4.8
-53.8,-0.6,34.4,16.4,-62.8,-57.2
-49,-0.2,38.8,29,-43,-18.4
-48.4,-4.4,41.4,28.4,-28,9.8
-60.2,-12,26.8,16.2,-65.2,-15.4
-63.4,-8.6,36.8,22.6,-80.4,-8.6
-49,11.8,49.8,39,-8.8,-1
-62.2,-7.4,31.2,23.8,-41.6,-9.8
-47.2,0,43.4,30.8,-54.6,16
-54.6,-4.4,36.4,28.8,-42.6,-2.6
-61,-17.8,40.8,19.2,-34.8,-27
-50,-3.4,54.4,26.8,-49,-4
-43.6,10,44.2,37.8,-60.2,-6.4
-61,-9,34.8,27.8,-73.2,-31.8
-55.2,-2.4,43,30.2,-41.2,3.8
-65,-10.8,33.2,26.8,-25.8,21
-62,-18.8,43.2,18.8,-39.2,-14.4
-56,-16.8,39.6,22.6,-42.2,-2.6
-60.8,-2.4,40,37.6,-68.4,34.8
-54,-8.6,44.4,20,-53.6,-26.2
-55,-10.6,47.4,28.2,-52,-21.4
-52.6,-2.2,47.2,36.6,-50.4,22.6
-48.6,-6,51.8,31.2,-29.6,12
-35.8,8.8,60.8,43.4,-6,7.4
-53,7,40.4,37.6,-82.2,-4
-70.2,-3.6,31.8,28.2,-68.2,-36.2
-65.6,-10.4,39,26.2,-39.4,-22.4
-60.8,-9.6,36.6,34,-67,2.6
-60.6,-11.4,45.2,36.6,-24.4,20.6
-45.4,4.8,56.2,45.4,-28.4,20
-56.2,-6.6,43.8,34.4,-59.2,-3.6
-65.4,-18.8,39.8,25.2,-56.6,-24.6
-54.6,-7.2,40,29,-58.4,-31.2
-51.8,-2,50.2,44.8,-41.4,-3
-59,-8.4,48.6,41,-44,16.8
-68,-16.8,42.2,26.8,-79.8,-0.4
-58.8,-6,56.8,37.4,-26.6,18.2
-57.4,-3,48.4,39.2,-35.2,20.8
-67.2,-16,40.8,24.6,-28.8,-33
-58,-14.2,44.8,36,-44.4,11.4
-67.6,-14.8,36.4,33.2,-87.4,-0.6
-65,-4.8,44.4,38.2,-33.8,5.8
-58.8,-7.8,46,34.4,-34.6,-9.2
-60.8,-16.6,46.4,26.2,-62.8,-23
-64.8,-20.6,44.4,29.2,-45.4,15
-61,-14.2,48,35,-62.6,19.2
-70,-21,45,28.2,-53.8,-23.2
-68.2,-14.4,43.2,34.8,-28.4,-15
-65.4,-18.8,43,27,-28,-21.8
-70,-22,40.4,28.6,-56.4,9.4
-71.4,-19.6,46.8,27.6,-46,-16.4
-66.4,-22.6,42.4,24.4,-51.2,-4.4
-70,-18.6,40.8,35.8,-52.2,43.6
-60.6,-9.2,50.6,35,-46,-10.8
-60,-11.4,47,33,-47,-34.8
-65.4,-15.2,46,37,-44.8,0.2
-70,-30.8,45.8,24.2,-30.4,-3.8
-71.4,-27.6,38.2,22,-49.2,0
-57.8,-14.8,55.4,33.6,-36.2,-0.4
-60.8,-15.8,50.2,41.2,-11,24.6
-80,-30.8,26.8,28.6,-91.6,40.8
-74,-26.2,39.8,34,-65.2,-1.4
-61,-11.8,48,45.2,-52,8.6
-53,-5.4,63,40.2,-7.2,6.8
-62,-19.4,47.8,30.8,-19.2,-24
-81.2,-29.8,35.6,25.2,-62.4,-20.2
-72.2,-25.8,46.6,29.4,-41,12
-53,-16.2,60.4,43.2,-47.6,25.6
-60.6,-16.4,45.4,33.8,-59.4,-11.6
-67.2,-17,52,28.8,-42.6,-35.8
-57.2,-19.8,61,33.2,-23.8,-13.6
-63.4,-22.8,59.8,42.8,-45.2,4.6
-53.6,-4.2,67,53.4,-34,27.2
-70.6,-24.4,43.2,30.2,-44.4,-3.2
-67.6,-28.8,57.2,34.6,-8.2,20.2
-61,-22.4,53.2,36.4,-58.4,17.2
-62.8,-17.4,53.2,38.8,-35.4,-19.4
-50.2,-4.6,64,50.6,-1.2,5.6
-59.2,-18.6,56.2,41.8,-32.8,4.6
-66.4,-19.4,54.4,46.2,-40.8,32.4
-61.6,-19.8,54.6,42.8,-42,21.8
-57.2,-18,55.6,45.2,-62.4,22
-60,-18.2,59,42.8,-43.8,17
-60,-14.2,68.4,48.8,18.4,9.8
-71.4,-15.4,48.2,50.6,-41,27.6
-64.4,-16.2,48,37.6,-60.6,-5.2
-67.4,-32,47,25,-60.4,-26.6
-75.6,-31.2,45.4,28.4,-40.6,-12.6
-77.6,-30,43.6,33,-48.4,1.2
-78,-33,48.8,35.6,-28.6,6.4
-65.2,-22.6,68,48.4,40.8,15.4
-57.8,-20.2,62.4,43.2,-42.8,18
-62.8,-28,42.6,29.2,-94,-16.4
-71.8,-29.4,42.6,26.2,-57.2,-3.2
-70.6,-31.4,51,25.2,-50.4,-6.2
-76.8,-35.8,44.4,27,-36.6,-18.6
-80.2,-37.4,44.4,34.6,-34.4,24
-66.8,-26.8,57.2,43.2,-27.6,37.6
-58.2,-17.6,70.8,48,7.2,31.4
-64.6,-20.6,52.6,37.2,-64,13.2
-75.2,-34.6,48.2,27,-57,-33.2
-62.6,-22.2,64.4,43.8,-13.6,-14
-56.4,-12.8,62.6,46,-27.8,34.2
-83,-40.8,40.2,21.8,-38,7.6
-80.8,-38.8,43.8,25.8,-56.8,0.4
-70.2,-25.8,53.8,32.4,-52.8,3.8
-67.4,-22.2,53.8,36.2,-42,-11.4
-69.2,-30.4,58.8,37.2,-19.8,-11.4
-59.4,-21,74.8,46.6,8.6,3.6
-59.2,-18.2,56.8,46,-48.2,16.6
-75.2,-29.2,41.2,36.6,-55.2,2.4
-79.2,-40,39.6,28.4,-54.2,11.8
-75.8,-39.6,48,27.4,-55,-16.8
-72.8,-34.6,54.6,25.6,-47.8,-30
-70,-32.6,61,37.6,-38.2,3
-55.6,-18,66,51.4,-30.6,25
-87.4,-43.8,40,30.4,-46.6,9.6
-86.2,-44.6,53.4,40,-7,46.8
-55.4,-15.4,74.6,66.4,-20.2,73.6
-57.6,-18.4,66,54.4,-37,-1
-70.6,-29,52,36,-44,-38.2
-76.8,-32.2,50.2,34.2,-22,-23
-77.6,-41,50,30.8,-21.8,-8.2
-82.2,-45,40.2,28.6,-49.2,19
-94.6,-53.8,33.2,19,-81.6,-15.4
-72,-35.4,65.8,41.4,-44.2,-12.2
-51.2,-14,74,54.6,20,2.4
-54.6,-13.2,70.4,55.8,-20.2,23.2
-50.2,-16.6,69,56.8,-46.8,25.6
-57.8,-25.8,68.2,43.6,-33.2,-8.6
-52.2,-21.4,67,45.8,-15.4,-3.6
-48.4,-10,68.6,58.8,-41,50.4
-50.2,-12.2,65.6,45.8,-31.8,15.2
-70.4,-30,51,28.8,-54.8,-25.4
-72.6,-37.4,51.4,30.2,-35,10.2
-68.2,-35.8,63.2,37,-9.4,20.6
-47.8,-15,85.2,61.4,15.6,45.8
-54.8,-22.8,72.6,49.6,-23.4,12.8
-71.6,-35,54.6,30.6,-56,-38.4
-73.2,-28.2,57.2,40,-60.6,-15.4
-64.4,-25.2,65.6,43,-28.4,2.6
-60.8,-31.6,67.4,33.8,-44.4,-20
-72.2,-40,59.6,31.6,-24.4,-9
-59.2,-28.6,70,46,-29.8,10.4
-45.4,-20,79,55.8,-10.8,54
-69.8,-33.2,62.8,39.2,-11,13.2
-70.2,-30.6,67.2,39.4,-30.2,-4.2
-61.8,-32.8,69.8,39.2,-26.2,20.6
-68,-44,63.4,29.2,-28.4,-8.2
-70.4,-43.8,67.4,34.4,-26.4,-37
-70.6,-36.6,65.2,46.2,-35,24
-79,-42.8,56,39.6,-40.6,35.2
-60.8,-28.6,78,50.2,11.6,13
-49.8,-18.6,83.4,55.2,0.4,8.6
-68,-35,64.2,37.6,-32.2,-21.4
-78.6,-44.6,55.4,35,-22,-22
-79.6,-50.2,50.4,36,-51.2,10
-87.2,-49.4,46,32.8,-55.2,9.4
-77,-44,55.2,36,-48,1.4
-82,-53.6,53.4,28.4,-49.2,-25.2
-84.8,-52.2,60.8,33.4,-26.2,-4
-65.8,-30.8,75.6,58,-8.4,34.4
-54.8,-15.2,82,74.6,-34,66.4
-64.6,-31.2,70.8,59,5,35.4
-82.4,-51.8,54.8,31.4,-19,-13
-83,-46.4,59.6,38.8,-37.4,-18.8
-59.4,-21.6,85.6,67.4,24.8,30.6
-71,-35.6,66,52.4,-36.8,14.8
-80.6,-49.2,63.8,41,-61.4,-7
-67,-38.8,74.4,53.2,-51.2,25.8
-64.8,-34.4,75.2,50.6,-33.4,1
-73.2,-43.8,67.2,39.2,-20.8,-24.2
-82,-51,70.2,42.2,-12.2,-9.6
-64.8,-31.6,86.2,58.6,-19.4,27.2
-61,-32.2,78.8,59.2,-7.4,32
-79.8,-40,65,54.6,-19,31.6
-73.6,-39.8,75,56,-10.8,49.4
-71.2,-43.4,71.4,54.4,-10.2,26.8
-73.4,-41.2,72.4,53.8,-41,-8.4
-62.4,-34.8,80.6,53,-25.2,7.2
-72.6,-42,69,53.2,-33.2,19.6
-67,-32,78.2,64.4,-17.6,34
-61.6,-30.6,80.2,60.8,-6.6,27.8
-79.8,-45,67.4,45.2,-19.2,8.4
-88.8,-54.4,62.2,40,-37,-9.4
-84.4,-51.6,62.4,44.2,-53.4,-5.8
-64.4,-36.8,76.6,55.2,-21.4,20.2
-64.6,-34.4,77.2,57.4,-7.6,28.6
-75.6,-42,72.2,49.8,-19.8,25.6
-73.2,-43,79.8,52.4,-8,11.6
-64.8,-33.6,85,59.4,12.4,17.6
-76.4,-38.8,70,54.8,4.4,23
-83.2,-42,60.2,59,-39.2,49.4
-93.6,-57.8,55.6,42.8,-56.6,26.6
-84.8,-53.8,66.4,40.6,-61.6,-2.2
-56,-26.4,87.8,67.6,-28.2,32.2
-65,-31,80.4,61.6,-13.6,14.2
-76.6,-42.6,76,45,-3.6,-16.4
-74.6,-41.6,75.8,47.6,-7,2.6
-74.6,-35.4,78,65.4,-15.6,59.8
-65.8,-27.8,81,73.2,15.4,68.8
-72,-37.6,70.2,56,-34.2,23.6
-80.8,-42,68,51.6,-49.8,12.2
-78.8,-41.4,67,56,-28.8,14
-73.8,-40.6,71,52.4,-27,-15.8
-73,-43.4,74,53.6,-30.6,-11.2
-80,-43.8,71.4,53.8,-13.6,14.2
-78.2,-43.2,74.8,54.4,-30,27.8
-66.8,-32.2,88,71.4,-34,42.4
-51.8,-14,96.2,87.2,14.2,93.2
-66.6,-30.2,82.2,69.2,0.6,41.8
-80.8,-50.8,70.6,51.2,-12.4,-20
-72.2,-42.2,78.2,56.6,-23.4,-3.6
-65.4,-34,84.2,66.8,-16.6,6.4
-77.6,-43.4,71.6,59.8,-37.6,14.2
-81,-47.4,66.6,51.4,-41.6,23.8
-68.8,-46.4,87.8,53.8,-21,33.6
-68.4,-42.6,85.8,60.8,5.4,25.4
-73.8,-38.6,76.4,62.6,-16.2,33.8
-74.4,-46,75,48,-22,-11.4
-75.2,-45.2,81.2,55.8,5.4,7.6
-74,-41,81.8,59.4,-7,33.8
-79.8,-49.4,73,52.4,-53.2,1.8
-79,-50,67.6,53.4,-40.8,20.2
-82.4,-57.8,62.2,50.4,-43.4,38.2
-87.2,-54.4,68,53,-51.6,15.4
-82.2,-49.4,75,45,-16,-6
-82.6,-53.6,67.6,39.8,-13.6,-7
-81.4,-52.6,68.4,56.8,-25.4,54.6
-70.6,-44.4,81.8,59.6,-11.4,16.8
-68.8,-47.8,86.8,57.4,5,8
-73,-54,76.8,52.6,-15.8,34.8
-90.2,-64.2,66.6,43.2,-4.4,9.6
-75.4,-52.6,82.4,58.6,-17.2,26.4
-70,-48.2,81.2,55,-22,17
-71.6,-46.2,79.6,53.2,-36.8,17.6
-76.6,-53.6,73.8,53.4,-32.2,18
-82.8,-54.6,65.2,55.4,-37.4,24.8
-63.4,-40.4,85.6,67,-0.4,49.2
-75.6,-51.2,75.2,59.6,-5,27
-77.6,-51.6,75.8,56.6,-20.8,14
-71.6,-47.4,78.4,53.6,-12.2,-13.4
-71,-41.4,84.4,61,-24.2,8.8
-66.8,-41.4,84.4,63.2,-27.2,29.6
-69,-49,80,63.2,-23.4,37.4
-74.8,-51.2,79.8,67.2,-10.4,62.2
-72.8,-49.6,81.4,59.6,2,24.2
-73,-52.2,78.4,56.4,-22.6,9
-74.2,-54.8,76.4,56.6,-37.4,24.4
-82.2,-58.2,72,46,-21.6,-7.8
-78,-58,76.2,51.4,-2.2,14.6
-75.2,-53.2,78.6,58.6,-14.6,20.4
-87.4,-61,68.2,45.8,-33,12.8
-94.2,-68,61.8,37.8,-31.2,-1.2
-85.2,-58.8,67.4,49.4,-34,-5.4
-72.2,-52,75.8,55.2,-43.4,7
-63,-41.6,94.6,65.6,-9.8,21.8
-61.8,-42,86.6,64.4,-3,40
-82.6,-57.4,75,53.8,-10.4,26.2
-67.8,-44.4,90.8,64,-0.6,27.2
-65.8,-51.2,84.4,57.2,-4.8,7
-79,-59.8,74.6,54,-24.6,25
-78,-55.8,75.8,60,-30.4,54.8
-72.2,-54.2,81.2,54.2,-14.8,-0.2
-72.4,-50,84.4,63,-6.4,33.4
-70,-44,85.4,65,-5.6,51.4
-77,-60.6,75.4,47.2,-10.2,3.6
-74.2,-58.8,75.8,45.8,-12.6,-6
-74,-59.4,78.8,48,-15.4,-0.2
-78.8,-64.2,71.2,52.2,-18,20.8
-87,-71.8,67.4,51.6,-37.8,55.4
-88.2,-75,74.6,41.6,-25.6,-7.4
-72.8,-59.2,84,48.8,-10.6,-18
-62.6,-42.6,87.2,66.6,8.8,30.2
-73.2,-54.6,73.2,54.6,-39.6,33.8
-88.4,-69.2,65.6,40.8,-41.8,-14.2
-60,-46,92,68.4,-0.6,22.2
-61.6,-53.6,81.2,60.6,-26.6,38
-82,-72.2,68.2,37.8,-40.2,-16.6
-90.4,-72.2,63.6,38.4,-31,-13.8
-74,-51.8,79.6,65.4,-18.6,24.8
-63.4,-44.2,84.2,70,-22,32.8
-78,-61,75,56.8,-16,36.2
-71,-58,84.2,65,9.2,53
-57.8,-49,86.4,64,-12.8,43.6
-70,-52.4,82,59.6,-22.8,27.2
-80.2,-62.4,74,44.8,-17,-31.4
-79.6,-64.8,70.2,46,-22,-22
-69.8,-49,86.4,68.2,-24.4,38
-55.8,-42.2,96,70.6,-4.8,41.2
-63.4,-56.2,86.6,66.6,-8,49
-72.2,-61.8,79.6,58.2,2.8,44
-88,-75.4,64,31.6,-35.2,-45.2
-79.6,-64.6,72.4,50.4,-27,-28.4
-76.8,-61,70,55.4,-33.8,16.8
-83.6,-73.2,67.8,41,-45.8,-2.4
-76.2,-61.8,78.8,52.8,-22,-0.2
-70.4,-49,87.8,66,-6.4,15.6
-66.6,-48.4,90.2,71.4,6,44.8
-64.8,-51.4,86.6,68,1.2,57.4
-77.4,-65.4,76.8,54.4,-51.6,51.6
-77.8,-68.2,78,49.4,-27.4,2.4
-75,-61.4,80.4,54.8,-16.8,5.6
-69,-58.2,86.6,56.2,-12.6,26.8
-81,-68.4,76.6,45.2,10.4,-11.8
-90.6,-74.8,66.8,37.8,-16.6,-26.2
-71,-58.8,80,61.4,-27.2,16.2
-69.6,-56.8,77.6,68,-18.6,47.4
-73.8,-61.8,75.8,61,-12,48.8
-79.4,-69.6,72.2,47.4,-26.4,16.6
-78,-68.2,71.2,51.8,-29.2,5.2
-74.8,-64.4,72.2,56.6,-22,26
-84.8,-72.8,67.6,42.8,-19.6,4.8
-86.4,-76,70.4,43.8,-9.2,-23.2
-81.2,-69.6,75.2,56.6,7.8,12.2
-75,-59.2,77.8,63.4,-29.2,31.6
-65.8,-51.8,87.6,74.2,-32.4,46.6
-66.6,-57.6,88.8,70.2,20.2,39.2
-73.2,-67.4,76,55.8,-30.8,23.4
-75.6,-71.2,73.6,47.4,-30.4,10.4
-79.2,-77.6,70.4,41,-1,-27.4
-90,-84.8,62.8,42.2,-26.6,-17.8
-88.2,-82.4,60.4,40.6,-32.4,-14.2
-83.2,-75.8,69.2,56.2,-14.4,36.8
-63.2,-58.6,84.8,79.4,-18.8,80.2
-76,-71.6,74.4,62.4,-9.8,52
-83.6,-73.6,69,50,-10.4,21.4
-83.8,-76.8,71.4,37.8,-23.6,-28.8
-81.2,-78,72.8,46,-8,-10.6
-81.2,-75.6,73.2,51.8,-11,12.8
-75.4,-62.4,87,70.6,34.2,84.8
-75.2,-66,78.6,61.8,-21.8,63
-78.8,-75.6,73.4,43,-25.8,-23.6
-83,-76,72.4,42.4,8,-28.4
-83.8,-74,67.4,45.8,-26.2,-2.8
-82.8,-71.4,71,52,-27.6,15
-76.4,-65,84.2,63,-5,39.6
-64.8,-57.2,93.6,66.6,30.6,61.2
-74.2,-71,78.8,57,3,46.8
-88.8,-71.6,70.4,50.8,-30,8.6
-82.4,-66,69.8,51,-2.6,-1.6
-74.4,-69.8,73,54.8,-32.8,31.4
-66.2,-61,81.8,54,-21.2,8.4
-77.6,-70.2,71.2,39.8,-15.4,-24.4
-85,-76.6,73,41.8,-35.4,-4.6
-71.2,-60.8,86.6,59,5.8,24
-63.2,-53.6,88.6,65.6,24.8,31
-71,-57.8,80.4,66.6,-3.4,46.2
-67,-59.2,84.8,61.6,0.4,28.6
-61.6,-57,86.6,63.6,0.2,39.4
-76.6,-67,73.8,47.2,-8.2,19.8
-89.8,-76.6,66.8,36.6,-32.4,6
-79.6,-67.6,72.8,45.2,-18.6,-6.8
-71,-69.2,73.6,43,1,-24.4
-74.8,-67.4,75,53,-27.4,18.4
-74.6,-60,81.8,60.2,-0.4,47.6
-69,-60,79.6,53,17,25.6
-75.4,-65.6,73,55.6,-10.4,33
-64.2,-53.6,89.6,71.4,20.8,74.8
-77.6,-72.6,69.6,44.6,0.8,0.8
-85.4,-81,66.8,39.2,-8.2,-23.2
-77.4,-71.2,66.6,45,-31.2,-15.8
-77.4,-66.8,68.8,52.2,-32.8,23.6
-73.2,-65.6,76.2,55.6,3,35.4
-78.6,-71.2,72.6,50.4,-16,17.8
-75.6,-67.2,79,52,16,12.2
-64.6,-57.4,86.4,65.8,7.6,41
-64.4,-57,80,63.6,-22.6,45
-84,-74.2,61.8,44.2,-26.6,15.4
-81.4,-70.6,68.2,52.4,2.8,38.6
