22,-37.8,80,10.4,143.6,-44.8
33.6,-33.8,95,23,153,-46.4
44.2,-21.2,108,27.8,156.8,-36.8
40.4,-35.2,100,9,140,-41.2
22.2,-43.4,87,3.2,57.4,-44.4
21.8,-33.2,87.8,11,119.8,-46.8
41.8,-24.4,99.6,31,142,-41.8
44.2,-24,101.6,28,99.6,-47.6
32.4,-43.2,91.6,3.4,184.8,-56.8
21.6,-46.8,82,-8.8,183.4,-53.4
30.6,-28.6,92.4,11.6,170.6,-51
44.6,-22,93.8,23,165.8,-44.8
29,-34.8,78.4,7.6,159.6,-52.8
9.4,-44.4,77.2,2.6,159.8,-60
15.2,-40.2,88.4,7.4,163.2,-65.6
29.8,-42.8,97,7.4,154,-56.4
28,-43,90.4,7,100.2,-63.8
13.8,-48,74,-2.6,136.2,-71.8
15.4,-42.2,73.2,-5.4,178.2,-68.4
28.2,-33.8,83.2,10.2,162.2,-63.4
23,-38.6,76.6,4.4,128.4,-59.2
10.8,-47.8,67,-18,137.6,-58
2.2,-58.6,67.6,-11.8,98,-84.2
11.6,-50.2,80.8,2.2,142,-80.2
22,-38.6,82,7.6,207.6,-60
5.8,-52.2,64.6,-14,145.2,-70
3,-59.2,64.2,-18.8,123.6,-88.4
0,-54.6,71.2,-16.2,174,-76.8
10.2,-52,70.8,-13.8,176.6,-69.2
5.8,-61.4,53.6,-30.8,130.4,-83.8
-8.6,-77.2,39.4,-39,80.2,-104.8
-2.4,-66.8,59,-27.4,143.2,-94.8
4.8,-45.8,64.8,-21.2,152.6,-72.8
-0.8,-54,49.6,-27.8,152,-86.4
-10.6,-67.8,40,-43.2,163.6,-95.8
-8.2,-69.4,49.6,-26.6,156,-97.2
-1,-63,62.8,-20.4,163.4,-85.8
-10.4,-74.6,49.4,-45.6,158,-86.8
-8.4,-93.6,34.6,-35.8,127.8,-97.4
-10.6,-74.4,43.2,-23.8,64,-94
-9.2,-48.4,47.2,-27.4,130,-97.6
-4.8,-54.2,40.2,-38.4,195.4,-91.4
-11,-69,38.4,-43.2,149.8,-101.6
-16.4,-79.2,31.6,-42.6,137,-109.2
-22.6,-75.6,44,-38.8,107.8,-110.6
-8.2,-69.2,51,-29.2,112.6,-87.8
-11.6,-81,34.6,-39.4,168,-100.6
-17.8,-81,33.6,-45.6,156.6,-111
-12.8,-73.4,44,-53.8,144.8,-102.8
-5.4,-82.8,44.6,-48,109,-96.6
-15.6,-86,36.6,-38.4,119.2,-101.4
-23.6,-75.4,32.2,-45.6,151.8,-108.2
-19.6,-72.4,34.4,-48.8,151.4,-109
-10.8,-65.8,44.4,-40.8,157.2,-105.2
-9.6,-68.2,41,-39.6,160.4,-100.8
-24,-82.8,20.6,-54.8,143.8,-107.2
-22.4,-84.2,23,-61.4,77.8,-117.2
-15.8,-76.2,42.2,-51.4,46,-101.2
-16.8,-69.8,44.4,-41,131.2,-95.2
-25.2,-81.2,27.6,-58.8,172.8,-107.2
-35.6,-87.8,20,-63.4,154.4,-114.6
-22.6,-75.4,25.6,-53.2,147.6,-85.6
-5.2,-76.4,30.6,-47,156.4,-93.4
-22.8,-90.4,26,-55.8,138.4,-105.8
-43,-98.6,20.2,-70,113.6,-108
-30.2,-101,25.8,-65.8,151.2,-110.2
-12,-80.4,39,-46,169.8,-99.6
-25.4,-70.2,24.8,-49.4,154.8,-106.2
-33.8,-83.2,15.4,-63.4,141.4,-121.2
-29,-85.6,18.8,-60.4,140,-105.2
-22.2,-74.6,30.8,-49.4,139,-99
-22.2,-68.2,31,-50,138.4,-101.2
-39.4,-82.8,11.2,-68.6,123,-115.2
-41.2,-85,7,-73,68.6,-110.6
-33.6,-78.4,24,-58,108.2,-88.8
-27.2,-81.6,25.8,-52.8,122,-92.2
-29.8,-84,9,-67.2,72.4,-106.6
-27.4,-82.4,8,-74,153,-113.4
-30.4,-83.4,8,-73.2,157,-109
-28.6,-84,11,-64,145.4,-101.8
-37.4,-87.4,1,-69.4,143.6,-107.8
-59.8,-102.6,-9.2,-76.4,107,-120.8
-49.4,-90.6,1,-67,102.4,-122.4
-32.4,-79.2,12.4,-55.8,152.4,-109.6
-39.2,-79.2,4.4,-62.6,143.2,-97.6
-46.6,-88,-7.6,-76.8,66,-118.2
-46,-87.2,-5.8,-76.2,54.4,-123.6
-41.6,-79.4,12.4,-61.2,158.4,-97.6
-37.4,-75.6,10.2,-60.8,159,-97
-47,-85.6,-10.2,-77,121.2,-114.8
-52.8,-91.4,-12.8,-80.4,129.2,-113.4
-42.4,-82.6,0.2,-74.4,136,-94.6
-31,-76.2,9.2,-61,141,-97.2
-41.8,-84.8,-4.8,-74.4,76.4,-115.8
-54.2,-91.2,-15,-91.6,56.8,-117.4
-45.8,-87.8,-6,-75.8,150.4,-114.8
-35.2,-79.6,1.2,-66.2,149.8,-100.4
-45.6,-92,-12.8,-81,127,-112.8
-57.8,-101.8,-17.2,-85.8,97.2,-128.4
-54.6,-94.6,-6,-77.8,66.6,-111.8
-34,-74.2,7.6,-70.6,80.2,-98.8
-37,-75,2.2,-88.8,132.6,-107.6
-55.6,-90.4,-9.4,-100.6,146.8,-125
-54.2,-98.6,-6.8,-88.6,119.4,-116.4
-32.4,-86,7.2,-73.2,131.2,-106.2
-27.2,-74.8,3.8,-72,145,-106.6
-44.8,-93.6,-13.2,-85,125.2,-114
-49,-98.4,-15.8,-93,115.2,-122
-37,-83.2,-6.8,-80.8,127.4,-112.2
-33.8,-81.6,-1.2,-65.4,125.6,-101.2
-42,-92.8,-7.4,-76.8,60.2,-107
-58.4,-98.8,-16.8,-92.2,71,-117
-57.8,-94.6,-10.2,-95.4,134.2,-111.2
-44,-87.6,-0.4,-83.8,134.8,-101.4
-40,-90,-10.6,-80.4,119.2,-107.4
-46.6,-92,-20.4,-92.8,74,-104.4
-53.8,-92.4,-16.8,-90,45.4,-106.6
-44.4,-79.8,1.4,-73.8,114,-101.6
-35.8,-81.8,0.2,-70,161.8,-93.6
-52.4,-97.6,-26,-90,128.6,-107.6
-58,-102,-27.6,-93.8,117.2,-114.4
-47.2,-90.2,-15.6,-78.6,123.4,-101.8
-46,-82.6,-11.6,-75,125,-102
-49.6,-93,-18.4,-89.4,121.2,-106.6
-56.8,-98.2,-26,-95,107,-112.2
-47.8,-96.6,-13.6,-76,116.6,-105.4
-29.8,-81.2,-4.2,-64.2,124,-92.6
-41.6,-79.6,-18.6,-83.2,56,-101.2
-54,-91.6,-23.6,-94,42.2,-113.6
-45.8,-85.2,-14.4,-82.6,92.8,-93.8
-32.2,-65.8,-8.4,-70.4,83.8,-109.6
-31,-67.8,-8.2,-75.2,134.8,-98
-54.8,-84.2,-18.6,-87.4,124.6,-101
-52.4,-86,-22,-88.2,94,-112.8
-27,-65.8,-5.2,-65.8,89.2,-86
-39.4,-66.8,-8.6,-73.8,112,-87.6
-53.6,-84,-25.8,-91.4,111.6,-104.6
-48,-91.8,-29,-88,106.2,-107
-39.4,-76.6,-16.8,-74.6,121,-92.6
-29.8,-69.8,-14.2,-71.4,118.6,-89.4
-36.4,-79,-26.8,-84.6,107.6,-101.6
-52.2,-84.2,-34,-90,100.6,-106.2
-45.2,-75.4,-16.8,-80.6,110,-100
-28.8,-70.2,-8.2,-74.4,97.6,-84.4
-31.4,-73,-18.8,-81.8,43.4,-86.6
-43.2,-74.4,-34.6,-82.2,43.8,-93.8
-43.4,-70.8,-26.4,-76.8,56.6,-94.4
-41.8,-66.8,-8.6,-70.4,108.6,-91
-36.4,-71.4,-14.6,-70.8,109.2,-82.6
-32.6,-77,-21.2,-85.8,119.2,-80
-35.6,-66.4,-18.2,-85.6,101.6,-86.8
-25.8,-48,-3.8,-59.2,99.2,-75.2
-14.4,-54,-6.2,-59,119.6,-71.6
-22.6,-64.2,-13.8,-73.8,103.8,-81.2
-40.8,-64.2,-19,-78.4,94.2,-84.8
-35.6,-56.8,-8.6,-65.2,111.8,-73
-23.4,-51.2,-4,-61,114.6,-50.8
-28,-63.2,-16.8,-71.4,104,-83.8
-38.4,-75.2,-21.2,-80.2,94.2,-90.6
-32.2,-68,-12,-72.6,92.4,-73
-26,-47.4,-6.6,-59.8,52,-69.4
-29.2,-47.2,-9.6,-66.2,75.6,-80.2
-29.2,-67.4,-18.8,-81,86.4,-66.2
-32,-67,-19,-85,35,-69
-20.2,-47.8,-6.8,-70.4,54.8,-62.6
-20.2,-57.2,-14.6,-76.8,144.6,-59.2
-28.4,-74.8,-28.2,-88.8,124.6,-73
-34.4,-69.8,-25.6,-72.4,99.8,-73.2
-26,-48.4,-8.6,-54.2,114.2,-59.4
-22.2,-44.8,-7.4,-54.6,109.8,-52.2
-31.2,-54.6,-18.4,-75.4,90.8,-55.6
-32.2,-59.8,-19.4,-76.4,77.8,-65.2
-23.2,-57.2,-11,-62.4,84,-60
-8.4,-43.6,-9.4,-53.6,95.6,-48.6
-14.4,-47,-18.6,-65.6,41,-55.8
-25.4,-58.6,-25,-79,16.8,-73.6
-16.6,-45.8,-11.2,-72,128.2,-68.8
-5.6,-22.2,3.6,-51.8,136.8,-43.2
-13,-34.8,-7.4,-54.2,70.4,-41.6
-28.6,-55,-14.8,-68.6,28.8,-60.2
-22.2,-46.8,-7.4,-65,118.4,-54.4
-18.8,-38.4,-5.4,-55.2,120.8,-36.4
-4,-28.6,-4.6,-46,108,-38.2
-15.2,-44.6,-24.2,-64,94.4,-63
-29.8,-59.8,-19,-72.4,85.4,-57
-19,-40.6,-1.8,-53.4,96.2,-42.8
-9.4,-27,-0.4,-43.8,83.4,-31.2
-13.8,-38.8,-13.4,-54.4,93.8,-48.8
-19.2,-58.8,-18,-66.8,52.4,-57.2
-15.4,-37.4,-11.6,-59.2,29.6,-44.6
-9.6,-22.4,-0.8,-51.6,88.6,-37.6
-11.4,-40.8,-4,-57.2,117.8,-53.2
-16.4,-43.4,-18.6,-61.4,106.6,-41
-13.2,-31.4,-11.6,-62.8,105.2,-29.6
-4.6,-25.8,0.4,-51.6,114.2,-26.2
-1.4,-25.6,-0.8,-48.6,112,-25
-19.2,-38.2,-16.4,-65.6,91.2,-38
-22.8,-37.4,-11.8,-61.4,34.8,-36.4
-6.2,-24.4,2.2,-50.2,46.8,-21.4
-1.8,-20.8,4.4,-46.6,131.2,-17.6
-13.2,-35.6,-9,-55,95.6,-35
-13,-43.8,-8,-55.8,90.6,-33.8
-4.2,-27.4,-5.2,-46.8,103.4,-20.8
3.2,-14,-5.6,-37.8,97.2,-17.8
-0.2,-28.6,-15,-45.8,87.6,-14.8
-12.4,-33.4,-26.6,-55.4,59.4,-26.4
-5.8,-23,-10.8,-48.8,24,-43.6
1,-15.6,-5,-50.2,69,-8.4
-13,-24.2,-20.6,-65.6,76.6,-21.6
-21.4,-37.2,-24.2,-66.8,83,-35.8
-20.2,-37.6,-18.4,-51.8,75.4,-14.6
-2,-19.6,-3.6,-40.6,88.4,-7.6
4.6,-16.8,-9.2,-50,101,-12.6
-5.8,-29,-21.4,-53.4,80.8,-16.6
-17,-35,-21.4,-59.2,60.4,-19.8
-7.2,-29.2,-13.2,-50,17.2,-13.2
1,-13.8,-7,-36.2,93.8,-3.8
-14,-30,-20,-52,117.8,-12.6
-11.2,-31.6,-19.8,-63.4,82.2,-18.2
4,-21.2,-8,-45,79.4,-12.4
0.8,-27.4,-8.8,-40.8,34.4,-5.6
-12,-27.6,-9.8,-50.2,51.6,-6
-14.2,-24.6,-13.4,-56.2,84.2,-15.4
-2.8,-20.4,-15.4,-54.2,106.2,-1.6
13,-3.6,-3.6,-43.2,114.6,15.8
0.6,-15.4,-9.2,-34.4,100,1.8
-17.8,-36.4,-22.2,-45.6,77.6,-6.4
-10.4,-17,-9.2,-45.2,68.4,1.6
1.8,-0.8,1.4,-33.2,76,11.4
1,-14.4,-6.2,-36.4,87,6.8
-6,-28.2,-18.4,-51.4,76.2,-0.8
-10.2,-18,-16.2,-47.2,38,-1.6
3.8,-3.8,-2.4,-27.4,18.2,14.6
18.2,-1.8,-5.6,-34,87.4,17.4
-2.8,-25.6,-22.2,-59,17.4,1
-16,-20.4,-17.4,-57.8,31.2,7.4
4,-0.2,-3.8,-36.4,129.6,15.2
13.2,-3.8,-4.6,-22.4,106,13.8
3.2,-12.4,-9.8,-31.8,88.6,11
-4.4,-14.6,-18.6,-46.4,88.4,13.4
-6.6,-15.2,-14,-54.4,81.6,12.2
3.4,0.2,-0.2,-35.6,91.4,22.8
-2.6,-4.6,-8.8,-32,85.6,20.8
-14.4,-23.6,-22.2,-48.4,72,8.6
-4,-22.6,-15.4,-46.6,76.8,11.6
2.8,-10.2,-9.4,-37.8,89.8,30.8
1,-12.2,-13.6,-36.8,86.8,41.6
5.8,-9.4,-18.6,-34.8,78.2,9.4
-8.2,-5.2,-20.4,-44.4,38.2,15.4
-4,-5.6,-10.4,-46.6,-16,27.4
7.2,-6,-5.8,-37.2,29.4,32
0.6,-6,-17.8,-35,87,26
-1.8,-8.8,-18.6,-42.8,91.8,8.6
7,-3.4,-1.4,-35.2,94,35.6
3,5,3.6,-35,94.2,47
-7.6,-6.8,-5.2,-35,55.8,33.4
-3,-21.2,-16.2,-34.2,50.4,29.2
1.8,-8.2,-16,-39.6,85.4,30
7.8,4,-6.6,-30.6,70.8,39.6
15,0.6,-6.2,-29.6,72.2,41.8
-1,-17,-14.6,-46.6,74.6,31.2
-3.6,-11.2,-5,-38.8,68.8,38
20,4.6,8.4,-28,78.4,49.6
20.2,6.8,2.4,-19.8,92.6,51.6
3.2,2,-5.4,-24.6,69.2,41.4
6,0.2,-3.6,-28.4,16.8,47.2
21.6,2.4,8.8,-12.8,39.2,59
28.4,12.4,5.4,-21.2,81.6,27
11.2,6.2,-9.8,-37.4,8.4,42.4
6.6,-9.8,-14.4,-46.8,70.6,44.2
24.2,-1.2,-1.8,-35.2,114.8,48.6
25.4,10.4,0,-17.6,75,61.6
16.4,4.6,-3.6,-19,49.4,56
-0.8,-5.2,-9.4,-22.8,68,42
4.8,2.6,-4.4,-20.8,78.8,45
21.8,16.2,5,-12,75.2,60.4
25.2,5.4,-0.2,-14.2,50,61.2
6.6,-12.6,-15.4,-34.2,37,45
0.6,-4.2,-14.8,-37.2,2,38.4
17.4,9.8,2.4,-15.6,63.6,50.2
28,15.2,6.6,-8,113.2,71.8
15.6,8,-9.2,-21.6,76,61.4
8.6,-1.4,-14.2,-34,35,46
18,4.4,5.6,-25.4,-9.2,75.2
25.2,24.6,18.8,-20,91.6,67.2
19,13.6,4.2,-23.6,101.2,62.6
15.2,0.4,-5,-11.2,22.6,54.8
27.2,20.4,6,-2.6,37.4,62.4
42.2,36.4,10,6.8,92.6,78.6
40.6,31.4,-2,-6.6,87.4,72.6
22.6,16.4,-13.8,-18,65.4,60.6
15.4,14.8,-5.8,-20.4,61.4,57.2
32,35.6,7.2,-10,61.6,74
39.2,33.8,9,2.8,25,75.2
11.6,4.2,3,-15.2,0,74.2
12,13.8,6.8,-8.2,72.4,74.2
37.4,45.2,23,8.4,87,81.4
46.6,46.6,25.8,12.2,73.2,85.2
41.2,35.4,10.4,2.2,63.8,80.2
40.2,34.4,5.4,-0.8,56.6,68.2
48.2,45.6,20.8,14,52.6,84
68.2,57.2,36.2,22.4,15.4,99.8
50.2,36,11.2,5.8,-10.6,104
26.6,24.4,8.8,-1.2,58.6,69.4
40.8,36,26.4,10.4,88.6,80.8
61.8,53.6,34,26.4,83.6,102.2
61.8,54.8,28.6,28,74.8,91.2
54.6,41.2,24.4,13.2,15.8,79
61.4,51,35.4,15.8,2.8,94.8
74,69.6,39.2,30.6,78,105.4
83.6,76.8,39,30.4,85.8,100.2
77.8,69.2,33.2,15.6,66.2,91.2
78,69.8,37.4,13.2,54.2,91.2
94.4,90.2,53,29.4,55.4,105.2
129,118.4,66.2,53.4,52.6,125.2
141.2,118.4,63.4,56.6,25.4,110
132.8,111.2,52.8,47.2,-0.2,88.8
154.4,131.4,71.4,61.8,89,104.8
172.2,152.2,82,74.4,110,113.8
168.2,152.2,72.6,62.4,59.8,109.6
164.4,135,75.8,58.4,2.4,107.2
183,138.4,87.2,76.8,42,110
209.6,182.8,101.8,94.6,101.6,125.8
213.8,195.6,99,90,65.4,127.2
226.6,198,98.8,85.4,61.8,122.8
234.8,207,105.6,77.6,66.6,120.6
250.6,219.2,121.8,93.2,79.8,125.8
261.2,226.2,127.8,108.4,70.8,138
258.8,222.6,121.2,108.6,-26.6,141.2
260.4,219.4,116.8,111.4,42,110
277.2,236.2,129.2,125.2,111,132.2
282.2,244,126,135.4,64.8,154.6
266,229.8,117.8,126.4,20,132
258.6,225.6,120.6,111.8,79.4,122.8
268.8,245,135.6,124.4,103.8,144.6
280,254.4,137,136.6,89.2,151
280,246,125,135.4,77,148
272.2,235.6,121.6,120,70.6,142.4
276,239.4,131.2,121.4,79.6,138.4
274.8,248.2,146.6,131.8,66.6,146.4
268.4,239.4,143.8,125.4,-34.6,154.4
259.6,219.8,129.6,132,25.2,165.6
259.4,221,121.8,134.4,131.2,143.6
274.6,230.8,137.2,134.6,107.4,160
268.2,226.2,133,126,55,164.4
245.2,218.8,115.4,108,27.4,138.6
230.6,214.6,117,101.2,86.4,138.2
235.8,213,128.8,107.8,89,149.4
253.8,219.6,134.4,125,75.6,155.6
243.6,201.6,120.8,115.8,84,156
216.6,186,103,102.8,76,153.8
216.2,190.6,111.4,106.2,75.6,155.6
221.4,198.8,118.4,119.8,85,176.2
206.2,180.2,106.2,107.6,52.6,152.2
190.6,157.8,100.2,91.4,-38.4,134.8
194.4,163.6,109.8,99,-56.8,146.2
205.2,177.6,119.8,104.6,88.8,154.8
193.2,167.8,110.2,99.6,110.8,147.6
164.2,158.6,87.8,83.4,69.8,138.8
150.4,151,84.2,75,79.8,139.4
159.6,153.8,99.8,77.8,79.4,152.4
167.2,149.8,94.6,78.8,70.6,154.8
154,126.8,74,65.6,71.2,141
136,115.8,66.8,59,58.4,130.4
136.4,120,81.4,67.8,58.2,139.8
143.6,117.4,89,71.8,62,150.4
131.4,104,70.6,54.6,40.4,144.8
115.4,95,62.2,40,-102.4,130.6
114.8,105,75,44.2,-55.4,137.6
122,102.2,80.8,50.2,147.2,142.8
113.8,92.8,68.2,38.8,97,119.6
97.2,87,50.2,32.4,51,130
91.2,76.8,53.4,42.2,55,135.6
103.4,91.6,68.4,56,60.8,146.4
105.2,92,57.6,47.6,48.4,144.6
92.6,80.6,42.6,29.4,39.4,133.8
90.4,80.2,39.6,20.2,26.2,125.2
102.6,83.6,64.8,46.8,30.8,137.2
101.2,78.8,65.4,56,-41,136.4
81.6,69.2,46.4,40.2,-69.6,136.8
79.2,69.2,43.2,29.8,55.8,112
86.2,78,51,34.2,99.4,129.4
92.8,84.8,63.2,41,66.8,151.6
77.2,69.8,50.2,28,54.6,136.8
60.6,67.6,42,22.2,41.8,125
73.2,76.6,54,31.2,44.2,133.8
91.6,83.8,59.4,54.4,52.4,148.6
90.6,75.4,53.2,48,48.2,146
79,59,42.8,23.8,36.8,130.6
70.2,63,37.8,37.4,11.2,129.4
77.6,69.8,58.8,50.8,-76,145.6
82,68.4,57.6,47.8,-70.4,156.4
71.6,66,40.6,38,54,130.2
55.8,51.8,31.8,24.4,78.6,131.2
66.4,67.4,47.8,33.8,52.6,148.2
81.2,84,54.2,43,59.2,155
57.8,58.2,36.2,28.8,47,143.4
50,47.2,32.6,23,29,133
67.2,56,44.2,40.6,32.6,137
78.2,69.4,50,55.6,35,155.8
69.2,51.8,39.4,41.2,28.4,142.2
56.8,57,32.4,22.2,12.8,134.2
62.2,62.8,35.6,36.6,-29.2,141
67,62.2,54.8,53.8,-44,147.6
74,70.8,60.8,48.8,-37.2,157.8
70,59.4,49.4,31.8,32.6,151.6
66.4,63.4,47.4,36.2,61.8,133
74.6,77.6,58.6,53.4,55.2,143.2
81.8,79.8,64,48.8,62.6,152.8
74.6,57.6,52.2,30.4,44,139.8
66.8,58.4,48,38.4,27.4,143
78.4,85.6,65.6,64.4,37.4,156.2
91,83.4,71.6,69.6,43.4,163.6
83.8,77.8,59.6,53.4,-14.6,157.8
73.6,70,48.4,39.8,-12.4,145.8
78.8,58.4,62.4,58.4,-10.8,145.6
90.8,73.4,73.6,75.6,-19,164.4
91.4,82.4,68.2,66.6,50.2,167.6
92,79,62.6,56.2,65.2,164.2
88.2,79.4,67.6,58,44.8,151.4
94.2,84,78.4,63.8,58.8,160
94,86.8,82.6,65.4,63,180.8
79.4,67.2,69.4,50.2,41,162
85.2,74.6,71.8,50,43.2,155.8
105,95.8,88.8,75,63.8,173.2
97.6,92.2,85.6,67.6,58,168.4
91.8,82.2,76,60,23.4,174.6
89.6,67,67.2,59.4,-29,162
95.2,76.4,82.8,75.6,3.8,166.8
115.2,101.6,96.8,90,-22.4,185
95.6,78.2,76.4,75.8,32,180.2
88.2,74.8,74.8,77,72.2,180.2
103.6,90.8,90.4,84.2,49,159.8
115.8,104,102.8,89.4,71,190.2
104.4,95,85,72.6,65.8,188.4
87.2,83.4,70.4,66.2,36.4,169.4
89.8,87.8,76.2,75.6,37.2,174
110.4,99.4,91,79.4,51.6,178.2
112,92.6,89.4,76.6,-2.2,184
92,81.6,84,63.6,11.8,179.2
82.2,79.6,85.4,65.4,62.8,170.6
103.4,87.6,95.4,94.8,28.4,183.4
123.2,97.8,98.2,98.6,-11.6,186.6
111.8,97.2,91,86,-11,181.4
99.2,82.6,87.6,79.8,71,167.6
99.2,82.6,87.6,83.8,69,190.8
113.6,102,96.2,86.2,48.6,179
108.2,95.6,88.4,83.2,45,177.2
93.6,83.2,79.8,73.6,37.8,172
102.8,89.6,97.2,87.2,11.2,175.2
116.2,96.4,99.2,89.6,1.2,185.2
109.2,81.6,89,78.4,60,188
99.2,78.4,79.4,79.8,40.2,174.6
101,90.6,85.6,76,31.2,173.8
118.4,101.4,104.4,85,23.2,190.2
114.2,99.4,103.6,95,17.6,193.8
98.2,91.2,86.2,87.4,-28.2,175
97.6,88.4,85.4,86.6,12.8,171.4
107.4,101.4,96.4,92,79.8,192
120,104,107.6,91.2,67.4,193
111.8,86.8,93.6,80.6,48.8,188.6
99.2,74.8,80.2,75.2,36.2,184
108.6,89.8,92.4,85.6,28.8,172
122.2,109.6,105.6,93,-17.6,189
114.8,98,101.4,86.8,2,178
100.2,87.4,94.4,79.6,47.2,168.4
95.6,91.4,99.6,91,1,182.6
108.2,106.4,115.4,106.8,-17.6,193.6
115.6,111,105.6,101.2,30.8,186.6
106.8,87,67.8,75,56.6,168.4
109.4,73.8,80.2,68.6,35.6,163
118.2,81.4,102.2,90.8,53.6,186
119.4,102.2,102,95.6,50,189.6
105,93.2,87.8,79.6,29.2,174.8
96.6,79.2,85,75.6,16.8,171.8
108.2,88.2,100.2,81.8,-21.2,190.4
114.8,109.2,102.2,92,-13.4,199.8
103.2,104.8,91.6,87.4,52.8,172.8
95.6,92.6,86.2,82.8,44.6,169.2
105.6,92,97.2,87.6,21.4,185.6
116.6,93.4,106.2,95.4,7.8,193.2
110.8,89.6,95.4,91.6,27.4,188.4
102.4,82,87.8,83.2,11,168
107.6,90.4,93.4,87.6,-50,175.2
114,104.6,106,98.6,28.4,195.2
115.2,111.4,105.8,102.2,64,192.2
99,86.4,92.8,84.4,16.4,177.4
100.4,90.8,91.2,79.2,23.2,178.2
115.2,112.8,111.6,94.2,-12.4,187.8
113.4,110.6,114.6,101,6.4,195.4
115,94.8,93.6,93.2,40.4,186.4
119.2,87.4,82.8,86.4,33.8,179.2
129.8,102,99.4,96.6,25.8,184.6
137.8,117.8,108.8,115.2,12.2,188
116.4,98.8,100.6,99.8,27,183.2
94.8,88.2,99.4,80.4,23,177.2
103.6,106.2,106.8,91.8,-32.4,191.4
130.6,116.4,111.6,105.8,12.2,194.8
129,104,103.2,96.4,63.8,189.8
110,95.8,98.4,88,35.6,182.2
116,103.8,107.8,97.6,9,187
131,115.6,118.6,108,-19,201.2
132,114.6,112.2,104.2,27.8,193.8
119.4,99.6,105.2,92.6,21,183.2
106,98.4,104.4,91.6,8,180.6
122.4,115.2,118.4,114.8,46.6,193
140.8,113.2,127.6,119.2,61.8,199.6
129.4,94.4,114.8,92.2,49.6,185.2
121.8,104,110,92.4,34.8,190.2
131,112.4,122.4,108.8,38,187.6
146,122.2,133.4,111.4,-9.6,197.4
138.2,119.8,124.4,108.8,-21.4,201.2
122.8,107,112,104.8,53.4,187.6
133.6,114.8,124.8,111,9.8,188.8
151,134.6,145.2,123.8,1.2,207.8
141.2,122.2,129.6,108.8,60.6,196.2
126.8,101.4,111.8,93.6,21,182
130,100.8,122.8,102.2,38.4,188.6
136.8,116.4,132.2,119.2,60.4,194.2
146,124.8,135.6,123,43.2,200.2
133.8,111,119.2,98.6,13,195.4
129.4,106.2,117.8,97.6,3.2,185.8
138.6,115.4,136.6,112.4,-31.8,193.8
141.6,120.6,141.6,121.2,17.8,207.2
138.6,106.4,126,110.6,17.2,200.8
133.4,99.6,114,97.2,31.6,198
139.6,123.8,130.6,100,71.2,202
140.4,129,137.4,109.2,41.4,193
135.8,116.4,118.8,116.6,6.4,197
129.8,98.6,108.6,104.4,26,193.6
146.4,104.8,123.6,101.8,44.4,190
152.4,118.2,139.6,106.2,42.8,202.8
147.4,118.4,136.8,113.8,27.6,194.6
132.6,100.2,119,98.8,22.4,189
126.6,97,118.2,104.4,0.4,189.2
145.6,124.6,144.4,125.6,-17,203.8
144.4,122.2,143.2,117.4,62.2,201.6
130.8,111.8,126.6,96.6,12,195.2
134.6,113.4,123,102.2,-21,190.2
143.4,109.2,127.6,116.8,60.6,190.2
142.2,117.8,130,118.8,56.6,206
133,116,119.8,104.2,26.2,218.2
131,105.2,114.8,99.2,5.6,190.2
148.4,108.4,130.4,113,9.2,180.8
153.8,111.6,137.8,116,56.2,214.4
145,108.8,126.8,112,36,207.4
132,109.4,126.8,108.6,28,196.4
133.4,112.8,136.8,114.2,33.6,199.4
151.6,126,150.6,134.6,1.2,214
150.6,122.2,142.2,122.2,-62.6,212.6
135.4,102.2,122.6,88.2,-1,193.4
128.2,97.2,119.8,89.2,67,177.4
146.4,122.2,138.4,125.4,56.8,202.8
154.6,130,137.6,132,48.6,223.6
135.6,111.8,121.6,115.8,17,194.6
130.6,107.4,129.8,112,36,181.4
145.4,111.4,144.6,124.6,56.4,203.6
151,117.2,145,128.8,51.8,216.6
143,120.8,133,115.4,41.8,201.6
140.8,111.4,123.2,104.2,29.2,192.2
147.4,115.8,134.8,107.2,32.2,206.2
154.6,126.2,147.6,117.6,24.8,215.6
153.4,122.4,139.6,125.8,-60.2,198.6
146,113.4,140.6,120,-63.4,201.2
146.4,109.2,144,119.8,64,205
159.4,127.4,153.8,120.4,74.2,205.4
158.6,132.8,157.2,116.6,60.2,215.8
148.6,119.8,140,116.2,42.2,201
139.8,110.8,137.6,118.6,21.4,189
146,116.8,159.6,129.8,28.4,217.2
153.6,133.4,158.2,137.6,48.6,216.4
157,126,137.4,132.4,60.2,207.8
148.4,116.4,123,117.6,40.4,196.6
153.2,130.6,137.6,128.2,36.8,206.6
167,127.8,155.4,134.6,43.2,219.6
156.4,115.6,147.6,124.8,10.8,207.6
140.2,110.8,137.6,108.8,-26.4,196.6
146.4,114.4,153.4,109.8,48.4,211.6
160.2,135,162.8,129.6,17.4,217
158.4,132.2,157.4,133.4,-18.8,206.6
143,118.6,151.8,129.6,64.8,197
139.2,123.6,147.6,128.2,41.8,203.6
157.6,130.2,158.2,135.4,39,217.2
170.6,135,153,135.8,52.6,219
159.2,120.4,139.8,121.8,16.2,206.8
153.2,110.8,144.2,126.8,45,202.8
161.2,126.8,162.4,139.4,72.2,215.8
168,142.8,165.8,142.2,63,224.4
152.4,122.8,157,134.6,30,214
141.8,107.2,148.2,123,-21.6,197.2
