42.4,27,48.2,32,35.4,40.2
35.4,20.6,47.4,27,5,32.2
36.6,22.8,58.6,32.6,28.2,35.6
40.2,34.2,67.8,43.8,43.6,49.6
38.8,33,63.4,33.8,33.6,51.8
20.6,17.8,53,28,0.8,41.2
29.8,21.2,53.8,30,15.6,21
52,33.8,61,36.2,29,39.4
53.6,36.4,55.6,35.4,-30.2,46.6
40.6,22,40,24.4,-49.6,31.2
35.2,21.2,50.2,28,30.6,37.4
37.2,30.4,57,36.6,48,38.8
47.8,31.8,57,41,18.2,39.2
44.2,26,59.2,29.6,-42.6,36.2
42.8,25.6,50.8,25.4,3.2,28.8
43,32,56.2,27.6,50,29.6
49.2,38.6,69.2,39,34.2,42.8
51.6,34,60.2,32.4,35.4,36.8
29.2,14.4,44.6,8.8,7.8,25.8
31.6,21.8,53.2,18.8,-6.8,24.8
50,34.4,63.4,31,-3.4,36.2
46,29.8,58.8,26.8,-17.2,37
34.4,22,50.2,14.2,42.8,30.4
26,17.6,37.4,8,37.8,27.2
38.6,25.4,42.6,29.4,24.8,34
43,30.2,45.6,31.2,31,43.4
29.2,25,43.6,19.4,15.4,33.8
35.4,17.4,44.4,14.6,-41.2,27
46,29,57.6,27.4,-51.8,50.6
49.2,35,58.4,33.4,60,49.2
36,26,49.4,24,40.4,33.2
21,20.4,43,23.6,-5.6,33.6
27.4,25.2,56.8,30.8,-20.8,29.8
47.6,39.8,70.8,37.2,-50,44
46.8,33.6,55.2,28.4,3.2,40.6
35.8,19.6,38.4,18.2,59.6,27
23.4,14.2,37.4,15.4,33.8,21.8
38.4,25.8,50.2,27.4,35.2,21.8
50.6,29.6,47.8,30.2,33.8,36.6
33.2,15,39,10.2,15.2,21
26.4,16.8,30.6,4.6,8.2,13.4
38.2,31.2,47.8,23.2,-1,31
42.4,25,62.2,20.2,-14.2,33.6
26.6,13.6,48.2,3,10,19.4
24.4,15.4,46.2,6.4,-42.8,18.6
40,23.2,47.2,25,-45.6,31.4
40.6,33.8,58,32.6,29.4,34.2
34.2,27,57.4,22,-43.4,28.2
39,22,43,15.6,-13.4,22
40.6,29.8,50.2,27,48.6,41
52.4,41,69.2,38.6,31,47.8
50.2,33,53.8,29.8,31.6,24.4
37.8,17.8,40.2,16.4,18.2,27.4
41.8,22.6,46.6,22.6,15.6,26.8
43,36.8,55,36.4,16.4,30
42.6,37.8,54.6,36.4,-12,44.4
42.6,30.4,48.2,32.4,0,38.2
35.6,20.8,32.4,23,21,28.8
39.4,28.2,40.8,32.2,12.6,40.8
35.8,34,45.8,37.8,-5,40.4
24.2,23.8,41.4,24.6,-82.8,26.4
31,18.6,45.4,14.8,-23.6,23.4
36.4,27,54,24.2,-14,32.6
50.8,40,57.4,42.8,-8.2,41.2
41.6,30.6,48.2,31,36.8,39
35,23.8,46.2,21.8,23.2,25
39.4,31.8,47.2,28,8,27
50.6,45.6,61.4,43.8,7,48.6
57.6,44.8,60.4,39.2,-10.6,48.6
38.4,26.8,40.8,14.8,-11.8,11.4
35.8,28.2,46.2,22.6,17.2,14.6
54,49,63.6,41.4,11,35
58.2,51.6,59.8,40.6,-51.2,48.2
48,36.2,54,28.6,-12,33.2
53.6,41.4,61.4,35,41.2,30.2
75.8,55.4,72.2,46.4,16,42.8
89.8,68.6,81.6,57.2,-11.8,50
89.4,69.8,80.6,55.2,-38.6,41.8
85.8,68,69.6,49.4,32,34.6
92.4,79.4,84.2,55.4,40.8,40.6
123.8,105.8,107.2,79.6,16.4,55
128,113.4,98.2,79.8,-8,53
129.6,114.8,96.2,73.2,32.4,40.8
149.4,129.4,117.6,81.8,34.8,43
173.8,151.2,130.6,96.8,33.2,55.2
186.6,171.6,122.4,111.2,40.2,76
193.2,175.4,121.2,110,29.8,59
214.8,184.4,134.6,110.8,-1.6,48.8
245.8,210.4,161.8,129.2,-97.6,61.8
262.6,230,175,143,12,59.6
275.4,248.2,160,147.6,85.2,67.8
288.8,254.6,147.8,147.6,19.8,67.8
309.2,274.2,173.2,168,61.4,72.8
329.2,296,193.2,183.4,58.8,85.4
328.4,287.6,181,174,42,78.6
322,282.8,171.6,168.6,49.6,70.8
317.8,294.6,182,184,40.2,81.4
329.6,308,191.6,204.2,52,90.8
330.8,305.8,186.4,191.6,48.2,90
316.6,289.2,172.4,173,21.8,79.4
317.4,290.8,185,176.2,-37.6,78.2
320.2,302,197.2,189,-90.8,90.4
314.4,289.8,194.8,179.8,57.6,87.2
312.4,273.4,179.4,166.6,73.2,71.4
302.4,268.4,172.4,157.2,14.4,57.4
295.8,269,179.8,164.2,70.8,81.4
292,255,163.6,159.8,66.4,95.4
281,237.2,146.4,141.4,48,63
256.4,224.2,143,130,51.8,51.2
251.2,219.2,160.6,130.2,50,63.2
254.6,220.6,164.2,132.6,55.8,61.8
237,203.2,150.4,119,43,61.4
230.2,188.6,144.8,107.8,30.6,50.2
222,182.8,141.4,111,24.8,51.4
226.4,184.8,152,118.8,-11,69
204.6,166.4,130,102.6,24.4,61.6
174.2,147.6,119,88.8,27.8,49.4
175.6,146.4,125.8,89.6,-47.8,42.8
178.6,144.6,125.8,91.6,38.8,48.6
162.6,135.8,116,83.4,15,57.8
140.2,116.6,101,68.8,12.8,46
128.8,106.6,96.4,63.2,57,41.8
141,120,114.8,84,53.4,47.8
150.2,114.6,113.4,74.8,42.2,58.8
132,94.8,95.4,64.2,37.2,59.6
113.8,86.6,90.8,55.6,26.2,32.8
106.2,85.6,92.4,52.6,-22.6,41
107.6,84.6,90.8,58.4,-29.6,52.4
93,70.2,76,50,-24.4,43
78,59.2,66.6,43,29,38.6
70.8,60.2,70.6,47.2,42.6,33.4
94.4,74.4,88.2,63,26.8,50.2
95.6,68.6,69.8,57.2,0.4,44.2
77,60.8,63,49,-12.2,25.6
73.4,63.2,80.4,51.4,17.8,42.4
83,69.6,81.8,59.6,37.2,58.2
80,65.6,75.2,57.8,31.6,44.2
73.2,57.4,70.6,50.2,16.2,39.4
70.2,57.6,70.8,51,10.6,40.4
81,73,86,69.2,-21.4,55.2
89.6,80.6,90.4,69.2,12.8,60.6
92.2,76.6,84,63.4,9.6,56.8
89.8,75,76.6,64,-45.8,58.8
111.2,98.4,95.6,77.2,40.2,44.8
140.2,127.2,115.4,97.4,34.8,63.8
164.2,141.8,124,104.4,44.2,67.6
165.4,140.6,113.8,95.8,46,53.6
183.6,156.6,131.6,103.8,36,56.8
203.8,182.2,146,123.4,30,72.4
221.6,204,151.4,133.8,26.2,75
256.8,218.8,155.8,138.4,30.6,61.8
273.6,235,151.6,145.8,-15,54
291,256.6,171.8,150.6,10.8,75.8
305.4,270.8,176.6,162.8,77.8,84.6
290,265.2,159.6,155.8,55,70.4
285.8,259.8,161.4,151.8,5.4,61.8
305.4,274,178.4,163.4,-37.6,73.6
315.4,283.4,187,169.8,39.8,79.2
306.8,279.8,178.4,164.8,78.4,71.4
311.8,280.2,175.6,161.8,52.4,69.2
309,278.8,179.6,165.6,57.8,71
317.6,290.2,184.4,177.8,59.2,99.4
327,284.6,178.4,174.4,7,81.8
295.4,261.2,151.8,162,3.2,63
287.8,265.2,172.2,159.2,67.2,69.4
308.6,277.8,186.8,166.6,58.4,78.2
295.2,266,168.6,159.6,40.4,88
275.4,247.6,157.4,143.8,42.8,81.2
269.4,235.4,154.2,140.4,-23.6,72.6
273.8,240.4,162.8,150,-7.6,71.8
268,233.6,163,148.4,96.2,81
245.2,209,150,129.8,60.6,74.8
228.4,197,139.2,121.6,20,62.8
222.6,194.4,143.8,122.2,18.2,66.6
227.2,198.6,151.4,128.6,59.2,74.2
201.4,173.8,134.2,110.2,21.4,69
163,153.6,117.8,92,-37.8,53.6
175.4,157.4,121.8,93,34.8,57.4
195.4,156.8,124.8,97.6,66.6,68.8
180.4,141.8,112.4,86.2,36.2,47
154.2,114.8,91.2,68.4,28.4,45.4
147.4,114.6,101,80.2,-1,45.2
148.6,121,116,83.6,-64,56.8
140.2,116.2,119.4,79.2,51.4,61.8
122.8,100.4,93.6,70.6,64.8,47.6
106.2,81.8,79.6,57.8,15,39.4
108,89.2,98.2,66.4,49.2,49.2
112.2,92.8,101.2,71.2,21.2,59.8
93.2,73.4,88.4,56.2,-53.6,46.4
81.6,63.2,74.8,43.2,17,36.2
83.6,68.8,86.2,53.8,70.2,44.4
83.4,73.4,94.4,61,45.2,47.4
83.2,57.8,77.2,48.2,36.6,46
64.8,40.2,63.4,37.4,26.2,54
60.6,43.4,72.2,40.6,28,37
70.4,49.6,81.2,47.6,36,44
63,40.6,74.2,38.6,25.8,49.8
51,30.4,58.8,28.4,4.2,37.6
43,30.6,59,29.4,-60.8,39.4
52,39.4,80,42.6,-17.4,52.6
55.6,39.8,79.2,45.8,59,56
38.8,24.2,57.6,29,2.2,43.8
29.6,13.8,50.4,21.4,-61.4,33.8
35.8,24.4,58.6,35.2,-1,39.2
42.8,27.8,63.4,39,46.6,48.8
33,13.8,58.8,25.2,33.8,40.2
19.4,3.6,49.2,17,27,30
17.4,9.4,64,25.2,40.4,34.6
31.8,22.8,73.8,37.2,43.2,47.4
28.2,16.6,57,24.2,3.2,46
20.8,4.8,48.2,17,-57.2,34.2
21.8,5.4,54,22.8,31.6,38
30,19.4,66.2,38.4,42.6,49.2
23.2,13.6,58,27.4,12.2,57.2
11.2,0,46.2,18.8,13.6,29
15.2,1,44,17.4,-45.4,31.6
25.4,17.4,65,35.6,-22.4,48
24,14.2,61.6,35.2,60.4,47.8
9.2,-0.2,36,13.2,33.8,32.8
-0.4,-1.6,31.4,10.2,4.2,13.8
8.8,3.8,43.8,21.8,17,36.4
24.4,9.2,53.2,27.8,32.6,50
8,0.6,44,17.6,11.4,38.4
-6.6,-11,37.2,4.4,-65.4,28.4
11.2,-2.8,54,16.8,-6.4,34.8
24.2,13.4,60.6,34,57.2,53
10.8,1.6,44.6,19,20.4,43.6
-9,-14.4,31.8,5.2,-45.2,26.2
-8.8,-10,39.4,8.4,-68.8,34
-3.8,-1.8,54.6,14.8,38.2,56
-2.6,-6.2,40,13.4,56.4,35.8
-11.4,-18.8,20.6,-3.8,11.2,24.8
-13.4,-17.4,26.2,-4.6,7.8,24
2,-4.8,45.6,11.8,29.4,35.2
8.2,-6,39,10.2,28,38.4
-6.6,-14.8,39,2.6,4.4,21.8
-7.2,-17.8,39.6,2.6,-64.2,21.2
9.4,-6,51.6,12.2,-11.8,36.8
18.4,6.8,55.2,23.8,65.8,47
1.2,-4.6,39.8,13.4,8.8,33.6
-12.2,-14.4,35.4,2.6,-87.6,29.8
-5.6,-9.6,45.4,13.8,-8.8,32.4
11.6,-6,52,16.2,66.6,36.6
13,-3.8,44.6,12.8,40.4,35.6
-2.4,-10.2,33.2,5.2,30.8,27.8
-2.4,-7.4,46.6,5.6,34.4,32.2
15.2,9,62.8,19.8,35,39.8
16.4,6.2,55.6,24.8,-24.2,41.6
-3.4,-5.8,48.8,23.4,-18.2,34.4
-3.6,-5,47.2,9,42.8,35.6
8.2,3.4,53,16.2,29.4,50
14.6,10.2,59.2,21.8,22,34.4
7.8,-2,38.2,7.6,-18.6,23.2
9.8,-9.8,30.2,3.2,-52.6,18.8
14.4,-2.4,40.6,9.6,7.4,34.2
25,16.4,59.4,25.6,47.6,43.4
30.6,21,56.8,27,18.6,41.6
25,12.4,52.6,15.4,13.4,27.6
41.8,31,68.6,35,34.6,37.2
61,52.4,78.6,50.8,38.2,50.8
63.4,54.4,78.8,47.6,-31,43
75.4,63,83.4,49.8,-39.4,37.6
79.4,69,87.6,54.6,57,35.2
98.8,94.2,108,76.6,40.4,53.8
134,120.4,109,91.6,12,66.2
143.4,127.4,96,87.8,18.2,51.6
155.2,134.4,115.8,87.4,-26.4,50.6
177.2,157,129.6,106,28.4,68.2
205.2,180.6,135,122.6,75.6,71.6
220,186.6,145,120.2,47.6,63.2
232,195.2,143,121.8,17.2,62.4
258,220.2,150.8,137.6,-44.2,78.2
278.8,236.6,165.4,152,30.4,73.8
274.4,239,160.6,153.2,67.4,59.2
260.8,234.2,146.6,152.6,18,72.4
264.8,237.6,156.6,155.6,18.2,76.6
280.6,253.4,166.6,158,61.4,80.8
274.6,257.4,158.4,162,51,83.8
259,245.4,149,157.6,26.6,76
269.8,249,152.2,155.2,-14.8,72.4
282.2,264,165.4,155.2,12.8,82.8
274.6,251,163.8,162.2,70.4,84.6
256.8,232.6,150.4,150.2,41.4,70.8
249,232.4,147.8,143.4,42,61.4
261.4,235,166.8,149.8,56.4,79
261.2,229.4,158.6,145.2,19.4,82.8
234,209.4,137.2,126,-49,67.2
218.8,193.6,125.8,117,13,60.8
219.6,193,128.2,123.4,69.4,66.6
221.6,195,137.4,123.8,45.8,74
204,176,132.8,105.4,13,82.4
183.8,155.8,123,87.8,16.2,46.6
172.6,147.4,110.2,84.6,-10,33
170.8,147.4,118.8,92.4,0.4,52.2
168.4,135.2,111.6,85,64.8,59.4
143.4,114.2,94.2,70.4,44.6,49.4
133.4,111.2,97,67.6,18.4,52.6
131,105.8,104.4,67.4,-51.8,58.8
127.2,95.4,107.4,70.4,9.8,57
112,82.6,85.4,55.4,74,44.4
89.4,67,72,37.2,16.6,38
86.4,69.4,77.6,41,25,46.6
91.4,73.4,84.2,58.2,34.2,44.4
69,58,67.6,47.6,-48.8,47.8
43.8,39,56.8,27.8,-32.2,34.2
57.2,40.4,65.4,33.8,73.2,36
66.6,46,72.4,46.8,58,51.4
58.4,39,67.4,40,36.4,44.4
42.8,25.2,65,30,5,29.4
36.6,30.8,72,41.8,-58.2,51.4
48.2,34.8,77.2,36.2,27.8,39.6
48.8,27.8,71,28,74.4,45.8
29.4,15.8,56.8,24.4,28,42.4
23.4,12.8,46.8,23.2,25,29.4
36.4,25.2,66,33,43.4,42.8
37.2,26.6,68.4,34.2,22.4,48.2
16.8,9.4,53,20.2,-45.4,39.8
10,2.8,42,16.6,-22.6,32.2
19.4,7,48,24.4,20.4,39.2
25.2,11.2,55,30.6,41.6,44.4
15,4,47.8,25.4,37.8,39.8
2,-9.4,37.8,13.6,17,34.4
-0.2,-9.6,42.8,10.8,-30.6,28.2
7.2,5.6,53,24.2,-50,38.4
-2.8,-1.4,45.2,21.2,31.8,31
-10,-9.4,40.6,14.6,36,25
-1,-4.4,41.6,20.6,17.4,48.6
13.8,4.2,49.2,26.8,-8.8,47.2
14,6.6,52.6,25.4,-15.4,28.2
3.6,-0.4,40.2,15.4,11,33.6
0.6,-2.8,38.4,17,6.4,31.6
9.2,6.6,51.6,32.4,34,40.2
17.6,13.6,51.2,36.6,33.2,51.8
-2.8,-4,32.8,24.4,-48.8,41.6
-19,-12.4,31.6,13.4,-57.6,29.8
-11.2,0,45,25.6,43.8,46
3.6,7.8,55.4,37.2,45.4,53.2
1.8,-2.2,40.8,23.4,35.8,48.4
-14.6,-13.6,25.4,12.8,21.4,37
-6.8,-6.4,38.6,21.2,21.4,35.2
19.8,4.6,55,31.8,3.8,42
11.8,0.8,47.4,28.2,-55.4,48.2
-7.8,-11,38.6,12.2,-7.6,32.6
-8.4,-17.8,40.6,9.6,45.6,14.4
-2.6,-10.8,45.8,16.4,32.4,39
-6,-16.8,41.2,7,-40.6,47.2
-22.8,-26.6,25.8,-1,-3.8,35.4
-24.2,-21.2,24.8,-0.4,46.8,13.4
-6,-7.8,42.4,11.2,27.2,33
10,1.6,44.6,16.8,8.2,41
2.6,-8.4,32.8,4,5,30
-13.2,-18.8,27.2,1.8,-18,25
-15.4,-11.2,34.4,11.2,-26.2,35.8
-1.2,2,49.6,21.8,25.4,48.2
-0.8,-7.8,39.6,11.8,25.4,38.6
-10.8,-17.6,23.4,1.2,23.6,32.2
-2.4,-6.2,35.4,8,-7.8,38.4
3.6,4.4,54,21,-41.6,48.2
4.6,1.8,53.2,22,47.6,46
-1.4,-8.6,41.8,12.4,44.4,37.4
-13,-9.2,39,10,7,28
5.8,5.8,60.6,26,7.6,44.8
13.8,15.2,64,42.6,-27.4,57
-2,-2.6,38.6,16.4,-14,49.2
-2.6,-11.4,32.8,8.4,39,30.4
-2.8,2.2,50.2,24.4,2.6,49.8
12.2,13,60.2,31,40.4,65.6
7.6,0.4,39.8,16,45.4,33.6
-12.8,-13.2,31.8,7.2,11.4,32.4
-3.6,-7,45,14.8,13.2,41
17.2,12.4,54.2,32.4,25.4,52
14.8,7.4,41.8,23.2,-28,49
2.4,-2.6,44,12.2,-47.6,36.8
-8.8,1,49.2,16.2,-4.8,38
-3.8,14.6,53.4,31,-2,51.4
0,5.6,52.4,22.2,37,49
-3.6,-4,42.2,12.2,-1.8,41
-2,-2.8,39.6,16.4,19.4,35.6
7.6,5.4,51.2,25.4,37.4,36.2
11.4,11,58.6,29.6,29,57
-11.8,-0.4,50.6,18.6,-5.8,50
-3.6,0,44.4,18,-5.6,42.8
9,3.6,50.6,25.2,35.2,51.4
14.2,11.8,58.6,35.2,24,58.8
6.4,0.8,50.8,23.6,-54.2,49.6
-1.6,-9,40.8,15.2,-2.4,41.6
4,4.4,55,24.8,53,45.8
15.8,14.8,61.4,29.4,-25.2,54.8
11,11,53,26.8,-18,66.6
3,3.2,47.4,19,56.8,42
2.2,-0.2,47.2,16.6,41.2,32.4
13.2,9,60.4,27,39.2,51.8
16.8,13.8,59.2,32,42.6,54.4
3.6,3.2,41.4,21.8,21.6,45.8
-8,-5.2,41.6,15.2,15,40.4
-2.4,2.2,52.8,22.2,27,51.4
18,11.4,60.4,31.4,11.8,58.8
4.8,2.2,46.6,25.8,-53.2,42.6
-12.4,-10.4,44.6,7.6,-47.2,36.6
4.2,-0.2,57,17.6,15,47.8
17.4,13.6,58,33.8,-18.8,57.6
7.2,3.4,38.2,20.6,37.2,50.2
-5,-3.4,42.2,14.8,51.6,42.2
-5.6,-1.2,40.6,15,35.6,42.2
9.4,6.4,56,27.8,47.8,52
15.6,10,62,31.2,41.6,55.2
4.4,0,45,17.8,26.2,43.2
-6,-7.6,41.4,10.8,1.6,38.6
3,2.8,59.8,24.2,-55.8,42.2
8,6,56.8,28.8,15,53.8
-6,-4.8,44.6,13.8,39.2,35.4
-4,-13.4,41.2,6.8,-40.4,34.8
6.6,-1.8,49.4,23.4,-40.4,46.2
11.8,4.8,57.6,26.4,59.2,54.8
-1,-7,38.4,13,53,51.6
-7.6,-11.6,30,5.6,12.8,41.6
-1.6,-5.8,43,11.6,21.8,22.8
7.4,3.2,47.8,21.2,38.8,53.2
4.2,-2.4,45.2,15.4,33,50.4
-10.8,-6.2,47.8,14.6,4.6,38.8
-22.2,-9,47.2,13,-56,45.6
-8.2,-0.4,53.4,24.4,33.4,55.6
5.8,3.2,54.2,27.8,68,51.4
0.4,-10,42.8,16.8,19.4,40.2
7.6,-5.4,45,18.4,-24.4,44.4
18.8,3.4,62.2,27.4,-45,52.8
24.4,7.8,59.6,36,43.2,55.6
2.4,-9.6,38.8,6.8,50.2,43.6
-9.6,-16.2,35.2,-1.4,20.6,33.8
-2.8,-4.4,52.2,18.8,39.2,43.8
7.2,4.4,58.6,24.2,44.6,51
9.8,2.4,59,21,16.8,49.6
7.6,-10.2,42.2,5.4,-57,38.2
7.2,-5.2,34.8,14.6,16,39.2
7,2.2,50.6,24,74.4,52
4,-4.6,44.4,14.8,29.2,52.8
-1.2,-9.6,40.2,5.2,21.6,30
-11.6,-9,43.6,8.6,-12.8,35.6
-1,2,51.6,20.8,-64,48.2
13,3.2,50,17.2,13,47.6
-3.6,-5.8,40.8,8.4,50,46.6
-10.8,-7,41.4,8.4,26.8,43
-0.2,1.2,51.2,17.4,38,46.8
10.4,9.2,60.8,27.4,43.6,57
3,-3.6,39.6,12.8,19.6,47.8
-6,-14.8,27.4,0.8,-46,39.8
0.6,-6.4,36.8,14.6,-14.8,43.2
4.2,-1.6,43.8,20.8,59,53.4
-6.6,-12,36.6,11.6,21,45.4
-16.4,-18.2,33,4.6,15.8,34.2
-8.4,-10.6,43.2,12.2,31.6,36.8
16.8,6.2,53.4,27.2,1.2,39.6
13.6,2,44.8,18.8,-67.2,49.8
-4.8,-7.8,37.4,11.2,13.2,59.6
-8.2,-3.4,41.8,22.2,61,39.8
1.6,1,50.8,15.8,34,41
18,9.8,57.2,26.6,31.6,52.8
6.8,-3,41.2,17.4,-19.6,39.4
2.2,-11,37,9.4,-40.8,31
18,6,57.2,27.2,59,47.8
13.4,11.4,58.2,32.4,53.4,58.8
-6.2,-11.2,40.8,14.8,18.6,44.6
-5.6,-17.4,44,8,2.2,34.8
13.2,-0.2,56,17.6,18.6,39.2
14.2,9.2,57.6,24.6,30.6,46.8
-5.4,-1.4,42.8,15,-30,39.8
1.4,-10.2,32.8,6.8,-81,29.6
7.2,-4.6,40,12,36.4,29.8
7.6,7,59.6,24.4,70.8,36.8
12.6,5,53.6,19.6,20.8,46
-2.4,-12,38.6,2.8,-50.4,25.8
-10.8,-16.8,38.2,1.8,-6,26.6
-0.2,-1.2,44.4,15.4,65.2,44
10.4,2.6,44.6,20.6,30.6,54.4
-2.4,-16.4,32,5.6,4.4,41.6
-14.8,-19,31.6,-0.6,16.4,23.8
0,-3.6,51.2,19.6,-14.6,46.6
15.8,3.8,50.8,22.6,-50,52
-4.4,-8.8,32.6,6.6,19.6,37.4
-7,-17,21.2,-2.6,3,26.6
-2.4,-14.6,32,8.8,-22,27.6
5.2,-5.2,46.8,11.6,-29.6,38.2
9.8,-7.2,44,6.6,36,35.2
0,-14,34.6,3,54.4,30.8
-9.8,-16.2,23.2,-0.4,16.4,28.2
-3.6,-4.4,34.8,11,20.8,38.6
-2.4,-5.6,38,8.6,21,36.2
-7,-13.2,36.2,3,-3.6,23.2
-12,-12.4,25.2,5.2,0.2,26
-1.2,-2.2,47,19.4,2.6,37
5,0.8,63,25.6,-54,42
13,-0.4,49.8,16.8,-13,34.2
3.2,-9.6,32.4,4.4,1,22.6
5.4,-3.2,44.4,12.4,-50.2,29.8
13.4,5.4,51,20,18.2,39.8
1,-5.6,41.4,13.4,50.8,35.2
-9.6,-11.6,36.6,9,26.8,40.6
-1.6,-6,44.2,8.6,32.2,25.8
15.4,2.2,57,19.2,34.4,33
18.2,1.4,45.6,17.2,27.8,44.4
3.8,-5.6,42.4,10.6,20.8,34.6
2.6,-1.8,46.6,20,-9.4,25.8
14.6,6,62,20.4,-46.2,44.8
19.2,5.4,59.8,20.6,38.4,43.2
0.2,-8.6,45.6,11,49.8,32.8
-1.4,-4.8,46.2,11.4,9.8,31.6
14.6,11.8,56,28,-19.2,33.2
20.2,11.8,56,27,-20.8,40
16.8,2.6,45.2,16.4,29.2,42
9.6,-4.4,35,9.8,20,29.4
9.6,-0.2,42.4,16.4,39.8,35.2
21.8,7.8,56.6,25.8,44.4,45.2
22.8,4,59.8,25.6,19.6,42
-1.8,-14.8,39,5,15.2,27.6
3.2,-9.8,44.8,5.8,22.6,31.2
14.2,5.6,59.6,21.4,-23.4,42.8
13,6,49.2,17.4,9.8,40.4
-6,-12.2,37.2,3,44.8,32.4
-1.8,-10,43.6,3.6,-8.8,31.4
22.4,3.4,61.6,17.6,-59.2,39.8
23.6,6.4,57.2,21.2,36,47.8
-3.2,-10.2,31.2,5,16.8,36.8
-9.8,-18,28.2,-1.6,4.8,22
7.6,-5.6,42.8,8.4,45,26.4
13.2,3.8,56.4,18,30,34.8
-4.8,-9.4,33.8,4.2,28,31.6
-12.8,-23.2,28.8,-4.2,19,42.2
-6.8,-11.2,43.2,6.6,19.4,33.2
7.2,3.8,49.8,19.4,11.6,33.4
4.2,-4.6,37.2,9.6,-41.6,42.2
-11,-20.2,26.4,-7.6,10.8,26.4
11.4,-8.6,38.6,10.4,41.2,31.6
26.2,4.4,52.6,19.4,-59.2,45.4
18,1.8,48.4,17.2,-46.4,43.8
3.6,-11,28,7.8,72.8,34.4
-15.2,-14.6,31.8,4.8,43.4,31.2
1.8,-1.2,58,17.4,37,41.4
11,-2.4,51.6,18.4,41.4,45.2
-7.6,-20.4,30.4,2.8,23.8,35.8
-1,-12.8,30.6,-0.8,18,28.4
18,3.8,49.6,14.2,17.2,32.2
21,6.4,52,20,32.8,45
1.2,-7.4,42.6,5.6,-2.2,26
-15,-14,38.6,0.8,-48.4,30.2
4,-5.6,53,10.2,31.2,35.4
17.8,4.8,55.4,21.2,46.6,43.4
7.6,-5.6,35.4,8.8,-35.6,38.4
-7.8,-21.8,29.2,-7.6,-61,22.6
0.8,-16.4,37.4,-2.2,9,36.4
14.4,-3.8,42.8,9.2,51.8,44
6.4,-8.4,40.2,2,47.6,23.8
-5.2,-15.6,36.4,-1.8,27.2,27.2
-13,-19.4,19.6,-7.8,21,20.8
6.2,-6.6,24.6,9.8,30.6,32.2
14.6,3,40.2,20.4,26.6,41.2
-4,-15.2,38,-5.8,5,24.8
-13.6,-22,34.4,-11.6,-39.2,16.6
0.6,-9.4,43.4,4.8,-20.4,28.2
14.2,-0.8,37.4,10.2,51.2,36.8
1,-12.6,24.8,-2.2,19.6,27.2
-6.8,-21,22.2,-6.4,-54.2,16.8
-2,-16.4,25.6,-0.6,-42.4,29.4
0.4,-6.2,41,7.2,27.2,20.4
4.6,-5.2,43.2,3,15.4,28
-4.8,-15.6,33.8,-5.6,25.4,25.2
-6,-16.8,40,0.6,28.8,24
6.8,-2.2,57.6,15.6,20.6,36.8
5.8,3.8,51.4,16.6,29.6,38.2
0.8,-10,31,2.8,22.8,22.2
0.8,-15.4,23.8,1.8,-4,23.8
23.2,2.6,40.4,18.6,-34.4,38.2
25.8,10.8,45.8,23.8,25.4,42.8
7.4,-6.6,33.8,7,41.6,29.4
-0.2,-16.4,31,-3,17.8,22
4,-8.4,47.2,8.2,-9,29
7.4,-5.8,51.2,13,-45,34.2
2.4,-12.6,37.8,2.8,22.2,28.4
-1.8,-14.2,37.2,-1.4,-1.4,19.8
1,-10.8,41.6,2.2,15.8,25.8
8.2,3.8,57.2,16.8,38.2,31
9.8,3,52.4,16.6,26.2,37.6
5,-7.8,35.6,8.4,23.8,25.8
4.4,-7.8,31.4,8.2,19.6,20.6
15.2,0.4,42.8,21.4,21.2,34.8
25,5.8,47.8,25.4,21.8,37
4.8,-4.8,33.6,9,-28.2,30
4.2,-7.8,39.4,9.6,-84.6,28.6
16,-2.4,49,20,-2.2,37
18.6,-3.8,33,15.8,79.2,34
0.2,-13.2,26.8,4.8,42.2,31.2
-5,-15.2,35.8,5.4,-3.6,24.6
11.2,-1.2,43.2,17.4,12.2,34
18.4,10.4,52.2,23,39.4,48.4
5.6,2.6,42.8,19.2,31.2,38.8
-4.6,-5.4,32.6,9.2,20.2,32.8
9.2,-0.8,43.8,14.8,22.2,42.6
23,10.2,54.6,28.8,14.6,42
18,9,49.2,25,12.6,49
0.2,-4.2,35.8,13,23,36.8
-0.4,-12,31.4,4,-40.6,19.4
15,0,43.6,15.8,-89,38.6
26.6,9.4,52.4,24.4,24.6,53.4
20.2,2.4,41.6,15.8,30.2,41.2
3.8,-8.2,32.8,6.2,20.4,33.8
6.2,-3.4,43.6,14.2,47.2,42.2
16.8,8.4,52.8,27.2,43,61.4
3.2,-3.4,44.2,12.2,27,28.4
-1.2,-14.8,35.6,1.4,19.6,21.8
10.8,-9,36.6,8.8,24.2,31.4
20.4,2.2,47.2,20.4,9.8,42
18.4,-4,37.8,12.4,-16.4,34.6
1.2,-13.4,15,5.2,-107.6,28
-4.4,-11.6,23.4,8.4,-26,27.8
10.6,-3,47,17.2,73.8,34
14.4,-4.2,56.2,9.4,57.4,32.6
9.2,-12.8,37.8,8.6,38.2,35.2
7.4,-18.8,23.2,3.4,25.8,26.4
12.4,-2.2,39.2,10.2,30.8,32.6
11.8,4,43.2,15.4,31.4,31.8
4.6,-9.4,32.2,4.8,15.2,24.2
-4.4,-18.4,32,-4.4,-2.2,25.4
6.6,-10,44.8,5.8,5.2,31.6
