1,4.2,28,19.6,38,7.6
11,4.8,29.6,18,41.8,2.6
-30,-38,-5.8,-26,-0.6,-18.8
-50.6,-49.6,-18.8,-35,-25,-23
-13.2,-7.4,23.2,7.8,19.8,6.4
24.6,19.6,48.6,33.4,51.4,36.2
-12.4,-19.2,2.8,-6.8,10.8,3.2
-50.4,-48,-26.4,-33.2,-19.8,-26.8
-26.2,-20,2,-2.2,7.8,-4
15.8,16.6,35.6,33.8,41.2,25.4
-0.6,-3.4,14.8,10.4,24.8,14.2
-49.2,-51.6,-25.8,-35.2,-14,-29
-43,-36.8,-2.8,-12.4,-2.6,-21.2
12.6,16,44.4,35.8,52.2,27
6.2,1.8,23.8,9.8,42.8,14.2
-52.2,-51.6,-22.2,-38.8,-7.6,-29.6
-68,-56.8,-19.2,-39,-13,-34.6
-6.2,-7,31.4,12.8,37.2,7.2
29.4,16.6,35.8,21,47.2,17.6
-26.2,-30.6,-17.4,-25.8,1.6,-20
-54,-51.4,-33,-40,-19.2,-37.8
-10.4,-9,12.6,3.2,14.8,-2.4
21.8,15.8,36.8,29.8,51.4,28.2
-22.2,-28.4,-8.6,-16.2,11.8,-9
-66.8,-61.4,-35,-46.8,-36,-56.4
-34,-28.8,5.6,-10,-2.4,-18.2
18.4,13.2,36.2,23.8,39.6,33
-5,-11.2,4.2,-4.8,19.6,9.6
-55.2,-60,-33,-45.6,-24.2,-35.8
-52.4,-45.2,-16.8,-29.2,-17.6,-30.6
-0.2,2,29.4,13.4,32.8,12.2
3.6,-6.4,15.6,4.8,28.4,6.2
-35,-44.4,-25.6,-39.8,-15.8,-39.2
-49.6,-59.8,-30.4,-48.8,-18.8,-43.2
-6.2,-15.6,20.4,-0.8,25,0.6
8.4,0.8,26.8,11.4,40.6,12.8
-37.6,-40.2,-21.4,-34.2,-2.8,-26.2
-65.8,-64.6,-42.4,-55.2,-32.8,-52
-34.2,-30.4,-5.8,-12.8,-0.2,-21
1,0.4,21,10.8,39.4,9
-30.6,-32.6,-16.8,-29.8,8.8,-20.6
-69.4,-69.8,-51,-63,-30.6,-57
-45.4,-41.6,-20,-35.6,-10.4,-36.8
-6.4,1.6,20.2,6,38.6,4.4
-22.2,-23.2,-4.8,-15.6,17.6,-19.8
-58.6,-62.2,-38.4,-53.6,-27,-45.6
-57,-57.6,-27,-45.6,-24,-33.8
-12.2,-10.4,17.8,2.8,22.2,2.4
-6.8,-8.4,7.6,-3.2,25.2,7.2
-55,-60.8,-39.4,-51,-19.2,-35.6
-70.4,-69,-40.2,-54,-27.4,-50.2
-21.8,-18.6,7,-4.6,17.4,-8.8
-0.6,-5.4,17.2,14,32.4,8
-46.8,-44.6,-21,-29,-11.4,-23.2
-73.8,-70.4,-38.4,-59,-32.2,-46.4
-34.4,-29,2.6,-11.4,3.6,-15
6.8,11.2,36.6,23.8,38.6,13.4
-12,-26.8,1.6,-12.8,19.2,-10
-53.8,-61.4,-26.6,-47.4,-22.8,-44.2
-35.4,-35.2,1.6,-24.2,-4.2,-31.6
14.6,10.8,45.4,18.6,47,11
4.2,-4.8,26.4,5.6,33.4,-3.2
-46.8,-54.4,-24.4,-39.4,-17,-46.4
-52.4,-51,-18.8,-38,-21.6,-40
0.6,2.4,34.4,15.4,28.2,-2.4
5.2,5,27.4,16.8,31.6,10.8
-41.8,-39.4,-20.8,-27.8,-13,-27
-61,-54.2,-31.4,-43,-37.4,-47
-19.4,-8.2,22.2,4.8,6.8,-4.8
14.6,16.4,40.8,28.8,42.2,22.6
-22.8,-26,-3.4,-16.6,-0.6,-21
-52.4,-55.4,-23.6,-37.2,-22.4,-44.4
-26.6,-22.6,11,1,10.8,-11.8
10.2,13.4,36.2,21.2,46,21.2
-16.6,-18.6,0,-12.4,12.8,-7.8
-60.2,-56.8,-34.4,-42.6,-28,-47.6
-47.2,-39.2,-13.4,-27.8,-11.2,-33.4
2.8,2.4,27.8,18.4,38.4,11.2
-8.6,-7,10.8,5.6,23.8,2.4
-56.2,-54,-32.2,-42,-21.8,-47.8
-56,-51.4,-20.6,-30.8,-21.6,-39.8
-9.8,-5.4,26.6,9.8,20.6,10.2
6,8.4,26.4,15,34.4,15.8
-33.2,-32.8,-17.8,-22.2,-7.8,-19.8
-57.2,-49.2,-27,-35,-31.4,-40
-21.8,-15.2,9.6,2.2,10.8,-9.8
9.6,14,31.8,28.4,33.4,20.4
-17.2,-15.8,-1,1.6,-5.4,-12.6
-52.2,-46.4,-23.2,-34.4,-24.2,-46.8
-20.6,-13.6,15.8,-2.8,8.2,-15.8
22.6,25,47.4,37.2,48.6,29.4
1,-0.4,17.4,6.2,25.6,5.4
-37.4,-36.6,-15.2,-31.2,-13,-32.4
-28.2,-29.8,0.6,-19.4,-3,-30.2
16.8,15.4,48,27.4,40,7.6
7.6,7.4,34.4,16.4,31.6,5.6
-38.2,-35.8,-14.6,-29.2,-10.6,-31
-39.8,-34.2,-10.8,-28,-15,-41.8
2,7.6,33.8,15.4,26.4,0
24.2,23.6,42.6,30.4,43,22
-15.8,-22.6,-4.6,-13,-3,-29.6
-46,-44.2,-14.6,-32,-28,-51.4
-12.8,-4,26.6,5.4,11.6,-2.2
22.2,26,44.6,30.4,43,23
-6,-5.6,6.2,-2.4,9.2,-5.6
-45.2,-42.2,-20.8,-25.8,-24.4,-43.2
-18.6,-19.2,8.2,-6.8,-1.6,-24.2
28.6,27,48.4,31.8,41.4,18
10,8.2,27.4,11.6,15.4,-3
-39.6,-40,-20.6,-32.4,-31,-44.4
-30.6,-29.6,-3.2,-14.2,-11.6,-31.4
15.6,19,40.6,28,37.6,13
12.8,12.6,29,11.8,30.8,9
-29,-32.4,-12.6,-26.6,-13.6,-35.2
-42.8,-43,-16.6,-30.6,-24.2,-39.8
-2.6,-2.6,34.2,12.8,24.4,-0.4
21.2,16.4,42,28.2,41.4,16.4
-20.8,-23.6,-4,-14.4,0,-27.8
-55.2,-50.2,-21.6,-31.6,-29.8,-60.6
-19.6,-10.4,18.4,12.8,0.4,-15
31.4,26,44.4,33.6,47,28.6
1.6,-6.8,12.2,-1.8,13.8,-0.6
-39.4,-41.4,-17,-33.2,-24,-37.8
-23.8,-20.8,9.6,-8,-4.2,-19.6
18.4,21.8,44.8,37.2,36.2,22.4
11.2,8,20.2,14.2,27,7.6
-36,-39,-13.4,-33.2,-20.4,-38.6
-33.6,-30.6,4.4,-17.2,-19.8,-34
14.4,16.2,40.6,27.4,24.6,11.6
17.4,18.8,32,25.8,30,17.8
-23.8,-22.2,-8.4,-13.2,-12.4,-22.4
-41,-35.2,-15,-23.4,-30,-30.2
2.2,9,31,26,8.4,8.8
22.6,14.4,44.4,35.8,32,29.6
-31.4,-40.6,-3.6,-5.6,-3.4,-7.8
-47.8,-32,-19.8,-6.8,-27.2,-33.6
-3,12.6,19.8,16.2,0.8,2.4
32,40.4,45.8,47.8,33.4,35
7.6,12.8,8.6,21.8,0.8,8.8
-30,-18.6,-27.2,-12.6,-37.8,-25.4
-25.2,-2.6,-0.2,19.2,-16.6,-4.4
15.4,38.6,36,62.4,20.4,33.4
17.4,43,16.6,59.4,8.4,31.6
-37.2,-8.2,-36,16.8,-43,3.2
-41.8,-9,-31,22.4,-47.6,-0.2
-1.8,39,7.8,72.2,-5.8,48.6
-0.6,39.4,0.4,78.6,-5.4,59.8
-53.2,-12.4,-50.6,28.6,-55.6,16.4
-80,-31.8,-66.2,11.8,-74,6
-42,12.4,-25.8,66,-38.8,48.6
-22.6,28.4,-13.2,89.4,-19,75.8
-61.6,-10.8,-57.8,54.4,-59.2,44.8
-99,-41.4,-89.8,28,-93.6,19.8
-83.2,-19,-65.6,60.8,-68,49.8
-56.4,8.2,-31,104,-31.6,96.8
-70.8,-7.4,-59.8,82,-59.4,74.4
-116.6,-48.6,-100.6,48,-101.8,40.6
-119.2,-45.8,-82.6,63,-92.4,52.6
-69.8,7,-35,116.8,-40.6,107.8
-80.2,-7.2,-60.8,103.2,-51.8,107.2
-140.6,-62.8,-106.8,57.4,-104,58.6
-151.6,-63.6,-101.4,64,-100.6,56.4
-104.8,-14.6,-62,112.8,-60.2,100.8
-99.2,-11.4,-63.2,118.8,-58.4,110
-141.4,-55.2,-112.4,76.6,-99.4,77
-175,-86.8,-126.6,63,-119.4,67.6
-130.4,-35.4,-77.4,119.2,-80.8,100.2
-93.8,-2,-62,131,-49.8,130.6
-140.4,-49.2,-105,93,-92.6,98
-172.8,-80.2,-127.2,70,-124.6,61.4
-149.2,-48,-92.2,101.4,-96.2,88.2
-109,-6.8,-56.6,144.6,-57.4,133.4
-123,-27.4,-82.6,121.4,-77.8,121.8
-166.6,-64.6,-122.4,81.6,-117.2,75.8
-164.8,-61.2,-107,93.6,-108.8,79
-113.2,-9.2,-57.8,139.2,-66.2,133
-120.6,-17.4,-79.4,127.6,-73.6,131.2
-165.4,-66.8,-126,81.4,-114.6,88.2
-183.4,-77.2,-124.8,76.8,-123.6,77.4
-139,-28.4,-74,126.4,-83.6,120.8
-112.6,-12.8,-68,143.4,-65.8,138.6
-158,-60.2,-112.4,94,-102.8,93.6
-180.8,-80.4,-126.4,75.2,-124.8,73
-147,-43.8,-88.4,116.6,-89.2,106.6
-113.2,-8.8,-64.6,143.4,-62.4,134.2
-140.8,-42.4,-100.6,108,-95,107.8
-181.8,-80,-128.2,76.8,-119.2,60.2
-160.4,-55.2,-97.8,103.4,-99.6,88.6
-114.2,-13.8,-63.8,136.4,-56.4,139.4
-126.6,-28.2,-82.6,122,-71.6,123.2
-173.4,-72.2,-118.6,83.4,-115,84.8
-172.6,-68.8,-108.2,88.6,-113.2,86.4
-125.2,-22,-62.6,136,-66.6,133
-117.4,-24.2,-75.6,136.4,-64.2,130.6
-160.8,-69,-121.4,88.8,-111,85.6
-178.2,-81.6,-124.6,68,-115,76.8
-138,-36.6,-79.6,119.4,-75.6,117.8
-115.2,-15.4,-68.4,139.6,-58.8,137.2
-155.6,-59,-113,91.4,-98.6,92
-185.8,-87.4,-131.4,65.8,-127,53.8
-150,-47.8,-90.8,106.6,-89.6,97
-109.6,-13.4,-62.8,135.2,-50.8,136.6
-137.6,-44.8,-96,103.8,-81.4,103.6
-183,-86.2,-135.4,63.6,-128,66.2
-162.4,-62.4,-102.4,88.6,-106,80.4
-108.6,-13.4,-55,138.2,-54,122.2
-120.8,-31.4,-77.8,119.2,-77.4,115
-162,-75.8,-116.4,81,-119.4,77.2
-163.4,-70,-104.2,83.8,-110,79.4
-113.6,-18.6,-58.2,123.8,-59.2,123.8
-111.4,-20.8,-67,124.8,-57.2,126.6
-161.6,-69.6,-115.8,75.2,-104.8,76.8
-174.6,-77.6,-119,71.2,-115,65.4
-127.8,-30,-65.4,124.4,-66,112.6
-99.6,-8,-54.6,136,-49.4,134.6
-138.2,-49.6,-97.2,95.8,-88.8,95
-166.6,-74.8,-112.8,74.6,-118.4,66.4
-139.6,-48,-78.8,103.2,-87.2,86.6
-98.2,-6,-52.4,140.8,-45.6,118
-124.8,-36.2,-84.6,110.2,-80,101.2
-168.8,-78,-119.4,76,-128.2,75.2
-150.4,-57.6,-89.8,92.2,-91.6,84.4
-112.2,-23.2,-55,127.4,-47.4,123.2
-125.4,-36.8,-76.4,115,-62.8,110
-158.8,-61.2,-116.6,77.6,-103.4,72.2
-156.8,-64.6,-115,74.6,-105.2,68.6
-119.8,-25.8,-67.6,124.8,-63.8,116.8
-104.2,-8.8,-61,137.4,-48.4,133.4
-148.2,-58.2,-107.8,87.2,-95.4,85.2
-174.2,-81,-115.8,74.2,-115.6,71.4
-129,-30.4,-67.6,124,-70.6,110
-101.8,-8,-55.6,141,-48.8,134.4
-142.2,-54,-106.6,91,-91.4,95.8
-176.2,-85.8,-128.8,70,-119,62.8
-149.6,-55.6,-88.4,95.2,-93.4,84
-109.2,-17.4,-62.2,126.6,-56.8,121.6
-132,-43.8,-92.8,103.2,-82.6,106.8
-173.8,-85.6,-129.4,58.8,-122.2,62.8
-168.2,-77.4,-111,71,-105.2,66.2
-119.6,-25.4,-64.2,124,-61.6,109.8
-114,-26.2,-73.6,122,-63,106
-158.8,-72.8,-115.8,75,-98.4,67.4
-170.2,-79,-112.4,70.6,-107.2,69.2
-120.2,-30,-62.2,119.6,-62,111.6
-101.6,-14,-60.2,133.2,-49.6,130.2
-141,-54.6,-103.2,95.8,-93,83.4
-166,-75.4,-114.4,71.4,-115.6,65.4
-129,-39,-74.6,105.6,-82,98.6
-97.4,-7.2,-52,139.2,-48,127.4
-129.8,-39.8,-87.2,103.2,-82.6,96.8
-163.6,-77.8,-116,66.4,-117.8,55.8
-137.4,-47.2,-74.8,98.8,-87.2,78.2
-85.8,0.6,-34.8,141.8,-40,126.8
-107.6,-26,-69,110,-64,102.4
-156.4,-69.8,-110.6,70.4,-115.8,61.6
-150.4,-60.6,-95.8,82.8,-98.2,67.4
-102.6,-17.2,-52,128,-53.4,114.6
-103.6,-19.2,-64.8,121,-61.2,120
-153.6,-66.6,-113,74.2,-110.2,73.4
-165.4,-76,-111.2,76.8,-126,57.6
-112.2,-20,-55.4,135.2,-67.4,104.2
-95.8,-9.4,-53.4,128.2,-46,125
-140.2,-53.6,-98.6,83.2,-92.2,88.8
-162.4,-73.6,-110.6,70.6,-112.4,63
-124.8,-37.4,-71.8,107.6,-73,98.8
-94.4,-8.6,-53,131.6,-38.2,131.4
-128,-44.4,-94,95.2,-71.6,95.8
-170.6,-83.4,-129.4,61.4,-114.6,60
-156.2,-65.6,-99.8,83,-93.6,77
-105.2,-13.4,-52.4,128.8,-44.2,123
-112.8,-25.4,-74.2,116.6,-59.2,109.6
-159.8,-77,-116,70,-108,63
-166.4,-77.2,-108.6,74.8,-112.6,64.4
-121,-31,-63.6,112,-56.8,111.8
-110.8,-30,-67.8,107.4,-51.4,115.8
-155.2,-75.2,-120.8,66.4,-100,70.2
-171.4,-89.2,-121.6,58.2,-112,55.8
-125,-41.2,-68.8,104.2,-65.4,96.6
-100.2,-20,-57.2,120.8,-48.2,112
-140.6,-63.2,-102,79.6,-88,75.8
-171.6,-91.6,-119.8,57.4,-107.6,50.4
-137.8,-52.8,-79.2,97,-71.6,80
-101.2,-14,-52,126.2,-36.8,116.6
-126,-47.8,-88.2,90.6,-65.8,87.2
-165,-81.6,-121.2,60.6,-105,48.2
-146,-55.2,-90,91.6,-89.4,67.4
-96,-12.6,-44.2,121.4,-40,112.6
-102,-22,-64,103.8,-55.2,110.8
-146.4,-68.8,-106.6,64.4,-107,59.4
-147.6,-66.8,-92.2,72.6,-98,58.4
-93.4,-6.6,-44.4,123.8,-44.8,112
-83,-1.8,-48.4,125.2,-46.4,117.2
-130,-54,-94.6,78.4,-90.8,72.4
-145,-62,-102.4,69.8,-104,59
-100.2,-13,-53.2,118.4,-70.2,101.6
-73.8,11.6,-37.6,139,-42.6,124.4
-106.4,-26.2,-85.4,102,-83,84.4
-140.6,-57.8,-109.2,75.2,-113.4,52.4
-103.4,-16.8,-64.4,117,-71,86.8
-52.4,33,-30.4,162.4,-34,122
-74.2,8.6,-63.6,120.6,-61,97.6
-113.6,-29,-97.8,82,-99.6,61.6
-93.4,-4.6,-72.8,110.2,-84.4,76.6
-51.2,51.6,-33.4,157.4,-39.8,121
-61.4,31.8,-49.2,139,-49.2,109.6
-91.8,-12,-82.4,95.2,-91,65.2
-63.2,17.8,-66,102.2,-82.2,54
4.2,96.8,-8.4,164.6,-30.6,108.8
35.4,125.4,0,182.8,-14.6,129.4
11.4,93.8,-37.2,134.6,-56.6,75
15.4,98,-37.6,122,-71.4,55
71.4,157.2,9,167.6,-35.8,89.4
123,207.4,41,198,-5,106
129.4,191.6,11.6,161.8,-19.6,72.8
104.8,169.2,-15.6,134.4,-55.8,48.6
144.8,214.6,32,160,-32.8,68.8
208.4,271.6,81.8,193.4,19.6,105.4
217.4,273.6,66.6,184.8,7.6,86.4
202.8,257.4,39.8,132.8,-31,40.2
235.6,278.6,69,150.6,-5,42.8
298.8,334.4,120.8,213,41.6,80.6
292.6,342.2,114.8,198.6,29.4,73.6
255.2,326.2,74,151.8,6.8,32
254,318.4,98.6,143,7.6,27.2
329.2,349.4,143.6,193.4,44.4,63.2
370.6,391.6,132.2,205,67.8,75.6
346,366.2,110.8,160.6,27.2,34
321,334.6,108,152,11.4,12
338.2,361.6,150.2,183.6,50.8,43.6
379.6,389.6,161.6,198.6,78.6,71.8
318.6,329.6,119.8,144.8,41.8,23
247.4,286.4,110.4,80.6,7.2,0.2
283,300.4,130.4,108.4,42,19.4
339.2,320.8,159,162.8,84.6,42.2
302.2,296.4,127,126,61.2,21.2
244.4,231.2,85,62.4,20,-26
250.6,225,85.2,59.2,20.6,-22
262.8,252.6,140.2,96.6,71.8,27.2
265.6,228.2,134.6,107.4,77,22.4
235.6,191.2,73.6,50.6,36.2,-28
180.4,161.4,71.6,12.8,20.2,-48.6
224.2,201.8,114.8,63.8,63.8,-9.8
231.8,211.4,126.6,78.8,87.4,8.8
178,150,74.8,31.4,49,-35.4
128.6,111.6,53.4,4.6,15.8,-62.6
130,129.4,91,22.2,50.6,-29.2
207.2,152.8,116.2,50.6,93.6,10.2
173.2,115.4,78.8,19.8,56.4,-25.8
110,71.8,43.4,-21.8,17.6,-64.6
120.6,91,67,3.8,36,-51
158,132.6,111.4,48.4,72.6,-16
149.4,109.8,84,24,61.2,-15
102.8,64,49.6,-12,26,-54.2
93.2,64,72.4,-4.4,34.4,-55.4
140.2,110.6,116,41.2,86.8,-11.4
143.4,118.8,120.8,43.2,91.8,-6.6
62.2,55.8,74.2,-11.2,42,-49.4
70.2,39,57.6,-20.2,27.4,-64.8
140.6,92,97.6,26.4,74.6,-24
150.6,102.8,110.6,30.6,96.2,-2.6
94.4,52.2,66.6,-7.8,45.4,-44.6
61.2,23.8,40,-34.4,17.4,-74.8
82.4,50.6,75.2,-7.8,54.6,-51.2
117,82.6,106.2,25.4,82.4,-17.8
94,57.4,74.4,0.4,57.6,-37.8
54.4,16.6,36.8,-39.2,20.8,-67
57.8,24,56,-25.4,27.8,-56.2
88.2,66.6,99.6,19.2,72.2,-14.4
84,44.6,67.8,-2.2,50.6,-24.6
40.4,3,25.4,-42,7.8,-74.8
39.4,7.2,44.6,-30.8,21.2,-73.2
85.6,51.8,86,18,65.4,-18.2
94.2,61.4,84,12.4,69.8,-14.4
44.4,10.8,37.6,-31.8,24,-57
21.6,-15.8,28,-42.2,1.4,-72.2
65.2,33.4,76.6,2.2,41.8,-30.2
90.8,62.6,89.2,20.8,73.4,-5.8
44.4,15.2,45.6,-21.8,34,-45.2
4.2,-19.6,27,-51.6,7.2,-78.4
44.8,20.6,60.8,-18.8,43.2,-53.4
88.2,55,88.8,17,83,-15.8
64.6,22.6,63.4,-12.2,56.8,-35.6
19.6,-22.2,23.2,-54.2,8.6,-77.4
24,-11,42.6,-41.4,25,-72
71.8,41.4,88.6,8.8,77.6,-29.2
72,36.4,74.6,5.2,68.2,-30.4
23.2,-11.2,30.4,-54.4,23.4,-70.4
6.8,-19.2,29.6,-59,18.2,-82.4
54.4,23.6,73.4,-5.2,58.4,-40.2
62.2,41,78.6,3.4,68.4,-20
21.4,-6,31.4,-43,21,-51
17.8,-25.2,9.8,-54,-0.6,-70.8
53.8,18.8,54,-10.8,40.6,-35
78,46,71.6,9.2,62.8,-12.6
46.2,12.6,42,-23.6,35,-46
4.2,-26.8,11.4,-58.2,-6.6,-83.2
25.2,5.8,41.8,-29,22,-55.4
79.4,52.8,86.6,17,67.8,-13.6
56.2,27.4,57.2,-6.2,44,-38.8
10.6,-18.2,14.2,-57.2,5.8,-73.6
18.4,-10.6,36.8,-42,10.8,-62.4
72.8,41.8,82.8,10,55.4,-25.4
72,37.4,67.8,1.6,61.8,-23.4
24.2,-12.8,26.8,-45.4,22.4,-62.6
12.4,-23.2,26,-54.2,9,-75.2
53,25,74.2,-8.8,52.2,-35.4
73,42.8,77.8,9.4,63.4,-12.2
37.2,2,32.6,-30.8,25,-60.2
5,-24,14.2,-55,-1.8,-86.6
35.8,12.4,52,-14.8,33.8,-44.2
77.6,52.4,77.6,20.6,77.2,-2.8
48,14.6,44.8,-19.6,37.8,-33.6
0.2,-28,13,-58.6,-1.6,-80.6
18.4,-4.6,35.4,-35.6,24.2,-59.4
68.2,42.4,77.8,15,70.8,-14.2
52.8,19,53.8,-11,54.6,-27.8
9.4,-28.2,12.2,-67.8,12.8,-72
10.4,-20.4,23.4,-50,17,-70.4
58,24.2,70.6,0.8,60,-20.4
66.6,36.4,73.2,0.8,64.4,-11
9.6,-11.4,27.4,-43.6,13.4,-60.4
-12.4,-27.6,17.2,-52.6,-1.8,-76.8
49.6,24.4,65.4,-0.4,51,-30.2
72.4,45.4,76.4,17.2,65.8,-6.2
30.4,3.2,38,-24.6,34,-42.4
1.4,-27.6,15.4,-50.4,8.6,-70.6
30.6,5.6,54.8,-17.2,39.6,-53.8
68,40.6,78,14.2,68.6,-9.2
39.8,3.4,39.2,-23.4,37.4,-31
-4.2,-40,10,-64.6,7.2,-77.8
4,-22.6,32.2,-43.2,22,-69.2
54.4,27.6,76.4,7.2,68.2,-22
37.4,9,50.2,-13,54.4,-24.8
-9.8,-39.6,3.8,-55,4.4,-67
-1,-30.4,13.8,-52.6,4.2,-68.8
40,13.8,57.8,-12.6,53.2,-28.2
51.8,19.2,63.2,-2.4,60.8,-22
9.6,-23.2,18.8,-44.6,16.4,-58.8
-17.8,-43.8,5.8,-60.2,-6.2,-79.8
32.8,6.6,55.2,-11.2,35,-38.2
64.6,33.2,73,13.4,66.2,-9
21.6,-8,28.8,-26.2,26.4,-43
-10.4,-35.8,4.8,-50.8,-0.4,-76.8
11.8,-4.8,45.2,-19.2,29.2,-52.8
45.4,26.8,77,10.6,67.2,-26.6
39,3.2,45.6,-12.6,47.2,-32.2
-0.6,-31.8,10.4,-54,5.8,-63.2
6.2,-22.6,30.8,-39.6,21.4,-56.8
53,23.6,74.8,11.8,65.6,-14
60.8,35.4,60,7,52.2,-14.8
13,-12.4,16.2,-42.2,6.6,-57.2
-8.8,-25,20.4,-41.6,6.4,-64.4
36.2,23,64,6.2,49,-24
57.6,30.2,68.4,14.4,59,-11.2
13,-14.4,21,-41,23.2,-53.4
-19.6,-41,4.4,-62,0,-75.4
17,-3,45.4,-13.6,33.6,-44.8
55.4,25,63,8,59,-17.8
20.4,-14,23.2,-31.6,22.2,-42.8
-18.8,-47.6,-1.8,-65.8,-13.6,-78.6
11,-9.2,37.6,-26,19.6,-52.8
54.2,33.4,73,14.6,58.6,-16.4
33.2,3.4,41.4,-17.2,34.6,-37.2
-16.6,-41.4,-1,-63.4,-6.6,-72.4
-7.2,-32,17.4,-47,8.6,-66
37.8,16.4,63.2,2,54.4,-21.2
38.4,9.6,49,-14.6,44.8,-31
-5.8,-37.4,4,-59.4,-7.4,-76.4
-16,-43.8,2.6,-60,-11.4,-81.2
31,2.6,53,-6.6,44.8,-37.6
49.2,14.4,61,-4.6,57.4,-26.4
3,-24.4,18.4,-53.8,12.4,-65.6
-28.2,-47.8,-1.4,-68.4,-13.2,-87.8
9,-14.2,32.8,-28,20.6,-55.4
41,22.4,56,1.8,55.6,-14.4
0.6,-19,21.6,-36.2,14.2,-44
-33.4,-55.8,-8.2,-67.8,-21,-83
-8.2,-24,25.4,-38.4,4.8,-64.6
41.8,18.2,64.4,3.2,48.4,-13.4
23.4,-7.6,26.4,-24.2,30.4,-31.4
-22,-49.8,-14.8,-68.6,-16.6,-79.6
-25.8,-47.4,2,-64,-18.4,-79
21.4,0.8,47.4,-13.4,40.2,-32
31.8,2.4,36.6,-19,44.4,-28.2
-16.2,-41.2,-10.2,-63,-6.4,-75
-35.8,-44.4,-1.8,-56.2,-6.4,-80.6
13.6,1.2,50.4,-5,37.4,-32.2
49,17.4,57.2,-1.4,49.4,-14
8.2,-13,14.4,-37.4,16.4,-53.8
-19.8,-36.8,-0.2,-53.6,-4.6,-74.8
10,-6.8,38.4,-19.4,28.4,-49.8
51.2,33.6,69.8,15.8,60.4,-16.2
32.2,2,35.8,-17.2,30.6,-51.4
-11.8,-39,0.6,-53,-6.4,-74.6
2.2,-19.4,26.2,-33.2,13,-54.6
46,27.8,62,10.8,55.4,-15.4
29.4,10.2,36.4,-8,35.6,-26
-18.2,-35.6,0.2,-53.6,-9.4,-69.8
-18.2,-33.8,11,-51.6,-0.8,-73.2
29.8,7.2,59.2,-3.6,48.2,-27
43,11.4,55.2,-5,54.2,-23.2
6.6,-22.6,12.2,-51.2,11,-70
-16.2,-36.4,0.4,-60.6,-9.6,-84.4
18,2.6,42.4,-15.8,33,-47.2
45.8,23.8,55.4,0.4,51.8,-18.4
9.4,-13.8,16.8,-34.8,12.8,-54.6
-27.2,-48.4,-4.8,-60.2,-7.8,-89.6
5.4,-12.2,33.2,-25.8,26.2,-45.8
45.4,23.6,67,6,60,-13.4
19.6,-5.2,33.6,-22.8,39.2,-38.2
-22.6,-40.6,-2,-56,-1.8,-71.2
-3.2,-22.8,20,-28,5.6,-60.4
44.4,20,62.6,6,50.4,-19
35.8,9,41,-12.8,39,-30.4
-13.2,-30.4,4.6,-44.6,1.2,-67.8
-17.8,-29.6,21,-38.6,9.8,-69
34.4,18.2,64.2,10.6,52.4,-28
54.4,28.2,58.4,10.4,52.4,-22.4
9.6,-17.4,10.8,-38.6,6.8,-66.4
-11.2,-30,9,-49.2,0.6,-79.8
23,10,51,-6,41,-34.4
42.6,29.8,59.6,12.4,58.8,-22
14.2,-8.2,26.6,-24.4,22,-44.6
-5.8,-35.6,0.2,-49.6,-10.4,-73.4
16.6,-11.4,38.2,-24.4,15,-52.2
45.4,25.4,71.4,4.6,55,-8.2
27.4,0,29.4,-22.4,30.2,-35.2
-13.6,-35.2,-3.8,-55,-6.4,-75.8
-9.2,-23.8,16.4,-36.8,5,-59.4
46.4,22,57.4,10.8,49.6,-13.6
44.2,21.6,49.4,3.8,44.4,-18
-15.8,-36.8,-3.2,-57.2,-5.8,-69
-21.6,-41.8,-2.6,-53,-8.2,-74
35.8,11.6,51.2,-0.2,38.6,-30.4
53.4,25.4,56,9,55.2,-20
8.8,-19,13.2,-38.6,10.2,-47.8
-20.8,-43.2,-2.2,-54.6,-13,-79
13,-8.2,43.8,-15.6,27.2,-53.4
54.6,29.8,67.4,15.8,59,-11.4
18.6,-4,24.2,-22.8,15,-42.4
-30.6,-43,-7,-55.8,-24.2,-81.6
-0.2,-14.4,28.4,-18.6,18.2,-53
54.4,33.6,65.6,27.8,58.4,-8.2
34.6,9.6,32.4,-0.8,25,-28.4
-18.6,-36.8,-11.4,-46.4,-20,-73.8
-9.8,-17.8,17.8,-27.4,2.2,-61.6
44.4,32,69.8,25,53.6,-14.6
43.6,25.2,53.8,16.4,45.4,-25.8
-5.4,-26.8,6.2,-45,-0.2,-70.2
-22.2,-40.2,-2.6,-51.2,-9.6,-78.6
20.8,6,44.4,-1.2,34.4,-35.2
47.4,27.4,52.8,12.8,47.6,-11.4
-5.4,-18.6,5.8,-33.2,1.2,-49.2
-28.6,-41.4,-8.8,-51.8,-16,-71.6
13.2,0,30,-10.8,25.2,-39.4
47.8,30.2,57.4,16.2,53.6,-14.2
10.8,-6.4,19.4,-17.8,18.8,-39
-25.2,-42.6,-7.8,-53.4,-17.8,-73
-0.4,-20.2,25,-25.2,10,-60.4
40.6,27.4,66,19.4,54.6,-20
28,10.6,45.8,-3.6,37.8,-34.6
-12.2,-35.6,-3.8,-49,-10.2,-65.4
-13.2,-29.8,10.2,-28,-7.6,-66.2
37,24,62.2,10.8,51,-21.6
42.2,23.8,48.8,4.2,50.2,-14.4
-5.4,-24.4,2,-37.6,1,-61.2
-15.2,-37.6,-4,-46.4,-11.2,-77
23,4.8,42.6,-2,33.4,-34.4
