-178,-70.6,-119.6,72.6,-94.4,92.6
-203.6,-93,-136.4,51.8,-116.6,68.8
-180.8,-67.8,-102.8,82,-94.2,95.2
-136.2,-28.2,-73.4,113,-63.6,128
-164.2,-57.6,-106.4,82.8,-86.8,100.4
-206.4,-96.8,-134.2,49.8,-117,68.4
-187.4,-77.6,-110.6,73.4,-103.4,78.2
-145.8,-38.6,-78.2,108.6,-62,112.8
-154,-53.4,-98,82.6,-70,100.6
-199,-101.4,-132.2,46.8,-112,64
-212,-108.8,-127.4,48.6,-109.8,64.4
-169.4,-56.6,-86.6,95,-67.8,107.2
-141.4,-31.4,-84.2,103,-61.4,115.8
-183.6,-85,-130,55.2,-105.6,68.2
-212,-105.6,-138.2,45,-124.6,38.4
-174.8,-64.4,-101.8,85,-84,79.4
-149.2,-46.6,-85,96,-56.4,126.4
-183.2,-79,-117.6,65,-96.8,96.8
-213.8,-106.8,-138.2,41.2,-117,62.2
-192,-85.6,-113.8,63.4,-95.2,82.2
-154.8,-48.4,-85.6,97,-68.6,113
-168.4,-68.8,-109.2,77.4,-79.6,93.8
-211,-106.8,-144.6,44,-115,50
-206.8,-97.6,-129.2,51.8,-113.4,65.8
-164.2,-53,-86.2,96.2,-66.2,98.2
-163,-54.6,-100.4,97,-70.6,92.2
-207,-104,-147,40.2,-112.4,70
-214.8,-107.4,-142.4,33.4,-121.2,56.4
-173.8,-67,-99.4,73.6,-86.6,87.2
-162.2,-56.8,-105,79.4,-77.4,103.6
-204.6,-98.6,-145.8,41.6,-112.8,68.6
-221.2,-110,-149.4,34,-128.6,57
-183.2,-69.2,-112.2,74.8,-100.8,84.6
-159.6,-49.4,-99.6,93.2,-75,113.2
-189,-83.8,-127.8,58.2,-102.8,87
-216.8,-109.2,-147.8,36.4,-128,58
-190.4,-78,-116.6,65.6,-103,78
-155.8,-49.6,-89.8,88.2,-71.2,107.4
-174,-71.6,-118.8,65,-91.2,90.6
-208.2,-109.2,-144.4,31.2,-121.6,55.4
-195.8,-95.6,-121.6,44,-105,57
-160,-59,-88.6,80,-71,87.2
-160,-66.2,-101.2,71.2,-70.6,94.4
-201.8,-107.6,-140.2,31.8,-115.2,63
-213.6,-111.4,-133.8,33.2,-124.2,52.6
-167,-66.6,-91.8,75.8,-77.6,91
-152,-56.6,-92.8,83.4,-72.8,111.8
-196.4,-96.8,-135.8,42.6,-109.6,73.8
-209,-108.6,-138,29.4,-122.6,56
-177.6,-76,-103.6,63.6,-86,86.4
-150,-47.2,-85,90.8,-66.2,114.4
-171.4,-78.6,-113.6,63,-94.2,84.8
-204.6,-104,-142.8,42.6,-116.6,45.4
-186.4,-80.6,-115.8,59.2,-100.6,72.2
-144.4,-39.6,-76.2,96.2,-63.6,115.8
-148.6,-50,-93.8,85.4,-67.2,102.6
-187.4,-91,-131.6,47.2,-104.2,61
-185.4,-87.6,-114.2,55,-98.6,62.2
-140.4,-43.8,-70.2,98.6,-58,106.2
-131,-37.4,-75.6,94.4,-60.8,110.4
-176.4,-86,-120,50.4,-98.6,69.4
-187,-90,-116.6,47,-108.2,62
-141.6,-45,-73.2,89.4,-65.6,95
-120.6,-25.6,-62.6,106.8,-40.4,113
-159.6,-62.4,-106.2,65.4,-79,76.6
-189.6,-90,-128.4,43,-107,48.6
-162,-59.8,-92.6,75,-81,75.4
-128.8,-26.4,-63.4,105.2,-44.8,105
-144.8,-51.2,-91.6,77.4,-63.6,87
-185.6,-91.8,-123,41.6,-102.8,45.4
-170.4,-72.8,-104.8,58.8,-87.2,76
-126.6,-30,-66.2,98.6,-48,118.8
-135.2,-43.2,-80.8,84.6,-59,106.8
-173.2,-81,-118.8,46.2,-96.4,69.2
-178,-82,-116.6,49.8,-107.4,60.4
-141,-41,-74.2,91.8,-66,99.2
-126.2,-31,-76.2,98.6,-49.4,119.2
-171.8,-78.2,-124,50.2,-92.6,79
-189.6,-92,-130.4,36,-106.8,57.6
-149.8,-49.4,-88.6,75.4,-71.8,88.6
-125.6,-31.6,-73.4,93.4,-52.4,108.6
-158.8,-68,-110.2,59.8,-83.4,73
-188.2,-88.4,-129.2,40.4,-106.2,39
-166,-63.2,-100.4,65,-84.2,73.4
-124.8,-27.8,-68.8,96,-48.2,114.4
-141,-49.4,-95.6,70.2,-73.2,91.8
-184,-88.4,-131.6,36.6,-116.2,54
-170.6,-75.8,-108.2,54,-97,65.4
-129.4,-34.8,-71.6,91.6,-58.4,101
-130.6,-41,-82,82.6,-62.2,92.4
-171.8,-77,-120.2,43.8,-93,61.6
-178.4,-78.2,-112,43.8,-99.4,55.4
-138.2,-44,-70.8,83,-59.2,80.4
-123.8,-31.2,-71.4,93.6,-46.8,104.6
-155.8,-66.4,-109.8,55.6,-85.2,69.4
-172.8,-77,-113,50.4,-102.2,46.8
-136,-37,-72.6,88.6,-63.2,78.2
-106.8,-14.4,-56.4,109.6,-38.8,109
-137,-47,-93,72,-72.8,87.4
-173.4,-81.6,-118.6,38.2,-101.8,51.4
-149.4,-59.2,-87.8,63.2,-78.8,73.2
-112.4,-22.4,-57.2,95.6,-43.4,112.8
-130.8,-42.8,-85.6,73.2,-62,92.4
-170.6,-84.8,-119.4,39,-102,53.2
-166.2,-75.6,-102,54.4,-90.8,63.8
-121.8,-31.6,-61.4,93.4,-46.4,104.8
-115.8,-28.6,-70.8,88.8,-48,103.2
-154.8,-68.8,-108,48.2,-89.8,66.6
-163.6,-76.8,-106,42.4,-104,59.6
-133,-42,-74.8,76.2,-67.2,88.6
-115.4,-28.6,-67,87,-52.4,86.8
-141.4,-55,-93.6,63,-81.4,61.8
-167.2,-80.2,-113,41.6,-97.4,57.6
-139,-46.8,-80.2,76.8,-71.6,78.2
-103.8,-15.4,-54.4,102,-42,111.8
-138.2,-53.6,-93.2,62.2,-69.6,86.4
-174.6,-86.8,-120.8,32.4,-104.4,49
-157.8,-69.6,-95.8,51.2,-83.2,59.4
-113.8,-27,-59,92.8,-41.6,96.8
-126.2,-41.4,-84.2,72.8,-63.6,82.4
-170.6,-83.6,-121.2,35.2,-109.2,38.2
-166.2,-76.6,-109.6,44.6,-96,59.4
-122.8,-35.6,-67.6,86.2,-48.8,99.8
-118,-35.2,-72,84.2,-50.8,90.4
-155.6,-71.6,-107.8,47.6,-93,57.6
-169,-81.4,-112,45.8,-99.6,55
-128,-36.4,-64,82.8,-56.4,92.4
-101,-17.8,-48.4,90.6,-38.4,116.2
-136.2,-56.4,-93.2,58.2,-74.4,83.4
-168.4,-80.8,-116.6,34,-98.4,51
-140.4,-50.2,-80.2,64.2,-70.6,76.6
-102.6,-17.6,-57.6,92.6,-42.2,108.2
-126.8,-46.2,-94,62,-66,82.4
-161,-77,-116.4,35.4,-93.4,53.2
-146.4,-58.6,-95.4,49.8,-82.6,66.6
-111.2,-23.4,-62.6,85,-40.6,97.6
-119.8,-33.2,-79.6,76.6,-54.2,96.6
-173.4,-86.2,-118,31,-99.8,53.4
-175.2,-85.6,-106.8,33.4,-99,38.8
-101.4,-26,-58.2,76.8,-57.2,81.8
-90.8,-18.2,-66,74.6,-51.2,75.8
-138.4,-58.8,-110.2,36.4,-86.6,34.4
-161.2,-82.8,-116.8,19.8,-102.2,24.8
-132.4,-51.6,-80.6,53,-69.2,78.4
-105.2,-27.8,-68.2,71,-47,99.4
-138.2,-64.2,-104.2,33.8,-76.4,64.6
-169.4,-90.4,-123.8,11,-102.4,33.6
-138.6,-56.6,-87.4,49,-74.4,65.2
-102,-25,-56.6,77.4,-34,101.2
-119.6,-47.8,-84.2,44.8,-50.4,74
-158.8,-82.2,-113.6,18.4,-89,39.6
-147.8,-67.2,-91.6,37.2,-75,49.4
-101.4,-24,-56,73,-38.8,87.8
-106.6,-33.6,-69.2,62.8,-46,79.4
-142,-71,-101,28.2,-82.8,44.6
-146.6,-74.4,-96.4,27.8,-87.4,33
-106.8,-33.4,-56.8,72,-47.2,58.4
-94.4,-20,-53.6,79.6,-38.8,84
-129.2,-53.2,-90.2,41.8,-75.6,60.6
-146.6,-67.6,-97.4,32.6,-91.6,39
-112.4,-35,-59.4,71,-59.6,68.4
-82.4,-10.6,-38.8,90.8,-31,92.8
-114.4,-39.2,-75.6,58.4,-64.6,71.2
-147,-72,-102.2,29.4,-95.6,38.6
-124.2,-48.6,-72.4,53.8,-76.8,57.2
-90,-14.2,-43.2,84.8,-35.2,91.8
-107.6,-33.6,-72,64.6,-55.4,79.8
-147.8,-72.4,-106.8,32.6,-98.4,44
-141,-60.4,-91,44.2,-90.6,52
-103.8,-15.4,-51.2,87.2,-51.8,89.4
-98.2,-16.8,-66.2,82,-62.2,82
-139.4,-61.2,-106.2,36,-103.8,50.6
-152.8,-71,-106.4,31.2,-100.4,34.8
-113.6,-30.4,-60.4,71.6,-56.6,64.6
-90.6,-16.2,-53.6,82.4,-40,99.2
-131.6,-59.6,-99,35.8,-82.4,63
-156.8,-75.8,-113,19,-98.8,34.2
-123.2,-39.4,-73.2,53.4,-64.8,63.8
-90,-13,-50.6,77.2,-32.4,92
-114.6,-43.6,-83.6,45.6,-58.8,64.8
-149.4,-74.4,-110.4,16.2,-94.8,30
-136.4,-59,-86,35.6,-77.8,43.4
-92.6,-15.4,-48.4,78.6,-34.2,85
-99,-27,-69.6,71.2,-44.2,71.2
-143.2,-71,-106,22,-81.8,27
-136.8,-62.8,-86.8,28.6,-77.2,39.8
-91.2,-18.6,-44.6,79.2,-35.2,80.2
-87.4,-16.8,-55,74,-37.2,79.8
-128,-58.8,-93,31.6,-76.8,38.6
-143.2,-68.2,-95.2,24.8,-89.8,26.4
-105,-25,-50.8,67.8,-59,62.6
-82.2,-8,-46.4,82.2,-42,93.6
-115,-44.4,-87,43.2,-81,63.2
-146.6,-69.2,-101.4,26.4,-96.8,23.2
-115.4,-34.8,-62.4,63.6,-67.2,62.8
-76.4,1.2,-36.4,91.6,-45.2,97.4
-104.4,-24.8,-73,62,-67,70.6
-139.2,-61,-99,34.6,-94.8,42.6
-120.4,-42,-73,60.6,-73.8,56.4
-85,-3.2,-43.4,88.8,-39.4,90.2
-93.8,-15.4,-60.4,67,-56,81.6
-131.4,-58.2,-95.4,32.6,-89,34.2
-136.4,-62.8,-94.2,32.2,-93.4,18.4
-90,-16.6,-49.6,69.2,-45,77.2
-78.8,-11.6,-51.2,67.6,-39.6,92
-126.2,-56.2,-96.8,25.6,-87.8,42.2
-142.8,-65,-103.4,15,-103,25
-104.6,-26.8,-57.4,54.8,-65.8,57.6
-76.2,-5.2,-41.4,75.6,-40.6,86.4
-111.6,-40.4,-89.2,37.6,-74.2,51.8
-145.8,-69.8,-106.6,15,-105.4,19.4
-118,-37.4,-68,50.2,-77.6,51.6
-82.6,-6.8,-44.8,77.8,-42.6,86.8
-98.4,-27.2,-70.8,54.4,-66.2,64
-136,-60.8,-102.4,26.4,-97.4,23
-136,-55.4,-89.8,32,-86,21.4
-88.4,-11,-48.4,69,-49.2,74.6
-92.4,-18.2,-61.6,62.6,-50,71
-136,-58.6,-101.6,20.2,-87.2,39.4
-140.8,-61.6,-98.8,18.4,-89,40.6
-94.8,-17.6,-50.8,66.2,-39.4,74.4
-74.6,-1.8,-44.6,76.4,-26,82.6
-114.8,-43,-85,31.2,-65.8,48
-139.2,-64.2,-98.4,13.4,-89.8,26.4
-104,-24.6,-57.6,55,-55.2,59.8
-66.4,4.4,-31.4,82.6,-18.6,90
-92.6,-25.8,-62.2,52.8,-54.6,62.2
-120.8,-48.4,-77.6,31.4,-89.6,35.2
-96.2,-24.4,-51,60.2,-56.8,54.2
-57.4,12.2,-19.2,91,-13.4,87.4
-74.8,-6.8,-44.2,69.4,-38.8,68.4
-113.4,-41.2,-81.2,36.2,-76.4,33.6
-105.6,-31,-62.6,55.8,-64.2,45.6
-62.8,11.6,-23.6,96.6,-26.6,77
-58.2,12,-31.2,83,-30.2,78.2
-102,-28.4,-72.8,44,-72,61.6
-106,-28.2,-69.4,45,-72.6,50.6
-67.2,7.8,-30.2,84,-34.8,79
-40.6,32,-18.8,98.4,-18.6,93.8
-69.2,2.8,-53.8,67.6,-50.8,58.6
-89.2,-11.4,-65.4,54.4,-72.6,42.6
-61.8,29.2,-33,89.2,-44.2,73.8
-34.8,52,-8.6,116.6,-16.4,100.4
-52.6,23.4,-35,86.8,-40.6,78.2
-54.2,13,-52.8,57.2,-70.6,42.6
-17.8,59.2,-20,85.8,-48.6,54
38.4,114.4,27,134.2,-1.4,92.8
44.8,115,10.6,116.4,-16.4,79.4
26.2,98.4,-18.4,79.4,-46.6,38.8
57.4,127.8,8.2,99,-28.4,40
124.4,189.8,58.8,142,9.4,75.6
147.4,204.4,60.2,138.2,16.6,77.6
131,179.8,28,95.8,-20.4,41.2
143.4,193,37,95.2,-28,21.2
204.2,247.8,86.2,137.4,23.4,51.8
250.2,286,109.4,154.2,43.6,77.6
236.2,272.6,82,118.8,9.8,42.6
234.6,263.6,68.6,97.2,-10.2,13.2
279.2,311.4,111.8,137.4,29.8,41
323.8,361,149.2,161.8,75.6,67.6
326,333.8,127.2,117.2,52,40.4
298,294.6,101.4,97.6,15,12
298.4,338,135,129.6,36,21.6
362,393.2,188,166,88.6,57
364.8,380.8,159.8,142.8,82,44
344.8,326.6,119,88.6,35.6,-3
352.2,329.4,132.4,101.2,49.4,-13.2
377.2,374,173.8,137.8,94.2,11.6
388.4,362.8,180.8,118.4,92.4,32.8
323.6,295.4,128,58.6,53.6,-5.6
310.6,281.6,115.2,44.8,38.4,-26.4
344.8,317.6,152.4,84.6,78,-5
362,314.8,174.4,89.8,110.8,7.8
319.4,271,135.8,47.4,76.6,-24.8
261.8,223,105.6,16,36.2,-51
260,236,126.4,33.8,59,-35
304.4,265.4,155.6,68.6,106.8,3
264.4,222.4,130.2,40.4,77.2,-13.6
212.2,166.8,90.2,-12.4,43.2,-55
222.4,165.2,98.4,-20.4,55.8,-55
244.4,205.2,139.4,24.8,94,-16
227.4,184,122,12.4,83.2,-26.8
164.6,118.2,71.6,-37.2,39.2,-72.6
149.6,115,91.4,-31.6,38.8,-85.2
200.2,161.2,136.4,16.4,83.8,-43.2
207.8,149.6,124.8,13.8,92.6,-16.2
158.2,92,68.6,-42,42.4,-54.6
115.8,69.6,55,-65.2,25.2,-84.2
140,94.2,95,-26.6,64.6,-55
164,115.2,112.8,-7.4,91.2,-31.4
123.6,77,72.4,-51,59,-47.4
80.2,33.8,41.4,-77.6,22.8,-83.6
96,54,75,-50.4,40.4,-67.8
130.2,92,108.2,-22,96.8,-29.4
102.8,64.6,79.4,-51,81,-52.2
74,26,46.8,-86.2,37.2,-92.6
86.8,35.2,61.6,-61,46.6,-76.8
112,60.4,94.2,-27.8,92,-48
104.2,51.8,81.4,-46,90.2,-51.4
62.6,13.2,40.4,-83.4,44.8,-76.2
51.4,7.2,48,-86,41.6,-81.6
88.4,47.8,92.4,-46.8,79.8,-47.8
99.6,59.6,90,-37.4,86.4,-35.2
68.4,24.6,59,-70,52.4,-69.6
42.8,-1.8,45.2,-88.8,37.2,-95.2
66.6,29.2,76.6,-56,65.6,-66.6
98,53,94.2,-33,86.4,-35.4
61.8,17.6,64,-65,55.2,-64.4
26,-12.4,35.4,-92.8,23.2,-95.2
52,7,55.2,-69,38.2,-79
85.2,38.8,82.6,-35.4,67.8,-43.2
68.2,23.4,64,-49.8,63.4,-65.2
22.2,-18.6,27.4,-94.4,31,-91.4
18.6,-21.6,31.6,-92,25.4,-88.4
63.8,24.8,70.2,-47.6,68.4,-62.6
68,21.8,61.6,-55.8,68.2,-44
17.8,-28.2,19,-97.2,24.6,-79.8
1,-35.2,13.4,-102,14.2,-88.6
40.4,9.8,58.4,-57.6,50.2,-47
65.8,27.4,69.8,-43.6,63.6,-31
28.2,-10.8,30,-80.8,24.2,-68.2
-0.8,-33,16.2,-99.4,8.6,-98
28.8,-1.6,50,-68.8,33.2,-71.6
66.8,28.2,78.8,-39.2,68.2,-42.6
40,-2.2,44.8,-66.8,42.6,-65.2
-5,-41.4,5,-107,4.8,-98.4
3.6,-32.8,26.2,-94.2,23.8,-90.2
45,9.8,67.4,-52,66.4,-49
34.4,-4,45.6,-67.8,50.8,-58.4
1.4,-40.6,9.4,-105.6,5.2,-103.6
0.2,-37.4,22.6,-100.4,15.4,-101
42.6,6.4,64.4,-54.8,66.4,-55.4
60.4,16.8,61,-52.4,82.6,-57.2
18.4,-25,21.4,-94.2,38.6,-88.4
1,-35.2,22,-98.2,24.4,-93.2
39,4.2,68.6,-62,62.2,-48
59.4,18.6,75.8,-49.2,82,-32.6
24.6,-19.6,33.8,-87.4,43.2,-68.2
-1,-38.8,15.6,-110.6,21,-96.4
28.8,-8.8,46.6,-79.2,48,-69.8
64,20.8,72.6,-52,76.4,-38
38.8,-4.8,40.2,-77.4,53.4,-59.6
-3.2,-42.8,6,-109.4,14.6,-96.2
14.6,-24,37.6,-86.2,27,-84.4
63.2,20.6,73.8,-42,76.2,-42.8
51.4,9.8,54.8,-57.6,67.4,-63
8.4,-30.6,21.2,-97,23.4,-101.4
-4,-32,15.6,-95.2,14.6,-97
27.4,3.2,51.6,-58.6,56.2,-54.6
45.6,14.2,60.8,-49.8,75,-41.2
16.2,-18.4,23.2,-83.2,30.8,-74.6
-4.4,-39,13,-100.2,20.8,-94
33.2,-1.2,51,-63.2,57.8,-70.6
51.6,18.4,65.6,-43.4,72.2,-35.4
23,-18.4,31.4,-78.8,46,-60.6
-0.6,-39.6,10.2,-101.8,16.6,-94.4
12.4,-21.2,37.2,-79.2,37.6,-74.8
41.2,7.4,69.6,-43.4,74.2,-34.2
29.4,-12.6,47.2,-64.2,58.6,-49.8
14,-31.8,20.8,-99.2,23.4,-89.8
25.4,-18,37.4,-87.4,30.6,-86.6
46.6,14.4,76.6,-46.6,68.2,-45.6
60.6,22.8,72.8,-42.4,73.2,-41.4
31.2,-14.2,31.2,-86.2,40.2,-79.4
11,-34.8,32,-92.2,28.8,-106.4
54.6,6.2,83.8,-48.6,58.8,-79.4
75.4,25.6,83.4,-49.6,86.2,-37
34.2,-15.4,39.4,-85.8,58,-72.4
13.2,-38.4,28,-99.6,31.4,-99
41.8,-6.8,65.2,-66.2,67.4,-65.2
65.2,13.4,81.2,-48.8,96,-37.8
26.6,-24.2,39.6,-86.8,53.6,-71
-7,-54,19.4,-113.4,19,-103.6
12.8,-25.4,51.6,-85.2,53.2,-85.6
52.4,14.6,81.4,-47.6,88.2,-45.2
46.4,0.2,58.6,-63.2,68.6,-53
5.8,-37.8,21.6,-96.2,30,-90.4
1.8,-33.4,37.8,-84.4,36,-89.6
49,13.8,83.4,-43.2,83.8,-49
55.6,14.6,68.6,-44,76.8,-46.4
9,-33.6,23.8,-87.4,24.2,-71.2
-6.4,-40,23.4,-91.2,11.8,-91.2
39.4,4,66,-48.6,62.2,-57.8
46.4,9.4,64,-51.2,71.2,-28.2
3.8,-33,20.4,-91,29.4,-69.8
-19.2,-53.4,14,-101.8,22.2,-95.2
10.6,-22.4,49.2,-69.6,52.4,-64.2
53.6,9.2,73,-45.8,80.4,-34.2
24.6,-20,39,-80,54.4,-64.4
-18,-56.4,8.6,-111,20.6,-99.2
-2.8,-36,33.8,-90.8,38.2,-80.2
38.8,5.4,73.4,-48.2,81.6,-46
33.2,-12.8,52,-70,73.2,-55.6
-11.8,-56.8,7.8,-116.2,27,-91.8
-15.2,-50.8,18.8,-99.6,28.2,-87.4
27.6,-8.6,63.4,-59.4,72.4,-61
35.2,-4.6,61.2,-57.2,68.8,-48.4
-7.2,-42,19,-94.2,22.6,-83.8
-23.4,-53.8,12.6,-104.8,26,-100.4
15.6,-16.8,54.6,-66.8,64.6,-57.4
38.2,6.8,66.2,-43.4,70.6,-34.6
1.4,-30.6,22.4,-82,38.6,-58.8
-28,-60.4,2.8,-102.6,19,-90.2
-1.8,-27.8,39.6,-63,42.6,-60.8
36.8,9,65,-35.4,74.4,-26.2
15.8,-15.2,36.2,-65.2,49.2,-46.4
-20.2,-48.8,14,-94.8,13.2,-83.6
-7.8,-31.6,29.2,-79,29,-66.8
28.6,7,64.4,-41.8,67.2,-31.8
32,3,58.4,-49,62.6,-45.2
-3.8,-35.8,20.6,-90,28,-85.4
-8.4,-39.2,26,-89.6,20.2,-79.2
30.2,1.8,66.6,-46,63.6,-49.8
42.8,14.6,72,-38.4,80.2,-46.8
6.4,-30.8,32,-78.4,38.4,-74.8
-10.4,-55.2,18.6,-102.4,24,-87.6
24.6,-12.4,54.4,-68.6,61,-55.8
36.4,0.6,59.8,-53.4,74.8,-38.2
2.6,-40.4,23,-91.8,36.4,-72
-18.2,-54.4,7.4,-108.4,21.6,-97.2
-0.8,-29.8,38.4,-74,44.6,-72
25.8,-0.2,65.8,-48.2,75.4,-44.8
17,-15.6,33.2,-70.4,53.4,-56
-19.4,-54.8,-3.4,-105.2,12,-81.4
-18,-45.2,22,-87.8,25.6,-80.2
20,-3.6,60,-48,66.8,-57.2
19.2,-7.4,47.8,-57.6,56.4,-36.6
-16.8,-45,8.8,-94.8,9.8,-67.4
-17.2,-42.6,12.4,-91.6,8.2,-79.4
22,-6,49.4,-51,54.4,-54.2
38.6,11.4,56,-35,66.8,-28.8
-2.8,-31.4,14.4,-76.8,29,-50
-27.8,-53,2.2,-93.8,7.4,-76.4
4.2,-19,42,-57.8,44,-52.6
32.8,10.2,60.2,-33.8,66.6,-25
7.4,-22.2,23,-65.8,30.2,-56.6
-23.8,-53.6,5,-90.4,7,-87.2
-11.8,-39.8,33.8,-70.4,37,-64.8
18,-13,63.8,-35.6,70.8,-25.4
24,-4.6,49.4,-47.2,57.4,-38.8
5,-22,16.2,-90.2,15.4,-79.2
-10,-39.6,17.8,-83.2,16.2,-83.8
29,3.8,58.4,-38.8,59,-32
42.6,15.8,56.6,-43,60.4,-28.6
-8.4,-34.2,10.6,-85.6,18.6,-83.4
-15.4,-40.4,5.8,-88.8,10.4,-91.4
18.6,-2.2,49.6,-51.4,52.8,-39.6
30.6,12.6,55.8,-40,67.8,-21
1.4,-25.8,9.4,-78.8,23,-66.6
-25.2,-48.6,-3.6,-98,2,-86.8
8.2,-10.6,43.4,-55,36.4,-47
51.8,32.8,73.6,-18.8,70.6,-21.8
28.4,5.4,35.8,-51.2,41.4,-45.6
-16.6,-31.4,4.8,-83.8,2.2,-76
-5.8,-14,31.2,-63.2,21.4,-65
35.8,21.6,64,-30.6,52.6,-26.4
34.8,6.6,48,-45,52.8,-33.2
-1,-26.8,14.8,-76.2,18,-76.4
-5.6,-27.8,15.4,-78,6.4,-65.4
33,9.8,57.6,-39,59.4,-27
41.2,17.2,57.6,-32.6,70.8,-24.4
-5,-27.8,19.6,-71.4,25.8,-63.8
-16,-39.6,14.2,-85.4,14.2,-82
19.8,-1.6,51.2,-53.4,55.6,-44.6
45.4,18,66.2,-31.4,78.8,-24
13.2,-18.4,25.2,-70,43.6,-64.6
-20.6,-44,3.2,-92.2,12.4,-83.4
1.8,-16.6,34.2,-61.8,35.4,-55.2
34.4,15.6,63.2,-33.6,73,-21.8
12.6,-12.6,24.4,-63.8,45.6,-54.4
-25.2,-49.6,-16.2,-102.6,-3.6,-81
-18.6,-34.8,9.4,-83.2,12.8,-61.8
21.6,3,41,-43.2,43.2,-31.6
14.8,-6.8,23.2,-54.2,35.8,-35.4
-28.8,-46,-11.2,-90,10,-77.2
-27.6,-46.4,-8.6,-85,0.6,-91.6
24.2,3.6,42.6,-35.6,47.4,-34.8
32,12.2,45.2,-30.2,58.6,-14.6
-14.8,-32.6,1.8,-73,14.4,-62.2
-38.8,-54.6,-8.2,-98.8,0,-84.4
-1.4,-14.6,35.8,-52.8,40.4,-58
37.6,21.8,67.6,-18.4,76.2,-30.4
8.8,-14.4,24.8,-59.6,41.6,-38.6
-23.8,-42.8,-2,-85.6,6.8,-68.2
0,-18,31.8,-58.8,29.4,-57.2
35.8,15.4,60.8,-27.6,59.6,-25
21.8,-0.2,38.6,-46.4,48,-51
-14,-43.8,3.8,-85.4,15,-88.8
-11,-38.2,16.6,-77.2,31.4,-67.2
29.6,8.4,59,-35.2,67.8,-33.6
35.4,8.8,54.6,-39.2,70,-38.4
-9,-36.2,14.4,-79.8,33,-70.2
-17,-37.8,18,-79.8,24,-76.8
27,7.8,59.2,-33.4,65.6,-36.8
47.8,19.2,57.8,-26.6,73,-31.4
10.8,-17.8,22,-68,33.6,-64.4
-21.2,-47.2,1.8,-90.2,12,-81.4
2.4,-15.8,32.4,-58.2,41.8,-56.8
36.8,13.8,51.2,-35.8,68.8,-29.8
12,-18.8,16.8,-67.2,37.4,-50.6
-27.2,-47.6,-4.6,-92.2,-7,-76
-2.6,-22.4,22.2,-64,19,-60.8
40,20.8,56.8,-23,68.6,-39
33.4,9.4,42.2,-34.2,51.6,-44.2
-6.6,-33.2,0.6,-75.8,6.4,-71.6
-18.2,-27.8,10.6,-63.8,11,-72
33,24.8,55,-15.2,58.8,-32.2
38.2,19.4,38.8,-33.6,54.4,-31.8
-13.2,-28.4,-2,-72.4,7.8,-62.4
-22,-34.8,-1.2,-70.8,5.6,-76
13.4,-2.4,33.8,-36.8,42.8,-44.6
32.2,16.6,47.6,-19.6,54.6,-20.2
-4,-21.6,9.2,-58.4,16,-44
-29.6,-47.6,-2,-80.8,-2.8,-70
-2.8,-21,25.8,-50,32.8,-47.6
29.2,12.6,48.4,-21.8,64.4,-18.8
9.4,-10.2,20.2,-51.2,39,-43.6
-28.4,-46.6,-4.8,-83.4,12,-80.2
-20.4,-29.8,19,-60.4,29.2,-74.8
31.2,13.6,52.8,-18.2,63.4,-27.8
30,7.8,38.8,-31.8,56.8,-32.6
-14.2,-34.6,-2.4,-74.4,16,-59.2
-12.4,-33.8,5.6,-69.6,11.6,-58.8
30.8,14.6,49.8,-19.8,60.8,-23
36.4,17.2,44.8,-22.4,61.4,-20.2
-6.4,-30,3.4,-67.6,19.4,-63.6
-18.2,-33.8,6.4,-69.8,4.4,-69.4
18.6,5.2,47.4,-30.4,44.8,-29.8
44.6,22.8,59.6,-12.4,67.2,-13.4
19.8,-2.6,27.8,-39.6,31,-46.2
-17,-25.4,10.8,-59,-6,-73.2
-1.2,-4.4,33.6,-47,26.2,-38.8
45.6,27,58.2,-12.8,69.4,-10
33.8,12.6,36.8,-29,47,-21
-9,-27.8,2.6,-65.6,12.4,-58.4
1.4,-17.4,22.2,-52.8,23.8,-65.6
48.6,26.4,61.4,-13.6,65.6,-21
41.4,17.4,44.4,-28.2,58.2,-14.6
-4.2,-26.8,7.4,-69.6,17.4,-57.6
-6,-25.2,9.8,-66,13.2,-64.8
34.4,16.8,49.6,-24.8,49,-27.2
48.8,24.8,56.6,-15.2,63,-16.2
10.8,-14.2,14.6,-55.2,26.4,-56.8
-6.6,-24.6,8.6,-64.6,2.6,-72
26.4,8.4,47.4,-28,42,-38.4
52.6,35.8,64.4,-7,73.4,-9.2
21.2,8.2,29,-37.6,40.8,-34.8
-2.4,-25,4.8,-59.2,10.6,-69.4
20.4,-1.2,32.8,-37,36.4,-49.8
57.4,33,67.8,-14,73,-13.6
40.6,12.2,40.6,-31.6,51,-32.8
-0.8,-26.2,3.2,-70.4,11.8,-78.4
2.6,-22.2,15.6,-61.2,18,-74.2
46.2,26.8,62.6,-14.2,63.8,-29.6
48.8,25.2,55.2,-23.4,62,-13.2
5.2,-20.2,12.2,-66.2,13,-56.6
-4.2,-26.6,14,-64.8,10.2,-69.6
37.4,14.2,57.4,-29.4,55.2,-27.4
53.8,29.4,59.2,-21.2,63.6,-19.4
11.2,-12,19.8,-59,25.4,-65
-15.8,-38.2,3.2,-82.4,6.2,-77.4
29.4,0.8,40.4,-45.6,46.6,-38.2
54.2,24.4,62.6,-21.8,78.8,-17.8
26.6,-1.6,31,-50.6,44,-46
