-13.8,11,36.8,24,14,33.8
21.6,33,54.2,47.4,34.8,62.2
-37,-26,-12.8,-16.8,-1.4,10.6
-93.6,-63.2,-45.2,-52,-48.2,-31
-47.8,-17.2,9.6,2.8,-6,0
17.6,38,50.6,50.8,46.8,51
-11.8,2.4,3.6,12.6,6.6,23.2
-72.4,-56.8,-41.4,-25.8,-50.8,-35.2
-59.6,-32.4,-11,-4.6,-29.4,-24.8
4.6,31.8,41.2,45.6,36.8,56.8
-2.8,15.8,18,32.6,15,38.4
-61,-38.6,-34.6,-19.6,-40.6,-33.6
-74.6,-46.2,-32.2,-16.4,-38.4,-35.2
-7.8,19.6,22.2,32.4,14.2,38.2
6.2,24.6,26.6,26,23.4,49
-50.4,-31.8,-25.6,-21,-20.4,-3
-86,-59.8,-48,-43.2,-52,-39.4
-27.4,4.8,19.6,20,-1.6,15
10.8,33.6,36.4,39.8,32.8,57.8
-44.2,-30,-23.4,-16.8,-17.6,-11.2
-102.8,-81.8,-53.4,-45.4,-58.2,-48
-68.2,-33.6,-9.2,-11.6,-21.8,5.8
26.4,51.8,48.8,50.8,31.6,46.6
-0.8,13.4,7.6,21,-2,13.4
-78.4,-55.2,-47,-39.6,-52.4,-29.4
-66,-35.4,-19.2,-18.2,-36.2,-20.8
-6,28.6,46,41.4,30.6,44.2
-12.8,18.8,22.4,26,12.6,39.8
-52.8,-33.2,-31.4,-25.2,-49.6,-9.4
-66,-42,-30.8,-17,-61.4,-18.8
-7,24.4,29.6,47.4,3.6,49
18,39.6,31.2,44,32.8,45.8
-42,-21.4,-26.6,-14.8,-31,-9
-79.8,-50,-49.2,-45,-56.4,-30.2
-33,7.4,17,12.2,1.6,11.2
14,40,42,52.8,37.6,46.8
-28.6,-15.6,-11.8,0.2,-12.8,-6.4
-72.2,-51.6,-45.6,-31.4,-54.4,-47.6
-44.8,-12.2,-8.4,10.6,-20.8,-16.8
20.6,48.2,47.2,54.6,37.4,46.4
-7.6,15.2,11.2,10.4,18.8,39.8
-63.8,-39,-37,-22,-48.6,-16.8
-51.4,-24.6,-10.6,0.6,-36.6,-9.4
17.6,46.8,55,51.8,29.6,60
11,34.8,32.6,41,26.8,49
-57.6,-37,-32.2,-24.8,-34.2,-16
-71,-46,-33,-35,-39.4,-36.8
-12.6,15.8,29.6,29.8,26.2,29.6
25.2,45.6,52.2,54.2,46.8,50.6
-31.4,-15.4,-15.2,-2.4,-22.2,9.4
-82.8,-58.2,-49,-35,-54.6,-25.6
-36.8,-6.8,14.8,15.4,6.2,-2.6
14,35.6,37.4,49,34.2,59.8
-27.2,-5.4,-8.6,3,-12.4,35.4
-73.8,-55.2,-42.6,-34.8,-51.6,-31.8
-48.6,-20.8,-11.6,-8,-21.4,-12.6
16.4,41.8,43.6,48.4,39.4,58.2
-7.4,10.6,9.4,16.4,9.6,39.4
-71.4,-45.6,-45.8,-36.8,-48.2,-26.4
-70.8,-40.4,-29.6,-26.6,-39.4,-29.4
0.2,26.8,35.8,37.2,13.4,40.4
13.2,32.2,28.6,37.6,32.6,47
-43.6,-27,-25.8,-14.8,-20.6,-16
-67,-44,-29.8,-28.2,-49.4,-31.4
-17.2,12.8,24.2,28.2,12,37.2
8.4,34.8,29,44.6,30.6,63.4
-34.8,-16.4,-16.4,-6.2,-27.2,-7.6
-69,-48.4,-33.2,-27.2,-57,-44.2
-25.8,1.8,12.4,20,-8.8,6.8
28.4,46,39.8,51.8,42.8,68.2
-10.8,11,3.4,15,7.8,38
-62.4,-41,-42,-38.6,-54.2,-25.4
-56,-26.2,-21.4,-14.4,-32.2,-18.6
8.6,39.4,40.6,50.6,32,54.8
1.6,23.8,13.4,33,21.8,45
-61.8,-35.6,-46.2,-24.8,-43,-29
-60.6,-34.6,-33.4,-26,-54.2,-35.6
-3.4,25.4,33.8,43.2,12.4,40
4.8,28.6,29,43.4,26.6,41.4
-45.6,-23.8,-30.2,-19.6,-43.4,-14.2
-67,-41.2,-39.4,-31.8,-60.2,-22.2
-15,10.4,20.4,24.6,2.6,13
19,36,33.2,47.2,30.4,41.4
-37,-21.6,-27.2,-12,-18.2,-3.6
-86.6,-70.4,-56.6,-55.4,-56,-32.6
-42.6,-17.6,-6,-1.8,-16,2.2
19.2,41,35.4,44.6,31.6,55.2
-22.8,-7.2,-10.8,-5.6,-7.6,25.6
-84.2,-59.8,-53.4,-41.6,-60.6,-34.4
-59,-28.4,-13.8,-12.8,-30.4,-25.8
9.8,31.4,40,35.6,28.2,26.4
1.6,15.8,7.8,20.4,14,28.8
-63.8,-45,-49.6,-44.4,-46.6,-14.8
-69.8,-49.4,-43.4,-42.6,-51.6,-24
-8,19.2,34.8,30.8,11.2,33
8.2,37.4,36.2,42,29.6,40.8
-36.8,-18.6,-28.4,-14.2,-28.4,-11.2
-88.2,-57.8,-57,-46.8,-74,-57.4
-40.4,-5.8,-1,19.4,-7.4,-17.2
20.4,34.4,23.4,41.4,28.6,50.4
-27.8,-19,-23.6,-22.8,-18.4,15.8
-71.8,-56,-53.4,-46.8,-61,-23.8
-47.4,-20,-11.2,-7.8,-34.8,-4.8
10.4,40.2,36.4,50.2,23.4,35.8
-12.4,13.8,-1.4,19,-6.4,11
-67.2,-51.2,-48.8,-52.2,-63.2,-34.2
-58.6,-39.8,-20.6,-29.6,-46.8,-28.6
11,34.4,39.2,47.2,24.8,33.4
11.4,29.6,12,35.6,20,37.6
-58.6,-42.6,-48.2,-29.6,-44.6,-15.2
-64.6,-48.2,-38.6,-23.2,-59,-26.2
-4.4,20,21,27.4,14.2,25.8
8.2,31.8,25.6,31.8,37.4,32.8
-36.2,-23.4,-30.8,-17.6,-25.8,-15.4
-75.4,-59.4,-53.4,-49,-72.4,-32.6
-35.8,-5,-4.2,0.8,-14.6,13.6
11.8,35.8,28,39.2,35,38
-28.2,-11.6,-20,-6.8,-17.4,-6.8
-77.8,-53.4,-52.8,-48.6,-56.8,-37.4
-50.6,-29.2,-16.8,-24.4,-32,-10.8
16.2,33,35.4,41.8,36.8,49.4
-3,17.6,5.2,26.6,17.6,32.8
-68.4,-46.2,-52.4,-38.8,-48.6,-35.6
-71.6,-54.2,-41.4,-48.6,-52.4,-32.6
-11.8,9,18,16,20.8,32
1.6,15.8,13,23.6,18.4,29
-44.8,-40.6,-39.2,-36.2,-42.8,-26.4
-65.2,-53.2,-47.6,-47.6,-49.6,-47
-13.2,9.6,18.2,19.2,15.6,16.8
19.2,32.8,35.8,35.4,28.4,51.2
-32.2,-25.6,-27.2,-20.4,-22,-13
-72.2,-54.2,-49.6,-41,-46.4,-48
-25.8,-0.8,6,12.6,-5.2,13.2
17.4,35.8,32.4,34.4,33,44.4
-23,-5.2,-8.4,-5.8,0.6,7
-68.8,-52.8,-43,-50.6,-50,-34.6
-44.4,-25.4,-15.8,-25.2,-33.6,-17.4
14.8,31.8,35.4,39.4,28.4,42.4
4.6,12.8,13.8,25.8,12,33
-66,-48.2,-47.8,-48.2,-51.6,-27.2
-73.4,-49.6,-41.6,-36.8,-47,-37.6
-1.4,16.8,23,36.4,11,23
14.8,28.2,18.4,37.2,21.2,43.6
-44.2,-27.8,-39.2,-18.6,-45,-21.2
-74,-54.2,-52.2,-38.4,-57,-54.6
-19.6,-2.8,-1.4,20,-1.6,3
14,27.6,19.8,31.8,21.8,43.8
-35.8,-17.2,-20.8,-22,-19.6,1.6
-76.2,-52.6,-55.4,-43.8,-47.8,-35.2
-37.6,-9.4,-4.4,1.2,-10.8,2.6
21.2,45.4,47.2,40.4,42.6,55.2
-9.4,-0.2,6.8,3.8,10.8,37
-69,-54.2,-47.8,-43.2,-47.8,-16.4
-57.6,-31.4,-21,-15,-30.6,-18.4
13.6,33.4,44.2,46,35.2,39
12.6,20.2,14.4,27.4,17.4,37.6
-50,-39.6,-41,-27.6,-48.8,-33.6
-57.2,-39.4,-32.2,-23.6,-43.4,-27.2
4.8,22.4,30,26.6,19.2,41
24.2,33,23.8,39,26,36.2
-34.4,-27,-31.2,-15.6,-38,-22.2
-74.2,-55.2,-44.4,-42.6,-58.4,-27
-14.4,0.8,17.2,9.4,11.4,1.4
24,36.8,36.8,36.6,36.2,37.4
-25.8,-12.8,-19.6,-8.8,-25.2,10.8
-77.2,-65.8,-59.6,-52.6,-62.8,-49
-38.2,-22.4,-9.6,-7.2,-19.6,-22.4
21.8,39,37.8,47.4,36.2,46.8
-9.6,3.2,-1.6,14.4,-1,22.8
-61,-50,-43.4,-54,-48.6,-30.8
-49.2,-37.6,-25.2,-34.2,-35,-50.6
12.2,26,33.4,42.2,20.8,13.2
6.2,10.8,12,16.8,12.2,37.2
-56.4,-50.8,-42.6,-36.2,-45,-22.8
-61.8,-47.4,-39.8,-35.4,-44.8,-49.2
0.6,19,22.4,25.2,11.4,12.4
22.4,37.6,33.8,37.2,22.2,51
-28.8,-11.2,-12.2,-4.6,-21,-11.6
-63,-42.6,-32,-24.2,-51.8,-57.4
-20.4,5,14.6,24.8,-12.6,-4.8
21,42.6,38.8,39.2,34,46.2
-8.6,-1.2,-6.2,-2.6,-6.4,3.4
-56.8,-49.6,-48.8,-41,-60.2,-54
-33.8,-18.4,-7.4,-4.4,-29,-6.4
16.8,33.6,40.4,36.8,37.2,51.8
2,5.6,4.2,6.6,12,9
-48,-47.2,-50,-49,-48.8,-41
-63.6,-51.4,-42.2,-46.2,-45.4,-34.6
3,13.6,17.2,23.6,15.6,18.8
10.6,15.4,8,17.6,16.8,6
-49.6,-41.8,-40.8,-35.6,-39,-56
-61,-50,-43.2,-40.6,-58,-53
-6.8,7.8,22.6,12.2,-1.2,7.2
29.4,32,37.4,37.2,24.2,39
-20.8,-20.2,-26.2,-17.6,-24.6,-17.4
-65.2,-57.4,-54.4,-56.4,-58,-45.8
-25,-3.8,11.6,1.4,-6.8,-3.2
41.4,49.6,47.8,46.2,45.6,41.4
-1.4,-0.8,-3,7.2,2.4,-0.6
-60.2,-52.4,-41.2,-46.6,-54.8,-49.4
-34.8,-23.6,-10.6,-13.8,-26.4,-27.4
30.2,36.4,49.2,49.2,34,29
16.2,23,19.6,25.4,9.6,27.6
-45,-36,-38.6,-39.2,-37,-24.4
-45,-34,-24.2,-30.4,-35.8,-29.6
17.8,32.8,35.4,34,21.4,30.2
28.6,35.2,30.8,36.2,21.4,38.6
-35.2,-26.6,-32,-20.4,-42.6,-19.6
-53.8,-42.4,-39.4,-49.4,-50.8,-48.8
7.4,20.4,29,33.8,3,-7.8
37.4,46.4,47.4,65.2,29.4,24.6
-19.4,-11.8,-15.4,-4.6,-20,-10.4
-66.2,-52.2,-49.2,-43.2,-69.2,-40.8
-27.4,-8.6,-1.2,3.4,-29,12.4
39,46.6,42,48.8,33.6,56.8
8,9.8,1.8,13.8,3.2,19.8
-59,-48.6,-41,-39.6,-48.2,-26.2
-38.6,-27,-14.4,-15.6,-31,-19.8
40.6,47.4,41.2,46.6,29.4,37.4
22.4,27.4,19.6,20.4,7.2,22.2
-37.6,-29.2,-31.4,-25.4,-40.4,-26.8
-52,-37,-28.2,-25.2,-47.8,-41.4
20,34.4,40,34.6,23.4,6.4
43,46.6,40,40.6,42.6,45.2
-31,-23.2,-22.6,-12.4,-28.8,-21.6
-52.4,-44,-41.4,-33.6,-50.4,-43.6
7.2,11.6,15.2,16.8,6,22
38.6,46,44.4,42.8,36.8,58.6
-9,-2,-6.6,-1,-14,6
-51.6,-41.4,-40.8,-32.4,-58.2,-40.8
-29,-10.6,8.2,7.8,-26,-16.8
38.6,43.4,60,49.8,31.6,45.8
10.2,13.6,16.8,17.4,7.8,25.6
-55.8,-45.2,-36,-33.8,-53.4,-48.6
-46,-35,-18.4,-21.8,-40.8,-52.6
28.8,39.6,51,48.2,27.2,32
27.8,30.4,31.6,16.2,15.6,53.8
-34.6,-35.8,-26.6,-49.4,-41.8,-24
-50.8,-49.2,-26.6,-25.2,-41,-43
12.4,20.8,33.8,50,20,19.8
27.4,40.8,40.8,41.2,29.8,51.8
-28.6,-26.2,-18.2,-24.4,-30.8,-11.2
-64.8,-51.2,-46,-53,-63,-59.4
-13.2,-1.2,7,1.8,-9,-12
35.4,36.6,45.6,46.4,34.6,48
-11,-5.2,-7.8,1.8,-8.6,-1.2
-53.4,-45.2,-46,-42.4,-56.2,-49.4
-28,-17.8,-6.8,-14.6,-30,-19.6
37.6,44.6,56.6,55.4,35,36.2
20.4,19.8,17.2,36.4,5.4,1.6
-51.2,-46.4,-48,-48.8,-67,-49.4
-54.2,-41,-29.6,-40.2,-44.4,-17.4
24.6,30,42.2,30.4,34,44
28.2,26,18.4,24.6,16.8,30.8
-44.4,-39.2,-37.2,-27.2,-40,-37.4
-68.8,-57.2,-43,-35.2,-52,-61.2
-1,2,18,16.8,-0.6,15.2
33.2,30.2,35.8,29.8,33.8,50.8
-26.2,-22.8,-22.4,-22.6,-18,-14.8
-63.2,-54.2,-39.8,-54,-53.6,-51.8
-13,-6.6,7.4,10.4,-8,-15.4
36.8,36.2,37.6,43.2,32.4,34.4
-4.2,-4,-1.8,-6.2,-13.6,7.2
-57.2,-53.2,-45.4,-46,-57.2,-52.8
-32.8,-24.8,-16,-15.2,-23.8,-23.8
32.2,40,43,45,32.4,33.8
18.2,25.6,21.8,27,11.2,9.6
-45.2,-36.6,-37.8,-37.8,-38.2,-39.6
-49.4,-48,-30.8,-32,-37.8,-32
8.4,11.8,24.4,27,16.6,29.2
18,20.6,19.8,24.8,8.8,31.8
-30.6,-30.4,-33.6,-35.2,-40,-23.2
-54.8,-48.8,-39.2,-41.4,-48.2,-59.4
-3.2,6.2,19.8,26.2,6.4,-9.4
37.2,41,40.6,49,26.2,38
-12.6,-15.8,-13.2,-15.6,-25,-4
-59.8,-54.8,-46.8,-48.2,-51,-44
-22.2,-10.8,6.6,10.2,-16,-15
39,44.2,57.4,61,35.8,52
9.8,11,5.4,21.8,5.4,7.8
-43,-38.4,-42.6,-34.6,-52,-50.8
-35.4,-20,-14.6,-16.8,-43.2,-20
45,51.8,55,56.4,32,34
44.2,47.4,35.2,47.6,28,33.4
-19,-13,-25.8,-11.4,-56.4,-18.4
-22.4,-8.8,-14.8,-6,-53.6,-32
53.6,72.4,59.4,68.2,23.2,26
87.6,96.2,63.6,78.4,35,55.2
40,42.4,9.6,19.6,-19.6,2.8
21.4,32.6,0,7.4,-41.6,-31.2
91.8,95.4,64.8,74.4,15.6,34
144,143,88,89.8,48.8,66.4
115.6,114.4,46.6,51,13.4,19.4
73.2,69,12,17.6,-31.8,-28.2
114.6,118,64,62.8,-0.2,-3.4
210.8,214.8,118,114.4,66.6,57.2
209.4,210,85.2,79.6,34.4,26.2
159.4,149.2,46.8,58,-20.8,-14.6
188.6,170.2,68.4,77.6,-2,11.8
265.8,258.4,147.8,143.4,58,67.2
289,273.8,136.6,137.2,57.6,60.4
245,228.8,72.2,90.6,7.6,13.6
231.4,232.4,81,90.6,-13.6,1
292.2,307.8,149.2,152.8,50,37.6
355.8,334.4,168.8,173.6,83.2,75.2
316.6,285.4,107.8,108,13.4,34.8
253.8,249,86,56,-9,-10.4
282.6,294,150.6,134.2,43.4,33.6
353.2,342.8,170.6,190.2,78.6,80.2
345.8,286.6,106.4,131.6,33.2,38.8
271.2,221.6,83,69.6,-2.2,-5.6
267,273.4,120.8,127,36.8,34
334.4,342.2,176.4,177.2,85.2,84.4
328.8,288.8,127.6,132.6,50.2,49
252.4,229,68,68.2,-18.4,-12.2
254,243.2,94.2,91.6,11.6,-16.4
304.2,293,145.8,168.6,74,60.2
282.8,277.4,125.2,148.2,67.8,80.6
208.6,207.2,72.4,74.2,3.8,25.8
164.2,163,60,42,-23.2,5.4
223.2,216,112,105,42.6,58.2
259,236,112.6,132,65.4,67.4
182,162.6,51.2,78.4,13.8,3.2
132.6,123.8,34.4,35.2,-21.8,-15.8
176.4,168.6,78.6,67.2,22.6,37.8
210.4,206.4,116.2,131,63.2,78.2
158.8,158.4,62.4,87.6,24.4,30.8
92.6,92.4,12,20,-26.4,-20.4
96.4,99.8,46.4,42.8,-2.2,-16
157,155.8,96.4,101.2,52,53
138.6,139.6,66.8,64.6,35,60.6
79.4,74.4,3.8,12,-25.8,-11.4
63.8,66.8,17.4,21.2,-24.6,-2.4
132,131,78.6,84.2,40.4,48.2
140.8,126.8,62.6,75.6,37.8,48
71.8,68.6,11,10.6,-11.4,12
35,41.6,4,5.8,-30.6,-14.6
85.2,94.2,65.8,74.2,29.4,19.6
125.2,122,79.8,89.6,54.6,47.6
70.8,59,24.4,17.6,-1.8,4.2
20.4,15.8,-10,-18,-33.4,-27.8
52.8,63.2,34.2,31.2,6.6,5.6
114.6,117.8,80.2,75.8,57.6,39.8
74.2,66.2,33.8,17.6,23.2,1.2
15,12,-4.8,-22.6,-35.4,-29
28.2,24.4,7.2,0.2,-27.4,-6
87.6,84.8,62.8,64.2,43.2,44.8
78.4,74.2,39.2,50.4,39.4,26
9.8,3.4,-6.8,-10.6,-27.4,-37.2
0.4,4.8,5,-6,-33.2,-35.6
74,73.2,62.6,51.4,40.2,38.8
76.8,76.8,50.2,55.4,50,57
3.2,9.8,-11.4,-12.8,-11.6,0
-40.8,-30.2,-27.8,-45.4,-46,-41.8
18.8,21.8,28.2,22.8,5.8,3.4
68,62.2,52,62.4,39.6,38.2
22.4,15.8,-2.2,-4.8,-5.6,-9.6
-26.8,-31.2,-39.6,-51.6,-43.8,-55
-2.4,0,2.2,-10.2,-14.4,-19.2
59,52.2,53.6,43.8,46.4,24.4
31,19.8,12.2,13.4,17.2,14
-29.6,-37.4,-39.4,-41.4,-49,-37
-23.4,-22.4,-18,-24.4,-31.4,-36.6
41.8,42.6,50,39.6,36,41.4
37.2,33.6,23.6,22.8,22.8,32.8
-23.2,-25.2,-35,-24.4,-33.2,-31.2
-37.2,-32,-25.2,-25,-32.6,-33.2
24.2,28.8,36.2,17.8,20,25
34.6,47,39.8,38.4,31.4,33.8
-12.2,-6.4,-2.2,-7.8,-14.8,-30.4
-27.8,-40,-30.8,-44.8,-40.8,-46.2
12,6.8,20.2,4.2,-3.8,9.6
49.8,50,48.4,47,41.2,35.2
13.6,6.6,-5.2,1.8,1,9.6
-44.4,-48.2,-47.2,-42.6,-56.2,-37.6
-23.2,-11.8,-7.8,-4.4,-27.8,-7.8
48.6,52.6,48.4,46.6,42.4,43.4
32,25.4,14,6.6,19.8,20
-31,-36,-41.6,-47,-38.4,-34.2
-40.6,-36.4,-19.8,-34.8,-42.6,-41.2
29.8,38.8,53.8,40,31.6,15.2
36.2,38,33.4,36.8,30.2,7.6
-26.4,-28.6,-31.8,-28.4,-42.6,-42
-41.2,-36.8,-36.2,-41.2,-45.4,-46.4
12,19.8,21.6,20.8,9.8,29.2
40.6,37.8,32.8,41,26.2,52.8
-15,-20.8,-25.4,-33.4,-28.2,-14.6
-54.4,-56.2,-43.8,-56,-55.4,-55.4
-17.2,-8.6,9.6,-12.2,-11.8,-27.6
28.8,32.6,40.4,29.4,32.6,30.8
-6.2,-10.2,-10.2,-1,-9.2,8.2
-54.4,-49.8,-49,-49.4,-49.4,-63.8
-28.6,-22.2,-9,-20.2,-25,-40.8
34.6,32.6,45.2,39.4,30.4,32.2
17.4,7.8,7.6,17.6,14,15
-48.6,-52.6,-51,-48,-45.8,-41.8
-60.8,-52.8,-29.4,-45,-40.6,-49
-4,5.6,28.8,18,28.4,17.8
19.6,17,17,14.2,21.6,35.4
-34.6,-44.2,-38.6,-42.2,-38.4,-33
-59,-60.2,-41.6,-47.6,-41.6,-59.2
-5.4,-0.2,22.8,7.6,10,-0.8
31.4,34.6,49,27.4,42.4,26.4
-26.6,-24,-12.6,-22.4,-11,-40
-60.6,-61.2,-52,-48,-48.8,-69
-23.8,-25.8,-3.4,-9.4,-11,-12.6
30.2,30.8,51.4,33.4,45.4,34
-4,-5.8,-6.6,-15.8,4.2,5.2
-58.4,-59,-56.8,-53.2,-49.8,-50.8
-39.8,-39,-23.6,-19.6,-34.8,-32.4
20.2,28.4,39,37.8,31.2,31.6
13,12.4,19.6,14.4,14.8,18
-47.6,-48,-39.4,-38.8,-54.2,-29.6
-62.4,-53.2,-37.6,-41.6,-47,-41.8
1.2,8.4,28.6,17.4,25.2,-1.4
27,19.8,29.6,28.8,27.2,25.6
-28.6,-38,-29,-38,-36,-15.8
-57.2,-55.8,-43.6,-47.2,-58.2,-49.6
-14.2,-4.2,7.4,5,6.2,13
17.6,26.8,31.6,26.4,37.2,39.8
-31.4,-24,-20.2,-18.6,-11.4,-12.8
-65.4,-62.8,-53.6,-52,-55.8,-69.8
-31,-20.6,-12.2,-10.2,-17.2,-34.2
21,29.8,35.8,39.6,33,45.4
-5.4,-1.6,-0.2,4.4,0,13.2
-60,-57.8,-53.2,-51,-51.8,-45.6
-51,-48.2,-21.8,-46.6,-37.2,-32.8
14,20.4,32.4,20.4,25.2,7.8
12.6,13.4,7,21,15.8,21.2
-52.8,-51.4,-50.8,-33.4,-41.6,-25.2
-66,-55.8,-42.8,-37,-49.4,-57.6
-3,9.2,26.6,22.2,14.4,7.8
26.6,27.8,31.4,32.4,35.6,41.4
-30.6,-29.2,-39,-20.6,-33.4,-26.8
-69.6,-62.2,-58.2,-65.4,-62.4,-46
-30.4,-18.2,0.2,-10,-5.2,-2.4
17,28.4,28.4,41.8,28.8,30.6
-39.2,-20.2,-24.6,-12.4,-24.6,-17.6
-80.8,-65.6,-64.2,-54,-70.6,-72.6
-41.2,-37.2,-30.8,-20.4,-26.8,-41.8
18.4,22,31.6,30.6,45.4,26.4
-4.8,-1.2,3.4,0.4,17.2,18.8
-72,-60.4,-52,-49.8,-54,-31.6
-63,-57,-37.6,-42,-39.4,-19.8
11.6,11,23.2,23.8,19,27.2
20.2,15,18.8,23.4,23.4,24.8
-40.6,-38.6,-35.4,-35.2,-30.4,-33.2
-64,-54.6,-38.6,-40.4,-52.2,-47.6
-8,4.2,15.6,9.2,3.8,9
19.4,23,20.4,24.8,31.6,31.2
-35.8,-35.2,-34.8,-25.8,-30.6,-23
-79,-67.2,-52.6,-47.4,-55,-69.8
-24.6,-15.2,1.2,4.4,-0.8,-13
31.2,38.8,43,34,47.6,39.8
-14.2,-15.6,-24,-15.4,-4.2,2.4
-71.8,-77.6,-64.6,-62.2,-56.6,-48.2
-44.4,-40.4,-16.2,-32.4,-24.4,-22.2
18.2,21.4,35.6,31.2,30.2,34.4
0,-4.8,3.8,4.4,9,4.8
-69,-67.2,-56.8,-64.6,-43.2,-51.4
-73.8,-66.4,-42,-56,-40.6,-61
-0.8,9,28,21.4,28,3
12.8,13.8,13.6,16.2,19.4,31.2
-49,-50.2,-49.2,-60,-43,-30
-76.6,-71.8,-55.8,-75.4,-46.6,-62.6
-22.6,-11,10.2,-11.8,5.4,-16.4
31.8,31,35.8,23.6,38.6,24.6
-16.8,-25,-23.8,-24.8,-11.8,-22.4
-63.4,-61.6,-49.8,-57,-55.8,-70.2
-30.6,-17.4,-1.8,-11.2,-21.4,-32.8
34.2,36.8,46.4,46.4,44.2,27.8
6.6,0.2,2,1.2,8.8,19.6
-63.4,-55.2,-45.4,-50.6,-53.4,-38.6
-43,-29.2,-14.8,-15.2,-28.8,-31.4
30.6,32,43.2,32.4,37.2,28.4
16,12,11.6,8,10,10.2
-58.4,-54.6,-56,-49,-58.4,-38.6
-65,-58.6,-44.8,-49,-57.2,-52.8
5.6,12.2,27.6,19.4,22,13.4
19.4,20.6,25.6,13.8,26,37.6
-40.4,-35.6,-27.4,-44.8,-26,-30.4
-61.8,-58.6,-39.8,-53.8,-45.8,-52.4
-4,-2.4,17.4,5.8,1.8,-12.4
30.2,31.4,32.6,27,35,14.8
-28,-24.4,-26.8,-30.2,-28,-18.8
-74.8,-62.8,-56.2,-55.4,-66.6,-52.8
-25.8,-18,-5.2,-13.2,-5,-11.4
28.2,29.8,34,27.2,38.2,26.2
-3.6,-5.6,-3.8,-10.2,-2.4,-10.2
-55.8,-61.2,-55.4,-63.8,-64.6,-55.4
-50.4,-45.8,-36.2,-48,-45.4,-43.6
13.2,19.8,31.4,26.6,25.2,24.8
13.8,12,15.8,17.2,21.2,17.4
-45,-42.4,-41.4,-55.8,-34,-36.8
-62.4,-55.8,-37,-52.4,-46,-48.4
5.4,9.4,29.4,17.6,5.2,2.4
32.6,31,32.6,28.6,20.8,16.6
-30.8,-35.8,-26.2,-29,-27.2,-21
-77.2,-70,-58,-54.4,-61.8,-54.4
-22.4,-12.8,-5.2,1.4,-10.4,-7.6
20.8,29.8,28.8,34.2,31,30.2
-25,-20.2,-24.8,-11,-17.6,-23.8
-70.8,-65,-64.4,-59.4,-53.4,-43.4
-43.6,-35.4,-20.2,-31.8,-25.4,-18.4
24,31.4,38.2,47.4,32,36.8
-3.8,3.6,-7.8,10.4,6.4,17.4
-65.6,-62.2,-65.2,-54.2,-45.8,-43.8
-64.4,-47,-39.2,-36.6,-39.6,-41.8
4.4,21.4,24,15.6,13.8,20.8
7.2,11.2,11.2,8.2,16.2,22.8
-54.6,-47,-44.2,-28.8,-45.6,-42.4
-62.8,-54.4,-45.6,-36,-50.4,-75.4
-5.2,12.4,27,20.8,13,16.4
19,34.6,34.6,43,29,52.6
-22.4,-26,-27.2,-16.2,-24.4,-14.2
-61.2,-61,-47.4,-54.4,-68,-57.6
-25.6,-11.4,-0.8,1.6,-15.2,-13.2
32,42,40.4,53.8,40,39.4
-4,-2,-4.8,-1,-5.6,19.4
-58.4,-59.8,-45,-53,-54.6,-38.2
-42.2,-32.4,-15.6,-18.2,-29.6,-19.8
26,34.8,31.4,36,29.8,32
2.8,8.4,2.6,0,14.2,3.6
-58.4,-53.2,-50.8,-45.4,-49.8,-52.4
-54.6,-43.2,-38.4,-25,-49.8,-52.8
4.6,16.8,23.2,27,26.2,24
10,15.8,16,10.4,20,33.6
-45.4,-42.6,-38,-37.8,-36.6,-31.2
-72,-69,-45.2,-55,-58.8,-43.8
-16.6,-6.2,23.8,11.8,6.4,-6.2
11.6,21,29.2,29,39.2,27.4
-33.6,-34,-29.2,-31.8,-24,-11
-71,-65.8,-55.2,-57.8,-60.2,-47.8
-34,-20.8,-5,-9.2,-8.4,-9.6
25.2,28.8,36,33.4,34.4,34.6
-6.6,-4.2,-5.6,-3.6,-4.2,-3.4
-65,-56.8,-49.4,-51.8,-49.6,-61.8
-52.2,-39.4,-22.4,-23.6,-27.4,-24.4
12.8,25.4,33.6,35.6,33,43.2
3.8,17.4,12.4,23.6,18.6,15.4
-56.8,-43.2,-49.8,-35.8,-41.4,-40.4
-72,-49.2,-42.8,-41.2,-52.6,-36.2
-1,20.2,29.6,39.6,15,19.4
30.8,32.8,26.2,41.2,38.8,39.2
-38.2,-35.8,-40.2,-31.8,-27.8,-16
-70.8,-57.4,-50.8,-46,-51.6,-50.2
-14.2,-1.2,18.6,17.8,6.6,-2
27.4,33,32,45,32.8,33.4
-27,-18.8,-23,-21.8,-31.6,-16.4
-71.4,-57.2,-52.8,-61.2,-62.6,-48
-37.8,-14.8,-5,-4,-14.6,-21
21.6,43.2,43,48.8,38.2,31.8
-3.6,4.4,-0.2,0.2,5.4,17.6
-62.4,-54,-56.6,-48.2,-58,-40.8
-64.8,-38.2,-30,-25.2,-40.4,-37.2
8,29,33.6,42.8,32.2,30.2
21.2,22.4,15.6,27.6,20.4,19.6
-46.2,-36.6,-34.2,-32.6,-34.8,-24.4
-61,-48.6,-38.2,-38.2,-48.4,-38.6
5,14.6,20.6,19.8,16,13.4
18.4,30.8,24.6,30.8,30.4,37.6
-39.2,-31.4,-29.4,-26.4,-42,-19.2
-67.6,-55,-46.6,-50,-55.2,-54.2
-24.6,-2.6,12.8,3.4,7.6,-10.4
24.6,40.4,43.4,34.8,38,31.6
-18.6,-4.4,-11.6,-3,-2.2,5.4
