-3.6,14,17.2,14,20.8,15.2
7.4,15.8,6.6,20.6,22.8,15
-50.6,-35,-43.4,-36.8,-27.6,-29
-63.8,-44,-40.8,-45,-34.2,-41
-12.6,2.2,8.8,9.8,13,-8.2
4.8,19.4,19,24.2,30,-11.8
-37,-25.6,-29,-25.2,-23.2,-24
-80.8,-65.8,-53.6,-59,-48.2,-40.6
-41.4,-29,-18.6,-23.4,-5.8,-15.2
0.2,10,4.4,7.6,28.6,16.4
-31.8,-22.2,-29.8,-24.4,-1.4,-7.8
-76.4,-64.2,-58.8,-56.8,-41.2,-46.6
-64,-46.6,-37.6,-44,-23.8,-34
-15.8,1.6,2,3,22.4,12
-25.6,-16.6,-18.2,-16.4,4.6,1
-75,-64.8,-61.4,-62.8,-42.2,-48
-74.8,-58.2,-47.2,-53.8,-32.2,-48.4
-22.2,-2.8,4.6,2,20,3.4
-17.8,-0.8,-0.6,-2,24.6,7.8
-52,-47.6,-48.4,-47.4,-17.8,-36.6
-66.2,-59.4,-50.2,-46.2,-32.8,-58
-27.6,-12,2.8,-3.8,8.2,-20.8
-5.2,6.2,14,7.2,25.4,9
-48,-39.8,-32.4,-35.2,-17.6,-26
-73.4,-65.8,-51.8,-58.4,-36.6,-41.8
-46,-29.4,-11.4,-20.4,-8,-15.4
-10,3,15.4,9.8,28,14.6
-44.4,-24.6,-14.2,-23.8,4,-3.2
-74.4,-57.6,-50.6,-54,-31.8,-42
-57.8,-46,-34.8,-31.8,-17.2,-32
-13.8,-4.8,5.4,8,29,14
-21,-12.4,-6.6,-15.2,15,3.6
-76.8,-58.8,-53.4,-56.4,-31.4,-40.8
-77.4,-61.8,-47.2,-54,-32.4,-43.2
-23,-11,6,-4.2,18,-1.4
-15.6,-7.8,-0.4,-3.8,22.4,6
-58.8,-55.8,-45.8,-50.2,-23.8,-39.6
-78.4,-65.2,-53.2,-57,-45.4,-59
-39.8,-23.4,-11.4,-17.8,5.4,-5.6
-23.2,-6.2,1,2.2,29.6,19.6
-59.4,-44.6,-41.4,-30.6,-8,-22
-88.2,-80.4,-72,-74.6,-43.4,-55
-70,-57.2,-34.2,-42.8,-18.8,-34.4
-34,-18.4,7.2,10.4,24.4,-0.8
-43.8,-26.2,-24.6,-18.4,0.2,-5.6
-69.2,-56.4,-58.4,-62.4,-38.2,-42.6
-73.8,-57.2,-42.4,-51.6,-25.2,-41.4
-26.8,-11.8,-2.6,-5.4,17.8,5
-27.2,-22.6,-18.2,-15.2,6,0.4
-78.2,-66.6,-56.4,-52.8,-37.4,-41.2
-92.6,-77.2,-55.6,-51.6,-39,-48
-42.6,-28.8,-5,-12.6,8,-4
-29,-15.8,-2.4,-4.6,17.6,1.4
-58,-52.6,-42.2,-36.6,-20.2,-38.6
-82.6,-72.2,-56.6,-59.8,-41.6,-66.2
-56.4,-36.2,-9.8,-22.2,-5.4,-31.8
-13,1,19,14,35.4,9.8
-48.2,-36.8,-26,-28.2,-3.4,-13.2
-82.8,-70.6,-55.6,-57,-41.6,-63.4
-58,-43.2,-19.6,-28.6,-8.6,-36.2
-12.4,-2.2,19.2,6.6,22.4,21.8
-19.6,-12.8,0.2,-0.4,11.8,3.8
-66.2,-57.4,-39.4,-45.4,-21.2,-38.4
-71.4,-51.6,-33.8,-34.8,-20.6,-29.4
-30,-9.6,8,9.2,18.6,11
-27,-14.8,-2.2,2.4,22.8,8.8
-69.4,-57.6,-46.6,-38.8,-20.6,-32.2
-83,-62,-45.4,-46.2,-35.8,-41.4
-42.6,-23.2,-4.6,-4.6,4.6,-8.2
-17.4,-5.4,8.4,17.6,21.8,4.4
-50.8,-41.8,-32.6,-27,-23,-44.6
-82,-73,-53.4,-56,-37.2,-49.8
-54.4,-36.4,-15.4,-19.4,-6,-13.2
-15,0.8,13.4,10.4,27.6,19.2
-45.6,-33.6,-20.6,-22.4,-0.2,-13.6
-87.2,-70,-51.8,-56,-41.6,-51.2
-64.4,-49.6,-30,-35,-22.8,-35.2
-18.8,-5.8,5.2,5.4,22.2,12.8
-32.2,-23.4,-15.6,-11.6,8.2,-6.4
-73,-65,-48.4,-55,-37.2,-49.8
-84.8,-59.2,-39.2,-45,-30.6,-40.2
-36.8,-13.8,3.2,-1.6,20.8,-6.8
-17.8,-10.8,-0.2,-4.8,15.8,-10.8
-67.8,-53.2,-51,-44.2,-29,-39.4
-85.4,-68.2,-59.8,-56.4,-46,-41
-33.4,-18.6,-4.4,-2,4.4,1
-7.2,11.8,12.8,18.6,29,21.2
-43.6,-28.8,-30.4,-21.4,-14,-11.8
-69,-57.6,-49.6,-42.2,-39.2,-36.4
-43.2,-27.4,-11.8,-14.8,-8.4,-11.8
-10,6.8,18.6,10.8,18.8,22.8
-28,-18.4,-11.4,-12.2,5.8,1
-67.8,-59.2,-50,-47.2,-30.6,-40
-71.6,-52.6,-37.4,-37.6,-27.8,-30.6
-23.6,-3.6,10.2,10.2,20,13.6
-28.6,-9.2,-3.6,-0.8,13,7.8
-73,-52.4,-53.2,-46.2,-36.2,-34.8
-75.8,-60.4,-58.2,-46.2,-44.6,-43.4
-29.4,-11.6,-3,4.6,4.2,-4.2
-12.2,2.4,6.6,5.4,22.4,-2.2
-59.4,-44.4,-44.8,-37.6,-23.2,-29.4
-88.4,-69.2,-59.6,-59.4,-46.4,-36.6
-43.6,-24.4,-8.2,-10.2,-0.2,-20.8
-5,5.4,12.4,14.8,26,26.2
-44.2,-32.8,-28.8,-24.2,-15.6,-5
-77.8,-61.4,-56.8,-48.2,-41.2,-41.8
-58.6,-34.2,-22.4,-23.2,-19.2,-20.4
-13.4,10.2,19,22.2,28,19.4
-21.6,-12.6,-13.2,1.4,10.8,2.2
-62.8,-54.4,-48.2,-51.2,-29.8,-43.4
-57.6,-42.4,-28,-34,-23.2,-34.8
-8.2,2.4,15,15.6,18.4,13
-17.6,-5.6,0.8,0.2,12.2,7
-65,-51.8,-44.2,-43,-27.4,-34.2
-73,-58.6,-40,-42.8,-33.6,-48
-31,-15,3.8,0.4,9.8,-18
-9.8,1.2,3.4,11.4,22.6,18.2
-52.8,-45,-39.8,-30.6,-23.2,-15.4
-82.8,-67.8,-51.2,-55.4,-50,-51.2
-55,-31.4,-17.8,-29,-19.2,-18.4
-14,-2.6,6.4,3.8,24,14
-42.2,-38.6,-29.8,-34.2,-5.4,-20.4
-78.8,-68.6,-61.8,-62,-43.8,-56
-62.2,-47.6,-29.4,-34.2,-18.8,-42.8
-9.4,-2.2,13.4,11,24.6,11.2
-21.6,-15,-11.6,-7.2,4,7
-71.6,-59.8,-54.8,-48.6,-41.6,-40.8
-68,-49.8,-37.8,-29,-30.2,-30.6
-16.4,3.2,11,15.8,17,18
-18.6,-2,-1.4,4,8.4,16
-57.8,-42.8,-42.8,-30.6,-27,-32.8
-79.8,-60.4,-45,-41.4,-37.8,-56.8
-36.8,-8.8,-0.6,4.4,2.4,-5.8
-7.6,10,6,11.6,24.2,34.6
-47.2,-34.4,-35.4,-32,-15.8,-11.6
-78.2,-60.6,-53.6,-54,-45.2,-42.8
-45.2,-24.4,-13.6,-15.2,-13,-11
-9.6,7,11,19.6,21.4,16.6
-34,-20.6,-22.6,-7.6,-2.2,-14
-73.4,-55.6,-54.2,-56,-37.8,-50.2
-66.8,-42.2,-29.6,-36.2,-25,-22
-20.8,-2.6,10.2,8,22.2,6.8
-30,-10.4,-12.2,-8.4,9.2,-1.4
-80.8,-53.2,-55.4,-52,-36.8,-34.8
-74.6,-55.4,-42.6,-46.6,-35.2,-43.6
-19.4,-9.2,-2.6,-0.4,8.6,-0.4
-7,-1,-3.6,2.8,14,5.6
-47.8,-42,-42,-37.4,-27.4,-38
-74.4,-59.8,-50,-45.8,-38.8,-56.4
-39.4,-18.8,-2.6,-0.4,0.8,0.8
-9.2,10.4,14.8,8.2,23.4,30.2
-42,-28.8,-32.8,-25.2,-13.8,-10.8
-81.2,-67.4,-62.2,-54.4,-49.4,-42.2
-51.4,-34,-22.4,-20.2,-19.2,-21.2
-4.6,10,12.2,20.4,18.8,21.2
-31.4,-18.6,-22,-7,-4.4,3.6
-74.4,-62.2,-54.8,-44.4,-39.2,-45.8
-59.8,-48.2,-33.8,-28.4,-23.6,-41.6
-11.8,2,8.8,14.6,22.8,21.2
-22.4,-13.2,-13.6,0.6,3.4,7.2
-68.6,-57,-49.2,-43.6,-32,-35.8
-77.4,-57.4,-39,-51,-30,-36.6
-24.4,-10.4,-5,2.4,7.2,5
-4.8,1.8,0.2,8,22.8,-6.6
-49.2,-37.2,-30,-31,-16.6,-36.2
-69,-60.2,-48.2,-50.6,-42,-34.2
-40.4,-24,-9,-10.2,-3.4,-3.2
-4.8,10.2,21.4,22.4,30.4,25
-31,-25.8,-19.6,-16.4,-4.6,-10.2
-74.4,-60.8,-49.2,-41.8,-33.8,-45.8
-53.8,-38,-18.8,-21.8,-7.8,-19.4
-6,7.2,16.8,14.6,29.2,18
-21.8,-12.6,-4.4,-1.2,10,-5.4
-61.6,-55.2,-44.8,-42,-26.4,-29.2
-58.2,-47,-37.2,-30.4,-22.8,-23.2
-11.6,3.6,15.2,16.6,17.4,13.8
-5.8,5.6,7.4,16.8,19.4,22.4
-57.4,-46,-39,-32.2,-18.2,-20
-61.8,-48.4,-36.4,-31.6,-31.2,-33.4
-12.4,0.8,11.2,21.2,16,-2.2
-4.4,9.8,16,25.8,25.4,26
-42,-31.6,-24.4,-29.2,-12.2,-8.2
-59.6,-55.4,-39,-41.6,-29,-37
-34.6,-19.8,-1.2,-4.6,-2,-0.6
6.4,11,24.2,26.4,38.6,28
-21.6,-22,-14,-9,8.6,-2.8
-68,-57.6,-43.8,-47.4,-29.8,-36.8
-46.8,-33.2,-12.8,-17.8,-5.6,-22.8
1.2,16.4,25,26,37.8,18.8
-12.2,-2.6,-4.4,14.8,19.2,7.8
-52.8,-43.2,-37.4,-32.8,-23.2,-35.2
-51.6,-36.6,-20.8,-27,-16.2,-21
-4.8,5.4,22,20.4,26.4,18.8
-4.4,2.2,16.2,17.8,24.8,17.8
-53,-39.4,-31,-24.8,-23.4,-22
-68.4,-50.8,-40,-35.6,-33.4,-40.6
-18,-3.4,11.4,14.6,22.6,-1.4
4,12.2,16.4,22.6,32.2,23.8
-40.6,-33.4,-29.2,-21.2,-13.6,-8
-75,-61.8,-48,-42.8,-37.4,-30.8
-41.2,-24.4,-7,2.8,1.8,0.6
5,15.4,23.6,40,36.8,33.2
-20.4,-16.2,-11.8,-2.4,6.2,8
-58.2,-49.6,-42.6,-34.6,-32.2,-27.8
-45.4,-32.2,-20.2,-13.8,-14.6,-18.4
-10.6,5.2,19,25.2,28.4,16.2
-12.6,-8,-5.8,8.6,11.8,12.8
-61,-54.8,-48.6,-39.8,-34,-23.6
-66.6,-52.8,-34.8,-35.8,-26.4,-29.4
-10,-2,15.8,16.4,23.8,15
1.2,5.4,15.4,23.6,33.8,29.6
-52.8,-41.6,-33.4,-24.8,-14.8,-18.8
-67.6,-57.6,-42.6,-32,-33.4,-59.4
-24.8,-15.4,0,10.6,2.4,-11.6
2.8,11,17.8,22.4,34.6,41.6
-32.4,-27,-18.2,-11.4,0.8,7
-64.6,-61.8,-43.6,-39.6,-28.6,-31.6
-29.8,-22,-5,-1.4,3,-2.8
13.6,22.8,32.4,34.8,41.6,31.8
-11.4,-5.4,-1,6.2,12.2,1.2
-54,-48.6,-42,-35,-28.2,-27.8
-48.8,-41.8,-29.8,-20.4,-18.6,-20.8
-7.4,2.8,11,28.2,18.4,15.4
-4.2,-1,-1.2,7,19,20.2
-49.2,-48.4,-45.2,-36.2,-23,-22.2
-68.4,-56.4,-46,-40.8,-37.4,-37.2
-19,-4.8,5.4,9.8,16.4,7
1.2,7.2,15.6,19.8,29.6,19.8
-44.2,-36.6,-29.6,-24.8,-16,-21.6
-69.6,-58.4,-46.6,-45,-32.4,-45.2
-26.4,-19,-0.4,-4.8,12.6,-5.2
9.6,14.4,23.8,31.4,42,17
-30.2,-27.2,-17.4,-3.4,3.4,-23.4
-63.6,-59.8,-47.2,-45,-32.2,-41.8
-45.6,-36.8,-18.4,-24,-8.4,-18.2
-6,3.2,16.8,20.8,28.4,33.2
-15.2,-11.6,-6.8,-1,6.8,17.6
-57,-56.2,-43.6,-41.6,-39.2,-27.8
-60,-50.2,-31.6,-30.8,-31.2,-24.2
-6.2,-1.8,13.8,19.2,25.2,22.6
-2.2,-1,5,18.2,23.8,19.8
-45.2,-41.8,-30,-23,-19.8,-17.4
-50.8,-43.2,-28.8,-18,-26.8,-28.4
-12.4,1.6,18.4,16.8,17.4,5
6.6,12.6,24.2,19.2,27.8,24.2
-28.6,-25,-22.4,-11.8,-7.4,-8.4
-58.6,-53.4,-41.4,-36,-30.6,-36.4
-23.6,-14,7.2,3.6,1.6,1.6
7.6,12.4,26.4,30.8,28.6,37.8
-23.6,-18.6,-11.8,-1.4,-5.2,-11
-64,-54.4,-43.2,-35.4,-43.2,-42.2
-48,-38.6,-13.2,-20.8,-12.2,-7.2
1.4,6.4,23.8,28,33.8,34.8
-16.4,-12.2,-4.2,4.4,11.6,13.4
-59.6,-53.6,-37.6,-49,-25.2,-29.6
-61.8,-50.2,-27.2,-34.2,-22.2,-27.4
-13.2,-3.6,9,14.8,25.4,8.8
0.2,3.4,7.8,15.8,27.2,11.2
-45,-38.8,-32.4,-25.2,-21.4,-31.6
-56.6,-47.4,-33.2,-32.2,-31.8,-24
-13,-3.8,9.8,5.8,12.4,9.6
10.4,14.4,19.2,26,33.2,28.2
-32.6,-29.6,-23.2,-12.6,-8.6,-6.2
-79.2,-63.4,-51.8,-43,-44,-40.8
-46.6,-27.4,-13.4,-16,-13.2,-8.4
1.4,16.6,18.8,24.6,31.6,35.8
-30.4,-14.8,-17.6,-5,0,5.2
-62.4,-53,-52.2,-36.8,-34.2,-43.4
-47.4,-35.2,-30.8,-20.4,-15.8,-16
-5.8,12.4,13.2,18.8,26.2,33.4
-12,-3.6,-7.6,4.8,11,18.8
-58.6,-47,-49.2,-36.4,-31.2,-25
-62.4,-43.6,-40.4,-27.2,-29.8,-33.6
-16,3,13,16.4,18.4,22.4
-0.8,10.2,10.6,21.2,25.8,28
-43.8,-35,-35,-14,-14.6,-12.4
-63,-51.4,-41.4,-37.4,-31.8,-24.8
-25,-10,0.4,3.2,1,7.6
8.8,16.2,20.6,26.6,35.4,30
-22,-18.4,-19.4,-11.6,-1.8,0.6
-60.6,-51.4,-47.4,-41,-48.8,-36.2
-33,-17.4,-9.6,-9,-7.4,-10.6
8.4,20.6,26.2,24.6,38.6,20
-18.6,-8.2,-6,-3.2,4.8,-4.8
-62.6,-47.6,-47.2,-40.4,-39.6,-27.2
-49.2,-34.2,-26.2,-22.8,-19,-22.8
-1.2,11,18.4,14.6,28.2,12.6
-2,6.4,1.6,12.4,19,5.8
-48.6,-37,-45.8,-28.4,-23.4,-19
-66.2,-48.8,-39.6,-34.8,-29.6,-24.4
-12,3.4,11,17.2,19.4,15.6
9.4,20.4,14.4,26.4,33,35.6
-38,-25.6,-30.8,-19.8,-13.6,-7
-64,-50.2,-48.2,-38.6,-37.2,-38.6
-29,-13.2,-4.4,1.8,0.6,-5.6
9.2,21.6,26.2,34.2,39.6,24.4
-26.4,-16.6,-18,-8.2,4.4,0.4
-66.8,-54,-46.4,-50.4,-31.2,-33
-50.4,-27.8,-14.6,-17,-8,-21.8
4.4,19.6,23.6,29.6,39.8,24.6
-7.4,-1.6,-1.2,6.2,20.2,19.8
-54,-47.4,-40,-29.8,-20,-19.2
-53.8,-34.8,-26.2,-14,-13.4,-15.6
-7,16,17.2,29.2,31.2,20.4
5.4,12.2,-3.2,21.6,24.6,21.6
-42.8,-32.2,-38.6,-20.6,-17.4,-3.2
-65.2,-47.2,-39,-33.8,-28.2,-17.4
-18.2,-3.6,1.2,11.2,7.2,10.2
12.2,21.6,15.8,35.4,36.6,35.6
-36.8,-23.8,-28,-19.4,-4.2,2.4
-63.2,-48.2,-44.8,-39.2,-34.8,-28.6
-23.4,-9.8,-3.6,6.4,3.2,4
7.8,21.6,22.6,36.2,39.6,32.2
-18,-8.4,-14.8,0.2,9.4,15.8
-52.4,-43.8,-48,-30.8,-29.8,-17.6
-42.8,-26.6,-22.4,-5.8,-15,-2.2
2.8,16.8,19.2,33.2,30,36.2
-6,1,-0.4,13.4,25,24
-55.4,-44.6,-40.6,-23,-19.2,-16
-54.6,-41.6,-35.4,-14.2,-17.6,-20.6
-0.6,8.4,12.2,27.4,35,26.6
0.4,3.4,6.8,14.6,36.4,32.2
-51.4,-44.2,-40,-25.8,-15.4,-22.4
-58.4,-49.2,-38.8,-27.4,-18.6,-33.8
-13,-0.6,12.4,20.6,31,31.2
2.4,20,23.4,38.8,40.8,51.2
-32,-22,-22.8,-6.6,-3,4.4
-66.4,-55.4,-49.4,-36.2,-34,-21.8
-39.2,-24.8,-11.2,-4.4,-1.6,2.4
12,18.2,22.4,34.8,38,40.8
-17.2,-12.2,-15.4,3.8,9.2,10.2
-57,-47.2,-44.8,-26.6,-27.6,-24.8
-34.4,-22,-14.2,3.8,-10.6,-3.6
12.6,22.8,32.2,37,41.8,33.4
3.8,10.8,11,23.2,29.6,19.8
-48.4,-41,-37.4,-24.2,-20.4,-16.4
-52.4,-35.6,-27.8,-20.2,-11.6,-22.4
-2.4,13.6,18.2,28.8,32.8,16
15.2,25.6,17,33,31.4,26.4
-31.8,-20.8,-24.4,-10.8,-8.2,-1
-55.8,-40,-36.6,-26.8,-25.6,-23
-18.4,-3.6,1.6,12.2,9,8.4
8.4,20,20.6,35.6,39.2,29
-20.4,-11,-17.8,3.8,0,-0.8
-59.6,-51.6,-48,-41.6,-33.4,-31.4
-36.2,-22.6,-14.4,-7,-0.4,-8.2
13,22.4,22,34.2,39.4,32.2
-12,-6.6,-5.2,2.4,15.6,9.6
-45.4,-41.4,-32.6,-25.4,-21.6,-26.6
-36.6,-28.8,-17.2,-5.2,-13.6,-22.8
4.6,19,25.2,39.6,36.2,16
0.6,12.4,11.4,24.4,36.2,30
-38.4,-37.4,-30.6,-18.8,-11.6,-3
-43.8,-35,-26.6,-15.6,-19.2,-11.6
-4.8,12.6,16.6,31.8,25.8,27.6
10.8,22.6,21.8,48,37.6,39.2
-29,-18.4,-21.2,-10,-5.2,3.2
-44.4,-34.8,-32.6,-24.8,-21,-13.2
-11.8,4,12.6,23.4,21.6,14
14.4,25.2,26.2,39.6,39,45.8
-9.2,-6,-8,6.2,16,21.6
-44.8,-33,-28.4,-15,-11,-12.4
-28.4,-14.8,-2.4,8.6,5.4,7.6
14,23.8,30.2,42,40.8,40.6
-0.6,6,7,22,20.8,21.4
-43,-32.6,-32.4,-15.2,-14,-19.4
-32.6,-23,-11.4,0.8,-0.2,-25.2
20,24.2,37.8,39.6,46.4,35.8
11.4,15,21.6,25.6,42,46.2
-31.6,-27,-18.6,-13.6,-4.6,-0.4
-39.4,-30.4,-19.8,-14.8,-12.8,-14.2
0.4,6.4,16.4,23,29.6,21.8
18.8,21.6,28.8,34,38.2,36.6
-24,-15.2,-11.6,-0.8,0.6,2.4
-50.4,-40.2,-32.2,-20.4,-21.8,-24.2
-19.4,-8,5,11.8,10.4,4.8
15.6,24.8,29.6,35.4,42.8,35
-10.2,-2.8,-2.6,13,9.4,-2.6
-44.2,-40.4,-35.4,-29.8,-27.4,-20.2
-27.6,-22.8,-7.6,-12.4,-11.8,-5.6
21,23.2,32.8,34.6,35.4,17
12.4,10.2,13.8,18.6,26.8,13
-38.2,-34.6,-25,-27.4,-15.8,-13.8
-38,-32,-11.8,-20.4,-15.4,-19
8,13.6,32,30.2,31.2,21.6
11.8,14.6,23.6,29,34.2,34
-30.6,-28.2,-20,-13.8,-3,-10.6
-49.2,-43,-28.4,-17.4,-19,-29.6
-7.4,-1.2,17.4,22.4,17,13
11,9.4,24.4,21.2,35,27.8
-26.8,-25.8,-15.8,-7.8,5,-6.6
-58,-50.4,-38,-31.8,-21.6,-29
-32.6,-26.8,-9.6,-5.8,3.4,-10.8
9.2,13.6,22.4,31.4,35,14.6
-18.2,-11.6,-7,6.2,9.6,4.2
-56,-50.8,-46,-32.4,-22.2,-26.2
-40.6,-33.4,-23.6,-14.6,-6.6,-14
2.8,11.8,21.2,35.8,35.4,20.2
1.4,5.8,4.2,31.4,23.8,24
-47.8,-38.6,-42.6,-22.2,-25.8,-7.6
-59.4,-43,-34.2,-25.4,-31.6,-17.8
-8.2,-0.8,10.4,18.6,16.8,22.8
9,11.4,11.8,26.8,25.8,33.2
-36.6,-30.4,-32.6,-12,-19.2,-4
-55.6,-49.2,-39.6,-27.2,-34.6,-22.6
-20.2,-12.8,2,8.2,13.6,18.4
7.4,16.2,22.2,34.4,36.4,47
-27,-17.6,-10.4,-2.2,-5.8,3.4
-57.2,-52.6,-36.4,-31.6,-29.6,-33.6
-32.4,-22,-2.6,3.2,5,2.6
13.8,25,36,51.6,47.4,43.2
-3,-0.6,2.2,18,25.4,27
-50.8,-44.8,-35,-27.8,-16.6,-11.6
-40.8,-31.2,-17.2,-6,-5.8,-7.6
10,17.6,32.2,39.4,40.6,37
7.6,8.8,18.4,27,32.4,31
-41,-40.4,-29,-19.8,-10.2,-12.6
-51.8,-41.6,-30.6,-16.2,-12,-23.2
-9.2,1.4,13.8,30.4,23.4,23.6
5.4,14.6,18.6,38,29.8,46.6
-27.2,-22.6,-21.8,0.6,-1.2,9.2
-48.6,-40,-34.4,-11.6,-20.6,-11.6
-17.8,-3.6,10.2,31.8,11.6,4.6
21.6,30.2,35.2,49.4,45.8,49.8
-15,-4.6,-8.8,8.8,6.2,34
-51.4,-40.4,-39,-17,-31.8,-6.8
-22,-13.4,-4.4,15.8,-2.4,10.6
21.2,29.6,34.2,55.2,45.8,51.4
4.8,7.8,7.6,29.4,25,38.6
-38.4,-34.8,-30.8,-12.8,-11.8,-1
-45.8,-34,-21.2,-8.2,-7.2,-6
9.2,19.8,26,40.6,35.4,38.8
20.4,21.6,23.8,37.2,42.8,41.2
-36,-32.4,-25.8,-12.4,-8.2,-4.6
-51.2,-45.4,-29.2,-18,-19,-18
-2,9,21.8,35.6,25.4,27.2
17.4,25.2,27.6,51.4,40.4,44.4
-24.4,-21.6,-20.4,-4.2,-4.4,5.6
-52.6,-47.2,-41.6,-28.4,-31,-32.8
-16.8,-8,9.2,13.4,5,-3.8
28.6,35.6,47.2,54,46.8,50
-2,8.4,8.4,22.2,20.4,28.4
-39.8,-31.2,-24.4,-13.6,-16.8,-18.4
-15.8,-10.6,5.8,11.8,6.2,-2.8
31.6,36.8,53.2,59.6,53.6,32.8
16.8,18.6,29,40.4,38.6,32.2
-26.2,-29,-19.6,-6.8,-9,4.4
-31.4,-22.8,-6.2,6,-8.4,-5.6
16.4,21.8,37.4,38.8,39.4,38
20.2,19.2,26.2,32,37.6,41.2
-31.4,-27.4,-20.2,-7.2,-8,-4.4
-47,-42.8,-29.8,-23.8,-20.8,-22
-8.2,-2.2,15.4,17.4,17.8,1.8
17.6,25.2,28.8,43,40.2,37.2
-18.2,-17.4,-14.4,-2.4,0.4,10.8
-44,-42,-30,-24.6,-28.4,-24.4
-22.6,-7.8,8.6,12.2,3,-0.4
17.6,29.2,36.6,52.6,42.8,38
1.2,0,0.6,12.8,17.8,24.4
-38.8,-36.4,-23,-23.8,-17,-14.8
-28,-24.6,-5.2,-6.6,-3.6,-10
12.2,17,32.8,33.4,36.6,35
7.4,8.8,19.4,24.4,31.8,27.6
-33,-32,-13.2,-13.6,-14.4,-17
-40.8,-35.6,-13.6,-12,-17,-17.2
5.8,8.2,21.4,32.4,27.4,19.2
21.2,19.2,20.8,40,29.8,18
-23.6,-25.4,-22,-4.8,-8,-13.2
-51,-48.8,-35.8,-29.4,-28.2,-8.8
-15,-6.4,2.2,17,-2.4,18.2
15.6,21.6,27.4,49.2,35.2,42.8
-20.2,-17.8,-12,-0.2,2,15
-53.6,-51.8,-43.8,-30.6,-39,-14.4
-31,-24.2,-13.4,-0.2,-13,5.8
10.4,16.6,19,37,27.8,43
-2.8,-4.4,-6.6,15,12.8,23.8
-46.6,-41.4,-34.6,-21,-26.8,-12
-34.6,-28,-15.2,-5.4,-17,-9
9.4,10.8,25,31.8,29.4,30.6
7.6,7.4,11.4,24.8,25.6,32
-32,-33.4,-29,-15.8,-22,-19.6
-43.4,-46.2,-25.6,-23.8,-23.6,-34
3.4,5.4,23,29.2,26,23.2
19.4,24,29.2,41.6,32.6,39.6
-24,-26.6,-18,-13,-10.4,-5.8
-46.8,-43.4,-36.8,-25.8,-27.6,-23.8
-12.4,-1.4,11.8,19.8,12.6,19.2
26.6,26.8,36,46.4,41,48.4
-4.2,-8.6,-7.8,10.8,4.6,14.6
-46.6,-45.6,-38.2,-23.6,-28.2,-30.8
-25,-18.8,-4.8,5.6,5,-4.8
21.2,26.6,28,45.2,46,55.4
1.2,4.4,-0.8,19.4,20,29.4
-43.2,-39.6,-39.4,-22.8,-22.8,-12
-37.6,-31.2,-19.6,-10.6,-12.4,-17.4
14,20,28.6,36.4,38,23
22.6,21.2,15.2,39.4,33.4,42.4
-30.2,-30,-33,-16,-18,-2.8
-41,-39.2,-33.6,-28.8,-28.2,-25
-0.6,4,10.8,22.2,12,13.4
20,25.6,26.2,36.6,35,38.6
-9.4,-9.4,-8,0.8,2.6,6.8
-33.8,-35.8,-30.4,-20,-23.6,-20.2
-2.8,-1,6.6,11.2,4.8,6.8
37.8,36.4,37.4,44.8,37.2,40.6
9.4,10,2.8,14,13.4,14.8
-24.2,-18.4,-30,-6,-20.8,-17.6
-3.6,3.8,-1.8,10.4,-7.8,0
48.4,50.8,40,49.4,34.2,42
44.6,48.4,18.6,43.6,23.6,29.8
8.4,11,-19.8,0,-23,-26.8
16.6,19.2,-3.4,2.8,-15.4,-24.8
86.4,89.4,54.6,61.8,42.4,34.8
111.4,107.8,52,67.4,43.4,43
70.2,60,11,19.2,-5.6,-3.4
70,57.6,17,11,-11.2,-9
147,137.6,70.6,76,38.6,27.8
201.2,191.8,90.6,110.8,56.8,54.8
172,161.8,62,75.2,20.8,24
150.2,142.4,40.4,61.6,-4.2,-4.2
206.6,190.6,77.4,94.4,20.4,25.2
269.6,251.8,119.6,131.4,64.2,68.4
241.8,233.4,92.8,113,49.2,47.8
211.2,210.2,59.4,85,6.8,2.4
229,237,94.6,112,9,8
277.2,282.8,151.4,161.2,53.2,68.2
317.6,289.2,130.2,149.8,68,67.4
281,243,63.6,107.2,17,20
253.6,224.8,75.2,95.2,7.6,26.8
302.4,268.4,136.6,125.2,52.6,56.2
316.8,281.6,131.8,140,72.8,77.6
254.4,239.4,78,104,25.8,35.2
248.2,212,77.6,88.4,11.6,11.8
291.4,232,109.2,123,42.2,47
310,270,131.4,139.4,68,67.4
254,227.8,80.2,98.4,41,30.4
202.2,173.6,48.4,64.8,-4.2,-2
225.4,189.8,84.6,91.4,25,15.6
243.2,216.2,114.8,130.2,66.6,53.6
207.8,183.6,79.6,95,43.2,33.4
165.6,141.8,37.6,42,0.2,2.6
143.4,134,42.6,48,5,10.2
185.4,164,86,84.6,47.8,46.8
177.4,158.4,74.6,79.2,49,45.8
125.2,101.4,21.8,34.8,12,1.4
112.4,87,16.6,29.6,-2.2,-20.8
140.6,128.2,59.4,75.2,38.2,41.8
145.2,129,57,80.2,47.2,60.2
95.6,80.8,18.6,33.4,2.4,11.8
53.2,53,2.6,13.8,-14.8,-10.8
71.6,76.4,34.2,45.4,21,18
116.8,104,62,67.4,55.6,43.8
80.4,67.4,18.8,36.4,26,17.4
32.8,25.4,-15.2,-0.8,-17.4,-21.6
47,42.4,11.8,17.6,7,-11.2
76.2,76,39.8,54.6,45.8,43
50.2,49.2,11.4,27,22.6,35
10.6,5.6,-31.6,-12.2,-18,-13.2
