136.8,130.6,174.2,130,230.2,254.6
137.2,133.4,167.6,118.4,229.6,244
113,107.4,150,85.8,132,212
106.8,92.8,153.6,87.2,119.2,220.2
124,111.2,173.4,104.8,179.4,226.4
143.8,128.2,185.2,118,247,231
119.4,100.2,151.2,96,242.6,214.4
101.2,83.4,150.2,85,226.4,221.8
112,106.4,171.6,104.2,238.4,234.6
131.2,123.2,174,117,243.2,222.2
115.8,113.2,138.2,100.8,221.6,219.6
98.4,104.8,141.4,77.4,194,210.4
111,111,165,96,210.4,222.6
129.8,122.4,155.2,116,231.6,228.4
129,117.8,151.6,97.8,165.8,213
104.8,92.6,149.4,83.2,132.8,217.4
107.4,95,159.4,99.6,184.8,220.2
133.6,99.6,179.2,118.2,195.2,221
126.2,111.4,173.4,110.6,245,228.4
107.4,113.6,157,92.6,250.6,208.8
108.8,100,147,87.4,223.4,194.8
129,113.8,163.8,104.8,234.2,238.4
130.6,124.8,174.2,112.6,228,221.8
113.4,109.2,160.2,93,206.6,202.8
104.6,101.2,151.8,91.8,209.8,205.6
120,110.6,157.6,104,225,212.6
130.6,114,163.8,110.8,238.8,222.6
119.8,96.2,157.2,100.6,175.2,205.4
104.4,93.8,153.6,87,32.8,192.2
107.6,104.8,169.4,98.8,206.2,199.2
124,108.4,171,123.8,322.6,214.6
121.4,110.4,166.4,109.6,250.6,219.2
104,103.2,152.4,85.4,238.8,192.6
111.4,105.2,161,111.4,240.6,196.2
133.6,122.4,173.6,121.4,240.6,202
140.8,127.8,172.2,116.6,239,223.6
123.6,111.4,159.8,106.8,216.2,216.4
110,100,162.2,94.4,192.6,210.8
121.8,108,173.6,97.2,208.8,211.8
123,115.2,173.4,123.2,136.6,208
118.2,105.8,161.2,125.8,85.8,215.6
106.2,103.6,149.2,105,259.6,199.2
112,116.6,168.8,121,284.2,212.2
128,108,179,121,244.4,216.6
120.4,107.8,163.6,112.4,242.8,209.4
106.4,100,147.6,96.6,223,196.8
111,100.6,154.4,100.8,218.2,193.2
129.8,120,168.4,116.8,232.8,205.2
126,123.4,167.8,109.2,235.4,214
111.6,103.4,149.2,97.8,219.4,206.6
103.4,101,154.6,91.4,207.6,196.4
119,117,184,119.2,226.4,217.6
130.2,121,174.4,132.4,227.8,227.2
113.6,101.2,153.2,113,124.4,184.4
109,91.2,144.4,97.8,51.4,192
114.4,99.8,147.2,103.6,218.2,199.4
124.4,116.6,151.4,108,296.8,205.2
120.8,103.8,142.2,98.4,241.4,197.6
95.2,86.2,145.6,87.2,227.6,178.8
105,103.6,168.8,105,234.8,184.2
129.2,118.4,177.6,116.4,243.6,208.4
118.2,113.4,164,91.2,229,197.2
104.8,88.2,159.8,82.6,209,181.6
108.8,89,164,102.8,203.2,186.6
126.2,111.6,173.4,111.2,191.2,198.2
127.8,110.6,163.8,107.6,165.8,206.6
109.6,86.6,132.2,93.6,128,192.6
94.2,86.4,140.2,75.8,213.2,188.2
92.2,116.4,169.2,86.8,283.6,193.2
97.8,112.4,177.6,119,257,200.6
99.4,90.8,161.4,107.8,228.2,188
97.6,72.8,132.6,76.6,224.8,184.8
107,105,131.4,79.8,233.4,191.4
138.2,134.4,162.8,117.6,240.8,205.6
136.8,116.8,176.6,129.2,238.2,217.8
113.4,90.8,164.8,97,220,173.8
112,101.8,163.8,98.6,194.6,184.4
116.8,113,168.6,122.8,134.4,200.6
126.6,108,180.6,115,198.6,200
125.2,102.4,159.2,102.2,255.8,191.2
105,103.6,148.2,99.8,230.4,180.6
114.6,113,158.2,117.2,199.6,188.8
128.4,110.8,152.8,113.6,177.8,200.4
107.4,83.6,149.2,83.6,235.2,192.4
99.4,91.2,158,71.8,238.4,182.8
107,102,169.2,94.8,242.8,191.2
126.8,120.8,183.4,125.8,256.2,212.2
130,126.6,172.4,114.2,239.4,197.6
112,107.2,151.4,96.6,217.4,179.2
117,100.4,164,104.8,182.4,189.6
137,112.8,190.8,120.6,154.8,202.6
118.8,106.4,181.6,104,227,196.4
110.8,96,164.6,97.6,254.4,184.8
115.8,102.4,163.4,95.6,230.6,191.4
121.8,115.6,176.8,109.8,239,212.4
118,112,176.6,107.4,246.6,196
97.6,94.6,164.4,93.8,215.4,172.2
105.6,96.4,163.4,103,141.8,194.4
129.6,113,175.2,117,226.6,198
128.4,119.6,165.6,116.8,279.4,198.6
109.6,102,155.8,99.2,229.8,197.6
97.4,92.2,149,88.6,201,184.4
114,115,165,99.2,156.2,196.8
125.6,113,183.4,111.6,169.6,203.2
106.6,102,166.2,99.8,259,193.8
84.2,101.4,151.4,103.2,231.8,183.2
105,103,166,108.4,230,194.8
135.2,127.4,184.4,125.6,246.6,207.4
125,121,170.4,119.8,237,197
102.8,98.8,146.8,93.2,159,191.2
96,104.2,147.8,91.4,180.4,192.4
113.4,121,173.6,112.4,244.6,206
122.4,117.6,176.2,114.6,222,206
111,102.4,159,100.2,176.6,191.2
103.8,100,159.8,106.2,201,200.8
114.2,109.8,177.2,123,247.8,222.6
127.4,129,176.8,118.8,243.6,212.6
107.8,121,163,101.2,233,191.6
98.4,107,154.2,97.6,228.2,192.6
111.8,109.2,163,115,227.8,195.6
119.8,111.2,178.4,123.8,228.6,210.6
121,121.6,178.8,110.8,233.8,206.6
116.4,122.4,170.6,108.8,202.2,196.4
109.4,118,174.4,112.2,146.2,199.4
126,139.4,189.8,119.8,210.8,211.6
128,124.6,166.6,114.4,216,213.8
124,109.8,163.6,104.2,221.4,209.2
127,125,168.6,110.8,217,193.2
138.6,137.4,172,131.2,252.8,218
131.6,132.2,168.2,119.2,259,222.6
102,113,153.6,96.8,231.4,191
92.4,102.2,153.6,95.4,215,185.6
107.8,114.8,178.2,106.8,227.2,197.6
122.4,119.8,186,122.2,239,216
107.8,113.4,166.6,99.4,232,219
104.6,104.2,155.8,79,204.8,180.6
124,107.8,169.6,101.8,137.8,201.6
137.4,141.2,174.4,122.2,155.2,222.4
116.8,135.8,153,106.4,267.4,205.6
97.2,104,154.8,94.6,253.6,190.4
99,104.4,166.2,103,242.6,203.8
117.2,125,175.2,118.8,261.2,219
114.8,133.4,166.2,113.2,241.4,215.2
103.8,121,172.2,108,219.6,201.4
115.4,123,176.6,107.6,224.4,203.6
143.2,133.4,188.8,114.8,237.8,223.8
144.4,134.2,173,92.2,246.4,221.2
112.4,121,151,85,220.8,204.4
103.8,115,164.6,111.6,189.2,197
117.4,129.4,184.4,125.4,157.8,207.8
129.8,145,186.2,120.8,188.6,227.6
125.2,135.4,168.6,114.4,150.8,209.2
109.2,115.2,157.6,106.6,225.8,205
111.8,124.4,176,109.8,279.8,213.6
117.8,121.8,190.4,111.4,247.6,211
123.6,131.8,173.6,112.6,250.2,204.6
116.6,128,152.4,101.8,230.6,220.6
117.6,131.2,168,103.4,227.2,198.2
136.6,148.4,187.6,113,234,206.6
134.4,137,176,113.4,240.6,217.4
126,135.6,168.2,110.6,237.2,208.6
126.8,134.4,178.2,108.6,230.6,204.6
140,141.6,198,117.8,222.4,214.4
137.4,136.4,195.8,112.6,182.2,219.6
126,129.2,181,108.4,226.6,214
124,117.2,181.2,109.6,207.4,198.2
141.2,140.2,204,127.2,155.8,216.2
148.8,161.8,205.6,130,246.6,222.6
126.6,146,175.2,112.6,266.4,206.6
119.4,130,166.2,99.6,210,202.6
129,139.4,177.8,118.2,240.8,214.4
134.2,143.4,179.6,118,258.6,221.4
121,124.2,171,105.6,231.4,215
112.4,121.8,170.6,102.2,222.2,203.6
122.8,135.6,166.6,105,228,210.8
132.6,142.6,175.8,111.2,229.2,229.2
131.6,147.2,187.2,125.6,239.4,221
120.2,127.4,169.2,119,190.2,213.2
113,111.2,160.2,101.6,166.4,203.8
114.6,130.4,184,109.2,247.8,214.8
123,147.4,181.8,100.8,238.6,222
120.6,137.4,169.6,96.4,167.8,215.4
107.6,127.8,165.4,107.6,144.6,212.6
118.6,139,173.6,113,243.8,216.4
138.4,145,185.2,119.4,273.8,233.2
126.4,129.6,174.6,114.8,229,226
110.8,120.4,161.6,107.6,212.8,224.6
120.6,132.6,162.4,115.2,219.6,220.2
141.4,148.6,180.6,115.4,239,232.8
120.4,132.2,177.6,98.6,228,225.6
104.2,120.4,158.6,101.8,182.6,205.6
111.2,131,160.8,109.8,158.8,209.6
125.4,148,183.6,120.8,241.6,222.6
126.6,143.6,180.4,102.6,244.6,215.2
120.2,123.2,167,101.2,182,224.6
122.8,125,159.2,105.4,211.4,221.4
138.8,150.2,176.6,124.4,237.4,228.4
145.6,152,180.6,132.4,183,239.4
124,134,172.2,115.4,168,229.8
113,129.8,177,105,243,214.4
131.2,144.2,196.2,115.8,246,225.6
141,160.6,212,134.4,245.2,234.4
142.2,153.4,182.2,112.8,227.8,224
123.6,133.2,161.4,80.2,215,217
118.2,137.8,183.4,105.6,225.2,237.4
139,162.6,203,142,180.4,241.2
149.4,155.6,189.8,144,181.6,228.4
143,154.2,164.8,130.4,242.4,230.8
138.2,152.2,172.4,121,213.6,231
154.2,164.4,208.8,144.6,224.4,253
159,172.2,206,137.6,187.8,234.6
133.2,150.4,175.8,112,227.4,213.8
121.4,141.6,181.2,111.6,262.8,228
136.6,165.4,201,124.2,249.2,248.2
147.4,158.6,193.2,134,243.6,237.8
137,137.2,173.2,106.8,213.6,230.2
123.2,140.8,166.4,105.2,189.4,221
119.2,143.6,174.8,119.6,170.4,236.4
139.4,151.8,186.8,131.8,233.8,245.2
130,147.4,184.8,120.4,209,240.4
119.6,141.2,176.2,107.8,216.2,229.4
140.6,163.4,180.8,112,242.2,231.4
153.8,173.4,192.8,132.4,252,246.8
142,160.6,190.4,128.2,239,244.6
129.6,142.4,178.2,107.6,183.8,227.2
131.4,144.6,168.8,115.8,146.6,221.8
141,158,184,134.2,236.6,240.4
144.4,166,187.4,131.6,261.4,257
126.4,149,169.6,118.2,230,237.2
116.8,143.6,179.4,116.8,192.8,235.2
135.6,158.4,195.8,131.4,138,244.6
152.8,170.8,194.6,132,213,241.8
139.2,157.6,180.6,117.2,258.8,239
132.8,144,173.8,118.4,221.8,227.4
143.2,160.4,186.4,123.4,233.4,248
148.4,180.2,196.6,138.8,244.6,254.2
141.8,162,185,128,225.2,235.2
135.4,146.8,172.6,123,197.2,245.4
137.8,162.2,177.2,129.4,210.4,252
145.4,178.6,184,133.8,222.2,243.6
139.6,162.2,182.2,120.4,219.2,250.6
129.8,147.2,178,116.6,190.8,227.4
122,154.4,176.4,122.4,130,235
142.6,170.6,202.8,149.8,195.8,251.6
162.8,180.2,206,147.8,186,257.8
150.4,161,191.2,128.8,199.4,248.6
141,141.8,192.2,119,258,226.4
151.6,167.6,195.8,123.8,245.4,246.2
168.4,194,199,142,251.6,278.4
151.6,183,173.2,139.4,235.8,259.6
138.6,170.8,164.2,134.2,213.4,248
160.2,183,189,142.8,225.4,262.4
167.2,191,210.2,148.4,234.4,275
151,184.6,204.6,143.8,209.8,262.6
135.4,170.8,190.2,135.8,204.2,251.2
142.4,172,192.8,143.6,141,253.8
158.4,187.2,203.8,149.6,90.6,253.8
159.2,194.2,201.6,142,212.6,274.8
140.4,165.8,174.2,119.2,256,253.4
137.8,168.4,172.2,135.6,229,252
163.2,188.4,193.4,156,246.2,267.4
165,185,187.8,142,244.6,269.4
141,168.2,167,130.8,220.4,263.2
123,157.6,172.8,133.8,207.8,248.4
137.2,171,192.2,144,211.2,262.4
157.6,189,204.2,150.8,227.2,280
152.2,179,193.4,141.8,188,265
130,166.4,175,128,161,249
142.6,174.6,187.6,133.4,217.2,253.2
156.8,192.4,194,146,173,264.4
151.6,186.8,183,127.8,70.2,262.4
148,178.6,183.2,116.2,214.4,257.8
146.2,178.4,179.8,142.2,254,257.8
151.6,177.2,188.8,158.4,229.6,277.2
161,191.8,189.2,153.6,239.8,281.4
139.8,181.8,175.8,130,206.4,246.4
132.4,166,171,134,200,258.8
152,178.6,186.2,158.4,215.4,274
163,197.2,196,161.4,201.2,275.8
153.6,192.2,195,153.8,191,275.2
146.6,173,186,138,149.2,260.8
152,185.6,201.8,139.4,105.6,262.2
167.4,205.6,219.4,152,175.2,266.4
159,192.8,201,147.2,270.2,273.2
154.4,184.4,190,129.6,229.4,260
161.4,182.6,184,137.8,215,264.2
177.2,198,195.6,163.4,229.6,274
161,190.8,186,155.4,204.4,280
133.4,160.4,173,139.4,199.4,266.2
135,169.4,181.4,137.8,198.6,257.8
165.8,193.8,207.2,145.8,213.2,275.4
177.6,201.4,204.2,151,211.6,283
160,193.6,187,132,75,278.4
153,173.8,187,126,105.6,271.6
159.6,179.4,206.8,146.8,273.6,268.6
166.6,214,213.2,151.2,263.4,282.2
160.8,198.4,201.4,163,236.2,271.4
157.6,185.2,198.4,161.2,221.8,268
175.2,206.2,220,164.4,229.8,279.2
189.2,224.2,234,180.2,247.6,291.4
192.6,219.8,225.2,175,236.2,297.4
175.2,197.6,198,147.6,204,268.6
175.6,197,211.2,157.8,200.4,266.8
190.8,204.8,235.8,172.2,235.4,289.6
193.6,204.6,225.2,173.2,230.8,297.4
168.4,195.4,203.4,149,217.8,273.2
161,194.2,199.2,139,199.4,270.2
190.2,221.4,224.4,162.4,189.4,279.4
191.8,221.6,221.6,165.6,118,297.2
163.2,195.2,200.8,144.4,128.8,280
154.8,181,197.6,137.6,274.2,262.4
172.8,203.2,219,151.4,257.6,287.2
194.6,220.8,229.6,170.4,244.2,298.8
181.2,199.6,210.6,150.8,235.6,282.2
168.8,188.6,194.6,133.8,219,271.4
177.4,194.6,212.2,154.6,223,283.6
183.4,190.4,231.8,165,219.8,290.8
173,200.2,223.4,157.2,234.4,286.2
168,193.4,209.2,156.4,222.8,278
179.2,195.4,211.8,147.2,209,276
192.4,219,228.2,143.8,175.4,286
176,207.6,218,141.2,106.4,288.6
166.4,192.4,205.2,146.8,152.8,274.6
162,193.6,192,139.8,199,263.2
176.2,202.8,210.8,154.4,258.8,277.6
198.8,218.8,224.2,171.8,263.2,293.2
183.2,202,210.6,151.6,233,284.4
160.4,185.4,202.8,141.2,219,275
172.4,198.6,217.4,158.8,224.8,289.6
197.4,208,228,166.6,238.2,292.8
186.2,210.4,214.8,160.6,224.4,291.8
160.2,209.6,211,149.2,206.6,278.4
168.8,207.4,219.6,153.8,217.2,278.2
189.4,217,230.2,167.4,238,299.2
185.8,209.6,215.4,162.4,229.6,293.2
175.4,198.6,195.4,137,210.8,278
177,199.6,199.2,138.8,212.6,279.4
185,214.4,225.2,152.6,204.4,291.6
185.2,211.8,224.8,147.4,114.8,283.4
175.2,198.2,208.2,149.6,178.2,279.4
167.6,191.4,200.8,141,248.8,279.8
176.2,207.6,217,149,173.2,280.6
183,209.8,224.8,156.4,172.8,290
164.8,190.6,211.6,142,246.2,278
160.6,185.8,198.4,125,202.2,261.8
183.6,210.4,211.8,144.8,206.4,281
190.8,218.4,234.2,162.4,232.6,302.2
184.2,207.8,215.6,159,230.8,292.6
184,200.8,194.8,143.6,211.2,278.4
186.2,209.6,214.8,150.2,223.6,284.4
193.6,221.8,236.8,165.8,228.4,293.8
194.4,207.2,227.8,161,208.2,303.8
188.4,206.4,219.8,153.2,150,287.6
178,204.8,211,146.8,132.2,264.6
187,223.2,227.6,162.2,222.8,293
190.2,220.6,231.4,168.8,187,293
176.6,204.8,217.6,158.4,170.6,282.6
166.8,198,208.2,149.8,248,281.6
182.4,201.6,211.8,149.4,230.4,281.4
206.6,204.4,220.6,157.4,217.6,296.2
190.8,199.2,207.6,144.2,219,300.6
165.4,202.6,198.6,141.6,205.6,270.2
183.2,221.6,235.6,163.2,212.2,296.8
196.6,232.8,245.8,163.2,232.8,287.8
186.8,224.4,226.8,159.4,222,286.8
180.6,204.4,217.4,156.2,183.8,297.6
181.2,192.6,227.8,148.4,176,293.2
201.2,226.8,235.6,169.2,220,309
212.6,233.4,225.6,175.8,225.2,310
204.6,214,216.2,176,159.6,293.8
193,225.2,217.6,178.2,187.4,298.8
201.8,238.6,238.2,185.4,233.4,313.2
199,229.8,236.6,175.4,156.2,309.8
181,213.2,224,162.2,204.6,293.8
175.6,202.8,226.8,169.4,240.8,292.4
188.2,220.6,241.2,177.4,219.8,302.8
211.2,238.2,250.4,180.6,237,311.6
197.2,223.4,227.6,163.8,221.2,306
178.8,209,217,153.2,200.2,292.2
190.2,217.8,227.6,171.4,194,297.8
214.8,233.8,246.6,196.4,207.2,318.8
208.6,231,243,187,176.8,299.8
192.2,220.6,229,177.2,165.2,313
190.4,223.8,236.6,183.2,227.4,301.8
198,228,238.2,176,231,304.8
201.4,228.8,232.6,168.4,182.8,308
182.2,208.2,212.6,157.8,157,289.8
166.4,209.2,213.2,154.4,239.6,304
186.2,227.4,243.6,171.6,246.6,308.6
203.2,234.8,248.4,185.6,231.2,320
191.4,215.8,226.2,169.4,224,304
167.6,195.8,204.6,150.8,205.2,286.4
178.8,209.6,222,158.4,211.4,298.2
203.4,228.4,231.8,177.6,218.6,309.2
189,217.6,213.4,167.6,192,291.6
181.4,209.8,211.4,156.8,169,292.4
182.2,197.8,226.2,154.2,165.4,295.4
195.6,223.8,235.8,175,191.2,311.6
196.8,229.8,233.6,184.2,250.2,310.6
184.2,211.4,224.8,160.8,226.4,297.2
184,219.8,232.6,161,214.6,301.6
195.2,227.8,249.2,170.6,217.8,313.4
190.8,219.4,244.4,175,166.2,317
185,216.8,227.8,169,143.2,307.4
186,211.4,219,168.4,234.4,302.8
192,214.2,227.6,170.8,242.2,312.6
198.8,226.6,231.2,173.8,227.8,307
193.4,224.6,220.2,171.2,217.2,286.4
181,206.8,215,152.8,200,303.6
180.8,199.8,217,161.8,171,303.2
201.2,224.8,237.6,182.6,185.4,305.6
195.4,227,232,169.2,195.6,302.8
172.8,187.8,215.4,149.2,150,282.8
175.6,201.4,222.6,156,220.4,281
203.4,237.2,235.2,179.8,251,311.8
209,225.6,229.8,170.2,211.8,318.2
190,211.2,219.4,154.4,140,294.2
185.6,218.6,227.2,165.6,168.8,282
207.6,243.4,244.4,188.4,257.4,317.4
206.2,239.6,237.6,178,233,322.2
191.4,213.8,224,160,210.8,287.8
180.6,216.4,227.6,163,171,286.4
198.2,234.4,249.2,174.8,177.8,318.4
212.4,235.8,242.8,178.4,186.6,321.4
199,214.4,222.6,175.8,173.8,303.2
187.6,201.4,225.8,168,216.2,293.2
200.6,226,242.4,174.8,232.4,302
211.2,236,241.8,176.8,209.8,314.2
198.6,212.2,235.8,176.2,154,302.2
192.4,203.2,222.8,174,143.4,293.8
183.6,219,218.6,170.4,234,299.6
191.6,233.8,242.8,178.8,226.2,300.6
199.6,229.4,240.6,174.2,200.2,304.4
184.2,213.2,225,166.2,228.4,301.8
176.6,218.6,225.4,171,217.6,286.2
203.6,236.4,245,181.2,221.6,308
218,230.2,246,170.8,219.8,316.8
201.4,221.8,235.6,165.6,168,298.4
190.6,215.4,213.4,160,154.8,292
204.6,220.6,218.8,172.6,228.8,321.2
209.2,227.4,239.4,184.8,226,311.6
191,219,241,170.6,190.2,292.6
182.6,216.8,233,164.8,131,296.8
185,220,238.6,175.4,181.4,303
208.8,239,247,192,257.2,321.2
206,232.2,232.8,181.2,207.8,306.4
187.8,211.6,223.6,161.2,173.8,296.4
207.8,228.2,235.2,167.4,197.2,302.4
228,252.6,256,198.6,238,316.6
223.8,244.4,251.2,197.6,215.6,321.4
205.8,222.4,236.2,180.4,145,303.8
199.4,219.2,236,175.4,191.2,302
216.6,240.6,261.2,199.6,258,318.6
221,238.2,267,202.4,235.8,312.8
206.8,238.2,255,190,218.6,305.2
204.2,240.6,250,180.8,212.6,315
226.6,247.4,254.6,192.2,217,313.8
239,256.4,260.8,207.4,224.6,330.2
222.4,241.2,249,196.2,210.8,312
207.8,221.8,243.8,182,194.6,298
222.2,236.4,261.6,185.8,147.4,300.8
239,257.2,267.8,201.6,128.8,316.4
229.4,243.2,252.6,190.4,227.4,312.4
205.6,223.8,237,171.8,225.4,314.2
221,243.4,251.8,187.4,187,307.4
236,259.8,272.4,205,173.8,310.6
241,252.4,275.8,206.2,241,328.2
236.2,249,262.2,188.4,254,302.6
223.4,245.6,253.4,180.2,221.6,298.2
222.6,240.2,262,185.4,227.6,314.6
231.8,242,264,197.8,235.8,318.8
226.8,259.8,252.4,198.6,220.6,314.4
229.2,265.2,258.2,193.8,211.4,308.6
238.4,264.6,266.8,204,224,307.6
259.6,275.2,279.8,220.2,238.4,328.2
260.2,272,272.2,210,226.4,324
254.4,266.6,259.2,197,211.6,307.6
260,275,273.2,209,183.6,312.2
271.6,291.4,295.8,221.2,112.4,332.4
271.2,280.8,286.8,208.2,170.6,307.8
270.8,286.4,274.2,209,200,307.2
280.4,300.8,282.6,221.4,235,317
308,319.8,307.2,234.4,257.6,327.2
324.2,330.8,303.4,236.2,245.4,332.8
308.2,320.6,291.4,230.6,233.6,320
322,336.2,301.4,239.6,228.4,316.4
337.6,350.8,315.4,259.6,236.8,329.8
349.4,363.2,334.4,260.4,237.6,329.6
359.2,371.2,331.6,253.4,216.8,342.8
357.8,364.4,324.2,253,195,324.2
381.6,375.2,333.4,264.6,207.6,330.6
400.6,392.2,346.6,279.6,249.4,350.4
404.4,399.2,344.4,280.6,244.4,349.8
392,394.2,332.2,268.6,177.8,339.2
397.2,396.8,338,259.8,190.4,334.6
425.2,411.8,358,280,274.6,357
424.6,411,354,278,256.8,344.4
406.4,385.6,322.2,261.4,223.4,309
403.8,388.2,319.6,263.6,194.2,328.8
420.6,409.2,350.2,273,168.8,339
416.4,397.6,346.2,268.4,241.6,328.2
393,374.8,331.2,261.2,261.4,325.4
373.6,364.8,336,253,225.4,319.2
387.6,376,350.4,256.2,236,326.6
398,385.8,340.2,250.4,214.6,343.4
385,367.2,320.8,247.4,227.2,331
363.4,354.6,318.8,240.4,230.2,322.4
363.2,365,332.4,249.8,207.6,332.4
382,371,337,269.2,226.8,343.6
358.6,345.6,312.2,254.2,211,334
329.6,329.8,294.6,227.2,152.8,324.6
329.6,328.2,302.8,241.4,217.2,325.6
332,328.2,316.8,247.4,268.6,345.2
321.2,331.8,311,233.8,237.2,344.4
297,303.4,293.6,224.4,206.2,338.8
286.4,300,289.2,215.2,222.4,317.4
298.6,312.2,308.2,236.8,244.2,331
302.2,305.8,312.8,244.8,248.6,340.6
270,272.6,279,209.8,214.8,308.4
262.8,278.2,274.4,201.8,175.2,316.8
268.2,295.6,281,210.8,174.6,325.8
271.6,289.6,280.2,214.8,161.6,321.4
256.6,259.8,264.2,200.6,216.4,300.6
242.6,248,252.8,191.2,231.2,312.8
235.4,247.4,245,172.4,211,306.2
239.4,247.4,259.8,182.8,176,314.2
223.2,243.4,255.2,181.8,173.8,303.2
213.4,233.2,247.8,173.8,220.2,296.6
219.4,228.8,254,177.2,208.4,302.4
231.2,257,262.4,195.8,225.2,310.6
225.4,249.8,248.2,188.8,230.8,312.2
203.8,220.2,229,160.2,189.2,293.2
208.4,224.4,235.8,162.8,157.4,284.2
221.8,237.6,255.8,189,214,311.8
224.6,241.8,250,194.2,232,316.8
214,226.2,237.2,174,172.2,313.8
198,219,235.4,175.4,59.8,292.8
216.4,247.4,251.2,196.6,149.6,302.2
242.6,264.2,258.4,205.8,263.6,314.8
235.8,248.8,244,194.2,223.8,297
229.4,255.2,235.2,195.4,180.8,305.4
256.8,278.4,267.2,220.6,177.6,322.8
298.8,312.2,294.6,238.6,232.6,322.6
316,325,297.8,236.6,236.4,321.4
319.2,319.8,302.4,231.6,214.8,307.6
336,336.6,312.6,246.6,218.4,302.6
372.6,370.4,337.4,265.8,236,330.8
378.2,368.8,321.2,260.4,229.6,330.2
375.8,364.2,315.8,253.2,216.4,321
383.8,366.2,314.8,258,188.8,313.2
392.2,375,327.4,268.4,113.6,307.4
400.2,378.2,334.8,271.6,173.2,343.4
399.4,382,312.6,274.4,253.6,334.2
385.8,385,317.2,264.4,190.2,291
386,396.6,345.4,272,227.6,322.4
402.2,408.8,355.8,284.2,249.2,349.2
409.4,402.6,338.6,274.6,238,330.6
406.6,389.4,322.4,268.2,229.8,319.2
403.8,390.8,339,271.4,230.2,324.2
416.8,397.6,356.8,289,241.8,340.4
412.2,382.2,339,282.4,235.4,330.2
387.4,370.8,321.2,258.2,170.6,305.4
389.6,383.4,322.2,268.6,187,325
402.2,390.6,349,298.2,263.6,335
385,381.4,340.6,288,231.6,339
378.2,374.6,317.4,265.2,172.8,332.4
368.4,358.6,306.4,263.2,138.8,329.4
368.6,363,324.4,257.2,211.2,327.8
370.8,351.8,334.8,242.2,262.4,308.6
344.8,324.2,311.2,256,228.6,317.8
326.4,330.4,294.8,253.2,216,309
332.2,335.4,305.4,244.8,214,307.8
343.8,343.6,320.2,262,164.6,328.8
337,336.6,308.6,251.8,201.6,330.2
301,296.2,296.4,219.2,243.8,305.6
291.4,290.6,300.6,229.2,222.2,310
301,305.4,297.8,233.4,232,315
289.6,293.4,286.8,222.4,200.2,307.6
266,268.4,268.4,200.8,177,292.4
260.8,263.2,266.6,200.6,167,290.4
272.6,270.8,284,213.8,174.8,310
273.6,278,278.6,200.6,261.6,307.6
248.8,263.2,254,177.8,195.8,301.8
240.2,245.2,242.8,182.6,137.6,275.6
248.6,258.6,257.4,206,234.6,295.2
243.8,268.6,257.2,212.6,252.6,311.4
223.6,241,244.8,201.6,211.6,294.2
202.8,226.4,228.8,181,210.4,274.6
206.6,230,243.2,178.6,214.4,279.6
228.4,242.8,265.2,195.4,225.8,293
229.6,240.2,250.6,191.4,216.4,295.4
209.4,212.6,237.4,174,193.6,284.2
206.2,205.8,242.6,183.4,173.6,285.2
216.4,243,256.4,195,166,297
218,254.8,255.4,191.2,213.4,293.2
206.8,228.6,239.2,174.4,210.6,293.6
201.6,218.6,237.2,181.6,162.2,295.6
220.6,236,251.2,191.2,88.4,291.4
219,237,249.2,202.6,154,318
198.8,215,239.6,195.4,247.8,307.8
187.4,206.6,233.4,173.6,225.6,288.4
198.4,224.6,250,176.6,218.6,291
204.6,225.6,255.8,191.8,233.2,303.2
194,201.2,235.8,178.2,217.8,295.4
188.2,194.2,231.8,167,193,286
200.6,214.6,248.6,182.6,176.4,276
203.8,228,250.2,197.4,190.4,297
184.8,214.4,236.2,167.8,199,287.2
178.6,201.6,210.2,139.4,81.6,281.2
181.2,193,206.4,161.4,118,279.8
188,194.4,232.6,173,277.2,287.8
200.8,196,242.8,173,238,280.8
182.6,190.4,229.4,157.4,211.4,284.8
164.6,189.8,226.8,154.8,210.8,279.6
187.4,201.2,238.2,168,215.6,274
188.4,211.4,245.8,160.8,181.4,292.8
181.8,201.6,231.4,157.8,186.4,295.8
182.8,189.8,222.4,148.4,206,269.2
189.6,201.4,246.8,162.2,204.8,279
201.6,216.8,247.4,187.8,168.8,293.2
191.6,199,231.2,170.8,171,278.4
182.4,185.8,224.6,154.8,218.8,268.8
172.4,177.2,215.8,172.6,172,273.2
174,189,231.4,185.2,150,289.4
180.6,205.4,242.6,167,243,287.8
173,188.8,224.2,136.8,217,256.6
182.8,192,230.8,160.4,199,275.4
201.4,216.4,248.2,177,215.4,295.6
208.6,217.8,252,173,182.2,296
189.4,198.2,232.8,171.8,132.8,279.2
176.8,192.4,224.8,173.2,155.8,271.8
189.2,209.4,242.4,179.2,224.4,289.4
202.6,222.8,254.8,200,234.4,296.2
186.2,199.8,239.6,186.6,209.6,287.4
170.6,184,233.4,161.6,192,272.8
177.8,193.6,241.8,165.6,189.6,281.4
201.8,206.4,249.8,181,202.8,285.8
193.4,206.6,230.2,160.8,161.4,282
172.4,195.8,218.8,157.2,106,270.4
189,199.2,241,181.2,169.4,273.8
207,223.4,256.6,195.6,223.6,291.6
197.8,217.8,237.6,182,203.8,283.6
191.6,197.8,227.8,170.8,131.2,283.6
193.8,204.6,226.4,182.4,187.8,285.4
206.2,227.8,250.6,187.2,237.4,298
